Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,40,506,506,0.000
990,37,40,506,506,0.075
991,37,40,506,506,0.075
992,37,40,506,506,0.075
993,0,40,506,506,0.000
994,0,41,505,505,0.000
995,0,41,505,505,0.000
996,0,41,505,505,0.000
997,0,41,505,505,0.000
998,0,41,505,505,0.000
999,0,41,505,505,0.000
1000,0,41,505,505,0.000
1001,0,42,504,504,0.000
1002,0,42,504,504,0.000
1003,0,44,504,504,0.000
1004,0,44,504,504,0.000
1005,0,43,504,504,0.000
1006,0,42,504,504,0.000
1007,0,43,504,504,0.000
1008,0,41,504,504,0.000
1009,0,40,505,505,0.000
1010,0,40,505,505,0.000
1011,37,41,505,505,0.098
1012,0,42,504,504,0.000
1013,37,41,504,504,0.098
1014,35,41,505,505,0.146
1015,35,41,505,505,0.146
1016,36,41,505,505,0.122
1017,36,43,505,505,0.163
1018,37,43,505,505,0.140
1019,37,43,505,505,0.140
1020,37,44,505,505,0.159
1021,37,44,505,505,0.159
1022,37,41,505,505,0.098
1023,38,41,505,505,0.073
1024,38,44,505,505,0.136
1025,38,44,505,505,0.136
1026,37,43,506,506,0.140
1027,37,43,506,506,0.140
1028,37,43,506,506,0.140
1029,0,42,506,506,0.000
1030,0,42,506,506,0.000
1031,0,41,506,506,0.000
1032,35,41,506,506,0.146
1033,34,42,506,506,0.190
1034,31,41,506,506,0.244
1035,28,41,506,506,0.317
1036,26,41,506,506,0.366
1037,24,41,506,506,0.415
1038,17,41,506,506,0.585
1039,16,41,506,506,0.610
1040,16,41,506,506,0.610
1041,17,41,506,506,0.585
1042,17,41,506,506,0.585
1043,33,41,506,506,0.195
1044,32,40,507,507,0.200
1045,32,40,507,507,0.200
1046,32,40,507,507,0.200
1047,33,40,507,507,0.175
1048,34,40,507,507,0.150
1049,34,40,507,507,0.150
1050,34,40,507,507,0.150
1051,35,40,507,507,0.125
1052,36,40,507,507,0.100
1053,37,40,507,507,0.075
1054,37,41,507,507,0.098
1055,37,41,507,507,0.098
1056,37,41,507,507,0.098
1057,38,41,507,507,0.073
1058,38,41,507,507,0.073
1059,38,41,507,507,0.073
1060,38,41,507,507,0.073
1061,38,41,507,507,0.073
1062,38,41,507,507,0.073
1063,38,41,507,507,0.073
1064,38,41,507,507,0.073
1065,38,41,507,507,0.073
1066,0,41,507,507,0.000
1067,0,41,507,507,0.000
1068,0,41,507,507,0.000
1069,0,41,507,507,0.000
1070,0,40,508,508,0.000
1071,0,40,508,508,0.000
1072,0,42,508,508,0.000
1073,0,41,508,508,0.000
1074,0,41,508,508,0.000
1075,0,40,509,509,0.000
1076,0,40,509,509,0.000
1077,0,40,509,509,0.000
1078,0,40,509,509,0.000
1079,0,40,509,509,0.000
1080,0,40,509,509,0.000
1081,0,41,509,509,0.000
1082,0,41,509,509,0.000
1083,0,41,509,509,0.000
1084,0,40,509,509,0.000
1085,0,40,509,509,0.000
1086,0,40,509,509,0.000
1087,0,41,509,509,0.000
1088,0,42,509,509,0.000
1089,0,40,511,511,0.000
1090,0,40,511,511,0.000
1091,0,41,510,510,0.000
1092,0,41,510,510,0.000
1093,0,40,510,510,0.000
1094,0,40,510,510,0.000
1095,0,41,509,509,0.000
1096,0,41,509,509,0.000
1097,0,41,509,509,0.000
1098,0,41,509,509,0.000
1099,0,41,509,509,0.000
1100,0,41,509,509,0.000
1101,0,41,509,509,0.000
1102,0,41,509,509,0.000
1103,0,41,509,509,0.000
1104,0,41,509,509,0.000
1105,0,41,509,509,0.000
1106,37,40,510,510,0.075
1107,35,40,510,510,0.125
1108,35,40,510,510,0.125
1109,35,40,510,510,0.125
1110,34,40,510,510,0.150
1111,33,40,510,510,0.175
1112,33,41,510,510,0.195
1113,33,41,510,510,0.195
1114,33,41,510,510,0.195
1115,33,41,510,510,0.195
1116,0,41,510,510,0.000
1117,0,41,510,510,0.000
1118,0,41,510,510,0.000
1119,0,41,510,510,0.000
1120,0,58,510,510,0.000
1121,0,41,510,510,0.000
1122,0,41,511,511,0.000
1123,0,41,511,511,0.000
1124,0,41,511,511,0.000
1125,0,57,511,511,0.000
1126,0,41,511,511,0.000
1127,0,41,511,511,0.000
1128,0,41,511,511,0.000
1129,0,41,511,511,0.000
1130,0,41,511,511,0.000
1131,0,59,511,511,0.000
1132,0,41,511,511,0.000
1133,0,41,511,511,0.000
1134,0,41,512,512,0.000
1135,0,41,512,512,0.000
1136,0,41,512,512,0.000
1137,0,41,512,512,0.000
1138,0,41,512,512,0.000
1139,0,42,512,512,0.000
1140,0,41,513,513,0.000
1141,0,41,513,513,0.000
1142,0,40,514,514,0.000
1143,0,40,514,514,0.000
1144,0,40,514,514,0.000
1145,0,41,514,514,0.000
1146,0,40,515,515,0.000
1147,0,40,515,515,0.000
1148,0,40,515,515,0.000
1149,0,40,515,515,0.000
1150,0,40,515,515,0.000
1151,0,40,515,515,0.000
1152,0,40,515,515,0.000
1153,0,41,515,515,0.000
1154,0,41,515,515,0.000
1155,0,41,515,515,0.000
1156,0,40,515,515,0.000
1157,0,40,515,515,0.000
1158,0,40,515,515,0.000
1159,0,40,515,515,0.000
1160,0,40,515,515,0.000
1161,0,40,515,515,0.000
1162,0,41,515,515,0.000
1163,0,41,515,515,0.000
1164,0,41,515,515,0.000
1165,0,40,515,515,0.000
1166,37,40,515,515,0.075
1167,36,41,515,515,0.122
1168,35,40,516,516,0.125
1169,35,41,516,516,0.146
1170,35,41,516,516,0.146
1171,35,41,516,516,0.146
1172,35,41,516,516,0.146
1173,36,41,516,516,0.122
1174,37,41,516,516,0.098
1175,37,41,516,516,0.098
1176,37,41,516,516,0.098
1177,37,41,516,516,0.098
1178,38,42,516,516,0.095
1179,38,43,516,516,0.116
1180,0,43,516,516,0.000
1181,0,43,516,516,0.000
1182,0,43,516,516,0.000
1183,0,43,516,516,0.000
1184,0,43,516,516,0.000
1185,0,42,517,517,0.000
1186,0,42,517,517,0.000
1187,0,42,517,517,0.000
1188,0,41,517,517,0.000
1189,0,40,517,517,0.000
1190,0,41,516,516,0.000
1191,10,41,516,516,0.756
1192,0,41,516,516,0.000
1193,0,41,516,516,0.000
1194,0,41,516,516,0.000
1195,0,41,516,516,0.000
1196,0,41,516,516,0.000
1197,0,41,516,516,0.000
1198,0,41,516,516,0.000
1199,0,41,516,516,0.000
1200,0,43,516,516,0.000
1201,0,42,517,517,0.000
1202,0,41,519,519,0.000
1203,0,41,519,519,0.000
1204,0,41,518,518,0.000
1205,0,41,518,518,0.000
1206,0,41,518,518,0.000
1207,0,41,518,518,0.000
1208,0,40,519,519,0.000
1209,0,40,519,519,0.000
1210,0,44,518,518,0.000
1211,0,41,518,518,0.000
1212,0,41,518,518,0.000
1213,0,40,519,519,0.000
1214,0,41,519,519,0.000
1215,0,41,519,519,0.000
1216,0,40,519,519,0.000
1217,0,40,519,519,0.000
1218,0,41,518,518,0.000
1219,0,41,518,518,0.000
1220,0,41,517,517,0.000
1221,0,41,516,516,0.000
1222,0,41,516,516,0.000
1223,0,40,516,516,0.000
1224,0,41,516,516,0.000
1225,0,41,516,516,0.000
1226,0,41,517,517,0.000
1227,0,41,517,517,0.000
1228,37,40,518,518,0.075
1229,37,41,518,518,0.098
1230,37,41,518,518,0.098
1231,37,41,518,518,0.098
1232,37,41,518,518,0.098
1233,37,41,518,518,0.098
1234,37,41,518,518,0.098
1235,37,41,518,518,0.098
1236,34,40,519,519,0.150
1237,34,40,519,519,0.150
1238,34,40,519,519,0.150
1239,34,40,519,519,0.150
1240,34,40,519,519,0.150
1241,34,40,519,519,0.150
1242,34,41,519,519,0.171
1243,34,41,519,519,0.171
1244,33,40,520,520,0.175
1245,33,41,520,520,0.195
1246,33,41,520,520,0.195
1247,33,41,520,520,0.195
1248,34,41,520,520,0.171
1249,35,41,520,520,0.146
1250,35,40,521,521,0.125
1251,36,41,521,521,0.122
1252,36,41,521,521,0.122
1253,37,41,521,521,0.098
1254,37,40,522,522,0.075
1255,37,41,522,522,0.098
1256,37,41,522,522,0.098
1257,37,41,522,522,0.098
1258,37,41,522,522,0.098
1259,37,41,522,522,0.098
1260,37,41,522,522,0.098
1261,38,41,522,522,0.073
1262,38,41,522,522,0.073
1263,0,41,522,522,0.000
1264,0,50,523,523,0.000
1265,0,40,523,523,0.000
1266,0,41,523,523,0.000
1267,0,42,523,523,0.000
1268,0,41,523,523,0.000
1269,0,42,523,523,0.000
1270,0,41,523,523,0.000
1271,0,40,524,524,0.000
1272,0,42,522,522,0.000
1273,0,42,522,522,0.000
1274,0,41,522,522,0.000
1275,0,40,523,523,0.000
1276,0,41,523,523,0.000
1277,37,40,524,524,0.075
1278,37,40,524,524,0.075
1279,37,41,524,524,0.098
1280,0,41,524,524,0.000
1281,0,41,524,524,0.000
1282,0,41,524,524,0.000
1283,0,41,524,524,0.000
1284,0,40,524,524,0.000
1285,0,40,524,524,0.000
1286,0,40,524,524,0.000
1287,0,41,524,524,0.000
1288,0,40,525,525,0.000
1289,0,40,525,525,0.000
1290,0,40,525,525,0.000
1291,0,40,525,525,0.000
1292,0,40,525,525,0.000
1293,0,40,525,525,0.000
1294,0,40,525,525,0.000
1295,0,40,525,525,0.000
1296,0,41,524,524,0.000
1297,0,41,524,524,0.000
1298,0,40,524,524,0.000
1299,0,40,524,524,0.000
1300,0,40,524,524,0.000
1301,0,40,524,524,0.000
1302,0,40,524,524,0.000
1303,0,43,524,524,0.000
1304,0,41,524,524,0.000
1305,0,40,525,525,0.000
1306,0,40,525,525,0.000
1307,0,41,525,525,0.000
1308,0,41,525,525,0.000
1309,0,41,525,525,0.000
1310,0,40,526,526,0.000
1311,0,41,525,525,0.000
1312,0,41,525,525,0.000
1313,0,40,525,525,0.000
1314,0,40,525,525,0.000
1315,0,40,525,525,0.000
1316,0,48,525,525,0.000
1317,0,40,525,525,0.000
1318,0,40,525,525,0.000
1319,0,41,525,525,0.000
1320,0,41,525,525,0.000
1321,0,40,526,526,0.000
1322,0,40,526,526,0.000
1323,0,40,526,526,0.000
1324,0,43,526,526,0.000
1325,0,43,526,526,0.000
1326,0,108,526,526,0.000
1327,0,107,527,527,0.000
1328,0,42,527,527,0.000
1329,0,68,528,528,0.000
1330,0,69,528,528,0.000
1331,0,70,528,528,0.000
1332,0,40,528,528,0.000
1333,0,40,528,528,0.000
1334,0,40,528,528,0.000
1335,0,40,528,528,0.000
1336,0,40,528,528,0.000
1337,0,40,528,528,0.000
1338,0,41,528,528,0.000
1339,0,40,530,530,0.000
1340,0,41,530,530,0.000
1341,0,42,529,529,0.000
1342,0,41,529,529,0.000
1343,0,41,529,529,0.000
1344,0,41,529,529,0.000
1345,0,41,529,529,0.000
1346,0,41,529,529,0.000
1347,0,41,529,529,0.000
1348,0,41,529,529,0.000
1349,0,41,529,529,0.000
1350,0,41,529,529,0.000
1351,0,40,529,529,0.000
1352,0,40,529,529,0.000
1353,0,41,528,528,0.000
1354,0,41,527,527,0.000
1355,0,41,526,526,0.000
1356,0,40,526,526,0.000
1357,0,43,526,526,0.000
1358,0,43,526,526,0.000
1359,0,41,526,526,0.000
1360,0,41,526,526,0.000
1361,0,40,527,527,0.000
1362,0,40,527,527,0.000
1363,34,40,527,527,0.150
1364,34,40,527,527,0.150
1365,34,40,527,527,0.150
1366,34,40,527,527,0.150
1367,35,40,527,527,0.125
1368,36,41,526,526,0.122
1369,0,41,526,526,0.000
1370,0,41,525,525,0.000
1371,0,43,525,525,0.000
1372,0,41,525,525,0.000
1373,0,40,526,526,0.000
1374,0,40,526,526,0.000
1375,0,41,526,526,0.000
1376,0,41,526,526,0.000
1377,0,40,527,527,0.000
1378,0,41,526,526,0.000
1379,0,40,526,526,0.000
1380,0,40,526,526,0.000
1381,0,40,526,526,0.000
1382,0,40,526,526,0.000
1383,0,40,526,526,0.000
1384,0,40,526,526,0.000
1385,0,40,526,526,0.000
1386,0,40,526,526,0.000
1387,0,40,526,526,0.000
1388,0,40,526,526,0.000
1389,0,40,526,526,0.000
1390,0,40,526,526,0.000
1391,0,40,526,526,0.000
1392,0,40,526,526,0.000
1393,0,40,526,526,0.000
1394,0,40,526,526,0.000
1395,0,40,526,526,0.000
1396,0,40,526,526,0.000
1397,0,40,526,526,0.000
1398,0,40,526,526,0.000
1399,0,40,526,526,0.000
1400,0,40,526,526,0.000
1401,0,41,526,526,0.000
1402,0,41,526,526,0.000
1403,0,40,527,527,0.000
1404,36,40,527,527,0.100
1405,36,40,527,527,0.100
1406,37,41,526,526,0.098
1407,36,41,526,526,0.122
1408,37,41,525,525,0.098
1409,37,40,525,525,0.075
1410,37,40,525,525,0.075
1411,37,40,525,525,0.075
1412,0,40,525,525,0.000
1413,0,40,525,525,0.000
1414,0,40,525,525,0.000
1415,0,41,524,524,0.000
1416,0,40,524,524,0.000
1417,0,44,524,524,0.000
1418,0,44,524,524,0.000
1419,0,42,524,524,0.000
1420,0,41,526,526,0.000
1421,0,42,526,526,0.000
1422,0,41,527,527,0.000
1423,0,40,528,528,0.000
1424,0,41,527,527,0.000
1425,0,41,527,527,0.000
1426,36,41,527,527,0.122
1427,36,62,527,527,0.419
1428,0,42,527,527,0.000
1429,0,42,526,526,0.000
1430,0,41,526,526,0.000
1431,0,41,526,526,0.000
1432,0,41,526,526,0.000
1433,0,40,526,526,0.000
1434,0,41,526,526,0.000
1435,0,41,526,526,0.000
1436,0,41,526,526,0.000
1437,0,40,526,526,0.000
1438,0,40,526,526,0.000
1439,0,43,524,524,0.000
1440,0,43,524,524,0.000
1441,0,40,524,524,0.000
1442,0,40,524,524,0.000
1443,35,40,524,524,0.125
1444,36,41,523,523,0.122
1445,36,41,523,523,0.122
1446,36,40,523,523,0.100
1447,37,40,523,523,0.075
1448,37,40,523,523,0.075
1449,37,40,523,523,0.075
1450,0,40,523,523,0.000
1451,0,40,523,523,0.000
1452,0,40,523,523,0.000
1453,37,40,523,523,0.075
1454,37,40,523,523,0.075
1455,36,40,523,523,0.100
1456,36,40,523,523,0.100
1457,36,41,523,523,0.122
1458,0,41,523,523,0.000
1459,0,40,523,523,0.000
1460,0,41,522,522,0.000
1461,0,41,522,522,0.000
1462,0,41,522,522,0.000
1463,0,41,522,522,0.000
1464,0,41,522,522,0.000
1465,0,41,522,522,0.000
1466,0,41,522,522,0.000
1467,0,41,522,522,0.000
1468,0,40,523,523,0.000
1469,36,41,523,523,0.122
1470,36,41,523,523,0.122
1471,36,41,523,523,0.122
1472,36,41,523,523,0.122
1473,36,41,523,523,0.122
1474,36,41,523,523,0.122
1475,36,40,523,523,0.100
1476,36,40,523,523,0.100
1477,36,40,523,523,0.100
1478,36,40,523,523,0.100
1479,35,40,523,523,0.125
1480,35,40,523,523,0.125
1481,35,40,523,523,0.125
1482,36,40,523,523,0.100
1483,36,40,523,523,0.100
1484,37,41,522,522,0.098
1485,0,41,522,522,0.000
1486,0,41,522,522,0.000
1487,0,40,522,522,0.000
1488,0,40,522,522,0.000
1489,0,40,522,522,0.000
1490,0,41,522,522,0.000
1491,0,41,522,522,0.000
1492,0,41,522,522,0.000
1493,0,41,522,522,0.000
1494,0,41,522,522,0.000
1495,0,41,522,522,0.000
1496,0,40,522,522,0.000
1497,0,41,522,522,0.000
1498,12,41,522,522,0.707
1499,12,41,522,522,0.707
1500,13,41,522,522,0.683
1501,13,41,522,522,0.683
1502,15,42,521,521,0.643
1503,0,42,521,521,0.000
1504,0,42,520,520,0.000
1505,0,42,520,520,0.000
1506,0,42,520,520,0.000
1507,0,42,520,520,0.000
1508,0,42,520,520,0.000
1509,0,42,520,520,0.000
1510,0,42,520,520,0.000
1511,0,42,520,520,0.000
1512,0,42,520,520,0.000
1513,0,41,521,521,0.000
1514,37,41,521,521,0.098
1515,35,41,521,521,0.146
1516,34,40,521,521,0.150
1517,33,41,521,521,0.195
1518,32,41,521,521,0.220
1519,32,41,521,521,0.220
1520,32,40,521,521,0.200
1521,32,40,521,521,0.200
1522,32,41,521,521,0.220
1523,33,41,521,521,0.195
1524,34,135,521,521,0.748
1525,34,41,521,521,0.171
1526,35,41,521,521,0.146
1527,36,42,520,520,0.143
1528,36,41,520,520,0.122
1529,36,42,520,520,0.143
1530,35,42,520,520,0.167
1531,35,42,520,520,0.167
1532,35,42,520,520,0.167
1533,35,42,520,520,0.167
1534,35,42,520,520,0.167
1535,22,42,520,520,0.476
1536,34,41,520,520,0.171
1537,35,42,520,520,0.167
1538,36,42,520,520,0.143
1539,37,41,520,520,0.098
1540,37,42,520,520,0.119
1541,36,40,521,521,0.100
1542,0,42,520,520,0.000
1543,0,41,520,520,0.000
1544,0,41,520,520,0.000
1545,0,41,520,520,0.000
1546,0,41,520,520,0.000
1547,0,42,520,520,0.000
1548,0,42,520,520,0.000
1549,0,41,520,520,0.000
1550,0,41,520,520,0.000
1551,0,41,520,520,0.000
1552,0,121,520,520,0.000
1553,0,122,520,520,0.000
1554,0,121,520,520,0.000
1555,0,42,520,520,0.000
1556,0,43,520,520,0.000
1557,0,43,521,521,0.000
1558,0,41,522,522,0.000
1559,0,41,522,522,0.000
1560,0,40,522,522,0.000
1561,0,41,522,522,0.000
1562,0,41,522,522,0.000
1563,37,40,523,523,0.075
1564,36,41,523,523,0.122
1565,36,40,523,523,0.100
1566,36,40,523,523,0.100
1567,0,41,522,522,0.000
1568,0,41,522,522,0.000
1569,0,41,522,522,0.000
1570,0,42,522,522,0.000
1571,0,41,522,522,0.000
1572,0,41,522,522,0.000
1573,0,41,522,522,0.000
1574,0,40,523,523,0.000
1575,0,40,523,523,0.000
1576,0,40,523,523,0.000
1577,0,40,523,523,0.000
1578,0,40,523,523,0.000
1579,0,40,523,523,0.000
1580,0,40,523,523,0.000
1581,0,40,523,523,0.000
1582,0,40,523,523,0.000
1583,0,40,523,523,0.000
1584,0,40,523,523,0.000
1585,0,40,523,523,0.000
1586,0,41,522,522,0.000
1587,0,41,522,522,0.000
1588,0,41,522,522,0.000
1589,0,40,523,523,0.000
1590,0,41,522,522,0.000
1591,0,41,522,522,0.000
1592,0,41,522,522,0.000
1593,0,41,522,522,0.000
1594,0,41,522,522,0.000
1595,0,40,523,523,0.000
1596,0,40,523,523,0.000
1597,0,40,523,523,0.000
1598,0,41,523,523,0.000
1599,0,41,523,523,0.000
1600,38,41,523,523,0.073
1601,38,41,523,523,0.073
1602,38,41,523,523,0.073
1603,0,41,523,523,0.000
1604,0,40,523,523,0.000
1605,0,40,523,523,0.000
1606,0,40,523,523,0.000
1607,0,41,522,522,0.000
1608,0,41,522,522,0.000
1609,0,41,522,522,0.000
1610,0,41,522,522,0.000
1611,0,41,522,522,0.000
1612,0,40,523,523,0.000
1613,0,40,523,523,0.000
1614,0,40,523,523,0.000
1615,0,41,522,522,0.000
1616,0,41,522,522,0.000
1617,0,41,522,522,0.000
1618,0,41,522,522,0.000
1619,0,41,522,522,0.000
1620,0,40,523,523,0.000
1621,0,40,523,523,0.000
1622,0,40,523,523,0.000
1623,0,40,523,523,0.000
1624,0,40,523,523,0.000
1625,0,41,523,523,0.000
1626,0,41,523,523,0.000
1627,0,41,523,523,0.000
1628,0,41,523,523,0.000
1629,0,40,523,523,0.000
1630,0,40,523,523,0.000
1631,0,40,523,523,0.000
1632,0,40,523,523,0.000
1633,0,40,523,523,0.000
1634,0,40,523,523,0.000
1635,0,40,523,523,0.000
1636,0,40,523,523,0.000
1637,0,41,522,522,0.000
1638,0,41,521,521,0.000
1639,0,44,521,521,0.000
1640,0,44,521,521,0.000
1641,0,40,521,521,0.000
1642,0,40,521,521,0.000
1643,0,40,521,521,0.000
1644,0,41,521,521,0.000
1645,0,41,521,521,0.000
1646,0,40,522,522,0.000
1647,37,40,522,522,0.075
1648,37,40,522,522,0.075
1649,37,40,522,522,0.075
1650,37,40,522,522,0.075
1651,0,40,522,522,0.000
1652,0,40,522,522,0.000
1653,0,41,522,522,0.000
1654,0,41,522,522,0.000
1655,0,41,522,522,0.000
1656,0,41,522,522,0.000
1657,0,41,522,522,0.000
1658,0,41,522,522,0.000
1659,0,43,522,522,0.000
1660,0,43,522,522,0.000
1661,0,44,522,522,0.000
1662,0,44,522,522,0.000
1663,0,43,523,523,0.000
1664,0,43,523,523,0.000
1665,0,43,523,523,0.000
1666,0,44,523,523,0.000
1667,0,45,523,523,0.000
1668,0,45,523,523,0.000
1669,0,46,523,523,0.000
1670,0,46,523,523,0.000
1671,0,46,523,523,0.000
1672,0,45,523,523,0.000
1673,0,46,523,523,0.000
1674,0,45,523,523,0.000
1675,0,45,523,523,0.000
1676,0,44,523,523,0.000
1677,0,46,523,523,0.000
1678,0,43,523,523,0.000
1679,0,44,523,523,0.000
1680,37,44,523,523,0.159
1681,36,46,523,523,0.217
1682,36,43,523,523,0.163
1683,36,44,523,523,0.182
1684,35,45,523,523,0.222
1685,34,44,523,523,0.227
1686,34,45,523,523,0.244
1687,34,44,523,523,0.227
1688,34,43,523,523,0.209
1689,34,43,523,523,0.209
1690,34,44,523,523,0.227
1691,34,44,523,523,0.227
1692,34,43,523,523,0.209
1693,23,43,523,523,0.465
1694,22,43,523,523,0.488
1695,21,41,523,523,0.488
1696,20,43,523,523,0.535
1697,20,43,523,523,0.535
1698,20,41,523,523,0.512
1699,20,41,523,523,0.512
1700,20,41,523,523,0.512
1701,19,41,523,523,0.537
1702,19,41,523,523,0.537
1703,18,41,523,523,0.561
1704,18,41,523,523,0.561
1705,19,41,523,523,0.537
1706,20,41,523,523,0.512
1707,21,41,523,523,0.488
1708,0,40,523,523,0.000
1709,0,40,523,523,0.000
1710,0,40,523,523,0.000
1711,0,41,523,523,0.000
1712,0,41,523,523,0.000
1713,0,42,522,522,0.000
1714,0,42,522,522,0.000
1715,35,41,522,522,0.146
1716,33,40,523,523,0.175
1717,32,40,523,523,0.200
1718,32,40,523,523,0.200
1719,32,40,523,523,0.200
1720,32,40,523,523,0.200
1721,32,40,523,523,0.200
1722,32,40,523,523,0.200
1723,33,40,523,523,0.175
1724,34,40,523,523,0.150
1725,34,40,523,523,0.150
1726,34,41,523,523,0.171
1727,0,41,524,524,0.000
1728,0,40,525,525,0.000
1729,0,40,525,525,0.000
1730,0,40,525,525,0.000
1731,0,40,525,525,0.000
1732,0,40,525,525,0.000
1733,0,40,525,525,0.000
1734,0,40,525,525,0.000
1735,0,41,525,525,0.000
1736,0,42,525,525,0.000
1737,0,41,526,526,0.000
1738,0,41,526,526,0.000
1739,0,41,526,526,0.000
1740,0,44,526,526,0.000
1741,0,43,527,527,0.000
1742,0,42,528,528,0.000
1743,0,41,529,529,0.000
1744,0,41,529,529,0.000
1745,0,41,529,529,0.000
1746,0,41,529,529,0.000
1747,0,41,529,529,0.000
1748,0,41,528,528,0.000
1749,0,41,528,528,0.000
1750,0,41,528,528,0.000
1751,0,41,528,528,0.000
1752,0,41,528,528,0.000
1753,0,41,528,528,0.000
1754,0,41,528,528,0.000
1755,0,41,528,528,0.000
1756,0,41,528,528,0.000
1757,0,41,528,528,0.000
1758,0,40,529,529,0.000
1759,0,40,529,529,0.000
1760,0,40,529,529,0.000
1761,0,41,528,528,0.000
1762,0,41,528,528,0.000
1763,0,40,528,528,0.000
1764,0,40,528,528,0.000
1765,0,40,528,528,0.000
1766,0,41,527,527,0.000
1767,0,41,527,527,0.000
1768,0,41,526,526,0.000
1769,30,41,526,526,0.268
1770,29,41,526,526,0.293
1771,30,41,526,526,0.268
1772,0,40,527,527,0.000
1773,0,40,527,527,0.000
1774,0,40,527,527,0.000
1775,0,40,527,527,0.000
1776,0,40,527,527,0.000
1777,0,40,527,527,0.000
1778,0,40,527,527,0.000
1779,0,40,527,527,0.000
1780,0,40,527,527,0.000
1781,37,40,527,527,0.075
1782,37,40,527,527,0.075
1783,37,40,527,527,0.075
1784,0,40,527,527,0.000
1785,0,40,527,527,0.000
1786,0,40,527,527,0.000
1787,0,41,526,526,0.000
1788,0,41,526,526,0.000
1789,0,41,526,526,0.000
1790,0,41,526,526,0.000
1791,0,41,526,526,0.000
1792,0,40,527,527,0.000
1793,0,40,527,527,0.000
1794,0,41,526,526,0.000
1795,0,41,526,526,0.000
1796,0,41,526,526,0.000
1797,0,41,526,526,0.000
1798,0,42,526,526,0.000
1799,0,41,527,527,0.000
1800,0,41,527,527,0.000
1801,0,41,527,527,0.000
1802,0,42,526,526,0.000
1803,0,41,526,526,0.000
1804,0,41,526,526,0.000
1805,0,40,526,526,0.000
1806,0,40,526,526,0.000
1807,0,40,526,526,0.000
1808,0,40,526,526,0.000
1809,0,41,526,526,0.000
1810,0,41,526,526,0.000
1811,0,42,525,525,0.000
1812,0,41,524,524,0.000
1813,0,41,523,523,0.000
1814,0,41,523,523,0.000
1815,0,40,523,523,0.000
1816,0,41,523,523,0.000
1817,0,41,523,523,0.000
1818,0,40,524,524,0.000
1819,0,41,524,524,0.000
1820,0,41,524,524,0.000
1821,0,41,524,524,0.000
1822,0,41,524,524,0.000
1823,0,41,524,524,0.000
1824,0,41,524,524,0.000
1825,0,41,524,524,0.000
1826,0,40,525,525,0.000
1827,0,40,525,525,0.000
1828,0,41,524,524,0.000
1829,0,41,524,524,0.000
1830,0,41,524,524,0.000
1831,0,41,524,524,0.000
1832,0,41,524,524,0.000
1833,0,41,524,524,0.000
1834,0,41,524,524,0.000
1835,0,41,524,524,0.000
1836,0,41,524,524,0.000
1837,0,41,525,525,0.000
1838,0,42,524,524,0.000
1839,0,41,524,524,0.000
1840,0,41,524,524,0.000
1841,0,41,524,524,0.000
1842,0,41,524,524,0.000
1843,0,41,524,524,0.000
1844,0,41,524,524,0.000
1845,0,41,524,524,0.000
1846,0,41,524,524,0.000
1847,0,41,524,524,0.000
1848,0,40,524,524,0.000
1849,0,41,523,523,0.000
1850,0,41,523,523,0.000
1851,0,41,523,523,0.000
1852,0,41,522,522,0.000
1853,0,41,522,522,0.000
1854,0,41,522,522,0.000
1855,0,41,522,522,0.000
1856,0,41,522,522,0.000
1857,0,41,521,521,0.000
1858,0,40,521,521,0.000
1859,0,40,521,521,0.000
1860,0,41,521,521,0.000
1861,0,42,521,521,0.000
1862,0,41,522,522,0.000
1863,0,40,523,523,0.000
1864,0,41,523,523,0.000
1865,0,41,523,523,0.000
1866,0,40,523,523,0.000
1867,0,41,522,522,0.000
1868,0,40,522,522,0.000
1869,0,41,521,521,0.000
1870,0,41,521,521,0.000
1871,0,41,521,521,0.000
1872,0,41,521,521,0.000
1873,0,42,521,521,0.000
1874,0,42,522,522,0.000
1875,0,42,522,522,0.000
1876,0,42,522,522,0.000
1877,0,41,522,522,0.000
1878,0,41,522,522,0.000
1879,0,41,522,522,0.000
1880,0,41,522,522,0.000
1881,0,42,522,522,0.000
1882,0,41,523,523,0.000
1883,0,40,523,523,0.000
1884,0,40,523,523,0.000
1885,0,40,523,523,0.000
1886,0,40,523,523,0.000
1887,0,40,523,523,0.000
1888,0,41,522,522,0.000
1889,0,41,522,522,0.000
1890,0,41,522,522,0.000
1891,0,41,522,522,0.000
1892,0,41,522,522,0.000
1893,0,41,522,522,0.000
1894,0,41,521,521,0.000
1895,0,41,521,521,0.000
1896,0,41,521,521,0.000
1897,0,40,522,522,0.000
1898,0,41,522,522,0.000
1899,0,41,522,522,0.000
