Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,5,541,541,0.000
990,2,5,541,541,0.600
991,2,5,541,541,0.600
992,2,5,541,541,0.600
993,0,5,541,541,0.000
994,0,6,540,540,0.000
995,0,6,540,540,0.000
996,0,6,540,540,0.000
997,0,6,540,540,0.000
998,0,6,540,540,0.000
999,0,6,540,540,0.000
1000,0,6,540,540,0.000
1001,0,7,539,539,0.000
1002,0,7,539,539,0.000
1003,0,9,539,539,0.000
1004,0,9,539,539,0.000
1005,0,8,539,539,0.000
1006,0,7,539,539,0.000
1007,0,8,539,539,0.000
1008,0,6,539,539,0.000
1009,0,5,540,540,0.000
1010,0,5,540,540,0.000
1011,2,6,540,540,0.667
1012,0,7,539,539,0.000
1013,2,6,539,539,0.667
1014,1,6,540,540,0.833
1015,1,6,540,540,0.833
1016,1,6,540,540,0.833
1017,1,8,540,540,0.875
1018,2,8,540,540,0.750
1019,2,8,540,540,0.750
1020,2,9,540,540,0.778
1021,2,9,540,540,0.778
1022,2,6,540,540,0.667
1023,3,6,540,540,0.500
1024,3,9,540,540,0.667
1025,3,9,540,540,0.667
1026,2,8,541,541,0.750
1027,2,8,541,541,0.750
1028,2,8,541,541,0.750
1029,0,7,541,541,0.000
1030,0,7,541,541,0.000
1031,0,6,541,541,0.000
1032,0,6,541,541,0.000
1033,1,7,541,541,0.857
1034,1,6,541,541,0.833
1035,1,6,541,541,0.833
1036,1,6,541,541,0.833
1037,1,6,541,541,0.833
1038,1,6,541,541,0.833
1039,1,6,541,541,0.833
1040,1,6,541,541,0.833
1041,1,6,541,541,0.833
1042,1,6,541,541,0.833
1043,1,6,541,541,0.833
1044,0,5,542,542,0.000
1045,0,5,542,542,0.000
1046,0,5,542,542,0.000
1047,0,5,542,542,0.000
1048,1,5,542,542,0.800
1049,1,5,542,542,0.800
1050,1,5,542,542,0.800
1051,1,5,542,542,0.800
1052,1,5,542,542,0.800
1053,2,5,542,542,0.600
1054,2,6,542,542,0.667
1055,2,6,542,542,0.667
1056,2,6,542,542,0.667
1057,3,6,542,542,0.500
1058,3,6,542,542,0.500
1059,3,6,542,542,0.500
1060,3,6,542,542,0.500
1061,3,6,542,542,0.500
1062,3,6,542,542,0.500
1063,3,6,542,542,0.500
1064,3,6,542,542,0.500
1065,3,6,542,542,0.500
1066,0,6,542,542,0.000
1067,0,6,542,542,0.000
1068,0,6,542,542,0.000
1069,0,6,542,542,0.000
1070,0,5,543,543,0.000
1071,0,5,543,543,0.000
1072,0,7,543,543,0.000
1073,0,6,543,543,0.000
1074,0,6,543,543,0.000
1075,0,5,544,544,0.000
1076,0,5,544,544,0.000
1077,0,5,544,544,0.000
1078,0,5,544,544,0.000
1079,0,5,544,544,0.000
1080,0,5,544,544,0.000
1081,0,6,544,544,0.000
1082,0,6,544,544,0.000
1083,0,6,544,544,0.000
1084,0,5,544,544,0.000
1085,0,5,544,544,0.000
1086,0,5,544,544,0.000
1087,0,6,544,544,0.000
1088,0,7,544,544,0.000
1089,0,5,546,546,0.000
1090,0,5,546,546,0.000
1091,0,6,545,545,0.000
1092,0,6,545,545,0.000
1093,0,5,545,545,0.000
1094,0,5,545,545,0.000
1095,0,6,544,544,0.000
1096,0,6,544,544,0.000
1097,0,6,544,544,0.000
1098,0,6,544,544,0.000
1099,0,6,544,544,0.000
1100,0,6,544,544,0.000
1101,0,6,544,544,0.000
1102,0,6,544,544,0.000
1103,0,6,544,544,0.000
1104,0,6,544,544,0.000
1105,0,6,544,544,0.000
1106,2,5,545,545,0.600
1107,0,5,545,545,0.000
1108,0,5,545,545,0.000
1109,1,5,545,545,0.800
1110,1,5,545,545,0.800
1111,1,5,545,545,0.800
1112,1,6,545,545,0.833
1113,1,6,545,545,0.833
1114,1,6,545,545,0.833
1115,1,6,545,545,0.833
1116,0,6,545,545,0.000
1117,0,6,545,545,0.000
1118,0,6,545,545,0.000
1119,0,6,545,545,0.000
1120,0,23,545,545,0.000
1121,0,6,545,545,0.000
1122,0,6,546,546,0.000
1123,0,6,546,546,0.000
1124,0,6,546,546,0.000
1125,0,22,546,546,0.000
1126,0,6,546,546,0.000
1127,0,6,546,546,0.000
1128,0,6,546,546,0.000
1129,0,6,546,546,0.000
1130,0,6,546,546,0.000
1131,0,24,546,546,0.000
1132,0,6,546,546,0.000
1133,0,6,546,546,0.000
1134,0,6,547,547,0.000
1135,0,6,547,547,0.000
1136,0,6,547,547,0.000
1137,0,6,547,547,0.000
1138,0,6,547,547,0.000
1139,0,7,547,547,0.000
1140,0,6,548,548,0.000
1141,0,6,548,548,0.000
1142,0,5,549,549,0.000
1143,0,5,549,549,0.000
1144,0,5,549,549,0.000
1145,0,6,549,549,0.000
1146,0,5,550,550,0.000
1147,0,5,550,550,0.000
1148,0,5,550,550,0.000
1149,0,5,550,550,0.000
1150,0,5,550,550,0.000
1151,0,5,550,550,0.000
1152,0,5,550,550,0.000
1153,0,6,550,550,0.000
1154,0,6,550,550,0.000
1155,0,6,550,550,0.000
1156,0,5,550,550,0.000
1157,0,5,550,550,0.000
1158,0,5,550,550,0.000
1159,0,5,550,550,0.000
1160,0,5,550,550,0.000
1161,0,5,550,550,0.000
1162,0,6,550,550,0.000
1163,0,6,550,550,0.000
1164,0,6,550,550,0.000
1165,0,5,550,550,0.000
1166,2,5,550,550,0.600
1167,1,6,550,550,0.833
1168,1,5,551,551,0.800
1169,1,6,551,551,0.833
1170,1,6,551,551,0.833
1171,1,6,551,551,0.833
1172,1,6,551,551,0.833
1173,1,6,551,551,0.833
1174,2,6,551,551,0.667
1175,2,6,551,551,0.667
1176,2,6,551,551,0.667
1177,2,6,551,551,0.667
1178,3,7,551,551,0.571
1179,3,8,551,551,0.625
1180,0,8,551,551,0.000
1181,0,8,551,551,0.000
1182,0,8,551,551,0.000
1183,0,8,551,551,0.000
1184,0,8,551,551,0.000
1185,0,7,552,552,0.000
1186,0,7,552,552,0.000
1187,0,7,552,552,0.000
1188,0,6,552,552,0.000
1189,0,5,552,552,0.000
1190,0,6,551,551,0.000
1191,0,6,551,551,0.000
1192,0,6,551,551,0.000
1193,0,6,551,551,0.000
1194,0,6,551,551,0.000
1195,0,6,551,551,0.000
1196,0,6,551,551,0.000
1197,0,6,551,551,0.000
1198,0,6,551,551,0.000
1199,0,6,551,551,0.000
1200,0,8,551,551,0.000
1201,0,7,552,552,0.000
1202,0,6,554,554,0.000
1203,0,6,554,554,0.000
1204,0,6,553,553,0.000
1205,0,6,553,553,0.000
1206,0,6,553,553,0.000
1207,0,6,553,553,0.000
1208,0,5,554,554,0.000
1209,0,5,554,554,0.000
1210,0,9,553,553,0.000
1211,0,6,553,553,0.000
1212,0,6,553,553,0.000
1213,0,5,554,554,0.000
1214,0,6,554,554,0.000
1215,0,6,554,554,0.000
1216,0,5,554,554,0.000
1217,0,5,554,554,0.000
1218,0,6,553,553,0.000
1219,0,6,553,553,0.000
1220,0,6,552,552,0.000
1221,0,6,551,551,0.000
1222,0,6,551,551,0.000
1223,0,5,551,551,0.000
1224,0,6,551,551,0.000
1225,0,6,551,551,0.000
1226,0,6,552,552,0.000
1227,0,6,552,552,0.000
1228,2,5,553,553,0.600
1229,2,6,553,553,0.667
1230,2,6,553,553,0.667
1231,2,6,553,553,0.667
1232,2,6,553,553,0.667
1233,2,6,553,553,0.667
1234,2,6,553,553,0.667
1235,2,6,553,553,0.667
1236,0,5,554,554,0.000
1237,1,5,554,554,0.800
1238,1,5,554,554,0.800
1239,1,5,554,554,0.800
1240,1,5,554,554,0.800
1241,1,5,554,554,0.800
1242,1,6,554,554,0.833
1243,1,6,554,554,0.833
1244,1,5,555,555,0.800
1245,1,6,555,555,0.833
1246,1,6,555,555,0.833
1247,1,6,555,555,0.833
1248,1,6,555,555,0.833
1249,1,6,555,555,0.833
1250,1,5,556,556,0.800
1251,1,6,556,556,0.833
1252,1,6,556,556,0.833
1253,2,6,556,556,0.667
1254,2,5,557,557,0.600
1255,2,6,557,557,0.667
1256,2,6,557,557,0.667
1257,2,6,557,557,0.667
1258,2,6,557,557,0.667
1259,2,6,557,557,0.667
1260,2,6,557,557,0.667
1261,3,6,557,557,0.500
1262,3,6,557,557,0.500
1263,0,6,557,557,0.000
1264,0,15,558,558,0.000
1265,0,5,558,558,0.000
1266,0,6,558,558,0.000
1267,0,7,558,558,0.000
1268,0,6,558,558,0.000
1269,0,7,558,558,0.000
1270,0,6,558,558,0.000
1271,0,5,559,559,0.000
1272,0,7,557,557,0.000
1273,0,7,557,557,0.000
1274,0,6,557,557,0.000
1275,0,5,558,558,0.000
1276,0,6,558,558,0.000
1277,2,5,559,559,0.600
1278,2,5,559,559,0.600
1279,2,6,559,559,0.667
1280,0,6,559,559,0.000
1281,0,6,559,559,0.000
1282,0,6,559,559,0.000
1283,0,6,559,559,0.000
1284,0,5,559,559,0.000
1285,0,5,559,559,0.000
1286,0,5,559,559,0.000
1287,0,6,559,559,0.000
1288,0,5,560,560,0.000
1289,0,5,560,560,0.000
1290,0,5,560,560,0.000
1291,0,5,560,560,0.000
1292,0,5,560,560,0.000
1293,0,5,560,560,0.000
1294,0,5,560,560,0.000
1295,0,5,560,560,0.000
1296,0,6,559,559,0.000
1297,0,6,559,559,0.000
1298,0,5,559,559,0.000
1299,0,5,559,559,0.000
1300,0,5,559,559,0.000
1301,0,5,559,559,0.000
1302,0,5,559,559,0.000
1303,0,8,559,559,0.000
1304,0,6,559,559,0.000
1305,0,5,560,560,0.000
1306,0,5,560,560,0.000
1307,0,6,560,560,0.000
1308,0,6,560,560,0.000
1309,0,6,560,560,0.000
1310,0,5,561,561,0.000
1311,0,6,560,560,0.000
1312,0,6,560,560,0.000
1313,0,5,560,560,0.000
1314,0,5,560,560,0.000
1315,0,5,560,560,0.000
1316,0,13,560,560,0.000
1317,0,5,560,560,0.000
1318,0,5,560,560,0.000
1319,0,6,560,560,0.000
1320,0,6,560,560,0.000
1321,0,5,561,561,0.000
1322,0,5,561,561,0.000
1323,0,5,561,561,0.000
1324,0,8,561,561,0.000
1325,0,8,561,561,0.000
1326,0,73,561,561,0.000
1327,0,72,562,562,0.000
1328,0,7,562,562,0.000
1329,0,33,563,563,0.000
1330,0,34,563,563,0.000
1331,0,35,563,563,0.000
1332,0,5,563,563,0.000
1333,0,5,563,563,0.000
1334,0,5,563,563,0.000
1335,0,5,563,563,0.000
1336,0,5,563,563,0.000
1337,0,5,563,563,0.000
1338,0,6,563,563,0.000
1339,0,5,565,565,0.000
1340,0,6,565,565,0.000
1341,0,7,564,564,0.000
1342,0,6,564,564,0.000
1343,0,6,564,564,0.000
1344,0,6,564,564,0.000
1345,0,6,564,564,0.000
1346,0,6,564,564,0.000
1347,0,6,564,564,0.000
1348,0,6,564,564,0.000
1349,0,6,564,564,0.000
1350,0,6,564,564,0.000
1351,0,5,564,564,0.000
1352,0,5,564,564,0.000
1353,0,6,563,563,0.000
1354,0,6,562,562,0.000
1355,0,6,561,561,0.000
1356,0,5,561,561,0.000
1357,0,8,561,561,0.000
1358,0,8,561,561,0.000
1359,0,6,561,561,0.000
1360,0,6,561,561,0.000
1361,0,5,562,562,0.000
1362,0,5,562,562,0.000
1363,1,5,562,562,0.800
1364,1,5,562,562,0.800
1365,1,5,562,562,0.800
1366,1,5,562,562,0.800
1367,1,5,562,562,0.800
1368,2,6,561,561,0.667
1369,0,6,561,561,0.000
1370,0,6,560,560,0.000
1371,0,8,560,560,0.000
1372,0,6,560,560,0.000
1373,0,5,561,561,0.000
1374,0,5,561,561,0.000
1375,0,6,561,561,0.000
1376,0,6,561,561,0.000
1377,0,5,562,562,0.000
1378,0,6,561,561,0.000
1379,0,5,561,561,0.000
1380,0,5,561,561,0.000
1381,0,5,561,561,0.000
1382,0,5,561,561,0.000
1383,0,5,561,561,0.000
1384,0,5,561,561,0.000
1385,0,5,561,561,0.000
1386,0,5,561,561,0.000
1387,0,5,561,561,0.000
1388,0,5,561,561,0.000
1389,0,5,561,561,0.000
1390,0,5,561,561,0.000
1391,0,5,561,561,0.000
1392,0,5,561,561,0.000
1393,0,5,561,561,0.000
1394,0,5,561,561,0.000
1395,0,5,561,561,0.000
1396,0,5,561,561,0.000
1397,0,5,561,561,0.000
1398,0,5,561,561,0.000
1399,0,5,561,561,0.000
1400,0,5,561,561,0.000
1401,0,6,561,561,0.000
1402,0,6,561,561,0.000
1403,0,5,562,562,0.000
1404,1,5,562,562,0.800
1405,1,5,562,562,0.800
1406,2,6,561,561,0.667
1407,1,6,561,561,0.833
1408,2,6,560,560,0.667
1409,2,5,560,560,0.600
1410,2,5,560,560,0.600
1411,2,5,560,560,0.600
1412,0,5,560,560,0.000
1413,0,5,560,560,0.000
1414,0,5,560,560,0.000
1415,0,6,559,559,0.000
1416,0,5,559,559,0.000
1417,0,9,559,559,0.000
1418,0,9,559,559,0.000
1419,0,7,559,559,0.000
1420,0,6,561,561,0.000
1421,0,7,561,561,0.000
1422,0,6,562,562,0.000
1423,0,5,563,563,0.000
1424,0,6,562,562,0.000
1425,0,6,562,562,0.000
1426,1,6,562,562,0.833
1427,1,27,562,562,0.963
1428,0,7,562,562,0.000
1429,0,7,561,561,0.000
1430,0,6,561,561,0.000
1431,0,6,561,561,0.000
1432,0,6,561,561,0.000
1433,0,5,561,561,0.000
1434,0,6,561,561,0.000
1435,0,6,561,561,0.000
1436,0,6,561,561,0.000
1437,0,5,561,561,0.000
1438,0,5,561,561,0.000
1439,0,8,559,559,0.000
1440,0,8,559,559,0.000
1441,0,5,559,559,0.000
1442,0,5,559,559,0.000
1443,0,5,559,559,0.000
1444,2,6,558,558,0.667
1445,1,6,558,558,0.833
1446,1,5,558,558,0.800
1447,2,5,558,558,0.600
1448,2,5,558,558,0.600
1449,2,5,558,558,0.600
1450,0,5,558,558,0.000
1451,0,5,558,558,0.000
1452,0,5,558,558,0.000
1453,2,5,558,558,0.600
1454,2,5,558,558,0.600
1455,1,5,558,558,0.800
1456,1,5,558,558,0.800
1457,1,6,558,558,0.833
1458,0,6,558,558,0.000
1459,0,5,558,558,0.000
1460,0,6,557,557,0.000
1461,0,6,557,557,0.000
1462,0,6,557,557,0.000
1463,0,6,557,557,0.000
1464,0,6,557,557,0.000
1465,0,6,557,557,0.000
1466,0,6,557,557,0.000
1467,0,6,557,557,0.000
1468,0,5,558,558,0.000
1469,1,6,558,558,0.833
1470,1,6,558,558,0.833
1471,1,6,558,558,0.833
1472,1,6,558,558,0.833
1473,1,6,558,558,0.833
1474,1,6,558,558,0.833
1475,1,5,558,558,0.800
1476,1,5,558,558,0.800
1477,1,5,558,558,0.800
1478,1,5,558,558,0.800
1479,1,5,558,558,0.800
1480,1,5,558,558,0.800
1481,1,5,558,558,0.800
1482,1,5,558,558,0.800
1483,1,5,558,558,0.800
1484,2,6,557,557,0.667
1485,0,6,557,557,0.000
1486,0,6,557,557,0.000
1487,0,5,557,557,0.000
1488,0,5,557,557,0.000
1489,0,5,557,557,0.000
1490,0,6,557,557,0.000
1491,0,6,557,557,0.000
1492,0,6,557,557,0.000
1493,0,6,557,557,0.000
1494,0,6,557,557,0.000
1495,0,6,557,557,0.000
1496,0,5,557,557,0.000
1497,0,6,557,557,0.000
1498,0,6,557,557,0.000
1499,0,6,557,557,0.000
1500,0,6,557,557,0.000
1501,0,6,557,557,0.000
1502,0,7,556,556,0.000
1503,0,7,556,556,0.000
1504,0,7,555,555,0.000
1505,0,7,555,555,0.000
1506,0,7,555,555,0.000
1507,0,7,555,555,0.000
1508,0,7,555,555,0.000
1509,0,7,555,555,0.000
1510,0,7,555,555,0.000
1511,0,7,555,555,0.000
1512,0,7,555,555,0.000
1513,0,6,556,556,0.000
1514,2,6,556,556,0.667
1515,1,6,556,556,0.833
1516,1,5,556,556,0.800
1517,0,6,556,556,0.000
1518,0,6,556,556,0.000
1519,0,6,556,556,0.000
1520,1,5,556,556,0.800
1521,1,5,556,556,0.800
1522,1,6,556,556,0.833
1523,1,6,556,556,0.833
1524,1,100,556,556,0.990
1525,1,6,556,556,0.833
1526,1,6,556,556,0.833
1527,1,7,555,555,0.857
1528,1,6,555,555,0.833
1529,1,7,555,555,0.857
1530,1,7,555,555,0.857
1531,1,7,555,555,0.857
1532,1,7,555,555,0.857
1533,1,7,555,555,0.857
1534,1,7,555,555,0.857
1535,1,7,555,555,0.857
1536,1,6,555,555,0.833
1537,1,7,555,555,0.857
1538,1,7,555,555,0.857
1539,2,6,555,555,0.667
1540,2,7,555,555,0.714
1541,1,5,556,556,0.800
1542,0,7,555,555,0.000
1543,0,6,555,555,0.000
1544,0,6,555,555,0.000
1545,0,6,555,555,0.000
1546,0,6,555,555,0.000
1547,0,7,555,555,0.000
1548,0,7,555,555,0.000
1549,0,6,555,555,0.000
1550,0,6,555,555,0.000
1551,0,6,555,555,0.000
1552,0,86,555,555,0.000
1553,0,87,555,555,0.000
1554,0,86,555,555,0.000
1555,0,7,555,555,0.000
1556,0,8,555,555,0.000
1557,0,8,556,556,0.000
1558,0,6,557,557,0.000
1559,0,6,557,557,0.000
1560,0,5,557,557,0.000
1561,0,6,557,557,0.000
1562,0,6,557,557,0.000
1563,2,5,558,558,0.600
1564,1,6,558,558,0.833
1565,1,5,558,558,0.800
1566,1,5,558,558,0.800
1567,0,6,557,557,0.000
1568,0,6,557,557,0.000
1569,0,6,557,557,0.000
1570,0,7,557,557,0.000
1571,0,6,557,557,0.000
1572,0,6,557,557,0.000
1573,0,6,557,557,0.000
1574,0,5,558,558,0.000
1575,0,5,558,558,0.000
1576,0,5,558,558,0.000
1577,0,5,558,558,0.000
1578,0,5,558,558,0.000
1579,0,5,558,558,0.000
1580,0,5,558,558,0.000
1581,0,5,558,558,0.000
1582,0,5,558,558,0.000
1583,0,5,558,558,0.000
1584,0,5,558,558,0.000
1585,0,5,558,558,0.000
1586,0,6,557,557,0.000
1587,0,6,557,557,0.000
1588,0,6,557,557,0.000
1589,0,5,558,558,0.000
1590,0,6,557,557,0.000
1591,0,6,557,557,0.000
1592,0,6,557,557,0.000
1593,0,6,557,557,0.000
1594,0,6,557,557,0.000
1595,0,5,558,558,0.000
1596,0,5,558,558,0.000
1597,0,5,558,558,0.000
1598,0,6,558,558,0.000
1599,0,6,558,558,0.000
1600,3,6,558,558,0.500
1601,3,6,558,558,0.500
1602,3,6,558,558,0.500
1603,0,6,558,558,0.000
1604,0,5,558,558,0.000
1605,0,5,558,558,0.000
1606,0,5,558,558,0.000
1607,0,6,557,557,0.000
1608,0,6,557,557,0.000
1609,0,6,557,557,0.000
1610,0,6,557,557,0.000
1611,0,6,557,557,0.000
1612,0,5,558,558,0.000
1613,0,5,558,558,0.000
1614,0,5,558,558,0.000
1615,0,6,557,557,0.000
1616,0,6,557,557,0.000
1617,0,6,557,557,0.000
1618,0,6,557,557,0.000
1619,0,6,557,557,0.000
1620,0,5,558,558,0.000
1621,0,5,558,558,0.000
1622,0,5,558,558,0.000
1623,0,5,558,558,0.000
1624,0,5,558,558,0.000
1625,0,6,558,558,0.000
1626,0,6,558,558,0.000
1627,0,6,558,558,0.000
1628,0,6,558,558,0.000
1629,0,5,558,558,0.000
1630,0,5,558,558,0.000
1631,0,5,558,558,0.000
1632,0,5,558,558,0.000
1633,0,5,558,558,0.000
1634,0,5,558,558,0.000
1635,0,5,558,558,0.000
1636,0,5,558,558,0.000
1637,0,6,557,557,0.000
1638,0,6,556,556,0.000
1639,0,9,556,556,0.000
1640,0,9,556,556,0.000
1641,0,5,556,556,0.000
1642,0,5,556,556,0.000
1643,0,5,556,556,0.000
1644,0,6,556,556,0.000
1645,0,6,556,556,0.000
1646,0,5,557,557,0.000
1647,2,5,557,557,0.600
1648,2,5,557,557,0.600
1649,2,5,557,557,0.600
1650,2,5,557,557,0.600
1651,0,5,557,557,0.000
1652,0,5,557,557,0.000
1653,0,6,557,557,0.000
1654,0,6,557,557,0.000
1655,0,6,557,557,0.000
1656,0,6,557,557,0.000
1657,0,6,557,557,0.000
1658,0,6,557,557,0.000
1659,0,8,557,557,0.000
1660,0,8,557,557,0.000
1661,0,9,557,557,0.000
1662,0,9,557,557,0.000
1663,0,8,558,558,0.000
1664,0,8,558,558,0.000
1665,0,8,558,558,0.000
1666,0,9,558,558,0.000
1667,0,10,558,558,0.000
1668,0,10,558,558,0.000
1669,0,11,558,558,0.000
1670,0,11,558,558,0.000
1671,0,11,558,558,0.000
1672,0,10,558,558,0.000
1673,0,11,558,558,0.000
1674,0,10,558,558,0.000
1675,0,10,558,558,0.000
1676,0,9,558,558,0.000
1677,0,11,558,558,0.000
1678,0,8,558,558,0.000
1679,0,9,558,558,0.000
1680,2,9,558,558,0.778
1681,1,11,558,558,0.909
1682,1,8,558,558,0.875
1683,1,9,558,558,0.889
1684,1,10,558,558,0.900
1685,1,9,558,558,0.889
1686,1,10,558,558,0.900
1687,1,9,558,558,0.889
1688,1,8,558,558,0.875
1689,1,8,558,558,0.875
1690,1,9,558,558,0.889
1691,1,9,558,558,0.889
1692,1,8,558,558,0.875
1693,1,8,558,558,0.875
1694,1,8,558,558,0.875
1695,1,6,558,558,0.833
1696,1,8,558,558,0.875
1697,1,8,558,558,0.875
1698,1,6,558,558,0.833
1699,1,6,558,558,0.833
1700,1,6,558,558,0.833
1701,1,6,558,558,0.833
1702,1,6,558,558,0.833
1703,1,6,558,558,0.833
1704,1,6,558,558,0.833
1705,1,6,558,558,0.833
1706,1,6,558,558,0.833
1707,2,6,558,558,0.667
1708,0,5,558,558,0.000
1709,0,5,558,558,0.000
1710,0,5,558,558,0.000
1711,0,6,558,558,0.000
1712,0,6,558,558,0.000
1713,0,7,557,557,0.000
1714,0,7,557,557,0.000
1715,1,6,557,557,0.833
1716,1,5,558,558,0.800
1717,1,5,558,558,0.800
1718,1,5,558,558,0.800
1719,1,5,558,558,0.800
1720,1,5,558,558,0.800
1721,1,5,558,558,0.800
1722,1,5,558,558,0.800
1723,1,5,558,558,0.800
1724,1,5,558,558,0.800
1725,1,5,558,558,0.800
1726,2,6,558,558,0.667
1727,0,6,559,559,0.000
1728,0,5,560,560,0.000
1729,0,5,560,560,0.000
1730,0,5,560,560,0.000
1731,0,5,560,560,0.000
1732,0,5,560,560,0.000
1733,0,5,560,560,0.000
1734,0,5,560,560,0.000
1735,0,6,560,560,0.000
1736,0,7,560,560,0.000
1737,0,6,561,561,0.000
1738,0,6,561,561,0.000
1739,0,6,561,561,0.000
1740,0,9,561,561,0.000
1741,0,8,562,562,0.000
1742,0,7,563,563,0.000
1743,0,6,564,564,0.000
1744,0,6,564,564,0.000
1745,0,6,564,564,0.000
1746,0,6,564,564,0.000
1747,0,6,564,564,0.000
1748,0,6,563,563,0.000
1749,0,6,563,563,0.000
1750,0,6,563,563,0.000
1751,0,6,563,563,0.000
1752,0,6,563,563,0.000
1753,0,6,563,563,0.000
1754,0,6,563,563,0.000
1755,0,6,563,563,0.000
1756,0,6,563,563,0.000
1757,0,6,563,563,0.000
1758,0,5,564,564,0.000
1759,0,5,564,564,0.000
1760,0,5,564,564,0.000
1761,0,6,563,563,0.000
1762,0,6,563,563,0.000
1763,0,5,563,563,0.000
1764,0,5,563,563,0.000
1765,0,5,563,563,0.000
1766,0,6,562,562,0.000
1767,0,6,562,562,0.000
1768,0,6,561,561,0.000
1769,0,6,561,561,0.000
1770,0,6,561,561,0.000
1771,0,6,561,561,0.000
1772,0,5,562,562,0.000
1773,0,5,562,562,0.000
1774,0,5,562,562,0.000
1775,0,5,562,562,0.000
1776,0,5,562,562,0.000
1777,0,5,562,562,0.000
1778,0,5,562,562,0.000
1779,0,5,562,562,0.000
1780,0,5,562,562,0.000
1781,2,5,562,562,0.600
1782,2,5,562,562,0.600
1783,2,5,562,562,0.600
1784,0,5,562,562,0.000
1785,0,5,562,562,0.000
1786,0,5,562,562,0.000
1787,0,6,561,561,0.000
1788,0,6,561,561,0.000
1789,0,6,561,561,0.000
1790,0,6,561,561,0.000
1791,0,6,561,561,0.000
1792,0,5,562,562,0.000
1793,0,5,562,562,0.000
1794,0,6,561,561,0.000
1795,0,6,561,561,0.000
1796,0,6,561,561,0.000
1797,0,6,561,561,0.000
1798,0,7,561,561,0.000
1799,0,6,562,562,0.000
1800,0,6,562,562,0.000
1801,0,6,562,562,0.000
1802,0,7,561,561,0.000
1803,0,6,561,561,0.000
1804,0,6,561,561,0.000
1805,0,5,561,561,0.000
1806,0,5,561,561,0.000
1807,0,5,561,561,0.000
1808,0,5,561,561,0.000
1809,0,6,561,561,0.000
1810,0,6,561,561,0.000
1811,0,7,560,560,0.000
1812,0,6,559,559,0.000
1813,0,6,558,558,0.000
1814,0,6,558,558,0.000
1815,0,5,558,558,0.000
1816,0,6,558,558,0.000
1817,0,6,558,558,0.000
1818,0,5,559,559,0.000
1819,0,6,559,559,0.000
1820,0,6,559,559,0.000
1821,0,6,559,559,0.000
1822,0,6,559,559,0.000
1823,0,6,559,559,0.000
1824,0,6,559,559,0.000
1825,0,6,559,559,0.000
1826,0,5,560,560,0.000
1827,0,5,560,560,0.000
1828,0,6,559,559,0.000
1829,0,6,559,559,0.000
1830,0,6,559,559,0.000
1831,0,6,559,559,0.000
1832,0,6,559,559,0.000
1833,0,6,559,559,0.000
1834,0,6,559,559,0.000
1835,0,6,559,559,0.000
1836,0,6,559,559,0.000
1837,0,6,560,560,0.000
1838,0,7,559,559,0.000
1839,0,6,559,559,0.000
1840,0,6,559,559,0.000
1841,0,6,559,559,0.000
1842,0,6,559,559,0.000
1843,0,6,559,559,0.000
1844,0,6,559,559,0.000
1845,0,6,559,559,0.000
1846,0,6,559,559,0.000
1847,0,6,559,559,0.000
1848,0,5,559,559,0.000
1849,0,6,558,558,0.000
1850,0,6,558,558,0.000
1851,0,6,558,558,0.000
1852,0,6,557,557,0.000
1853,0,6,557,557,0.000
1854,0,6,557,557,0.000
1855,0,6,557,557,0.000
1856,0,6,557,557,0.000
1857,0,6,556,556,0.000
1858,0,5,556,556,0.000
1859,0,5,556,556,0.000
1860,0,6,556,556,0.000
1861,0,7,556,556,0.000
1862,0,6,557,557,0.000
1863,0,5,558,558,0.000
1864,0,6,558,558,0.000
1865,0,6,558,558,0.000
1866,0,5,558,558,0.000
1867,0,6,557,557,0.000
1868,0,5,557,557,0.000
1869,0,6,556,556,0.000
1870,0,6,556,556,0.000
1871,0,6,556,556,0.000
1872,0,6,556,556,0.000
1873,0,7,556,556,0.000
1874,0,7,557,557,0.000
1875,0,7,557,557,0.000
1876,0,7,557,557,0.000
1877,0,6,557,557,0.000
1878,0,6,557,557,0.000
1879,0,6,557,557,0.000
1880,0,6,557,557,0.000
1881,0,7,557,557,0.000
1882,0,6,558,558,0.000
1883,0,5,558,558,0.000
1884,0,5,558,558,0.000
1885,0,5,558,558,0.000
1886,0,5,558,558,0.000
1887,0,5,558,558,0.000
1888,0,6,557,557,0.000
1889,0,6,557,557,0.000
1890,0,6,557,557,0.000
1891,0,6,557,557,0.000
1892,0,6,557,557,0.000
1893,0,6,557,557,0.000
1894,0,6,556,556,0.000
1895,0,6,556,556,0.000
1896,0,6,556,556,0.000
1897,0,5,557,557,0.000
1898,0,6,557,557,0.000
1899,0,6,557,557,0.000
1900,0,6,557,557,0.000
1901,0,6,557,557,0.000
1902,0,5,557,557,0.000
1903,0,5,557,557,0.000
1904,0,6,556,556,0.000
1905,0,6,556,556,0.000
1906,0,5,556,556,0.000
1907,0,6,555,555,0.000
1908,0,6,555,555,0.000
1909,0,6,555,555,0.000
1910,0,6,555,555,0.000
1911,0,6,555,555,0.000
1912,0,6,555,555,0.000
1913,0,5,556,556,0.000
1914,0,5,556,556,0.000
1915,0,5,556,556,0.000
1916,0,5,556,556,0.000
1917,0,5,556,556,0.000
