Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
18041,0,50,495,495,0.000
18042,0,51,494,494,0.000
18043,0,51,494,494,0.000
18044,0,51,494,494,0.000
18045,0,51,494,494,0.000
18046,0,51,494,494,0.000
18047,0,51,494,494,0.000
18048,0,51,494,494,0.000
18049,0,51,494,494,0.000
18050,0,50,494,494,0.000
18051,0,50,494,494,0.000
18052,0,54,494,494,0.000
18053,0,54,494,494,0.000
18054,0,51,495,495,0.000
18055,0,52,495,495,0.000
18056,0,51,496,496,0.000
18057,0,51,497,497,0.000
18058,0,52,497,497,0.000
18059,0,51,498,498,0.000
18060,0,51,498,498,0.000
18061,0,50,499,499,0.000
18062,0,51,499,499,0.000
18063,0,51,499,499,0.000
18064,0,51,498,498,0.000
18065,0,50,498,498,0.000
18066,0,51,497,497,0.000
18067,0,51,497,497,0.000
18068,0,51,497,497,0.000
18069,0,51,497,497,0.000
18070,0,51,497,497,0.000
18071,0,51,497,497,0.000
18072,0,51,497,497,0.000
18073,0,51,497,497,0.000
18074,0,51,497,497,0.000
18075,0,50,497,497,0.000
18076,0,51,496,496,0.000
18077,0,50,496,496,0.000
18078,0,50,496,496,0.000
18079,0,50,496,496,0.000
18080,0,51,496,496,0.000
18081,0,51,496,496,0.000
18082,0,51,497,497,0.000
18083,0,52,497,497,0.000
18084,0,52,498,498,0.000
18085,0,51,499,499,0.000
18086,0,52,499,499,0.000
18087,0,51,500,500,0.000
18088,0,51,500,500,0.000
18089,0,51,500,500,0.000
18090,0,51,500,500,0.000
18091,0,50,500,500,0.000
18092,0,50,500,500,0.000
18093,0,50,500,500,0.000
18094,0,50,500,500,0.000
18095,0,50,500,500,0.000
18096,0,51,500,500,0.000
18097,0,51,500,500,0.000
18098,0,50,500,500,0.000
18099,0,50,500,500,0.000
18100,0,50,500,500,0.000
18101,0,50,500,500,0.000
18102,0,50,500,500,0.000
18103,0,51,500,500,0.000
18104,0,51,500,500,0.000
18105,0,50,501,501,0.000
18106,0,51,501,501,0.000
18107,0,51,501,501,0.000
18108,0,50,502,502,0.000
18109,0,50,502,502,0.000
18110,0,51,502,502,0.000
18111,0,51,502,502,0.000
18112,0,51,503,503,0.000
18113,0,52,503,503,0.000
18114,0,51,504,504,0.000
18115,0,51,504,504,0.000
18116,0,51,504,504,0.000
18117,0,51,504,504,0.000
18118,0,51,504,504,0.000
18119,0,51,504,504,0.000
18120,0,51,504,504,0.000
18121,0,51,504,504,0.000
18122,0,51,504,504,0.000
18123,0,51,504,504,0.000
18124,0,51,504,504,0.000
18125,0,52,504,504,0.000
18126,0,51,505,505,0.000
18127,0,51,506,506,0.000
18128,0,51,506,506,0.000
18129,0,51,506,506,0.000
18130,0,51,506,506,0.000
18131,0,51,507,507,0.000
18132,0,51,507,507,0.000
18133,0,51,507,507,0.000
18134,0,51,507,507,0.000
18135,0,51,507,507,0.000
18136,0,51,507,507,0.000
18137,0,51,507,507,0.000
18138,0,51,507,507,0.000
18139,0,51,507,507,0.000
18140,0,51,507,507,0.000
18141,18,51,507,507,0.647
18142,18,51,507,507,0.647
18143,18,51,507,507,0.647
18144,19,51,507,507,0.627
18145,19,51,507,507,0.627
18146,20,51,507,507,0.608
18147,0,51,507,507,0.000
18148,0,51,507,507,0.000
18149,0,51,507,507,0.000
18150,42,51,507,507,0.176
18151,41,51,507,507,0.196
18152,41,51,507,507,0.196
18153,40,51,507,507,0.216
18154,40,50,507,507,0.200
18155,40,50,507,507,0.200
18156,41,50,507,507,0.180
18157,41,51,507,507,0.196
18158,41,51,507,507,0.196
18159,42,50,507,507,0.160
18160,42,50,507,507,0.160
18161,42,50,507,507,0.160
18162,43,50,507,507,0.140
18163,44,51,506,506,0.137
18164,44,51,506,506,0.137
18165,45,51,506,506,0.118
18166,45,51,506,506,0.118
18167,44,51,506,506,0.137
18168,44,51,506,506,0.137
18169,44,51,506,506,0.137
18170,44,51,506,506,0.137
18171,45,51,506,506,0.118
18172,45,51,506,506,0.118
18173,45,51,506,506,0.118
18174,45,50,506,506,0.100
18175,45,51,506,506,0.118
18176,46,50,506,506,0.080
18177,46,50,506,506,0.080
18178,46,50,506,506,0.080
18179,0,51,505,505,0.000
18180,0,51,505,505,0.000
18181,0,51,505,505,0.000
18182,0,51,505,505,0.000
18183,0,51,505,505,0.000
18184,0,51,505,505,0.000
18185,0,51,505,505,0.000
18186,0,51,506,506,0.000
18187,0,51,506,506,0.000
18188,0,51,506,506,0.000
18189,45,50,507,507,0.100
18190,44,50,507,507,0.120
18191,43,50,507,507,0.140
18192,42,50,507,507,0.160
18193,42,50,507,507,0.160
18194,43,50,507,507,0.140
18195,44,50,507,507,0.120
18196,45,50,507,507,0.100
18197,0,50,507,507,0.000
18198,0,50,507,507,0.000
18199,0,50,507,507,0.000
18200,0,50,507,507,0.000
18201,0,51,506,506,0.000
18202,0,51,506,506,0.000
18203,0,51,506,506,0.000
18204,0,51,506,506,0.000
18205,0,51,506,506,0.000
18206,0,51,506,506,0.000
18207,0,50,507,507,0.000
18208,0,51,506,506,0.000
18209,0,51,506,506,0.000
18210,0,51,506,506,0.000
18211,0,51,506,506,0.000
18212,0,51,506,506,0.000
18213,0,51,506,506,0.000
18214,0,51,506,506,0.000
18215,0,51,507,507,0.000
18216,0,51,507,507,0.000
18217,0,51,508,508,0.000
18218,0,51,508,508,0.000
18219,0,50,509,509,0.000
18220,0,50,509,509,0.000
18221,0,50,509,509,0.000
18222,0,51,509,509,0.000
18223,0,51,509,509,0.000
18224,0,51,509,509,0.000
18225,0,50,509,509,0.000
18226,0,51,508,508,0.000
18227,0,51,508,508,0.000
18228,0,51,508,508,0.000
18229,0,52,507,507,0.000
18230,0,51,507,507,0.000
18231,0,51,507,507,0.000
18232,0,51,507,507,0.000
18233,0,51,506,506,0.000
18234,0,51,506,506,0.000
18235,0,51,506,506,0.000
18236,0,51,506,506,0.000
18237,0,52,505,505,0.000
18238,0,51,505,505,0.000
18239,0,50,505,505,0.000
18240,0,50,505,505,0.000
18241,0,50,505,505,0.000
18242,0,50,505,505,0.000
18243,43,51,504,504,0.157
18244,42,51,504,504,0.176
18245,42,51,503,503,0.176
18246,42,51,502,502,0.176
18247,42,52,501,501,0.192
18248,40,51,501,501,0.216
18249,40,51,500,500,0.216
18250,41,51,499,499,0.196
18251,40,51,499,499,0.216
18252,41,51,498,498,0.196
18253,42,52,497,497,0.192
18254,42,51,497,497,0.176
18255,43,51,496,496,0.157
18256,45,51,495,495,0.118
18257,0,51,494,494,0.000
18258,0,50,494,494,0.000
18259,0,51,493,493,0.000
18260,0,51,493,493,0.000
18261,0,51,493,493,0.000
18262,0,51,493,493,0.000
18263,0,51,493,493,0.000
18264,0,51,493,493,0.000
18265,0,51,492,492,0.000
18266,0,50,492,492,0.000
18267,0,51,491,491,0.000
18268,0,53,488,488,0.000
18269,0,52,487,487,0.000
18270,0,51,487,487,0.000
18271,0,51,487,487,0.000
18272,0,51,487,487,0.000
18273,0,51,487,487,0.000
18274,0,51,488,488,0.000
18275,0,51,488,488,0.000
18276,0,50,489,489,0.000
18277,0,51,488,488,0.000
18278,0,51,488,488,0.000
18279,0,50,488,488,0.000
18280,0,51,487,487,0.000
18281,0,51,487,487,0.000
18282,0,50,487,487,0.000
18283,0,50,487,487,0.000
18284,0,51,487,487,0.000
18285,0,52,487,487,0.000
18286,0,51,488,488,0.000
18287,0,51,489,489,0.000
18288,0,51,489,489,0.000
18289,0,51,489,489,0.000
18290,0,51,489,489,0.000
18291,0,51,488,488,0.000
18292,0,51,488,488,0.000
18293,0,50,488,488,0.000
18294,0,51,488,488,0.000
18295,0,51,488,488,0.000
18296,0,51,488,488,0.000
18297,0,50,488,488,0.000
18298,0,50,488,488,0.000
18299,0,50,488,488,0.000
18300,25,50,488,488,0.500
18301,25,51,487,487,0.510
18302,25,51,487,487,0.510
18303,25,51,487,487,0.510
18304,25,51,487,487,0.510
18305,26,51,487,487,0.490
18306,27,51,486,486,0.471
18307,28,51,486,486,0.451
18308,28,51,486,486,0.451
18309,30,51,486,486,0.412
18310,0,51,486,486,0.000
18311,0,51,486,486,0.000
18312,0,51,486,486,0.000
18313,0,51,486,486,0.000
18314,0,51,486,486,0.000
18315,0,51,485,485,0.000
18316,0,51,485,485,0.000
18317,0,50,485,485,0.000
18318,0,50,485,485,0.000
18319,0,50,485,485,0.000
18320,0,50,485,485,0.000
18321,0,50,485,485,0.000
18322,0,50,485,485,0.000
18323,0,51,485,485,0.000
18324,0,51,485,485,0.000
18325,0,51,485,485,0.000
18326,0,51,485,485,0.000
18327,0,51,485,485,0.000
18328,0,51,485,485,0.000
18329,0,50,485,485,0.000
18330,0,50,485,485,0.000
18331,0,50,485,485,0.000
18332,0,50,485,485,0.000
18333,0,50,485,485,0.000
18334,0,50,485,485,0.000
18335,0,50,485,485,0.000
18336,0,50,485,485,0.000
18337,0,51,484,484,0.000
18338,0,51,484,484,0.000
18339,0,51,484,484,0.000
18340,0,50,484,484,0.000
18341,0,50,484,484,0.000
18342,0,50,484,484,0.000
18343,0,51,483,483,0.000
18344,0,51,483,483,0.000
18345,0,50,483,483,0.000
18346,0,50,483,483,0.000
18347,39,51,483,483,0.235
18348,37,51,483,483,0.275
18349,36,51,483,483,0.294
18350,34,50,484,484,0.320
18351,33,50,484,484,0.340
18352,33,50,484,484,0.340
18353,32,50,484,484,0.360
18354,32,50,484,484,0.360
18355,32,50,484,484,0.360
18356,32,50,484,484,0.360
18357,42,50,484,484,0.160
18358,42,50,484,484,0.160
18359,42,50,484,484,0.160
18360,42,51,484,484,0.176
18361,43,51,484,484,0.157
18362,13,51,484,484,0.745
18363,12,51,484,484,0.765
18364,13,51,484,484,0.745
18365,13,50,484,484,0.740
18366,14,50,484,484,0.720
18367,15,51,483,483,0.706
18368,16,51,483,483,0.686
18369,17,51,483,483,0.667
18370,0,50,483,483,0.000
18371,0,50,483,483,0.000
18372,0,50,483,483,0.000
18373,0,50,483,483,0.000
18374,42,50,483,483,0.160
18375,42,50,483,483,0.160
18376,42,51,482,482,0.176
18377,42,51,482,482,0.176
18378,42,51,482,482,0.176
18379,42,50,482,482,0.160
18380,41,50,482,482,0.180
18381,41,51,482,482,0.196
18382,40,51,482,482,0.216
18383,40,51,482,482,0.216
18384,41,51,481,481,0.196
18385,41,51,481,481,0.196
18386,42,51,480,480,0.176
18387,42,51,480,480,0.176
18388,42,51,480,480,0.176
18389,42,51,480,480,0.176
18390,0,51,480,480,0.000
18391,0,51,480,480,0.000
18392,0,52,480,480,0.000
18393,0,52,480,480,0.000
18394,0,52,480,480,0.000
18395,0,51,481,481,0.000
18396,0,51,481,481,0.000
18397,0,51,481,481,0.000
18398,0,51,481,481,0.000
18399,0,51,481,481,0.000
18400,0,51,481,481,0.000
18401,0,51,481,481,0.000
18402,0,51,481,481,0.000
18403,0,51,481,481,0.000
18404,0,50,482,482,0.000
18405,0,51,482,482,0.000
18406,0,51,482,482,0.000
18407,0,51,482,482,0.000
18408,44,51,482,482,0.137
18409,42,51,482,482,0.176
18410,41,51,482,482,0.196
18411,40,51,482,482,0.216
18412,40,51,482,482,0.216
18413,40,51,482,482,0.216
18414,40,51,482,482,0.216
18415,40,51,482,482,0.216
18416,40,51,482,482,0.216
18417,41,51,482,482,0.196
18418,41,51,482,482,0.196
18419,42,51,482,482,0.176
18420,43,51,482,482,0.157
18421,44,51,482,482,0.137
18422,44,50,483,483,0.120
18423,45,50,483,483,0.100
18424,0,51,482,482,0.000
18425,0,51,482,482,0.000
18426,0,51,482,482,0.000
18427,0,51,482,482,0.000
18428,0,52,481,481,0.000
18429,0,51,481,481,0.000
18430,0,51,481,481,0.000
18431,0,51,481,481,0.000
18432,0,51,481,481,0.000
18433,0,50,482,482,0.000
18434,0,51,481,481,0.000
18435,0,51,481,481,0.000
18436,0,51,481,481,0.000
18437,0,51,481,481,0.000
18438,0,51,481,481,0.000
18439,0,51,481,481,0.000
18440,0,51,481,481,0.000
18441,0,51,481,481,0.000
18442,0,51,481,481,0.000
18443,0,51,481,481,0.000
18444,0,51,481,481,0.000
18445,0,51,481,481,0.000
18446,0,51,481,481,0.000
18447,0,51,481,481,0.000
18448,0,51,481,481,0.000
18449,0,52,481,481,0.000
18450,0,52,481,481,0.000
18451,0,51,482,482,0.000
18452,0,51,482,482,0.000
18453,0,51,482,482,0.000
18454,0,51,482,482,0.000
18455,0,51,482,482,0.000
18456,0,51,482,482,0.000
18457,0,51,482,482,0.000
18458,0,50,483,483,0.000
18459,0,50,483,483,0.000
18460,0,51,482,482,0.000
18461,0,51,482,482,0.000
18462,0,51,482,482,0.000
18463,0,51,482,482,0.000
18464,0,50,482,482,0.000
18465,0,50,482,482,0.000
18466,0,53,482,482,0.000
18467,0,53,482,482,0.000
18468,0,51,483,483,0.000
18469,0,50,484,484,0.000
18470,0,50,484,484,0.000
18471,0,50,484,484,0.000
18472,0,51,483,483,0.000
18473,0,51,483,483,0.000
18474,0,51,483,483,0.000
18475,0,51,483,483,0.000
18476,0,51,483,483,0.000
18477,0,51,483,483,0.000
18478,0,51,483,483,0.000
18479,0,51,483,483,0.000
18480,0,51,483,483,0.000
18481,0,51,483,483,0.000
18482,0,51,483,483,0.000
18483,0,50,483,483,0.000
18484,0,50,483,483,0.000
18485,0,51,482,482,0.000
18486,0,51,482,482,0.000
18487,0,51,481,481,0.000
18488,0,51,481,481,0.000
18489,0,51,481,481,0.000
18490,0,50,481,481,0.000
18491,0,50,481,481,0.000
18492,0,50,481,481,0.000
18493,0,50,481,481,0.000
18494,0,51,481,481,0.000
18495,0,51,481,481,0.000
18496,0,50,482,482,0.000
18497,0,50,482,482,0.000
18498,0,50,482,482,0.000
18499,0,50,482,482,0.000
18500,45,51,482,482,0.118
18501,45,51,482,482,0.118
18502,0,51,482,482,0.000
18503,0,51,482,482,0.000
18504,0,51,482,482,0.000
18505,0,51,481,481,0.000
18506,0,51,481,481,0.000
18507,0,50,481,481,0.000
18508,0,50,481,481,0.000
18509,0,50,481,481,0.000
18510,0,50,481,481,0.000
18511,0,51,481,481,0.000
18512,0,51,481,481,0.000
18513,0,50,482,482,0.000
18514,0,50,482,482,0.000
18515,0,50,482,482,0.000
18516,0,50,482,482,0.000
18517,0,50,482,482,0.000
18518,0,50,482,482,0.000
18519,0,50,482,482,0.000
18520,0,50,482,482,0.000
18521,0,51,481,481,0.000
18522,0,50,481,481,0.000
18523,0,50,481,481,0.000
18524,0,50,481,481,0.000
18525,0,50,481,481,0.000
18526,0,51,481,481,0.000
18527,0,51,481,481,0.000
18528,0,51,481,481,0.000
18529,0,50,482,482,0.000
18530,0,50,482,482,0.000
18531,0,50,482,482,0.000
18532,0,50,482,482,0.000
18533,0,50,482,482,0.000
18534,0,51,481,481,0.000
18535,0,51,481,481,0.000
18536,0,52,480,480,0.000
18537,0,51,480,480,0.000
18538,0,51,480,480,0.000
18539,0,51,480,480,0.000
18540,0,51,480,480,0.000
18541,0,51,481,481,0.000
18542,0,51,480,480,0.000
18543,46,51,480,480,0.098
18544,46,51,480,480,0.098
18545,46,51,480,480,0.098
18546,46,51,480,480,0.098
18547,0,50,480,480,0.000
18548,0,50,480,480,0.000
18549,0,51,479,479,0.000
18550,0,51,479,479,0.000
18551,0,51,479,479,0.000
18552,0,51,479,479,0.000
18553,0,51,479,479,0.000
18554,0,50,479,479,0.000
18555,0,50,479,479,0.000
18556,0,50,479,479,0.000
18557,0,51,479,479,0.000
18558,0,51,479,479,0.000
18559,0,51,480,480,0.000
18560,0,51,480,480,0.000
18561,0,51,479,479,0.000
18562,0,51,479,479,0.000
18563,0,51,479,479,0.000
18564,0,50,479,479,0.000
18565,0,51,479,479,0.000
18566,0,51,479,479,0.000
18567,0,51,479,479,0.000
18568,0,51,479,479,0.000
18569,0,51,479,479,0.000
18570,0,51,479,479,0.000
18571,0,51,479,479,0.000
18572,0,51,478,478,0.000
18573,0,51,478,478,0.000
18574,0,51,478,478,0.000
18575,0,51,478,478,0.000
18576,0,51,478,478,0.000
18577,0,53,476,476,0.000
18578,0,52,476,476,0.000
18579,0,51,476,476,0.000
18580,0,51,476,476,0.000
18581,0,51,476,476,0.000
18582,0,51,477,477,0.000
18583,0,51,477,477,0.000
18584,0,51,477,477,0.000
18585,0,50,478,478,0.000
18586,0,51,477,477,0.000
18587,0,51,477,477,0.000
18588,19,50,477,477,0.620
18589,18,51,477,477,0.647
18590,18,51,477,477,0.647
18591,19,51,477,477,0.627
18592,0,51,478,478,0.000
18593,0,50,479,479,0.000
18594,0,51,479,479,0.000
18595,0,51,479,479,0.000
18596,0,50,479,479,0.000
18597,0,51,478,478,0.000
18598,0,51,478,478,0.000
18599,0,50,478,478,0.000
18600,0,51,477,477,0.000
18601,0,51,477,477,0.000
18602,0,51,477,477,0.000
18603,0,51,477,477,0.000
18604,0,51,477,477,0.000
18605,0,51,476,476,0.000
18606,0,51,476,476,0.000
18607,0,51,476,476,0.000
18608,0,51,476,476,0.000
18609,0,51,476,476,0.000
18610,0,51,476,476,0.000
18611,0,51,476,476,0.000
18612,0,51,476,476,0.000
18613,0,51,476,476,0.000
18614,0,51,476,476,0.000
18615,37,51,476,476,0.275
18616,37,51,476,476,0.275
18617,37,50,477,477,0.260
18618,0,51,477,477,0.000
18619,0,52,476,476,0.000
18620,0,51,476,476,0.000
18621,0,51,476,476,0.000
18622,0,51,476,476,0.000
18623,0,51,476,476,0.000
18624,0,51,476,476,0.000
18625,0,51,476,476,0.000
18626,0,51,476,476,0.000
18627,0,51,476,476,0.000
18628,0,51,476,476,0.000
18629,0,51,476,476,0.000
18630,0,51,476,476,0.000
18631,0,51,476,476,0.000
18632,0,51,476,476,0.000
18633,0,51,476,476,0.000
18634,0,50,476,476,0.000
18635,30,51,476,476,0.412
18636,29,50,476,476,0.420
18637,29,50,476,476,0.420
18638,30,51,476,476,0.412
18639,0,50,476,476,0.000
18640,0,51,476,476,0.000
18641,0,50,476,476,0.000
18642,0,50,476,476,0.000
18643,0,50,476,476,0.000
18644,0,50,476,476,0.000
18645,0,50,476,476,0.000
18646,0,50,476,476,0.000
18647,0,50,476,476,0.000
18648,0,50,476,476,0.000
18649,0,51,476,476,0.000
18650,0,51,476,476,0.000
18651,0,51,476,476,0.000
18652,0,51,477,477,0.000
18653,0,51,477,477,0.000
18654,0,51,477,477,0.000
18655,0,51,477,477,0.000
18656,0,51,477,477,0.000
18657,0,51,477,477,0.000
18658,0,50,478,478,0.000
18659,0,50,478,478,0.000
18660,0,51,477,477,0.000
18661,0,51,477,477,0.000
18662,0,51,476,476,0.000
18663,0,51,476,476,0.000
18664,0,51,476,476,0.000
18665,0,50,476,476,0.000
18666,0,51,475,475,0.000
18667,0,51,475,475,0.000
18668,0,51,475,475,0.000
18669,0,50,475,475,0.000
18670,0,50,475,475,0.000
18671,0,50,475,475,0.000
18672,0,51,474,474,0.000
18673,0,51,474,474,0.000
18674,0,50,474,474,0.000
18675,0,51,474,474,0.000
18676,0,51,474,474,0.000
18677,0,51,475,475,0.000
18678,0,51,476,476,0.000
18679,0,51,476,476,0.000
18680,0,51,476,476,0.000
18681,0,51,476,476,0.000
18682,0,51,476,476,0.000
18683,0,51,475,475,0.000
18684,0,51,475,475,0.000
18685,0,50,475,475,0.000
18686,24,50,475,475,0.520
18687,23,50,475,475,0.540
18688,45,50,475,475,0.100
18689,45,51,475,475,0.118
18690,0,51,475,475,0.000
18691,0,50,476,476,0.000
18692,0,51,476,476,0.000
18693,0,51,476,476,0.000
18694,43,50,477,477,0.140
18695,43,51,476,476,0.157
18696,43,51,476,476,0.157
18697,44,50,476,476,0.120
18698,0,51,475,475,0.000
18699,0,52,474,474,0.000
18700,0,51,474,474,0.000
18701,0,51,473,473,0.000
18702,0,50,473,473,0.000
18703,0,50,473,473,0.000
18704,0,51,473,473,0.000
18705,0,51,473,473,0.000
18706,0,51,474,474,0.000
18707,0,51,475,475,0.000
18708,0,51,476,476,0.000
18709,0,51,476,476,0.000
18710,0,51,476,476,0.000
18711,0,51,476,476,0.000
18712,0,51,476,476,0.000
18713,0,50,477,477,0.000
18714,0,51,477,477,0.000
18715,0,52,476,476,0.000
18716,0,51,476,476,0.000
18717,0,51,475,475,0.000
18718,0,51,475,475,0.000
18719,0,51,475,475,0.000
18720,0,51,475,475,0.000
18721,0,50,476,476,0.000
18722,0,51,476,476,0.000
18723,0,50,477,477,0.000
18724,0,51,477,477,0.000
18725,0,51,476,476,0.000
18726,0,51,476,476,0.000
18727,0,52,475,475,0.000
18728,0,52,474,474,0.000
18729,0,51,474,474,0.000
18730,0,51,473,473,0.000
18731,0,51,473,473,0.000
18732,0,51,473,473,0.000
18733,0,51,473,473,0.000
18734,0,51,473,473,0.000
18735,0,52,473,473,0.000
18736,0,52,473,473,0.000
18737,0,51,474,474,0.000
18738,0,51,474,474,0.000
18739,0,52,474,474,0.000
18740,0,51,475,475,0.000
18741,0,52,475,475,0.000
18742,0,51,476,476,0.000
18743,0,52,476,476,0.000
18744,0,51,476,476,0.000
18745,0,51,477,477,0.000
18746,0,51,477,477,0.000
18747,0,51,477,477,0.000
18748,0,51,478,478,0.000
18749,0,52,478,478,0.000
18750,0,52,479,479,0.000
18751,0,51,480,480,0.000
18752,0,51,481,481,0.000
18753,0,51,481,481,0.000
18754,0,51,481,481,0.000
18755,0,51,482,482,0.000
18756,0,51,482,482,0.000
18757,0,50,483,483,0.000
18758,0,51,482,482,0.000
18759,0,52,481,481,0.000
18760,0,53,479,479,0.000
18761,0,51,479,479,0.000
18762,0,50,479,479,0.000
18763,0,50,479,479,0.000
18764,0,50,479,479,0.000
18765,0,51,479,479,0.000
18766,0,50,480,480,0.000
18767,0,51,480,480,0.000
18768,0,51,480,480,0.000
18769,0,50,481,481,0.000
18770,0,51,481,481,0.000
18771,0,51,481,481,0.000
18772,0,51,482,482,0.000
18773,0,51,482,482,0.000
18774,0,50,483,483,0.000
18775,0,51,483,483,0.000
18776,0,51,483,483,0.000
18777,0,50,484,484,0.000
18778,0,51,484,484,0.000
18779,0,51,485,485,0.000
18780,0,50,486,486,0.000
18781,0,51,486,486,0.000
18782,46,51,486,486,0.098
18783,0,50,486,486,0.000
18784,0,50,486,486,0.000
18785,0,50,486,486,0.000
18786,0,50,486,486,0.000
18787,0,51,485,485,0.000
18788,0,51,485,485,0.000
18789,0,51,485,485,0.000
18790,0,51,485,485,0.000
18791,0,51,485,485,0.000
18792,0,50,486,486,0.000
18793,0,50,486,486,0.000
18794,0,50,486,486,0.000
18795,0,50,486,486,0.000
18796,0,50,486,486,0.000
18797,0,50,486,486,0.000
18798,0,51,486,486,0.000
18799,0,51,486,486,0.000
18800,0,51,486,486,0.000
18801,0,51,486,486,0.000
18802,0,51,486,486,0.000
18803,0,51,485,485,0.000
18804,0,51,485,485,0.000
18805,0,51,485,485,0.000
18806,0,50,485,485,0.000
18807,0,50,485,485,0.000
18808,0,51,485,485,0.000
18809,0,51,485,485,0.000
18810,0,51,485,485,0.000
18811,0,51,486,486,0.000
18812,0,51,486,486,0.000
18813,0,51,487,487,0.000
18814,0,51,487,487,0.000
18815,0,50,487,487,0.000
18816,0,50,487,487,0.000
18817,0,50,487,487,0.000
18818,0,51,486,486,0.000
18819,0,51,486,486,0.000
18820,0,51,486,486,0.000
18821,0,51,486,486,0.000
18822,0,50,486,486,0.000
18823,0,50,486,486,0.000
18824,0,51,486,486,0.000
18825,0,55,486,486,0.000
18826,0,54,486,486,0.000
18827,0,51,486,486,0.000
18828,0,51,485,485,0.000
18829,0,51,485,485,0.000
18830,0,51,485,485,0.000
18831,0,51,485,485,0.000
18832,0,51,485,485,0.000
18833,0,51,485,485,0.000
18834,0,51,485,485,0.000
18835,0,51,485,485,0.000
18836,0,50,485,485,0.000
18837,0,51,484,484,0.000
18838,44,51,484,484,0.137
18839,43,51,484,484,0.157
18840,43,51,484,484,0.157
18841,43,50,485,485,0.140
18842,43,50,485,485,0.140
18843,43,50,485,485,0.140
18844,44,51,485,485,0.137
18845,44,51,485,485,0.137
18846,44,51,486,486,0.137
18847,44,51,486,486,0.137
18848,0,51,486,486,0.000
18849,0,50,486,486,0.000
18850,0,51,486,486,0.000
18851,0,52,485,485,0.000
18852,0,51,485,485,0.000
18853,0,51,485,485,0.000
18854,0,51,485,485,0.000
18855,43,51,485,485,0.157
18856,42,51,485,485,0.176
18857,42,51,485,485,0.176
18858,42,51,485,485,0.176
18859,43,51,485,485,0.157
18860,44,51,485,485,0.137
18861,44,51,485,485,0.137
18862,45,51,485,485,0.118
18863,45,51,486,486,0.118
18864,0,51,486,486,0.000
18865,0,51,486,486,0.000
18866,0,51,486,486,0.000
18867,0,51,486,486,0.000
18868,0,51,486,486,0.000
18869,0,51,486,486,0.000
18870,0,50,487,487,0.000
18871,0,50,487,487,0.000
18872,0,51,487,487,0.000
18873,0,51,486,486,0.000
18874,0,51,486,486,0.000
18875,0,51,486,486,0.000
18876,0,51,485,485,0.000
18877,0,51,485,485,0.000
18878,0,52,484,484,0.000
18879,0,51,484,484,0.000
18880,0,52,483,483,0.000
18881,0,52,482,482,0.000
18882,0,51,482,482,0.000
18883,0,52,481,481,0.000
18884,0,51,481,481,0.000
18885,0,51,481,481,0.000
18886,0,60,481,481,0.000
18887,0,51,481,481,0.000
18888,0,51,481,481,0.000
18889,0,59,481,481,0.000
18890,0,59,481,481,0.000
18891,45,51,481,481,0.118
18892,44,51,481,481,0.137
18893,44,51,481,481,0.137
18894,44,51,481,481,0.137
18895,45,51,481,481,0.118
18896,45,51,481,481,0.118
18897,0,51,481,481,0.000
18898,0,51,481,481,0.000
18899,0,51,481,481,0.000
18900,0,51,481,481,0.000
18901,0,51,481,481,0.000
18902,0,51,481,481,0.000
18903,0,51,481,481,0.000
18904,0,51,481,481,0.000
18905,0,51,481,481,0.000
18906,0,51,481,481,0.000
18907,0,51,481,481,0.000
18908,0,51,481,481,0.000
18909,0,51,481,481,0.000
18910,0,51,481,481,0.000
18911,0,52,480,480,0.000
18912,45,51,480,480,0.118
18913,0,52,479,479,0.000
18914,37,51,479,479,0.275
18915,37,51,479,479,0.275
18916,38,51,478,478,0.255
18917,0,51,478,478,0.000
18918,0,51,478,478,0.000
18919,0,51,478,478,0.000
18920,0,62,478,478,0.000
18921,0,51,479,479,0.000
18922,0,51,479,479,0.000
18923,0,51,479,479,0.000
18924,0,51,479,479,0.000
18925,0,51,479,479,0.000
18926,0,51,479,479,0.000
18927,0,51,479,479,0.000
18928,0,51,479,479,0.000
18929,0,51,479,479,0.000
18930,0,51,479,479,0.000
18931,0,51,479,479,0.000
18932,0,51,479,479,0.000
18933,0,51,479,479,0.000
18934,0,51,479,479,0.000
18935,0,51,479,479,0.000
18936,0,51,479,479,0.000
18937,0,51,479,479,0.000
18938,0,51,479,479,0.000
18939,0,50,479,479,0.000
18940,0,50,479,479,0.000
18941,0,50,479,479,0.000
18942,0,51,478,478,0.000
18943,0,51,478,478,0.000
18944,0,51,478,478,0.000
18945,0,51,478,478,0.000
18946,41,51,478,478,0.196
18947,42,51,478,478,0.176
18948,42,51,478,478,0.176
18949,42,51,478,478,0.176
18950,43,51,478,478,0.157
18951,43,51,478,478,0.157
18952,36,51,478,478,0.294
18953,37,51,478,478,0.275
18954,38,51,478,478,0.255
18955,0,51,478,478,0.000
18956,0,51,478,478,0.000
18957,0,51,478,478,0.000
18958,0,51,478,478,0.000
18959,0,51,478,478,0.000
18960,0,51,478,478,0.000
18961,0,51,478,478,0.000
18962,0,51,478,478,0.000
18963,0,52,478,478,0.000
18964,0,51,479,479,0.000
18965,0,51,479,479,0.000
18966,0,51,479,479,0.000
18967,0,51,479,479,0.000
18968,0,51,480,480,0.000
