Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14005,0,514,202,202,0.000
14006,0,514,202,202,0.000
14007,0,514,202,202,0.000
14008,0,514,202,202,0.000
14009,0,514,202,202,0.000
14010,0,514,202,202,0.000
14011,0,514,202,202,0.000
14012,0,514,202,202,0.000
14013,0,514,202,202,0.000
14014,0,514,202,202,0.000
14015,0,514,202,202,0.000
14016,0,514,202,202,0.000
14017,0,514,202,202,0.000
14018,0,514,202,202,0.000
14019,0,514,202,202,0.000
14020,0,515,201,201,0.000
14021,0,515,201,201,0.000
14022,0,515,201,201,0.000
14023,0,515,201,201,0.000
14024,0,515,201,201,0.000
14025,0,515,201,201,0.000
14026,0,515,201,201,0.000
14027,0,514,202,202,0.000
14028,0,514,202,202,0.000
14029,0,513,203,203,0.000
14030,0,513,203,203,0.000
14031,0,513,203,203,0.000
14032,0,513,203,203,0.000
14033,0,513,203,203,0.000
14034,0,513,203,203,0.000
14035,0,513,203,203,0.000
14036,0,513,203,203,0.000
14037,0,513,203,203,0.000
14038,0,513,203,203,0.000
14039,0,513,203,203,0.000
14040,0,513,203,203,0.000
14041,0,513,203,203,0.000
14042,0,513,203,203,0.000
14043,0,512,204,204,0.000
14044,0,512,204,204,0.000
14045,0,512,204,204,0.000
14046,0,513,204,204,0.000
14047,0,513,204,204,0.000
14048,0,513,204,204,0.000
14049,0,513,204,204,0.000
14050,0,513,204,204,0.000
14051,0,512,205,205,0.000
14052,0,512,205,205,0.000
14053,0,512,205,205,0.000
14054,0,512,205,205,0.000
14055,0,512,205,205,0.000
14056,0,512,205,205,0.000
14057,0,512,205,205,0.000
14058,0,512,205,205,0.000
14059,0,512,205,205,0.000
14060,0,512,205,205,0.000
14061,0,512,205,205,0.000
14062,0,512,205,205,0.000
14063,0,512,205,205,0.000
14064,0,512,205,205,0.000
14065,0,512,205,205,0.000
14066,0,512,205,205,0.000
14067,0,513,205,205,0.000
14068,0,513,205,205,0.000
14069,0,513,205,205,0.000
14070,0,513,205,205,0.000
14071,0,513,205,205,0.000
14072,0,513,205,205,0.000
14073,0,513,205,205,0.000
14074,0,513,205,205,0.000
14075,0,513,205,205,0.000
14076,0,513,205,205,0.000
14077,0,513,205,205,0.000
14078,0,513,205,205,0.000
14079,0,513,205,205,0.000
14080,0,513,205,205,0.000
14081,0,513,205,205,0.000
14082,0,513,205,205,0.000
14083,0,513,205,205,0.000
14084,0,514,204,204,0.000
14085,0,514,204,204,0.000
14086,0,515,204,204,0.000
14087,0,516,203,203,0.000
14088,0,516,203,203,0.000
14089,0,516,203,203,0.000
14090,0,516,203,203,0.000
14091,0,515,204,204,0.000
14092,0,515,204,204,0.000
14093,0,514,205,205,0.000
14094,0,514,205,205,0.000
14095,0,514,205,205,0.000
14096,0,514,205,205,0.000
14097,0,514,205,205,0.000
14098,0,514,205,205,0.000
14099,0,514,205,205,0.000
14100,0,514,205,205,0.000
14101,0,515,205,205,0.000
14102,0,515,205,205,0.000
14103,0,515,205,205,0.000
14104,0,515,205,205,0.000
14105,0,515,205,205,0.000
14106,0,516,205,205,0.000
14107,0,516,205,205,0.000
14108,0,516,205,205,0.000
14109,0,516,205,205,0.000
14110,0,516,205,205,0.000
14111,0,516,205,205,0.000
14112,0,517,205,205,0.000
14113,0,517,205,205,0.000
14114,0,517,205,205,0.000
14115,0,517,205,205,0.000
14116,0,517,205,205,0.000
14117,0,517,205,205,0.000
14118,0,517,205,205,0.000
14119,0,517,205,205,0.000
14120,0,518,205,205,0.000
14121,0,518,205,205,0.000
14122,0,518,205,205,0.000
14123,0,518,205,205,0.000
14124,0,517,206,206,0.000
14125,0,517,206,206,0.000
14126,0,518,205,205,0.000
14127,0,517,206,206,0.000
14128,0,517,206,206,0.000
14129,0,517,206,206,0.000
14130,0,518,205,205,0.000
14131,0,518,205,205,0.000
14132,0,518,205,205,0.000
14133,0,517,206,206,0.000
14134,0,517,206,206,0.000
14135,0,517,205,205,0.000
14136,0,517,205,205,0.000
14137,0,517,205,205,0.000
14138,0,517,205,205,0.000
14139,0,517,205,205,0.000
14140,0,517,205,205,0.000
14141,0,517,205,205,0.000
14142,0,517,205,205,0.000
14143,0,517,205,205,0.000
14144,0,517,205,205,0.000
14145,0,517,205,205,0.000
14146,0,517,205,205,0.000
14147,0,517,205,205,0.000
14148,0,517,205,205,0.000
14149,0,517,205,205,0.000
14150,0,517,205,205,0.000
14151,0,516,205,205,0.000
14152,0,516,205,205,0.000
14153,0,516,205,205,0.000
14154,0,516,205,205,0.000
14155,0,516,205,205,0.000
14156,0,516,205,205,0.000
14157,0,516,205,205,0.000
14158,0,516,205,205,0.000
14159,0,516,205,205,0.000
14160,0,516,205,205,0.000
14161,0,516,205,205,0.000
14162,0,516,205,205,0.000
14163,0,516,205,205,0.000
14164,0,516,205,205,0.000
14165,0,516,205,205,0.000
14166,0,516,205,205,0.000
14167,0,517,205,205,0.000
14168,0,517,205,205,0.000
14169,0,517,205,205,0.000
14170,0,517,205,205,0.000
14171,0,517,205,205,0.000
14172,0,516,205,205,0.000
14173,0,516,205,205,0.000
14174,0,516,205,205,0.000
14175,0,517,204,204,0.000
14176,0,517,204,204,0.000
14177,0,517,204,204,0.000
14178,0,517,204,204,0.000
14179,0,517,204,204,0.000
14180,0,517,204,204,0.000
14181,0,517,204,204,0.000
14182,0,517,204,204,0.000
14183,0,517,204,204,0.000
14184,0,517,204,204,0.000
14185,0,517,204,204,0.000
14186,0,517,204,204,0.000
14187,0,517,204,204,0.000
14188,0,518,203,203,0.000
14189,0,518,203,203,0.000
14190,0,518,203,203,0.000
14191,0,518,203,203,0.000
14192,0,519,203,203,0.000
14193,0,519,203,203,0.000
14194,0,519,203,203,0.000
14195,0,519,203,203,0.000
14196,0,519,203,203,0.000
14197,0,519,203,203,0.000
14198,0,519,203,203,0.000
14199,0,519,203,203,0.000
14200,0,519,203,203,0.000
14201,0,519,203,203,0.000
14202,0,519,203,203,0.000
14203,0,519,203,203,0.000
14204,0,519,203,203,0.000
14205,0,519,203,203,0.000
14206,0,519,203,203,0.000
14207,0,519,203,203,0.000
14208,0,519,203,203,0.000
14209,0,519,203,203,0.000
14210,0,519,203,203,0.000
14211,0,519,203,203,0.000
14212,0,520,203,203,0.000
14213,0,520,203,203,0.000
14214,0,520,203,203,0.000
14215,0,520,203,203,0.000
14216,0,520,203,203,0.000
14217,0,520,203,203,0.000
14218,0,520,203,203,0.000
14219,0,520,203,203,0.000
14220,0,520,203,203,0.000
14221,0,519,204,204,0.000
14222,0,519,204,204,0.000
14223,0,519,204,204,0.000
14224,0,519,204,204,0.000
14225,0,519,204,204,0.000
14226,0,519,204,204,0.000
14227,0,519,204,204,0.000
14228,0,520,204,204,0.000
14229,0,520,204,204,0.000
14230,0,520,204,204,0.000
14231,0,519,204,204,0.000
14232,0,520,204,204,0.000
14233,0,520,204,204,0.000
14234,0,520,204,204,0.000
14235,0,519,205,205,0.000
14236,0,519,205,205,0.000
14237,0,519,205,205,0.000
14238,0,519,205,205,0.000
14239,0,519,205,205,0.000
14240,0,519,205,205,0.000
14241,0,520,205,205,0.000
14242,0,521,204,204,0.000
14243,0,521,204,204,0.000
14244,0,520,205,205,0.000
14245,0,520,205,205,0.000
14246,0,521,204,204,0.000
14247,0,520,205,205,0.000
14248,0,520,205,205,0.000
14249,0,520,205,205,0.000
14250,0,520,205,205,0.000
14251,0,520,205,205,0.000
14252,0,520,205,205,0.000
14253,0,520,205,205,0.000
14254,0,520,205,205,0.000
14255,0,520,205,205,0.000
14256,0,520,205,205,0.000
14257,0,520,205,205,0.000
14258,0,520,205,205,0.000
14259,0,520,205,205,0.000
14260,0,520,205,205,0.000
14261,0,521,204,204,0.000
14262,0,521,204,204,0.000
14263,0,522,203,203,0.000
14264,0,522,203,203,0.000
14265,0,524,202,202,0.000
14266,0,524,202,202,0.000
14267,0,524,202,202,0.000
14268,0,524,202,202,0.000
14269,0,524,202,202,0.000
14270,0,524,202,202,0.000
14271,0,524,202,202,0.000
14272,0,524,202,202,0.000
14273,0,523,203,203,0.000
14274,0,523,203,203,0.000
14275,0,523,203,203,0.000
14276,0,524,203,203,0.000
14277,0,524,203,203,0.000
14278,0,524,203,203,0.000
14279,0,524,203,203,0.000
14280,0,524,203,203,0.000
14281,0,524,203,203,0.000
14282,0,524,203,203,0.000
14283,0,524,203,203,0.000
14284,0,524,203,203,0.000
14285,0,524,203,203,0.000
14286,0,524,203,203,0.000
14287,0,524,203,203,0.000
14288,0,524,203,203,0.000
14289,0,524,203,203,0.000
14290,0,524,203,203,0.000
14291,0,524,203,203,0.000
14292,0,524,203,203,0.000
14293,0,523,204,204,0.000
14294,0,524,204,204,0.000
14295,0,524,204,204,0.000
14296,0,524,204,204,0.000
14297,0,523,204,204,0.000
14298,0,523,204,204,0.000
14299,0,523,204,204,0.000
14300,0,523,204,204,0.000
14301,0,523,204,204,0.000
14302,0,523,204,204,0.000
14303,0,523,205,205,0.000
14304,0,523,205,205,0.000
14305,0,523,205,205,0.000
14306,0,523,205,205,0.000
14307,0,523,205,205,0.000
14308,0,523,205,205,0.000
14309,0,523,205,205,0.000
14310,0,523,205,205,0.000
14311,0,523,205,205,0.000
14312,0,523,205,205,0.000
14313,0,523,205,205,0.000
14314,0,523,205,205,0.000
14315,0,523,205,205,0.000
14316,0,523,205,205,0.000
14317,0,523,205,205,0.000
14318,0,523,205,205,0.000
14319,0,523,205,205,0.000
14320,0,523,205,205,0.000
14321,0,523,205,205,0.000
14322,0,523,205,205,0.000
14323,0,523,205,205,0.000
14324,0,523,205,205,0.000
14325,0,523,205,205,0.000
14326,0,523,205,205,0.000
14327,0,523,205,205,0.000
14328,0,523,205,205,0.000
14329,0,523,205,205,0.000
14330,0,523,205,205,0.000
14331,0,522,206,206,0.000
14332,0,522,206,206,0.000
14333,0,522,206,206,0.000
14334,0,522,206,206,0.000
14335,0,522,206,206,0.000
14336,0,522,206,206,0.000
14337,0,522,206,206,0.000
14338,0,522,206,206,0.000
14339,0,522,206,206,0.000
14340,0,522,206,206,0.000
14341,0,521,207,207,0.000
14342,0,521,207,207,0.000
14343,0,521,207,207,0.000
14344,0,521,207,207,0.000
14345,0,521,207,207,0.000
14346,0,521,207,207,0.000
14347,0,521,207,207,0.000
14348,0,521,207,207,0.000
14349,0,521,207,207,0.000
14350,0,521,207,207,0.000
14351,0,521,207,207,0.000
14352,0,521,207,207,0.000
14353,0,521,207,207,0.000
14354,0,521,207,207,0.000
14355,0,521,207,207,0.000
14356,0,520,207,207,0.000
14357,0,520,207,207,0.000
14358,0,520,207,207,0.000
14359,0,520,207,207,0.000
14360,0,520,207,207,0.000
14361,0,520,207,207,0.000
14362,0,520,207,207,0.000
14363,0,520,207,207,0.000
14364,0,520,207,207,0.000
14365,0,520,207,207,0.000
14366,0,520,207,207,0.000
14367,0,520,207,207,0.000
14368,0,520,207,207,0.000
14369,0,520,207,207,0.000
14370,0,521,207,207,0.000
14371,0,520,207,207,0.000
14372,0,520,208,208,0.000
14373,0,520,208,208,0.000
14374,0,520,208,208,0.000
14375,0,520,208,208,0.000
14376,0,521,207,207,0.000
14377,0,522,207,207,0.000
14378,0,522,207,207,0.000
14379,0,522,207,207,0.000
14380,0,522,207,207,0.000
14381,0,521,208,208,0.000
14382,0,521,208,208,0.000
14383,0,521,208,208,0.000
14384,0,521,208,208,0.000
14385,0,521,208,208,0.000
14386,0,521,208,208,0.000
14387,0,521,208,208,0.000
14388,0,522,208,208,0.000
14389,0,522,208,208,0.000
14390,0,522,208,208,0.000
14391,0,522,208,208,0.000
14392,0,522,208,208,0.000
14393,0,522,208,208,0.000
14394,0,523,208,208,0.000
14395,0,523,208,208,0.000
14396,0,523,208,208,0.000
14397,519,523,208,208,0.008
14398,519,523,208,208,0.008
14399,519,523,208,208,0.008
14400,519,523,208,208,0.008
14401,0,522,209,209,0.000
14402,0,522,209,209,0.000
14403,0,522,209,209,0.000
14404,0,522,209,209,0.000
14405,0,521,209,209,0.000
14406,0,522,208,208,0.000
14407,0,522,208,208,0.000
14408,0,521,208,208,0.000
14409,0,522,208,208,0.000
14410,0,521,209,209,0.000
14411,0,521,209,209,0.000
14412,0,522,209,209,0.000
14413,0,522,209,209,0.000
14414,0,522,209,209,0.000
14415,0,522,209,209,0.000
14416,0,522,209,209,0.000
14417,0,522,209,209,0.000
14418,0,522,209,209,0.000
14419,0,523,209,209,0.000
14420,0,522,210,210,0.000
14421,0,522,210,210,0.000
14422,0,521,210,210,0.000
14423,0,521,210,210,0.000
14424,0,521,210,210,0.000
14425,0,521,210,210,0.000
14426,0,521,210,210,0.000
14427,0,521,210,210,0.000
14428,514,521,210,210,0.013
14429,514,521,210,210,0.013
14430,514,521,210,210,0.013
14431,514,521,210,210,0.013
14432,514,521,210,210,0.013
14433,502,520,211,211,0.035
14434,0,520,211,211,0.000
14435,0,520,211,211,0.000
14436,0,520,211,211,0.000
14437,0,520,211,211,0.000
14438,0,520,211,211,0.000
14439,0,520,211,211,0.000
14440,0,521,211,211,0.000
14441,0,520,211,211,0.000
14442,514,520,211,211,0.012
14443,514,520,211,211,0.012
14444,515,521,210,210,0.012
14445,515,521,210,210,0.012
14446,515,521,210,210,0.012
14447,516,520,211,211,0.008
14448,0,520,211,211,0.000
14449,0,520,211,211,0.000
14450,0,520,211,211,0.000
14451,0,520,211,211,0.000
14452,0,520,211,211,0.000
14453,0,520,212,212,0.000
14454,0,519,212,212,0.000
14455,0,520,212,212,0.000
14456,502,519,212,212,0.033
14457,502,519,212,212,0.033
14458,503,519,212,212,0.031
14459,0,519,212,212,0.000
14460,0,519,212,212,0.000
14461,0,519,212,212,0.000
14462,0,519,212,212,0.000
14463,0,519,212,212,0.000
14464,0,519,212,212,0.000
14465,0,519,212,212,0.000
14466,0,519,212,212,0.000
14467,0,519,212,212,0.000
14468,0,519,212,212,0.000
14469,0,519,212,212,0.000
14470,0,519,212,212,0.000
14471,0,519,212,212,0.000
14472,0,518,212,212,0.000
14473,0,518,212,212,0.000
14474,0,518,212,212,0.000
14475,0,517,213,213,0.000
14476,0,518,213,213,0.000
14477,0,518,213,213,0.000
14478,0,518,213,213,0.000
14479,0,518,213,213,0.000
14480,0,518,213,213,0.000
14481,0,518,213,213,0.000
14482,0,520,213,213,0.000
14483,0,520,213,213,0.000
14484,0,520,213,213,0.000
14485,0,520,213,213,0.000
14486,0,520,213,213,0.000
14487,0,520,213,213,0.000
14488,0,519,213,213,0.000
14489,0,519,213,213,0.000
14490,0,519,213,213,0.000
14491,0,519,213,213,0.000
14492,0,519,213,213,0.000
14493,0,519,213,213,0.000
14494,0,520,213,213,0.000
14495,0,520,213,213,0.000
14496,0,520,213,213,0.000
14497,0,520,213,213,0.000
14498,0,519,213,213,0.000
14499,0,517,214,214,0.000
14500,0,517,214,214,0.000
14501,0,517,214,214,0.000
14502,0,517,214,214,0.000
14503,0,517,214,214,0.000
14504,0,518,214,214,0.000
14505,0,518,214,214,0.000
14506,0,518,214,214,0.000
14507,0,518,214,214,0.000
14508,0,518,214,214,0.000
14509,0,518,214,214,0.000
14510,0,518,214,214,0.000
14511,0,518,214,214,0.000
14512,0,518,214,214,0.000
14513,0,518,214,214,0.000
14514,0,518,214,214,0.000
14515,0,518,214,214,0.000
14516,0,518,214,214,0.000
14517,0,518,214,214,0.000
14518,0,518,214,214,0.000
14519,0,518,214,214,0.000
14520,0,518,214,214,0.000
14521,0,518,214,214,0.000
14522,0,518,214,214,0.000
14523,0,518,214,214,0.000
14524,0,517,215,215,0.000
14525,0,517,215,215,0.000
14526,0,517,215,215,0.000
14527,0,517,215,215,0.000
14528,0,517,215,215,0.000
14529,0,517,215,215,0.000
14530,0,517,215,215,0.000
14531,0,517,215,215,0.000
14532,0,517,215,215,0.000
14533,0,517,215,215,0.000
14534,0,517,215,215,0.000
14535,0,517,215,215,0.000
14536,0,517,215,215,0.000
14537,0,517,215,215,0.000
14538,0,517,215,215,0.000
14539,0,517,215,215,0.000
14540,0,516,215,215,0.000
14541,0,516,215,215,0.000
14542,0,517,215,215,0.000
14543,0,517,215,215,0.000
14544,0,517,215,215,0.000
14545,0,518,215,215,0.000
14546,0,518,215,215,0.000
14547,0,518,215,215,0.000
14548,0,518,215,215,0.000
14549,0,517,215,215,0.000
14550,0,517,215,215,0.000
14551,0,517,215,215,0.000
14552,0,518,215,215,0.000
14553,0,518,215,215,0.000
14554,0,518,215,215,0.000
14555,0,518,215,215,0.000
14556,0,518,215,215,0.000
14557,0,518,215,215,0.000
14558,0,518,215,215,0.000
14559,0,518,215,215,0.000
14560,0,518,215,215,0.000
14561,0,518,215,215,0.000
14562,0,518,215,215,0.000
14563,0,518,215,215,0.000
14564,0,518,215,215,0.000
14565,0,518,215,215,0.000
14566,0,518,215,215,0.000
14567,0,517,216,216,0.000
14568,0,518,215,215,0.000
14569,0,517,216,216,0.000
14570,0,518,216,216,0.000
14571,0,518,216,216,0.000
14572,0,518,216,216,0.000
14573,0,518,216,216,0.000
14574,0,518,216,216,0.000
14575,0,518,216,216,0.000
14576,0,518,216,216,0.000
14577,0,518,216,216,0.000
14578,0,519,216,216,0.000
14579,0,519,216,216,0.000
14580,0,519,216,216,0.000
14581,0,519,216,216,0.000
14582,0,519,216,216,0.000
14583,0,519,216,216,0.000
14584,492,519,216,216,0.052
14585,491,519,216,216,0.054
14586,491,519,216,216,0.054
14587,490,519,216,216,0.056
14588,489,519,216,216,0.058
14589,490,519,216,216,0.056
14590,490,519,216,216,0.056
14591,491,519,216,216,0.054
14592,493,519,216,216,0.050
14593,0,519,216,216,0.000
14594,0,519,216,216,0.000
14595,0,520,216,216,0.000
14596,0,520,216,216,0.000
14597,0,520,216,216,0.000
14598,0,520,216,216,0.000
14599,0,519,216,216,0.000
14600,0,519,216,216,0.000
14601,0,519,216,216,0.000
14602,0,519,216,216,0.000
14603,0,519,216,216,0.000
14604,0,519,216,216,0.000
14605,0,520,216,216,0.000
14606,501,521,215,215,0.038
14607,499,521,215,215,0.042
14608,499,521,215,215,0.042
14609,498,521,215,215,0.044
14610,498,521,215,215,0.044
14611,498,521,215,215,0.044
14612,497,521,215,215,0.046
14613,497,522,215,215,0.048
14614,498,522,215,215,0.046
14615,499,522,215,215,0.044
14616,0,522,215,215,0.000
14617,496,521,216,216,0.048
14618,493,521,216,216,0.054
14619,493,521,216,216,0.054
14620,493,521,216,216,0.054
14621,492,522,216,216,0.057
14622,492,522,216,216,0.057
14623,492,523,216,216,0.059
14624,492,523,216,216,0.059
14625,491,523,216,216,0.061
14626,490,523,216,216,0.063
14627,489,523,216,216,0.065
14628,489,523,216,216,0.065
14629,490,523,216,216,0.063
14630,494,523,216,216,0.055
14631,495,524,216,216,0.055
14632,497,524,216,216,0.052
14633,498,524,216,216,0.050
14634,0,524,216,216,0.000
14635,514,524,216,216,0.019
14636,512,524,216,216,0.023
14637,511,524,216,216,0.025
14638,511,525,216,216,0.027
14639,512,525,216,216,0.025
14640,0,525,216,216,0.000
14641,0,525,216,216,0.000
14642,0,525,216,216,0.000
14643,0,525,216,216,0.000
14644,0,525,216,216,0.000
14645,0,525,216,216,0.000
14646,0,525,216,216,0.000
14647,480,525,216,216,0.086
14648,477,525,216,216,0.091
14649,477,524,216,216,0.090
14650,477,524,216,216,0.090
14651,478,524,216,216,0.088
14652,0,524,216,216,0.000
14653,0,524,216,216,0.000
14654,0,526,215,215,0.000
14655,0,526,215,215,0.000
14656,519,525,216,216,0.011
14657,518,525,216,216,0.013
14658,518,525,216,216,0.013
14659,519,524,216,216,0.010
14660,0,525,215,215,0.000
14661,502,525,215,215,0.044
14662,502,525,215,215,0.044
14663,502,525,215,215,0.044
14664,504,525,215,215,0.040
14665,0,526,215,215,0.000
14666,0,526,215,215,0.000
14667,0,526,215,215,0.000
14668,0,526,215,215,0.000
14669,0,526,215,215,0.000
14670,0,526,215,215,0.000
14671,0,524,216,216,0.000
14672,0,524,216,216,0.000
14673,0,524,216,216,0.000
14674,502,524,216,216,0.042
14675,500,524,216,216,0.046
14676,500,524,216,216,0.046
14677,499,524,216,216,0.048
14678,498,524,216,216,0.050
14679,498,524,216,216,0.050
14680,497,524,216,216,0.052
14681,496,524,216,216,0.053
14682,495,524,216,216,0.055
14683,496,524,216,216,0.053
14684,516,524,216,216,0.015
14685,518,524,216,216,0.011
14686,0,524,216,216,0.000
14687,0,524,216,216,0.000
14688,0,524,216,216,0.000
14689,0,524,216,216,0.000
14690,0,524,216,216,0.000
14691,0,524,216,216,0.000
14692,0,524,216,216,0.000
14693,489,524,217,217,0.067
14694,489,524,217,217,0.067
14695,489,524,217,217,0.067
14696,489,524,217,217,0.067
14697,490,524,217,217,0.065
14698,515,524,217,217,0.017
14699,514,524,217,217,0.019
14700,501,524,217,217,0.044
14701,500,524,217,217,0.046
14702,501,524,217,217,0.044
14703,493,523,217,217,0.057
14704,492,523,217,217,0.059
14705,490,522,218,218,0.061
14706,490,522,218,218,0.061
14707,489,522,218,218,0.063
14708,489,523,218,218,0.065
14709,490,523,218,218,0.063
14710,501,523,218,218,0.042
14711,501,523,218,218,0.042
14712,501,523,218,218,0.042
14713,501,523,218,218,0.042
14714,499,522,219,219,0.044
14715,497,521,219,219,0.046
14716,493,521,219,219,0.054
14717,491,521,219,219,0.058
14718,490,521,219,219,0.060
14719,490,521,219,219,0.060
14720,489,521,219,219,0.061
14721,489,521,219,219,0.061
14722,489,521,219,219,0.061
14723,490,521,219,219,0.060
14724,493,521,219,219,0.054
14725,496,522,219,219,0.050
14726,498,522,219,219,0.046
14727,499,522,219,219,0.044
14728,499,522,219,219,0.044
14729,490,521,219,219,0.060
14730,501,521,219,219,0.038
14731,502,520,219,219,0.035
14732,504,521,219,219,0.033
14733,505,521,219,219,0.031
14734,506,522,219,219,0.031
14735,507,522,219,219,0.029
14736,508,521,220,220,0.025
14737,509,521,220,220,0.023
14738,510,521,220,220,0.021
14739,510,521,220,220,0.021
14740,511,522,220,220,0.021
14741,511,522,220,220,0.021
14742,0,522,220,220,0.000
14743,0,523,220,220,0.000
14744,0,524,220,220,0.000
14745,0,524,220,220,0.000
14746,0,525,219,219,0.000
14747,0,525,219,219,0.000
14748,0,525,219,219,0.000
14749,0,526,219,219,0.000
14750,0,527,219,219,0.000
14751,0,528,219,219,0.000
14752,0,529,219,219,0.000
14753,0,528,220,220,0.000
14754,0,528,220,220,0.000
14755,523,528,220,220,0.009
14756,524,529,220,220,0.009
14757,524,529,220,220,0.009
14758,525,529,220,220,0.008
14759,0,529,220,220,0.000
14760,0,529,220,220,0.000
14761,0,530,220,220,0.000
14762,0,530,220,220,0.000
14763,0,531,220,220,0.000
14764,0,530,221,221,0.000
14765,0,531,220,220,0.000
14766,0,531,220,220,0.000
14767,0,531,220,220,0.000
14768,0,531,220,220,0.000
14769,0,532,219,219,0.000
14770,0,532,219,219,0.000
14771,0,533,219,219,0.000
14772,0,533,219,219,0.000
14773,0,533,219,219,0.000
14774,0,533,219,219,0.000
14775,0,532,220,220,0.000
14776,0,532,221,221,0.000
14777,0,532,221,221,0.000
14778,0,532,221,221,0.000
14779,0,533,221,221,0.000
14780,0,533,221,221,0.000
14781,0,533,221,221,0.000
14782,0,533,221,221,0.000
14783,0,533,221,221,0.000
14784,0,534,220,220,0.000
14785,0,534,220,220,0.000
14786,0,534,220,220,0.000
14787,0,533,221,221,0.000
14788,0,533,221,221,0.000
14789,0,533,221,221,0.000
14790,0,533,221,221,0.000
14791,0,533,221,221,0.000
14792,0,533,221,221,0.000
14793,0,533,221,221,0.000
14794,0,535,220,220,0.000
14795,0,535,220,220,0.000
14796,0,536,220,220,0.000
14797,0,536,220,220,0.000
14798,0,536,220,220,0.000
14799,0,536,220,220,0.000
14800,0,536,220,220,0.000
14801,0,536,220,220,0.000
14802,0,536,220,220,0.000
14803,0,536,220,220,0.000
14804,0,536,220,220,0.000
14805,0,536,220,220,0.000
14806,0,536,220,220,0.000
14807,0,536,220,220,0.000
14808,0,536,220,220,0.000
14809,0,535,220,220,0.000
14810,0,535,220,220,0.000
14811,0,536,219,219,0.000
14812,0,536,219,219,0.000
14813,0,535,220,220,0.000
14814,490,535,220,220,0.084
14815,491,537,219,219,0.086
14816,508,537,219,219,0.054
14817,507,538,219,219,0.058
14818,506,538,219,219,0.059
14819,506,538,219,219,0.059
14820,500,536,220,220,0.067
14821,500,536,220,220,0.067
14822,500,535,220,220,0.065
14823,0,535,220,220,0.000
14824,0,535,220,220,0.000
14825,0,535,220,220,0.000
14826,0,535,220,220,0.000
14827,0,536,220,220,0.000
14828,0,537,219,219,0.000
14829,0,537,219,219,0.000
14830,0,537,219,219,0.000
14831,0,537,219,219,0.000
14832,0,537,219,219,0.000
14833,0,538,219,219,0.000
14834,532,538,219,219,0.011
14835,532,538,219,219,0.011
14836,532,538,219,219,0.011
14837,532,538,219,219,0.011
14838,533,538,219,219,0.009
14839,0,538,219,219,0.000
14840,0,538,219,219,0.000
14841,0,538,219,219,0.000
14842,0,538,219,219,0.000
14843,0,539,218,218,0.000
14844,0,539,218,218,0.000
14845,0,539,218,218,0.000
14846,523,539,218,218,0.030
14847,522,538,218,218,0.030
14848,522,538,218,218,0.030
14849,522,538,218,218,0.030
14850,523,538,218,218,0.028
14851,524,539,218,218,0.028
14852,0,539,218,218,0.000
14853,0,540,217,217,0.000
14854,0,540,217,217,0.000
14855,0,540,217,217,0.000
14856,0,540,217,217,0.000
14857,0,540,217,217,0.000
14858,0,540,217,217,0.000
14859,0,540,217,217,0.000
14860,0,540,217,217,0.000
14861,0,540,217,217,0.000
14862,0,540,217,217,0.000
14863,0,540,217,217,0.000
14864,0,540,217,217,0.000
14865,0,540,217,217,0.000
14866,0,540,217,217,0.000
14867,0,542,216,216,0.000
14868,0,542,216,216,0.000
14869,0,542,216,216,0.000
14870,0,542,216,216,0.000
14871,0,542,216,216,0.000
14872,0,541,216,216,0.000
14873,0,540,217,217,0.000
14874,530,541,216,216,0.020
14875,529,540,217,217,0.020
14876,529,540,217,217,0.020
14877,529,540,217,217,0.020
14878,529,539,217,217,0.019
14879,529,539,217,217,0.019
14880,530,539,217,217,0.017
14881,531,539,217,217,0.015
14882,531,539,217,217,0.015
14883,532,539,217,217,0.013
14884,0,539,217,217,0.000
14885,0,539,217,217,0.000
14886,0,539,217,217,0.000
14887,0,539,217,217,0.000
14888,0,539,217,217,0.000
14889,0,540,216,216,0.000
14890,0,539,216,216,0.000
14891,0,539,216,216,0.000
14892,0,540,215,215,0.000
14893,0,541,214,214,0.000
14894,0,541,214,214,0.000
14895,0,542,213,213,0.000
14896,0,542,213,213,0.000
14897,0,542,213,213,0.000
14898,0,542,214,214,0.000
14899,0,542,214,214,0.000
14900,0,540,216,216,0.000
14901,0,538,217,217,0.000
14902,0,538,217,217,0.000
14903,0,538,217,217,0.000
14904,0,538,217,217,0.000
14905,0,538,217,217,0.000
14906,0,539,216,216,0.000
14907,0,540,216,216,0.000
14908,0,540,216,216,0.000
14909,0,540,216,216,0.000
14910,0,540,216,216,0.000
14911,0,541,216,216,0.000
14912,0,541,216,216,0.000
14913,0,541,216,216,0.000
14914,0,541,216,216,0.000
14915,0,541,216,216,0.000
14916,537,542,215,215,0.009
14917,537,542,215,215,0.009
14918,537,543,214,214,0.011
14919,537,543,214,214,0.011
14920,535,542,215,215,0.013
14921,533,542,215,215,0.017
14922,531,541,216,216,0.018
14923,529,540,217,217,0.020
14924,528,540,217,217,0.022
14925,527,539,218,218,0.022
14926,527,539,218,218,0.022
14927,527,539,218,218,0.022
14928,527,539,218,218,0.022
14929,528,539,218,218,0.020
14930,528,538,218,218,0.019
14931,529,538,218,218,0.017
14932,530,538,218,218,0.015
