Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,29,41,588,588,0.293
990,30,41,588,588,0.268
991,30,40,589,589,0.250
992,34,40,589,589,0.150
993,36,40,589,589,0.100
994,36,40,589,589,0.100
995,37,40,589,589,0.075
996,0,41,588,588,0.000
997,0,41,588,588,0.000
998,0,41,588,588,0.000
999,0,41,588,588,0.000
1000,0,40,589,589,0.000
1001,0,41,589,589,0.000
1002,0,41,589,589,0.000
1003,0,41,589,589,0.000
1004,0,42,589,589,0.000
1005,0,41,590,590,0.000
1006,37,40,591,591,0.075
1007,37,40,591,591,0.075
1008,37,41,591,591,0.098
1009,37,41,591,591,0.098
1010,0,41,591,591,0.000
1011,0,41,591,591,0.000
1012,0,41,591,591,0.000
1013,23,41,591,591,0.439
1014,23,41,591,591,0.439
1015,18,41,591,591,0.561
1016,18,41,591,591,0.561
1017,18,41,591,591,0.561
1018,18,41,591,591,0.561
1019,18,40,592,592,0.550
1020,19,40,592,592,0.525
1021,20,40,592,592,0.500
1022,23,41,591,591,0.439
1023,0,41,591,591,0.000
1024,0,41,591,591,0.000
1025,0,41,591,591,0.000
1026,0,41,591,591,0.000
1027,0,42,590,590,0.000
1028,0,42,590,590,0.000
1029,0,41,590,590,0.000
1030,0,42,589,589,0.000
1031,0,42,589,589,0.000
1032,0,41,589,589,0.000
1033,0,41,589,589,0.000
1034,0,42,589,589,0.000
1035,0,41,590,590,0.000
1036,0,42,590,590,0.000
1037,0,41,591,591,0.000
1038,0,41,591,591,0.000
1039,0,41,591,591,0.000
1040,0,41,591,591,0.000
1041,0,40,591,591,0.000
1042,0,41,590,590,0.000
1043,0,41,590,590,0.000
1044,0,41,590,590,0.000
1045,0,41,590,590,0.000
1046,0,41,590,590,0.000
1047,0,41,590,590,0.000
1048,0,41,590,590,0.000
1049,0,40,590,590,0.000
1050,0,41,589,589,0.000
1051,17,41,589,589,0.585
1052,17,41,589,589,0.585
1053,0,41,589,589,0.000
1054,0,41,589,589,0.000
1055,0,42,588,588,0.000
1056,0,41,588,588,0.000
1057,0,41,588,588,0.000
1058,0,41,588,588,0.000
1059,0,42,588,588,0.000
1060,0,41,589,589,0.000
1061,0,41,589,589,0.000
1062,0,40,589,589,0.000
1063,37,40,589,589,0.075
1064,37,40,589,589,0.075
1065,36,40,589,589,0.100
1066,36,40,589,589,0.100
1067,0,41,588,588,0.000
1068,0,41,588,588,0.000
1069,0,41,588,588,0.000
1070,38,41,588,588,0.073
1071,0,41,588,588,0.000
1072,0,40,588,588,0.000
1073,0,42,587,587,0.000
1074,0,41,587,587,0.000
1075,0,41,587,587,0.000
1076,20,41,587,587,0.512
1077,20,41,587,587,0.512
1078,15,41,586,586,0.634
1079,14,41,586,586,0.659
1080,16,42,585,585,0.619
1081,17,41,585,585,0.585
1082,19,41,585,585,0.537
1083,20,41,585,585,0.512
1084,20,41,585,585,0.512
1085,21,41,585,585,0.488
1086,0,40,586,586,0.000
1087,0,41,586,586,0.000
1088,0,40,586,586,0.000
1089,0,41,585,585,0.000
1090,0,41,585,585,0.000
1091,0,41,585,585,0.000
1092,0,41,585,585,0.000
1093,0,41,585,585,0.000
1094,0,41,585,585,0.000
1095,0,41,585,585,0.000
1096,0,40,586,586,0.000
1097,0,40,586,586,0.000
1098,0,40,586,586,0.000
1099,0,40,586,586,0.000
1100,38,40,586,586,0.050
1101,37,40,586,586,0.075
1102,36,40,586,586,0.100
1103,35,40,586,586,0.125
1104,34,40,586,586,0.150
1105,1,40,586,586,0.975
1106,1,40,586,586,0.975
1107,2,40,586,586,0.950
1108,3,40,586,586,0.925
1109,4,40,586,586,0.900
1110,36,40,586,586,0.100
1111,0,40,586,586,0.000
1112,0,41,585,585,0.000
1113,0,41,585,585,0.000
1114,0,41,585,585,0.000
1115,0,40,586,586,0.000
1116,0,41,586,586,0.000
1117,0,41,586,586,0.000
1118,0,41,586,586,0.000
1119,0,41,586,586,0.000
1120,0,41,586,586,0.000
1121,0,41,585,585,0.000
1122,0,41,585,585,0.000
1123,0,41,585,585,0.000
1124,0,41,585,585,0.000
1125,0,41,585,585,0.000
1126,0,41,585,585,0.000
1127,0,41,585,585,0.000
1128,0,41,585,585,0.000
1129,0,41,585,585,0.000
1130,0,41,585,585,0.000
1131,0,41,585,585,0.000
1132,0,41,586,586,0.000
1133,36,41,586,586,0.122
1134,36,41,586,586,0.122
1135,36,40,587,587,0.100
1136,37,40,587,587,0.075
1137,38,41,587,587,0.073
1138,38,41,587,587,0.073
1139,34,41,587,587,0.171
1140,31,40,588,588,0.225
1141,32,40,588,588,0.200
1142,9,40,588,588,0.775
1143,8,40,588,588,0.800
1144,2,40,588,588,0.950
1145,1,40,588,588,0.975
1146,1,41,588,588,0.976
1147,1,41,588,588,0.976
1148,1,41,588,588,0.976
1149,1,41,588,588,0.976
1150,1,41,588,588,0.976
1151,1,41,588,588,0.976
1152,1,41,588,588,0.976
1153,1,41,588,588,0.976
1154,2,41,588,588,0.951
1155,3,41,588,588,0.927
1156,3,40,589,589,0.925
1157,5,41,589,589,0.878
1158,7,41,589,589,0.829
1159,0,42,588,588,0.000
1160,0,41,588,588,0.000
1161,0,41,587,587,0.000
1162,0,40,587,587,0.000
1163,0,40,587,587,0.000
1164,0,40,587,587,0.000
1165,0,41,587,587,0.000
1166,0,41,588,588,0.000
1167,0,41,588,588,0.000
1168,0,41,588,588,0.000
1169,0,41,588,588,0.000
1170,0,41,587,587,0.000
1171,0,41,587,587,0.000
1172,0,41,587,587,0.000
1173,0,41,587,587,0.000
1174,0,41,586,586,0.000
1175,0,41,586,586,0.000
1176,0,41,585,585,0.000
1177,0,40,585,585,0.000
1178,0,40,585,585,0.000
1179,0,40,585,585,0.000
1180,0,40,585,585,0.000
1181,0,41,585,585,0.000
1182,0,41,585,585,0.000
1183,0,41,586,586,0.000
1184,37,41,586,586,0.098
1185,35,40,587,587,0.125
1186,35,41,587,587,0.146
1187,34,41,587,587,0.171
1188,34,41,587,587,0.171
1189,34,41,587,587,0.171
1190,34,40,588,588,0.150
1191,35,40,588,588,0.125
1192,36,40,588,588,0.100
1193,36,41,588,588,0.122
1194,36,41,588,588,0.122
1195,36,40,589,589,0.100
1196,37,40,589,589,0.075
1197,0,41,589,589,0.000
1198,0,41,588,588,0.000
1199,0,40,588,588,0.000
1200,0,41,587,587,0.000
1201,0,41,587,587,0.000
1202,0,40,587,587,0.000
1203,0,40,587,587,0.000
1204,0,41,587,587,0.000
1205,0,41,587,587,0.000
1206,0,40,588,588,0.000
1207,0,41,588,588,0.000
1208,0,42,588,588,0.000
1209,0,41,589,589,0.000
1210,0,41,589,589,0.000
1211,0,41,589,589,0.000
1212,0,41,589,589,0.000
1213,0,41,589,589,0.000
1214,0,40,589,589,0.000
1215,0,41,589,589,0.000
1216,0,43,589,589,0.000
1217,0,42,590,590,0.000
1218,0,41,591,591,0.000
1219,0,40,591,591,0.000
1220,0,40,591,591,0.000
1221,0,40,591,591,0.000
1222,0,42,591,591,0.000
1223,0,42,591,591,0.000
1224,0,41,592,592,0.000
1225,0,41,592,592,0.000
1226,0,41,593,593,0.000
1227,0,42,593,593,0.000
1228,0,41,594,594,0.000
1229,0,41,594,594,0.000
1230,0,40,595,595,0.000
1231,0,42,595,595,0.000
1232,0,42,595,595,0.000
1233,0,40,595,595,0.000
1234,0,41,595,595,0.000
1235,0,41,596,596,0.000
1236,0,40,597,597,0.000
1237,0,40,597,597,0.000
1238,0,40,597,597,0.000
1239,0,41,597,597,0.000
1240,0,41,597,597,0.000
1241,0,41,597,597,0.000
1242,0,41,597,597,0.000
1243,0,41,597,597,0.000
1244,0,41,597,597,0.000
1245,0,41,597,597,0.000
1246,0,41,597,597,0.000
1247,0,41,597,597,0.000
1248,0,41,597,597,0.000
1249,0,41,597,597,0.000
1250,0,41,597,597,0.000
1251,0,41,597,597,0.000
1252,38,41,597,597,0.073
1253,37,41,597,597,0.098
1254,36,41,597,597,0.122
1255,35,41,597,597,0.146
1256,35,40,597,597,0.125
1257,34,40,597,597,0.150
1258,34,41,596,596,0.171
1259,34,41,596,596,0.171
1260,33,41,596,596,0.195
1261,32,40,596,596,0.200
1262,32,40,596,596,0.200
1263,32,40,596,596,0.200
1264,31,40,596,596,0.225
1265,30,40,596,596,0.250
1266,30,40,596,596,0.250
1267,30,40,596,596,0.250
1268,30,40,596,596,0.250
1269,30,40,596,596,0.250
1270,30,40,596,596,0.250
1271,30,40,596,596,0.250
1272,30,40,596,596,0.250
1273,30,40,596,596,0.250
1274,31,40,596,596,0.225
1275,32,40,596,596,0.200
1276,37,41,596,596,0.098
1277,37,41,596,596,0.098
1278,0,40,596,596,0.000
1279,0,40,596,596,0.000
1280,0,40,596,596,0.000
1281,0,42,596,596,0.000
1282,0,42,596,596,0.000
1283,0,41,597,597,0.000
1284,0,41,597,597,0.000
1285,0,40,597,597,0.000
1286,0,40,597,597,0.000
1287,0,40,597,597,0.000
1288,0,40,597,597,0.000
1289,0,40,597,597,0.000
1290,0,40,597,597,0.000
1291,20,40,597,597,0.500
1292,19,40,597,597,0.525
1293,19,41,597,597,0.537
1294,18,41,597,597,0.561
1295,18,41,597,597,0.561
1296,18,41,597,597,0.561
1297,18,40,597,597,0.550
1298,18,40,597,597,0.550
1299,17,40,597,597,0.575
1300,17,41,597,597,0.585
1301,16,41,597,597,0.610
1302,16,41,597,597,0.610
1303,16,41,597,597,0.610
1304,15,41,597,597,0.634
1305,15,41,597,597,0.634
1306,14,40,597,597,0.650
1307,14,40,597,597,0.650
1308,15,42,596,596,0.643
1309,17,41,596,596,0.585
1310,0,41,596,596,0.000
1311,0,41,596,596,0.000
1312,0,40,597,597,0.000
1313,37,40,597,597,0.075
1314,24,40,597,597,0.400
1315,23,40,597,597,0.425
1316,24,41,596,596,0.415
1317,31,41,596,596,0.244
1318,32,41,596,596,0.220
1319,32,41,596,596,0.220
1320,32,40,596,596,0.200
1321,33,40,596,596,0.175
1322,34,40,596,596,0.150
1323,0,41,595,595,0.000
1324,0,41,595,595,0.000
1325,0,40,595,595,0.000
1326,0,40,595,595,0.000
1327,0,40,595,595,0.000
1328,0,41,594,594,0.000
1329,0,41,594,594,0.000
1330,0,41,594,594,0.000
1331,0,41,593,593,0.000
1332,0,41,593,593,0.000
1333,0,41,593,593,0.000
1334,0,41,593,593,0.000
1335,0,41,593,593,0.000
1336,0,41,593,593,0.000
1337,0,41,593,593,0.000
1338,0,41,593,593,0.000
1339,0,41,593,593,0.000
1340,0,42,592,592,0.000
1341,0,41,592,592,0.000
1342,0,41,592,592,0.000
1343,0,41,592,592,0.000
1344,0,41,592,592,0.000
1345,0,41,591,591,0.000
1346,0,41,591,591,0.000
1347,0,41,591,591,0.000
1348,0,42,590,590,0.000
1349,0,41,590,590,0.000
1350,0,41,589,589,0.000
1351,0,41,589,589,0.000
1352,0,41,588,588,0.000
1353,0,41,588,588,0.000
1354,0,40,588,588,0.000
1355,0,41,587,587,0.000
1356,0,41,587,587,0.000
1357,0,41,587,587,0.000
1358,0,41,587,587,0.000
1359,0,41,587,587,0.000
1360,0,41,587,587,0.000
1361,0,40,587,587,0.000
1362,0,41,587,587,0.000
1363,25,42,587,587,0.405
1364,24,42,588,588,0.429
1365,24,41,589,589,0.415
1366,0,41,589,589,0.000
1367,0,41,589,589,0.000
1368,0,41,589,589,0.000
1369,0,40,590,590,0.000
1370,0,40,590,590,0.000
1371,0,41,589,589,0.000
1372,0,41,588,588,0.000
1373,0,41,587,587,0.000
1374,0,41,586,586,0.000
1375,0,42,585,585,0.000
1376,0,41,585,585,0.000
1377,0,41,585,585,0.000
1378,0,42,585,585,0.000
1379,0,41,586,586,0.000
1380,0,40,587,587,0.000
1381,0,41,587,587,0.000
1382,0,41,587,587,0.000
1383,0,40,588,588,0.000
1384,0,41,588,588,0.000
1385,0,41,588,588,0.000
1386,0,41,588,588,0.000
1387,0,41,588,588,0.000
1388,0,41,588,588,0.000
1389,0,41,588,588,0.000
1390,0,41,588,588,0.000
1391,0,41,588,588,0.000
1392,0,41,588,588,0.000
1393,0,41,588,588,0.000
1394,0,41,588,588,0.000
1395,0,41,587,587,0.000
1396,0,41,587,587,0.000
1397,0,41,587,587,0.000
1398,0,41,587,587,0.000
1399,36,41,587,587,0.122
1400,35,41,587,587,0.146
1401,35,41,587,587,0.146
1402,35,40,587,587,0.125
1403,35,40,587,587,0.125
1404,35,40,587,587,0.125
1405,13,41,586,586,0.683
1406,14,42,585,585,0.667
1407,14,40,585,585,0.650
1408,15,40,584,584,0.625
1409,15,40,584,584,0.625
1410,14,41,585,585,0.659
1411,13,41,585,585,0.683
1412,12,40,586,586,0.700
1413,11,40,586,586,0.725
1414,11,40,586,586,0.725
1415,11,40,586,586,0.725
1416,12,41,585,585,0.707
1417,12,41,585,585,0.707
1418,12,41,585,585,0.707
1419,12,41,585,585,0.707
1420,12,41,585,585,0.707
1421,12,41,585,585,0.707
1422,0,41,585,585,0.000
1423,0,41,585,585,0.000
1424,0,41,585,585,0.000
1425,0,41,585,585,0.000
1426,0,41,585,585,0.000
1427,0,41,585,585,0.000
1428,0,41,585,585,0.000
1429,0,41,585,585,0.000
1430,0,41,585,585,0.000
1431,0,41,585,585,0.000
1432,0,41,585,585,0.000
1433,0,41,585,585,0.000
1434,0,41,585,585,0.000
1435,0,41,585,585,0.000
1436,0,41,585,585,0.000
1437,0,41,585,585,0.000
1438,37,40,586,586,0.075
1439,36,40,586,586,0.100
1440,35,40,586,586,0.125
1441,35,40,586,586,0.125
1442,34,40,586,586,0.150
1443,34,40,586,586,0.150
1444,34,40,586,586,0.150
1445,34,40,586,586,0.150
1446,34,40,586,586,0.150
1447,34,40,586,586,0.150
1448,34,40,586,586,0.150
1449,34,40,586,586,0.150
1450,34,40,586,586,0.150
1451,34,40,586,586,0.150
1452,34,40,586,586,0.150
1453,34,40,586,586,0.150
1454,34,40,586,586,0.150
1455,34,40,586,586,0.150
1456,35,40,586,586,0.125
1457,35,41,586,586,0.146
1458,36,40,586,586,0.100
1459,36,40,586,586,0.100
1460,36,41,586,586,0.122
1461,36,41,586,586,0.122
1462,36,41,586,586,0.122
1463,36,41,586,586,0.122
1464,37,41,586,586,0.098
1465,0,40,586,586,0.000
1466,0,40,586,586,0.000
1467,0,40,586,586,0.000
1468,0,40,586,586,0.000
1469,20,41,585,585,0.512
1470,20,41,585,585,0.512
1471,20,41,585,585,0.512
1472,0,41,584,584,0.000
1473,0,41,584,584,0.000
1474,0,41,584,584,0.000
1475,0,41,584,584,0.000
1476,0,42,583,583,0.000
1477,0,42,583,583,0.000
1478,0,40,583,583,0.000
1479,0,40,583,583,0.000
1480,0,58,583,583,0.000
1481,0,41,583,583,0.000
1482,0,41,583,583,0.000
1483,0,40,584,584,0.000
1484,0,41,584,584,0.000
1485,0,41,584,584,0.000
1486,0,41,584,584,0.000
1487,0,42,584,584,0.000
1488,0,41,585,585,0.000
1489,0,41,585,585,0.000
1490,0,41,585,585,0.000
1491,0,41,585,585,0.000
1492,0,41,585,585,0.000
1493,0,40,585,585,0.000
1494,0,40,585,585,0.000
1495,0,40,585,585,0.000
1496,0,41,585,585,0.000
1497,0,41,585,585,0.000
1498,0,41,585,585,0.000
1499,0,41,585,585,0.000
1500,0,41,585,585,0.000
1501,0,41,585,585,0.000
1502,0,41,585,585,0.000
1503,0,40,585,585,0.000
1504,0,40,585,585,0.000
1505,0,41,585,585,0.000
1506,0,41,585,585,0.000
1507,0,41,585,585,0.000
1508,0,41,585,585,0.000
1509,0,42,585,585,0.000
1510,0,40,585,585,0.000
1511,0,41,585,585,0.000
1512,0,42,586,586,0.000
1513,0,41,587,587,0.000
1514,0,41,587,587,0.000
1515,0,41,587,587,0.000
1516,0,41,587,587,0.000
1517,0,41,587,587,0.000
1518,0,41,587,587,0.000
1519,0,41,587,587,0.000
1520,0,41,587,587,0.000
1521,0,41,587,587,0.000
1522,0,41,587,587,0.000
1523,0,41,587,587,0.000
1524,28,41,587,587,0.317
1525,28,41,587,587,0.317
1526,0,41,587,587,0.000
1527,0,41,587,587,0.000
1528,0,41,587,587,0.000
1529,37,40,588,588,0.075
1530,37,40,588,588,0.075
1531,36,40,588,588,0.100
1532,18,40,588,588,0.550
1533,35,40,588,588,0.125
1534,35,40,588,588,0.125
1535,35,40,588,588,0.125
1536,34,40,588,588,0.150
1537,33,40,588,588,0.175
1538,33,40,588,588,0.175
1539,33,40,588,588,0.175
1540,34,41,587,587,0.171
1541,33,41,587,587,0.195
1542,32,41,587,587,0.220
1543,32,41,587,587,0.220
1544,32,41,587,587,0.220
1545,32,41,587,587,0.220
1546,34,41,587,587,0.171
1547,34,41,587,587,0.171
1548,34,40,587,587,0.150
1549,34,40,587,587,0.150
1550,35,40,587,587,0.125
1551,36,40,587,587,0.100
1552,36,40,587,587,0.100
1553,36,41,587,587,0.122
1554,37,41,587,587,0.098
1555,0,41,587,587,0.000
1556,0,41,586,586,0.000
1557,0,41,586,586,0.000
1558,0,41,586,586,0.000
1559,0,41,586,586,0.000
1560,0,42,586,586,0.000
1561,0,41,587,587,0.000
1562,0,40,587,587,0.000
1563,0,40,587,587,0.000
1564,0,41,586,586,0.000
1565,0,41,586,586,0.000
1566,0,41,586,586,0.000
1567,0,41,586,586,0.000
1568,0,41,586,586,0.000
1569,0,41,587,587,0.000
1570,0,41,587,587,0.000
1571,0,41,587,587,0.000
1572,0,40,587,587,0.000
1573,0,40,587,587,0.000
1574,0,40,587,587,0.000
1575,0,40,587,587,0.000
1576,0,40,587,587,0.000
1577,0,40,587,587,0.000
1578,0,40,587,587,0.000
1579,0,40,587,587,0.000
1580,0,40,587,587,0.000
1581,0,40,587,587,0.000
1582,0,40,587,587,0.000
1583,0,40,587,587,0.000
1584,0,42,585,585,0.000
1585,0,42,585,585,0.000
1586,0,42,585,585,0.000
1587,0,42,585,585,0.000
1588,0,40,587,587,0.000
1589,0,40,587,587,0.000
1590,0,40,587,587,0.000
1591,0,42,585,585,0.000
1592,20,43,585,585,0.535
1593,19,43,585,585,0.558
1594,18,43,585,585,0.581
1595,17,43,585,585,0.605
1596,15,42,586,586,0.643
1597,14,41,587,587,0.659
1598,13,41,587,587,0.683
1599,8,41,588,588,0.805
1600,7,41,588,588,0.829
1601,6,42,588,588,0.857
1602,4,42,589,589,0.905
1603,2,42,590,590,0.952
1604,1,41,591,591,0.976
1605,1,40,592,592,0.975
1606,1,41,592,592,0.976
1607,1,41,592,592,0.976
1608,2,41,592,592,0.951
1609,4,41,592,592,0.902
1610,21,41,591,591,0.488
1611,21,41,591,591,0.488
1612,21,41,591,591,0.488
1613,20,41,591,591,0.512
1614,20,41,591,591,0.512
1615,19,41,591,591,0.537
1616,18,41,591,591,0.561
1617,18,41,591,591,0.561
1618,18,41,591,591,0.561
1619,18,41,591,591,0.561
1620,18,41,591,591,0.561
1621,19,41,591,591,0.537
1622,20,41,591,591,0.512
1623,21,41,591,591,0.488
1624,23,41,591,591,0.439
1625,25,41,591,591,0.390
1626,27,41,591,591,0.341
1627,0,41,591,591,0.000
1628,0,41,591,591,0.000
1629,0,42,591,591,0.000
1630,0,41,592,592,0.000
1631,0,41,592,592,0.000
1632,0,41,592,592,0.000
1633,0,40,592,592,0.000
1634,0,42,591,591,0.000
1635,0,41,591,591,0.000
1636,0,41,591,591,0.000
1637,0,41,591,591,0.000
1638,0,41,590,590,0.000
1639,0,42,589,589,0.000
1640,0,41,589,589,0.000
1641,1,41,589,589,0.976
1642,1,41,589,589,0.976
1643,1,41,589,589,0.976
1644,1,41,589,589,0.976
1645,4,42,589,589,0.905
1646,7,41,590,590,0.829
1647,8,40,590,590,0.800
1648,10,41,589,589,0.756
1649,10,41,589,589,0.756
1650,9,40,590,590,0.775
1651,6,40,590,590,0.850
1652,5,40,590,590,0.875
1653,6,41,589,589,0.854
1654,5,41,589,589,0.878
1655,4,40,589,589,0.900
1656,5,41,588,588,0.878
1657,5,42,588,588,0.881
1658,4,41,588,588,0.902
1659,4,41,588,588,0.902
1660,4,41,588,588,0.902
1661,4,41,588,588,0.902
1662,3,41,588,588,0.927
1663,3,41,588,588,0.927
1664,3,41,588,588,0.927
1665,3,41,588,588,0.927
1666,3,41,588,588,0.927
1667,5,41,588,588,0.878
1668,0,41,588,588,0.000
1669,0,41,588,588,0.000
1670,0,42,588,588,0.000
1671,0,41,588,588,0.000
1672,0,40,588,588,0.000
1673,0,40,588,588,0.000
1674,0,41,588,588,0.000
1675,0,41,588,588,0.000
1676,0,41,588,588,0.000
1677,0,41,589,589,0.000
1678,0,41,589,589,0.000
1679,0,41,589,589,0.000
1680,0,42,589,589,0.000
1681,0,42,589,589,0.000
1682,0,41,590,590,0.000
1683,0,42,590,590,0.000
1684,0,42,590,590,0.000
1685,0,41,591,591,0.000
1686,0,42,591,591,0.000
1687,0,42,592,592,0.000
1688,0,42,592,592,0.000
1689,0,41,593,593,0.000
1690,0,41,593,593,0.000
1691,0,41,593,593,0.000
1692,0,41,593,593,0.000
1693,0,41,593,593,0.000
1694,0,41,593,593,0.000
1695,0,41,593,593,0.000
1696,0,41,593,593,0.000
1697,0,41,593,593,0.000
1698,0,41,593,593,0.000
1699,0,42,592,592,0.000
1700,0,41,592,592,0.000
1701,0,41,592,592,0.000
1702,0,41,592,592,0.000
1703,0,41,592,592,0.000
1704,0,41,592,592,0.000
1705,0,41,592,592,0.000
1706,0,41,592,592,0.000
1707,31,41,592,592,0.244
1708,30,41,592,592,0.268
1709,29,40,592,592,0.275
1710,29,42,591,591,0.310
1711,29,41,591,591,0.293
1712,28,41,591,591,0.317
1713,28,41,591,591,0.317
1714,28,41,591,591,0.317
1715,28,41,591,591,0.317
1716,28,41,591,591,0.317
1717,29,41,591,591,0.293
1718,29,41,591,591,0.293
1719,29,41,591,591,0.293
1720,29,41,591,591,0.293
1721,30,41,591,591,0.268
1722,30,41,591,591,0.268
1723,0,41,590,590,0.000
1724,0,41,590,590,0.000
1725,0,41,590,590,0.000
1726,0,41,590,590,0.000
1727,0,41,590,590,0.000
1728,0,41,590,590,0.000
1729,0,41,590,590,0.000
1730,0,42,589,589,0.000
1731,0,42,589,589,0.000
1732,0,42,588,588,0.000
1733,35,42,588,588,0.167
1734,35,42,588,588,0.167
1735,34,41,589,589,0.171
1736,34,41,589,589,0.171
1737,34,41,589,589,0.171
1738,34,41,589,589,0.171
1739,0,41,589,589,0.000
1740,0,41,589,589,0.000
1741,0,41,589,589,0.000
1742,0,40,590,590,0.000
1743,0,40,590,590,0.000
1744,0,40,590,590,0.000
1745,0,41,590,590,0.000
1746,0,42,589,589,0.000
1747,0,42,589,589,0.000
1748,0,42,589,589,0.000
1749,0,41,589,589,0.000
1750,0,41,589,589,0.000
1751,0,41,589,589,0.000
1752,0,41,589,589,0.000
1753,0,41,589,589,0.000
1754,0,41,589,589,0.000
1755,0,41,589,589,0.000
1756,0,41,589,589,0.000
1757,0,40,590,590,0.000
1758,0,41,589,589,0.000
1759,0,41,589,589,0.000
1760,0,41,589,589,0.000
1761,0,41,588,588,0.000
1762,0,41,588,588,0.000
1763,0,41,588,588,0.000
1764,0,41,588,588,0.000
1765,0,41,588,588,0.000
1766,0,41,588,588,0.000
1767,0,41,588,588,0.000
1768,0,41,588,588,0.000
1769,0,41,588,588,0.000
1770,0,40,588,588,0.000
1771,0,40,588,588,0.000
1772,0,40,588,588,0.000
1773,0,41,588,588,0.000
1774,0,41,588,588,0.000
1775,0,41,588,588,0.000
1776,0,41,588,588,0.000
1777,0,41,587,587,0.000
1778,0,41,587,587,0.000
1779,0,41,587,587,0.000
1780,0,41,587,587,0.000
1781,0,42,586,586,0.000
1782,0,41,586,586,0.000
1783,0,41,586,586,0.000
1784,0,42,585,585,0.000
1785,0,42,585,585,0.000
1786,0,41,585,585,0.000
1787,0,42,585,585,0.000
1788,0,41,585,585,0.000
1789,0,41,585,585,0.000
1790,35,42,585,585,0.167
1791,32,41,585,585,0.220
1792,32,41,585,585,0.220
1793,31,41,585,585,0.244
1794,30,41,585,585,0.268
1795,29,41,586,586,0.293
1796,29,41,586,586,0.293
1797,29,41,586,586,0.293
1798,29,41,586,586,0.293
1799,29,41,586,586,0.293
1800,29,41,586,586,0.293
1801,29,41,586,586,0.293
1802,29,41,586,586,0.293
1803,29,41,586,586,0.293
1804,29,41,586,586,0.293
1805,31,41,585,585,0.244
1806,32,41,585,585,0.220
1807,32,40,585,585,0.200
1808,33,40,585,585,0.175
1809,33,41,585,585,0.195
1810,33,40,586,586,0.175
1811,33,40,586,586,0.175
1812,33,40,586,586,0.175
1813,33,40,586,586,0.175
1814,33,41,586,586,0.195
1815,33,41,586,586,0.195
1816,32,40,587,587,0.200
1817,33,41,586,586,0.195
1818,33,41,586,586,0.195
1819,33,41,586,586,0.195
1820,33,41,586,586,0.195
1821,33,41,586,586,0.195
1822,33,41,586,586,0.195
1823,34,41,586,586,0.171
1824,35,41,586,586,0.146
1825,36,41,586,586,0.122
1826,12,41,586,586,0.707
1827,11,41,586,586,0.732
1828,11,41,586,586,0.732
1829,12,41,586,586,0.707
1830,12,41,586,586,0.707
1831,12,41,586,586,0.707
1832,10,41,586,586,0.756
1833,9,41,586,586,0.780
1834,7,41,586,586,0.829
1835,6,41,586,586,0.854
1836,5,41,586,586,0.878
1837,5,40,586,586,0.875
1838,5,42,585,585,0.881
1839,5,41,585,585,0.878
1840,7,42,584,584,0.833
1841,7,41,584,584,0.829
1842,8,41,584,584,0.805
1843,9,41,584,584,0.780
1844,11,42,584,584,0.738
1845,16,41,585,585,0.610
1846,20,41,585,585,0.512
1847,22,41,585,585,0.463
1848,0,41,585,585,0.000
1849,0,41,585,585,0.000
1850,0,41,584,584,0.000
1851,0,41,584,584,0.000
1852,0,41,584,584,0.000
1853,35,41,584,584,0.146
1854,34,41,584,584,0.171
1855,34,41,584,584,0.171
1856,33,41,584,584,0.195
1857,33,41,584,584,0.195
1858,33,41,584,584,0.195
1859,33,40,584,584,0.175
1860,0,41,583,583,0.000
1861,0,41,583,583,0.000
1862,0,41,583,583,0.000
1863,0,41,583,583,0.000
1864,0,41,583,583,0.000
1865,0,40,583,583,0.000
1866,0,41,583,583,0.000
1867,0,41,582,582,0.000
1868,0,41,582,582,0.000
1869,0,41,582,582,0.000
1870,0,41,582,582,0.000
1871,0,41,582,582,0.000
1872,0,41,582,582,0.000
1873,0,40,582,582,0.000
1874,0,40,582,582,0.000
1875,0,40,582,582,0.000
1876,0,41,582,582,0.000
1877,0,41,582,582,0.000
1878,0,41,582,582,0.000
1879,0,41,582,582,0.000
1880,0,41,582,582,0.000
1881,0,41,582,582,0.000
1882,0,41,582,582,0.000
1883,0,41,582,582,0.000
1884,0,41,582,582,0.000
1885,0,41,582,582,0.000
1886,0,41,582,582,0.000
1887,0,41,582,582,0.000
1888,0,41,582,582,0.000
1889,0,41,582,582,0.000
1890,0,41,582,582,0.000
1891,0,41,582,582,0.000
1892,0,41,581,581,0.000
1893,0,42,581,581,0.000
1894,0,41,581,581,0.000
1895,0,41,581,581,0.000
1896,0,41,581,581,0.000
1897,0,41,581,581,0.000
