Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14314,0,51,588,588,0.000
14315,0,51,588,588,0.000
14316,0,51,588,588,0.000
14317,0,52,588,588,0.000
14318,0,52,588,588,0.000
14319,0,52,588,588,0.000
14320,0,52,588,588,0.000
14321,0,52,588,588,0.000
14322,0,52,588,588,0.000
14323,0,52,588,588,0.000
14324,0,52,588,588,0.000
14325,0,52,588,588,0.000
14326,0,52,588,588,0.000
14327,0,52,588,588,0.000
14328,0,52,588,588,0.000
14329,0,52,588,588,0.000
14330,0,52,588,588,0.000
14331,0,51,588,588,0.000
14332,0,51,588,588,0.000
14333,0,51,588,588,0.000
14334,0,52,587,587,0.000
14335,0,52,587,587,0.000
14336,0,52,587,587,0.000
14337,0,51,587,587,0.000
14338,0,51,587,587,0.000
14339,0,52,587,587,0.000
14340,0,52,587,587,0.000
14341,0,52,587,587,0.000
14342,0,52,587,587,0.000
14343,0,52,587,587,0.000
14344,0,51,587,587,0.000
14345,0,51,587,587,0.000
14346,0,51,587,587,0.000
14347,0,51,587,587,0.000
14348,0,52,586,586,0.000
14349,0,52,586,586,0.000
14350,0,52,586,586,0.000
14351,0,52,586,586,0.000
14352,47,52,586,586,0.096
14353,46,52,586,586,0.115
14354,44,52,586,586,0.154
14355,44,52,586,586,0.154
14356,44,52,586,586,0.154
14357,45,52,586,586,0.135
14358,0,52,586,586,0.000
14359,0,51,586,586,0.000
14360,0,51,586,586,0.000
14361,0,51,586,586,0.000
14362,0,51,586,586,0.000
14363,0,52,585,585,0.000
14364,0,52,585,585,0.000
14365,0,52,585,585,0.000
14366,0,52,585,585,0.000
14367,0,52,584,584,0.000
14368,0,52,584,584,0.000
14369,0,52,584,584,0.000
14370,0,52,584,584,0.000
14371,0,52,584,584,0.000
14372,0,52,584,584,0.000
14373,0,52,584,584,0.000
14374,0,52,584,584,0.000
14375,0,52,584,584,0.000
14376,0,52,584,584,0.000
14377,0,52,584,584,0.000
14378,0,52,584,584,0.000
14379,0,52,584,584,0.000
14380,0,52,584,584,0.000
14381,0,52,584,584,0.000
14382,0,52,584,584,0.000
14383,0,52,584,584,0.000
14384,0,52,584,584,0.000
14385,0,52,584,584,0.000
14386,0,52,584,584,0.000
14387,0,52,584,584,0.000
14388,0,52,584,584,0.000
14389,0,52,584,584,0.000
14390,0,52,584,584,0.000
14391,0,52,584,584,0.000
14392,0,52,584,584,0.000
14393,0,52,584,584,0.000
14394,0,52,584,584,0.000
14395,0,51,584,584,0.000
14396,0,51,584,584,0.000
14397,0,52,584,584,0.000
14398,0,52,584,584,0.000
14399,0,52,584,584,0.000
14400,0,52,584,584,0.000
14401,0,52,584,584,0.000
14402,0,52,584,584,0.000
14403,0,52,584,584,0.000
14404,0,52,584,584,0.000
14405,0,52,584,584,0.000
14406,0,52,584,584,0.000
14407,0,52,584,584,0.000
14408,0,52,584,584,0.000
14409,0,52,584,584,0.000
14410,0,52,584,584,0.000
14411,0,51,584,584,0.000
14412,0,51,584,584,0.000
14413,0,51,584,584,0.000
14414,0,51,584,584,0.000
14415,0,52,583,583,0.000
14416,0,52,583,583,0.000
14417,0,52,583,583,0.000
14418,0,52,583,583,0.000
14419,0,52,583,583,0.000
14420,0,52,583,583,0.000
14421,0,52,583,583,0.000
14422,0,52,583,583,0.000
14423,0,52,583,583,0.000
14424,0,52,583,583,0.000
14425,0,52,583,583,0.000
14426,0,52,583,583,0.000
14427,0,52,583,583,0.000
14428,0,52,583,583,0.000
14429,0,52,583,583,0.000
14430,0,52,583,583,0.000
14431,0,52,583,583,0.000
14432,0,52,583,583,0.000
14433,0,52,583,583,0.000
14434,0,52,583,583,0.000
14435,0,52,583,583,0.000
14436,0,52,583,583,0.000
14437,0,52,583,583,0.000
14438,0,52,583,583,0.000
14439,0,52,583,583,0.000
14440,0,52,582,582,0.000
14441,0,52,582,582,0.000
14442,0,52,582,582,0.000
14443,0,52,582,582,0.000
14444,0,52,582,582,0.000
14445,0,52,582,582,0.000
14446,0,52,582,582,0.000
14447,0,52,582,582,0.000
14448,0,52,582,582,0.000
14449,0,52,582,582,0.000
14450,0,52,582,582,0.000
14451,0,52,582,582,0.000
14452,0,52,582,582,0.000
14453,0,52,582,582,0.000
14454,0,52,582,582,0.000
14455,0,51,582,582,0.000
14456,0,52,581,581,0.000
14457,0,52,581,581,0.000
14458,0,52,581,581,0.000
14459,0,52,581,581,0.000
14460,0,52,581,581,0.000
14461,0,52,581,581,0.000
14462,0,52,581,581,0.000
14463,0,51,581,581,0.000
14464,0,51,581,581,0.000
14465,0,51,581,581,0.000
14466,0,52,581,581,0.000
14467,0,51,581,581,0.000
14468,0,52,580,580,0.000
14469,0,52,580,580,0.000
14470,0,52,580,580,0.000
14471,0,52,580,580,0.000
14472,0,52,580,580,0.000
14473,0,52,580,580,0.000
14474,0,52,580,580,0.000
14475,0,52,580,580,0.000
14476,0,52,580,580,0.000
14477,0,52,580,580,0.000
14478,0,52,580,580,0.000
14479,0,52,580,580,0.000
14480,0,52,580,580,0.000
14481,0,52,580,580,0.000
14482,0,52,580,580,0.000
14483,0,52,580,580,0.000
14484,0,52,580,580,0.000
14485,0,52,580,580,0.000
14486,0,52,580,580,0.000
14487,0,52,580,580,0.000
14488,0,52,580,580,0.000
14489,0,52,580,580,0.000
14490,0,52,580,580,0.000
14491,0,52,580,580,0.000
14492,0,52,580,580,0.000
14493,0,52,580,580,0.000
14494,0,52,580,580,0.000
14495,0,51,580,580,0.000
14496,0,52,580,580,0.000
14497,0,52,580,580,0.000
14498,0,52,580,580,0.000
14499,0,52,580,580,0.000
14500,0,52,580,580,0.000
14501,0,52,580,580,0.000
14502,0,52,580,580,0.000
14503,0,52,580,580,0.000
14504,0,52,580,580,0.000
14505,0,52,580,580,0.000
14506,0,52,580,580,0.000
14507,0,52,580,580,0.000
14508,0,52,580,580,0.000
14509,0,52,580,580,0.000
14510,0,52,580,580,0.000
14511,0,51,580,580,0.000
14512,0,52,579,579,0.000
14513,0,52,579,579,0.000
14514,0,52,579,579,0.000
14515,0,51,580,580,0.000
14516,0,52,579,579,0.000
14517,0,52,579,579,0.000
14518,0,52,579,579,0.000
14519,0,51,579,579,0.000
14520,0,51,579,579,0.000
14521,0,51,579,579,0.000
14522,0,51,579,579,0.000
14523,0,51,579,579,0.000
14524,0,52,579,579,0.000
14525,0,52,579,579,0.000
14526,0,52,579,579,0.000
14527,0,53,578,578,0.000
14528,0,52,578,578,0.000
14529,0,51,578,578,0.000
14530,0,51,578,578,0.000
14531,0,51,578,578,0.000
14532,0,52,578,578,0.000
14533,0,51,578,578,0.000
14534,0,52,578,578,0.000
14535,0,52,578,578,0.000
14536,0,52,578,578,0.000
14537,0,52,578,578,0.000
14538,0,51,578,578,0.000
14539,0,51,578,578,0.000
14540,0,51,578,578,0.000
14541,0,51,578,578,0.000
14542,0,51,578,578,0.000
14543,0,51,578,578,0.000
14544,0,51,578,578,0.000
14545,0,51,578,578,0.000
14546,0,51,578,578,0.000
14547,0,51,578,578,0.000
14548,0,51,578,578,0.000
14549,0,51,578,578,0.000
14550,0,51,578,578,0.000
14551,0,51,578,578,0.000
14552,0,51,578,578,0.000
14553,0,51,578,578,0.000
14554,0,51,578,578,0.000
14555,0,51,578,578,0.000
14556,0,51,578,578,0.000
14557,0,51,578,578,0.000
14558,0,51,578,578,0.000
14559,0,51,578,578,0.000
14560,0,52,578,578,0.000
14561,0,51,578,578,0.000
14562,0,51,578,578,0.000
14563,0,51,578,578,0.000
14564,0,51,578,578,0.000
14565,0,51,578,578,0.000
14566,0,51,578,578,0.000
14567,0,51,578,578,0.000
14568,0,52,578,578,0.000
14569,0,52,578,578,0.000
14570,0,52,578,578,0.000
14571,0,52,578,578,0.000
14572,0,52,578,578,0.000
14573,0,52,578,578,0.000
14574,0,52,578,578,0.000
14575,0,52,578,578,0.000
14576,0,51,579,579,0.000
14577,0,51,579,579,0.000
14578,0,51,579,579,0.000
14579,0,51,579,579,0.000
14580,0,51,579,579,0.000
14581,0,51,579,579,0.000
14582,0,51,579,579,0.000
14583,0,51,579,579,0.000
14584,0,52,579,579,0.000
14585,0,52,579,579,0.000
14586,0,52,579,579,0.000
14587,0,52,579,579,0.000
14588,0,52,579,579,0.000
14589,0,52,579,579,0.000
14590,0,52,579,579,0.000
14591,0,52,579,579,0.000
14592,0,52,579,579,0.000
14593,0,52,579,579,0.000
14594,0,52,579,579,0.000
14595,0,52,579,579,0.000
14596,0,52,579,579,0.000
14597,0,52,579,579,0.000
14598,0,52,579,579,0.000
14599,0,52,579,579,0.000
14600,0,52,579,579,0.000
14601,0,52,579,579,0.000
14602,0,52,579,579,0.000
14603,0,52,579,579,0.000
14604,0,52,579,579,0.000
14605,0,52,579,579,0.000
14606,0,52,579,579,0.000
14607,0,52,579,579,0.000
14608,0,52,579,579,0.000
14609,0,51,580,580,0.000
14610,0,51,580,580,0.000
14611,0,51,580,580,0.000
14612,0,51,580,580,0.000
14613,0,51,580,580,0.000
14614,0,51,580,580,0.000
14615,0,51,580,580,0.000
14616,0,51,580,580,0.000
14617,0,51,580,580,0.000
14618,0,51,580,580,0.000
14619,0,51,580,580,0.000
14620,0,51,580,580,0.000
14621,0,51,580,580,0.000
14622,0,51,580,580,0.000
14623,0,51,580,580,0.000
14624,0,51,580,580,0.000
14625,0,51,580,580,0.000
14626,0,51,580,580,0.000
14627,0,51,580,580,0.000
14628,0,51,580,580,0.000
14629,0,51,580,580,0.000
14630,0,51,580,580,0.000
14631,0,51,580,580,0.000
14632,0,51,580,580,0.000
14633,0,51,580,580,0.000
14634,0,51,580,580,0.000
14635,0,51,580,580,0.000
14636,0,51,580,580,0.000
14637,0,51,580,580,0.000
14638,0,51,580,580,0.000
14639,0,51,580,580,0.000
14640,0,51,580,580,0.000
14641,0,51,580,580,0.000
14642,0,51,580,580,0.000
14643,0,51,580,580,0.000
14644,0,51,580,580,0.000
14645,0,51,580,580,0.000
14646,0,51,580,580,0.000
14647,0,51,580,580,0.000
14648,0,51,580,580,0.000
14649,0,52,580,580,0.000
14650,0,52,580,580,0.000
14651,0,52,580,580,0.000
14652,0,52,580,580,0.000
14653,0,52,580,580,0.000
14654,0,52,580,580,0.000
14655,0,52,580,580,0.000
14656,0,52,580,580,0.000
14657,0,52,580,580,0.000
14658,0,52,580,580,0.000
14659,0,52,580,580,0.000
14660,0,52,580,580,0.000
14661,0,52,580,580,0.000
14662,0,52,580,580,0.000
14663,0,52,580,580,0.000
14664,0,52,580,580,0.000
14665,0,52,580,580,0.000
14666,0,52,580,580,0.000
14667,0,52,580,580,0.000
14668,0,52,580,580,0.000
14669,0,52,580,580,0.000
14670,0,52,580,580,0.000
14671,0,52,580,580,0.000
14672,0,52,580,580,0.000
14673,0,52,580,580,0.000
14674,0,52,580,580,0.000
14675,0,52,580,580,0.000
14676,0,51,581,581,0.000
14677,0,51,581,581,0.000
14678,48,51,581,581,0.059
14679,48,51,581,581,0.059
14680,48,51,581,581,0.059
14681,48,51,581,581,0.059
14682,0,51,581,581,0.000
14683,0,52,580,580,0.000
14684,0,52,580,580,0.000
14685,0,52,580,580,0.000
14686,0,52,580,580,0.000
14687,0,51,580,580,0.000
14688,0,51,580,580,0.000
14689,0,51,580,580,0.000
14690,0,51,580,580,0.000
14691,0,51,580,580,0.000
14692,0,51,580,580,0.000
14693,0,51,580,580,0.000
14694,0,51,580,580,0.000
14695,0,51,580,580,0.000
14696,0,52,580,580,0.000
14697,0,52,580,580,0.000
14698,0,52,580,580,0.000
14699,0,52,580,580,0.000
14700,0,52,580,580,0.000
14701,0,52,580,580,0.000
14702,0,52,580,580,0.000
14703,0,52,580,580,0.000
14704,0,52,580,580,0.000
14705,0,52,580,580,0.000
14706,0,52,580,580,0.000
14707,0,52,580,580,0.000
14708,0,52,580,580,0.000
14709,0,51,580,580,0.000
14710,0,51,580,580,0.000
14711,0,52,580,580,0.000
14712,0,52,580,580,0.000
14713,0,52,580,580,0.000
14714,0,52,580,580,0.000
14715,0,52,580,580,0.000
14716,0,51,580,580,0.000
14717,0,52,580,580,0.000
14718,0,52,580,580,0.000
14719,0,52,580,580,0.000
14720,0,52,580,580,0.000
14721,0,52,580,580,0.000
14722,0,52,580,580,0.000
14723,0,52,580,580,0.000
14724,0,52,580,580,0.000
14725,0,52,581,581,0.000
14726,0,53,581,581,0.000
14727,0,52,582,582,0.000
14728,0,51,583,583,0.000
14729,0,51,583,583,0.000
14730,0,51,583,583,0.000
14731,0,52,582,582,0.000
14732,0,52,582,582,0.000
14733,0,52,582,582,0.000
14734,0,51,582,582,0.000
14735,0,51,582,582,0.000
14736,0,51,582,582,0.000
14737,0,51,582,582,0.000
14738,0,52,582,582,0.000
14739,0,52,582,582,0.000
14740,0,52,582,582,0.000
14741,0,52,582,582,0.000
14742,0,51,582,582,0.000
14743,0,51,582,582,0.000
14744,0,51,582,582,0.000
14745,0,51,582,582,0.000
14746,0,51,582,582,0.000
14747,0,51,582,582,0.000
14748,0,51,582,582,0.000
14749,0,51,582,582,0.000
14750,0,51,582,582,0.000
14751,0,51,582,582,0.000
14752,0,51,582,582,0.000
14753,0,51,582,582,0.000
14754,0,51,582,582,0.000
14755,0,52,582,582,0.000
14756,0,52,582,582,0.000
14757,0,52,582,582,0.000
14758,0,52,582,582,0.000
14759,0,52,582,582,0.000
14760,0,52,582,582,0.000
14761,0,52,582,582,0.000
14762,0,52,582,582,0.000
14763,0,52,582,582,0.000
14764,0,51,583,583,0.000
14765,0,52,583,583,0.000
14766,0,52,583,583,0.000
14767,0,52,583,583,0.000
14768,0,51,584,584,0.000
14769,0,51,584,584,0.000
14770,0,52,584,584,0.000
14771,0,52,584,584,0.000
14772,0,51,585,585,0.000
14773,0,52,584,584,0.000
14774,0,52,584,584,0.000
14775,0,52,584,584,0.000
14776,0,52,584,584,0.000
14777,0,52,584,584,0.000
14778,0,52,584,584,0.000
14779,0,52,584,584,0.000
14780,0,52,584,584,0.000
14781,0,52,584,584,0.000
14782,0,51,585,585,0.000
14783,0,51,585,585,0.000
14784,0,51,585,585,0.000
14785,0,52,585,585,0.000
14786,0,52,585,585,0.000
14787,0,52,585,585,0.000
14788,0,51,586,586,0.000
14789,0,51,586,586,0.000
14790,0,52,586,586,0.000
14791,0,51,586,586,0.000
14792,0,52,586,586,0.000
14793,0,52,586,586,0.000
14794,0,52,586,586,0.000
14795,0,51,587,587,0.000
14796,0,52,586,586,0.000
14797,0,53,585,585,0.000
14798,0,52,584,584,0.000
14799,0,52,584,584,0.000
14800,0,51,584,584,0.000
14801,0,51,584,584,0.000
14802,0,51,584,584,0.000
14803,0,51,584,584,0.000
14804,0,51,584,584,0.000
14805,0,51,584,584,0.000
14806,0,51,584,584,0.000
14807,0,52,584,584,0.000
14808,0,56,585,585,0.000
14809,0,57,585,585,0.000
14810,0,53,590,590,0.000
14811,0,52,591,591,0.000
14812,0,51,592,592,0.000
14813,0,51,592,592,0.000
14814,0,52,592,592,0.000
14815,0,52,592,592,0.000
14816,0,52,592,592,0.000
14817,0,52,592,592,0.000
14818,0,52,592,592,0.000
14819,0,52,592,592,0.000
14820,0,51,593,593,0.000
14821,48,51,593,593,0.059
14822,48,51,593,593,0.059
14823,47,51,593,593,0.078
14824,47,51,593,593,0.078
14825,46,51,593,593,0.098
14826,45,51,593,593,0.118
14827,44,51,593,593,0.137
14828,43,51,593,593,0.157
14829,42,51,593,593,0.176
14830,41,51,593,593,0.196
14831,41,51,593,593,0.196
14832,41,51,593,593,0.196
14833,41,51,593,593,0.196
14834,40,51,593,593,0.216
14835,41,51,593,593,0.196
14836,42,51,593,593,0.176
14837,48,51,593,593,0.059
14838,48,51,593,593,0.059
14839,48,51,593,593,0.059
14840,48,51,593,593,0.059
14841,47,51,593,593,0.078
14842,47,51,593,593,0.078
14843,47,51,593,593,0.078
14844,47,51,593,593,0.078
14845,46,51,593,593,0.098
14846,46,51,593,593,0.098
14847,44,51,593,593,0.137
14848,43,51,593,593,0.157
14849,42,51,593,593,0.176
14850,40,51,593,593,0.216
14851,39,51,593,593,0.235
14852,38,51,593,593,0.255
14853,37,51,593,593,0.275
14854,21,51,593,593,0.588
14855,21,51,593,593,0.588
14856,21,51,593,593,0.588
14857,22,51,593,593,0.569
14858,23,51,593,593,0.549
14859,38,51,593,593,0.255
14860,39,51,593,593,0.235
14861,39,52,593,593,0.250
14862,39,52,593,593,0.250
14863,38,52,594,594,0.269
14864,39,52,594,594,0.250
14865,40,52,594,594,0.231
14866,40,52,594,594,0.231
14867,41,52,594,594,0.212
14868,41,52,594,594,0.212
14869,40,52,594,594,0.231
14870,40,52,594,594,0.231
14871,40,52,594,594,0.231
14872,40,52,594,594,0.231
14873,40,52,594,594,0.231
14874,39,51,595,595,0.235
14875,39,52,595,595,0.250
14876,39,52,595,595,0.250
14877,39,52,595,595,0.250
14878,38,51,596,596,0.255
14879,38,51,596,596,0.255
14880,39,51,596,596,0.235
14881,41,51,596,596,0.196
14882,43,51,596,596,0.157
14883,47,51,596,596,0.078
14884,47,52,596,596,0.096
14885,48,52,596,596,0.077
14886,48,52,596,596,0.077
14887,0,52,596,596,0.000
14888,0,52,596,596,0.000
14889,0,52,596,596,0.000
14890,0,52,596,596,0.000
14891,0,52,596,596,0.000
14892,1,52,596,596,0.981
14893,0,51,597,597,0.000
14894,0,51,597,597,0.000
14895,0,51,597,597,0.000
14896,1,51,597,597,0.980
14897,1,51,597,597,0.980
14898,1,51,597,597,0.980
14899,1,51,597,597,0.980
14900,1,51,597,597,0.980
14901,1,51,597,597,0.980
14902,1,52,597,597,0.981
14903,1,52,597,597,0.981
14904,1,52,597,597,0.981
14905,1,52,597,597,0.981
14906,39,52,597,597,0.250
14907,39,52,597,597,0.250
14908,39,52,597,597,0.250
14909,39,52,597,597,0.250
14910,39,52,597,597,0.250
14911,38,52,597,597,0.269
14912,38,52,597,597,0.269
14913,37,51,598,598,0.275
14914,37,51,598,598,0.275
14915,37,51,598,598,0.275
14916,38,51,598,598,0.255
14917,38,51,598,598,0.255
14918,38,51,598,598,0.255
14919,39,51,598,598,0.235
14920,39,51,598,598,0.235
14921,40,51,598,598,0.216
14922,41,51,598,598,0.196
14923,42,51,598,598,0.176
14924,0,51,598,598,0.000
14925,0,51,598,598,0.000
14926,0,51,598,598,0.000
14927,0,51,598,598,0.000
14928,0,51,598,598,0.000
14929,0,52,598,598,0.000
14930,0,52,598,598,0.000
14931,0,52,598,598,0.000
14932,0,52,598,598,0.000
14933,0,51,598,598,0.000
14934,0,51,598,598,0.000
14935,0,51,598,598,0.000
14936,0,51,598,598,0.000
14937,0,51,598,598,0.000
14938,0,51,598,598,0.000
14939,0,51,598,598,0.000
14940,0,51,598,598,0.000
14941,0,51,598,598,0.000
14942,0,51,598,598,0.000
14943,0,51,598,598,0.000
14944,0,52,597,597,0.000
14945,0,52,597,597,0.000
14946,0,52,597,597,0.000
14947,0,52,597,597,0.000
14948,0,52,597,597,0.000
14949,0,52,596,596,0.000
14950,0,52,596,596,0.000
14951,0,52,596,596,0.000
14952,0,52,596,596,0.000
14953,0,52,596,596,0.000
14954,0,51,596,596,0.000
14955,0,52,595,595,0.000
14956,0,52,595,595,0.000
14957,0,53,594,594,0.000
14958,0,52,594,594,0.000
14959,0,52,594,594,0.000
14960,0,52,594,594,0.000
14961,0,52,594,594,0.000
14962,0,52,594,594,0.000
14963,0,52,594,594,0.000
14964,0,51,594,594,0.000
14965,0,52,593,593,0.000
14966,0,52,593,593,0.000
14967,0,52,593,593,0.000
14968,0,52,593,593,0.000
14969,0,52,593,593,0.000
14970,0,52,593,593,0.000
14971,0,52,593,593,0.000
14972,0,52,593,593,0.000
14973,0,52,593,593,0.000
14974,0,52,593,593,0.000
14975,0,52,593,593,0.000
14976,0,52,593,593,0.000
14977,0,52,593,593,0.000
14978,0,51,593,593,0.000
14979,0,51,593,593,0.000
14980,0,51,593,593,0.000
14981,0,51,593,593,0.000
14982,0,52,592,592,0.000
14983,0,52,592,592,0.000
14984,0,52,592,592,0.000
14985,0,52,592,592,0.000
14986,0,52,592,592,0.000
14987,0,52,592,592,0.000
14988,0,52,592,592,0.000
14989,0,52,592,592,0.000
14990,0,52,592,592,0.000
14991,0,51,592,592,0.000
14992,0,51,592,592,0.000
14993,0,51,592,592,0.000
14994,0,52,592,592,0.000
14995,0,53,592,592,0.000
14996,0,52,593,593,0.000
14997,0,51,593,593,0.000
14998,0,52,593,593,0.000
14999,0,52,593,593,0.000
15000,0,51,593,593,0.000
15001,0,51,593,593,0.000
15002,0,51,593,593,0.000
15003,0,52,592,592,0.000
15004,0,51,592,592,0.000
15005,0,52,591,591,0.000
15006,0,52,591,591,0.000
15007,0,52,591,591,0.000
15008,0,51,592,592,0.000
15009,0,52,592,592,0.000
15010,0,52,592,592,0.000
15011,0,52,593,593,0.000
15012,0,52,593,593,0.000
15013,0,52,593,593,0.000
15014,0,51,594,594,0.000
15015,0,52,593,593,0.000
15016,0,52,593,593,0.000
15017,0,52,593,593,0.000
15018,0,52,593,593,0.000
15019,0,53,593,593,0.000
15020,0,52,594,594,0.000
15021,0,52,594,594,0.000
15022,0,52,594,594,0.000
15023,0,52,594,594,0.000
15024,0,52,594,594,0.000
15025,0,52,593,593,0.000
15026,0,52,593,593,0.000
15027,0,51,593,593,0.000
15028,0,52,592,592,0.000
15029,0,52,592,592,0.000
15030,0,51,592,592,0.000
15031,0,51,592,592,0.000
15032,0,51,592,592,0.000
15033,0,51,592,592,0.000
15034,0,51,592,592,0.000
15035,0,52,591,591,0.000
15036,0,52,591,591,0.000
15037,0,52,590,590,0.000
15038,0,52,590,590,0.000
15039,0,52,590,590,0.000
15040,0,51,590,590,0.000
15041,0,51,590,590,0.000
15042,0,51,590,590,0.000
15043,0,51,590,590,0.000
15044,0,51,590,590,0.000
15045,0,51,590,590,0.000
15046,0,51,590,590,0.000
15047,0,51,590,590,0.000
15048,0,51,590,590,0.000
15049,0,51,590,590,0.000
15050,0,51,590,590,0.000
15051,0,51,590,590,0.000
15052,0,51,590,590,0.000
15053,0,51,590,590,0.000
15054,0,51,590,590,0.000
15055,0,51,590,590,0.000
15056,0,51,590,590,0.000
15057,0,51,590,590,0.000
15058,0,51,590,590,0.000
15059,0,51,590,590,0.000
15060,0,51,590,590,0.000
15061,0,51,590,590,0.000
15062,0,51,590,590,0.000
15063,0,51,590,590,0.000
15064,0,51,590,590,0.000
15065,0,51,590,590,0.000
15066,0,51,590,590,0.000
15067,0,51,590,590,0.000
15068,0,51,590,590,0.000
15069,0,51,590,590,0.000
15070,0,51,590,590,0.000
15071,0,51,590,590,0.000
15072,0,51,590,590,0.000
15073,0,51,590,590,0.000
15074,0,52,589,589,0.000
15075,0,52,589,589,0.000
15076,0,52,588,588,0.000
15077,0,52,588,588,0.000
15078,0,52,588,588,0.000
15079,0,52,588,588,0.000
15080,0,52,588,588,0.000
15081,0,52,588,588,0.000
15082,0,52,588,588,0.000
15083,0,52,588,588,0.000
15084,0,52,588,588,0.000
15085,0,51,589,589,0.000
15086,0,51,589,589,0.000
15087,0,51,589,589,0.000
15088,0,52,589,589,0.000
15089,0,52,589,589,0.000
15090,0,52,589,589,0.000
15091,0,52,589,589,0.000
15092,0,52,589,589,0.000
15093,0,52,589,589,0.000
15094,0,51,589,589,0.000
15095,0,52,589,589,0.000
15096,0,52,589,589,0.000
15097,0,52,589,589,0.000
15098,0,51,590,590,0.000
15099,0,51,590,590,0.000
15100,0,51,590,590,0.000
15101,0,52,590,590,0.000
15102,0,52,590,590,0.000
15103,0,52,590,590,0.000
15104,0,51,590,590,0.000
15105,0,51,590,590,0.000
15106,0,51,590,590,0.000
15107,0,51,590,590,0.000
15108,0,51,590,590,0.000
15109,0,51,590,590,0.000
15110,0,51,590,590,0.000
15111,0,51,590,590,0.000
15112,0,51,590,590,0.000
15113,0,51,590,590,0.000
15114,0,51,590,590,0.000
15115,0,51,590,590,0.000
15116,0,51,590,590,0.000
15117,0,51,590,590,0.000
15118,0,51,590,590,0.000
15119,0,51,590,590,0.000
15120,0,51,590,590,0.000
15121,0,52,590,590,0.000
15122,0,52,590,590,0.000
15123,0,52,590,590,0.000
15124,0,52,590,590,0.000
15125,0,51,590,590,0.000
15126,0,51,590,590,0.000
15127,0,51,590,590,0.000
15128,0,51,590,590,0.000
15129,0,51,590,590,0.000
15130,0,51,590,590,0.000
15131,0,52,590,590,0.000
15132,0,51,590,590,0.000
15133,0,51,590,590,0.000
15134,0,51,590,590,0.000
15135,0,51,590,590,0.000
15136,0,51,590,590,0.000
15137,0,51,590,590,0.000
15138,0,51,590,590,0.000
15139,0,51,590,590,0.000
15140,0,52,590,590,0.000
15141,0,52,590,590,0.000
15142,0,52,590,590,0.000
15143,0,52,590,590,0.000
15144,0,52,590,590,0.000
15145,0,52,591,591,0.000
15146,0,52,591,591,0.000
15147,0,51,592,592,0.000
15148,0,51,592,592,0.000
15149,0,51,592,592,0.000
15150,0,51,592,592,0.000
15151,0,52,592,592,0.000
15152,0,52,592,592,0.000
15153,0,52,593,593,0.000
15154,0,52,594,594,0.000
15155,0,53,594,594,0.000
15156,0,52,595,595,0.000
15157,0,52,596,596,0.000
15158,0,52,596,596,0.000
15159,0,52,596,596,0.000
15160,0,52,596,596,0.000
15161,0,52,596,596,0.000
15162,0,52,597,597,0.000
15163,0,52,597,597,0.000
15164,0,51,598,598,0.000
15165,0,51,598,598,0.000
15166,0,52,598,598,0.000
15167,0,52,599,599,0.000
15168,0,52,599,599,0.000
15169,0,51,600,600,0.000
15170,0,51,600,600,0.000
15171,0,54,600,600,0.000
15172,0,54,600,600,0.000
15173,0,52,601,601,0.000
15174,0,52,601,601,0.000
15175,0,52,601,601,0.000
15176,0,52,601,601,0.000
15177,0,51,602,602,0.000
15178,0,51,602,602,0.000
15179,0,52,602,602,0.000
15180,0,52,602,602,0.000
15181,0,52,602,602,0.000
15182,0,52,602,602,0.000
15183,0,51,603,603,0.000
15184,0,52,603,603,0.000
15185,0,52,603,603,0.000
15186,0,52,603,603,0.000
15187,0,52,603,603,0.000
15188,49,52,603,603,0.058
15189,49,52,603,603,0.058
15190,49,52,603,603,0.058
15191,48,52,603,603,0.077
15192,48,52,603,603,0.077
15193,48,52,603,603,0.077
15194,48,52,603,603,0.077
15195,48,52,603,603,0.077
15196,48,52,603,603,0.077
15197,48,52,603,603,0.077
15198,48,52,603,603,0.077
15199,48,52,603,603,0.077
15200,48,52,603,603,0.077
15201,48,52,603,603,0.077
15202,48,52,603,603,0.077
15203,47,52,603,603,0.096
15204,46,52,603,603,0.115
15205,46,52,603,603,0.115
15206,46,52,603,603,0.115
15207,46,52,603,603,0.115
15208,47,52,603,603,0.096
15209,46,52,603,603,0.115
15210,42,52,603,603,0.192
15211,41,52,603,603,0.212
15212,41,52,603,603,0.212
15213,41,52,603,603,0.212
15214,41,52,603,603,0.212
15215,42,51,603,603,0.176
15216,42,51,603,603,0.176
15217,42,52,603,603,0.192
15218,42,51,603,603,0.176
15219,43,52,603,603,0.173
15220,43,52,603,603,0.173
15221,44,51,603,603,0.137
15222,45,52,603,603,0.135
15223,46,51,603,603,0.098
15224,47,52,603,603,0.096
15225,48,52,603,603,0.077
15226,49,51,603,603,0.039
15227,49,52,603,603,0.058
15228,49,51,603,603,0.039
15229,49,51,603,603,0.039
15230,49,51,603,603,0.039
15231,0,52,603,603,0.000
15232,0,51,603,603,0.000
15233,0,52,603,603,0.000
15234,0,51,603,603,0.000
15235,0,51,603,603,0.000
15236,0,51,603,603,0.000
15237,0,51,603,603,0.000
15238,0,51,603,603,0.000
15239,0,51,603,603,0.000
15240,49,52,603,603,0.058
15241,48,52,603,603,0.077
