Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,14,26,603,603,0.462
990,15,26,603,603,0.423
991,15,25,604,604,0.400
992,19,25,604,604,0.240
993,21,25,604,604,0.160
994,21,25,604,604,0.160
995,22,25,604,604,0.120
996,0,26,603,603,0.000
997,0,26,603,603,0.000
998,0,26,603,603,0.000
999,0,26,603,603,0.000
1000,0,25,604,604,0.000
1001,0,26,604,604,0.000
1002,0,26,604,604,0.000
1003,0,26,604,604,0.000
1004,0,27,604,604,0.000
1005,0,26,605,605,0.000
1006,22,25,606,606,0.120
1007,22,25,606,606,0.120
1008,22,26,606,606,0.154
1009,22,26,606,606,0.154
1010,0,26,606,606,0.000
1011,0,26,606,606,0.000
1012,0,26,606,606,0.000
1013,8,26,606,606,0.692
1014,8,26,606,606,0.692
1015,3,26,606,606,0.885
1016,3,26,606,606,0.885
1017,3,26,606,606,0.885
1018,3,26,606,606,0.885
1019,3,25,607,607,0.880
1020,4,25,607,607,0.840
1021,5,25,607,607,0.800
1022,8,26,606,606,0.692
1023,0,26,606,606,0.000
1024,0,26,606,606,0.000
1025,0,26,606,606,0.000
1026,0,26,606,606,0.000
1027,0,27,605,605,0.000
1028,0,27,605,605,0.000
1029,0,26,605,605,0.000
1030,0,27,604,604,0.000
1031,0,27,604,604,0.000
1032,0,26,604,604,0.000
1033,0,26,604,604,0.000
1034,0,27,604,604,0.000
1035,0,26,605,605,0.000
1036,0,27,605,605,0.000
1037,0,26,606,606,0.000
1038,0,26,606,606,0.000
1039,0,26,606,606,0.000
1040,0,26,606,606,0.000
1041,0,25,606,606,0.000
1042,0,26,605,605,0.000
1043,0,26,605,605,0.000
1044,0,26,605,605,0.000
1045,0,26,605,605,0.000
1046,0,26,605,605,0.000
1047,0,26,605,605,0.000
1048,0,26,605,605,0.000
1049,0,25,605,605,0.000
1050,0,26,604,604,0.000
1051,2,26,604,604,0.923
1052,2,26,604,604,0.923
1053,0,26,604,604,0.000
1054,0,26,604,604,0.000
1055,0,27,603,603,0.000
1056,0,26,603,603,0.000
1057,0,26,603,603,0.000
1058,0,26,603,603,0.000
1059,0,27,603,603,0.000
1060,0,26,604,604,0.000
1061,0,26,604,604,0.000
1062,0,25,604,604,0.000
1063,22,25,604,604,0.120
1064,22,25,604,604,0.120
1065,21,25,604,604,0.160
1066,21,25,604,604,0.160
1067,0,26,603,603,0.000
1068,0,26,603,603,0.000
1069,0,26,603,603,0.000
1070,23,26,603,603,0.115
1071,0,26,603,603,0.000
1072,0,25,603,603,0.000
1073,0,27,602,602,0.000
1074,0,26,602,602,0.000
1075,0,26,602,602,0.000
1076,5,26,602,602,0.808
1077,5,26,602,602,0.808
1078,2,26,601,601,0.923
1079,1,26,601,601,0.962
1080,2,27,600,600,0.926
1081,2,26,600,600,0.923
1082,4,26,600,600,0.846
1083,5,26,600,600,0.808
1084,5,26,600,600,0.808
1085,6,26,600,600,0.769
1086,0,25,601,601,0.000
1087,0,26,601,601,0.000
1088,0,25,601,601,0.000
1089,0,26,600,600,0.000
1090,0,26,600,600,0.000
1091,0,26,600,600,0.000
1092,0,26,600,600,0.000
1093,0,26,600,600,0.000
1094,0,26,600,600,0.000
1095,0,26,600,600,0.000
1096,0,25,601,601,0.000
1097,0,25,601,601,0.000
1098,0,25,601,601,0.000
1099,0,25,601,601,0.000
1100,23,25,601,601,0.080
1101,22,25,601,601,0.120
1102,21,25,601,601,0.160
1103,20,25,601,601,0.200
1104,19,25,601,601,0.240
1105,19,25,601,601,0.240
1106,18,25,601,601,0.280
1107,18,25,601,601,0.280
1108,19,25,601,601,0.240
1109,20,25,601,601,0.200
1110,21,25,601,601,0.160
1111,0,25,601,601,0.000
1112,0,26,600,600,0.000
1113,0,26,600,600,0.000
1114,0,26,600,600,0.000
1115,0,25,601,601,0.000
1116,0,26,601,601,0.000
1117,0,26,601,601,0.000
1118,0,26,601,601,0.000
1119,0,26,601,601,0.000
1120,0,26,601,601,0.000
1121,0,26,600,600,0.000
1122,0,26,600,600,0.000
1123,0,26,600,600,0.000
1124,0,26,600,600,0.000
1125,0,26,600,600,0.000
1126,0,26,600,600,0.000
1127,0,26,600,600,0.000
1128,0,26,600,600,0.000
1129,0,26,600,600,0.000
1130,0,26,600,600,0.000
1131,0,26,600,600,0.000
1132,0,26,601,601,0.000
1133,21,26,601,601,0.192
1134,21,26,601,601,0.192
1135,21,25,602,602,0.160
1136,22,25,602,602,0.120
1137,23,26,602,602,0.115
1138,23,26,602,602,0.115
1139,19,26,602,602,0.269
1140,16,25,603,603,0.360
1141,17,25,603,603,0.320
1142,0,25,603,603,0.000
1143,17,25,603,603,0.320
1144,1,25,603,603,0.960
1145,1,25,603,603,0.960
1146,1,26,603,603,0.962
1147,1,26,603,603,0.962
1148,6,26,603,603,0.769
1149,19,26,603,603,0.269
1150,20,26,603,603,0.231
1151,21,26,603,603,0.192
1152,0,26,603,603,0.000
1153,0,26,603,603,0.000
1154,0,26,603,603,0.000
1155,0,26,603,603,0.000
1156,0,25,604,604,0.000
1157,0,26,604,604,0.000
1158,0,26,604,604,0.000
1159,0,27,603,603,0.000
1160,0,26,603,603,0.000
1161,0,26,602,602,0.000
1162,0,25,602,602,0.000
1163,0,25,602,602,0.000
1164,0,25,602,602,0.000
1165,0,26,602,602,0.000
1166,0,26,603,603,0.000
1167,0,26,603,603,0.000
1168,0,26,603,603,0.000
1169,0,26,603,603,0.000
1170,0,26,602,602,0.000
1171,0,26,602,602,0.000
1172,0,26,602,602,0.000
1173,0,26,602,602,0.000
1174,0,26,601,601,0.000
1175,0,26,601,601,0.000
1176,0,26,600,600,0.000
1177,0,25,600,600,0.000
1178,0,25,600,600,0.000
1179,0,25,600,600,0.000
1180,0,25,600,600,0.000
1181,0,26,600,600,0.000
1182,0,26,600,600,0.000
1183,0,26,601,601,0.000
1184,22,26,601,601,0.154
1185,20,25,602,602,0.200
1186,20,26,602,602,0.231
1187,19,26,602,602,0.269
1188,19,26,602,602,0.269
1189,19,26,602,602,0.269
1190,19,25,603,603,0.240
1191,20,25,603,603,0.200
1192,21,25,603,603,0.160
1193,21,26,603,603,0.192
1194,21,26,603,603,0.192
1195,21,25,604,604,0.160
1196,22,25,604,604,0.120
1197,0,26,604,604,0.000
1198,0,26,603,603,0.000
1199,0,25,603,603,0.000
1200,0,26,602,602,0.000
1201,0,26,602,602,0.000
1202,0,25,602,602,0.000
1203,0,25,602,602,0.000
1204,0,26,602,602,0.000
1205,0,26,602,602,0.000
1206,0,25,603,603,0.000
1207,0,26,603,603,0.000
1208,0,27,603,603,0.000
1209,0,26,604,604,0.000
1210,0,26,604,604,0.000
1211,0,26,604,604,0.000
1212,0,26,604,604,0.000
1213,0,26,604,604,0.000
1214,0,25,604,604,0.000
1215,0,26,604,604,0.000
1216,0,28,604,604,0.000
1217,0,27,605,605,0.000
1218,0,26,606,606,0.000
1219,0,25,606,606,0.000
1220,0,25,606,606,0.000
1221,0,25,606,606,0.000
1222,0,27,606,606,0.000
1223,0,27,606,606,0.000
1224,0,26,607,607,0.000
1225,0,26,607,607,0.000
1226,0,26,608,608,0.000
1227,0,27,608,608,0.000
1228,0,26,609,609,0.000
1229,0,26,609,609,0.000
1230,0,25,610,610,0.000
1231,0,27,610,610,0.000
1232,0,27,610,610,0.000
1233,0,25,610,610,0.000
1234,0,26,610,610,0.000
1235,0,26,611,611,0.000
1236,0,25,612,612,0.000
1237,0,25,612,612,0.000
1238,0,25,612,612,0.000
1239,0,26,612,612,0.000
1240,0,26,612,612,0.000
1241,0,26,612,612,0.000
1242,0,26,612,612,0.000
1243,0,26,612,612,0.000
1244,0,26,612,612,0.000
1245,0,26,612,612,0.000
1246,0,26,612,612,0.000
1247,0,26,612,612,0.000
1248,0,26,612,612,0.000
1249,0,26,612,612,0.000
1250,0,26,612,612,0.000
1251,0,26,612,612,0.000
1252,23,26,612,612,0.115
1253,22,26,612,612,0.154
1254,21,26,612,612,0.192
1255,20,26,612,612,0.231
1256,20,25,612,612,0.200
1257,19,25,612,612,0.240
1258,19,26,611,611,0.269
1259,19,26,611,611,0.269
1260,18,26,611,611,0.308
1261,17,25,611,611,0.320
1262,17,25,611,611,0.320
1263,17,25,611,611,0.320
1264,16,25,611,611,0.360
1265,15,25,611,611,0.400
1266,15,25,611,611,0.400
1267,15,25,611,611,0.400
1268,15,25,611,611,0.400
1269,15,25,611,611,0.400
1270,15,25,611,611,0.400
1271,15,25,611,611,0.400
1272,15,25,611,611,0.400
1273,15,25,611,611,0.400
1274,16,25,611,611,0.360
1275,17,25,611,611,0.320
1276,22,26,611,611,0.154
1277,22,26,611,611,0.154
1278,0,25,611,611,0.000
1279,0,25,611,611,0.000
1280,0,25,611,611,0.000
1281,0,27,611,611,0.000
1282,0,27,611,611,0.000
1283,0,26,612,612,0.000
1284,0,26,612,612,0.000
1285,0,25,612,612,0.000
1286,0,25,612,612,0.000
1287,0,25,612,612,0.000
1288,0,25,612,612,0.000
1289,0,25,612,612,0.000
1290,0,25,612,612,0.000
1291,5,25,612,612,0.800
1292,4,25,612,612,0.840
1293,4,26,612,612,0.846
1294,3,26,612,612,0.885
1295,3,26,612,612,0.885
1296,3,26,612,612,0.885
1297,3,25,612,612,0.880
1298,3,25,612,612,0.880
1299,2,25,612,612,0.920
1300,2,26,612,612,0.923
1301,1,26,612,612,0.962
1302,1,26,612,612,0.962
1303,1,26,612,612,0.962
1304,1,26,612,612,0.962
1305,1,26,612,612,0.962
1306,1,25,612,612,0.960
1307,1,25,612,612,0.960
1308,1,27,611,611,0.963
1309,2,26,611,611,0.923
1310,0,26,611,611,0.000
1311,0,26,611,611,0.000
1312,0,25,612,612,0.000
1313,22,25,612,612,0.120
1314,9,25,612,612,0.640
1315,8,25,612,612,0.680
1316,9,26,611,611,0.654
1317,16,26,611,611,0.385
1318,17,26,611,611,0.346
1319,17,26,611,611,0.346
1320,17,25,611,611,0.320
1321,18,25,611,611,0.280
1322,19,25,611,611,0.240
1323,0,26,610,610,0.000
1324,0,26,610,610,0.000
1325,0,25,610,610,0.000
1326,0,25,610,610,0.000
1327,0,25,610,610,0.000
1328,0,26,609,609,0.000
1329,0,26,609,609,0.000
1330,0,26,609,609,0.000
1331,0,26,608,608,0.000
1332,0,26,608,608,0.000
1333,0,26,608,608,0.000
1334,0,26,608,608,0.000
1335,0,26,608,608,0.000
1336,0,26,608,608,0.000
1337,0,26,608,608,0.000
1338,0,26,608,608,0.000
1339,0,26,608,608,0.000
1340,0,27,607,607,0.000
1341,0,26,607,607,0.000
1342,0,26,607,607,0.000
1343,0,26,607,607,0.000
1344,0,26,607,607,0.000
1345,0,26,606,606,0.000
1346,0,26,606,606,0.000
1347,0,26,606,606,0.000
1348,0,27,605,605,0.000
1349,0,26,605,605,0.000
1350,0,26,604,604,0.000
1351,0,26,604,604,0.000
1352,0,26,603,603,0.000
1353,0,26,603,603,0.000
1354,0,25,603,603,0.000
1355,0,26,602,602,0.000
1356,0,26,602,602,0.000
1357,0,26,602,602,0.000
1358,0,26,602,602,0.000
1359,0,26,602,602,0.000
1360,0,26,602,602,0.000
1361,0,25,602,602,0.000
1362,0,26,602,602,0.000
1363,10,27,602,602,0.630
1364,9,27,603,603,0.667
1365,9,26,604,604,0.654
1366,0,26,604,604,0.000
1367,0,26,604,604,0.000
1368,0,26,604,604,0.000
1369,0,25,605,605,0.000
1370,0,25,605,605,0.000
1371,0,26,604,604,0.000
1372,0,26,603,603,0.000
1373,0,26,602,602,0.000
1374,0,26,601,601,0.000
1375,0,27,600,600,0.000
1376,0,26,600,600,0.000
1377,0,26,600,600,0.000
1378,0,27,600,600,0.000
1379,0,26,601,601,0.000
1380,0,25,602,602,0.000
1381,0,26,602,602,0.000
1382,0,26,602,602,0.000
1383,0,25,603,603,0.000
1384,0,26,603,603,0.000
1385,0,26,603,603,0.000
1386,0,26,603,603,0.000
1387,0,26,603,603,0.000
1388,0,26,603,603,0.000
1389,0,26,603,603,0.000
1390,0,26,603,603,0.000
1391,0,26,603,603,0.000
1392,0,26,603,603,0.000
1393,0,26,603,603,0.000
1394,0,26,603,603,0.000
1395,0,26,602,602,0.000
1396,0,26,602,602,0.000
1397,0,26,602,602,0.000
1398,0,26,602,602,0.000
1399,21,26,602,602,0.192
1400,20,26,602,602,0.231
1401,20,26,602,602,0.231
1402,20,25,602,602,0.200
1403,20,25,602,602,0.200
1404,20,25,602,602,0.200
1405,21,26,601,601,0.192
1406,21,27,600,600,0.222
1407,19,25,600,600,0.240
1408,1,25,599,599,0.960
1409,1,25,599,599,0.960
1410,1,26,600,600,0.962
1411,1,26,600,600,0.962
1412,0,25,601,601,0.000
1413,0,25,601,601,0.000
1414,0,25,601,601,0.000
1415,0,25,601,601,0.000
1416,1,26,600,600,0.962
1417,1,26,600,600,0.962
1418,1,26,600,600,0.962
1419,1,26,600,600,0.962
1420,15,26,600,600,0.423
1421,0,26,600,600,0.000
1422,0,26,600,600,0.000
1423,0,26,600,600,0.000
1424,0,26,600,600,0.000
1425,0,26,600,600,0.000
1426,0,26,600,600,0.000
1427,0,26,600,600,0.000
1428,0,26,600,600,0.000
1429,0,26,600,600,0.000
1430,0,26,600,600,0.000
1431,0,26,600,600,0.000
1432,0,26,600,600,0.000
1433,0,26,600,600,0.000
1434,0,26,600,600,0.000
1435,0,26,600,600,0.000
1436,0,26,600,600,0.000
1437,0,26,600,600,0.000
1438,22,25,601,601,0.120
1439,21,25,601,601,0.160
1440,20,25,601,601,0.200
1441,20,25,601,601,0.200
1442,19,25,601,601,0.240
1443,19,25,601,601,0.240
1444,19,25,601,601,0.240
1445,19,25,601,601,0.240
1446,19,25,601,601,0.240
1447,19,25,601,601,0.240
1448,19,25,601,601,0.240
1449,19,25,601,601,0.240
1450,19,25,601,601,0.240
1451,19,25,601,601,0.240
1452,19,25,601,601,0.240
1453,19,25,601,601,0.240
1454,19,25,601,601,0.240
1455,19,25,601,601,0.240
1456,20,25,601,601,0.200
1457,20,26,601,601,0.231
1458,21,25,601,601,0.160
1459,21,25,601,601,0.160
1460,21,26,601,601,0.192
1461,21,26,601,601,0.192
1462,21,26,601,601,0.192
1463,21,26,601,601,0.192
1464,22,26,601,601,0.154
1465,0,25,601,601,0.000
1466,0,25,601,601,0.000
1467,0,25,601,601,0.000
1468,0,25,601,601,0.000
1469,5,26,600,600,0.808
1470,5,26,600,600,0.808
1471,5,26,600,600,0.808
1472,0,26,599,599,0.000
1473,0,26,599,599,0.000
1474,0,26,599,599,0.000
1475,0,26,599,599,0.000
1476,0,27,598,598,0.000
1477,0,27,598,598,0.000
1478,0,25,598,598,0.000
1479,0,25,598,598,0.000
1480,0,43,598,598,0.000
1481,0,26,598,598,0.000
1482,0,26,598,598,0.000
1483,0,25,599,599,0.000
1484,0,26,599,599,0.000
1485,0,26,599,599,0.000
1486,0,26,599,599,0.000
1487,0,27,599,599,0.000
1488,0,26,600,600,0.000
1489,0,26,600,600,0.000
1490,0,26,600,600,0.000
1491,0,26,600,600,0.000
1492,0,26,600,600,0.000
1493,0,25,600,600,0.000
1494,0,25,600,600,0.000
1495,0,25,600,600,0.000
1496,0,26,600,600,0.000
1497,0,26,600,600,0.000
1498,0,26,600,600,0.000
1499,0,26,600,600,0.000
1500,0,26,600,600,0.000
1501,0,26,600,600,0.000
1502,0,26,600,600,0.000
1503,0,25,600,600,0.000
1504,0,25,600,600,0.000
1505,0,26,600,600,0.000
1506,0,26,600,600,0.000
1507,0,26,600,600,0.000
1508,0,26,600,600,0.000
1509,0,27,600,600,0.000
1510,0,25,600,600,0.000
1511,0,26,600,600,0.000
1512,0,27,601,601,0.000
1513,0,26,602,602,0.000
1514,0,26,602,602,0.000
1515,0,26,602,602,0.000
1516,0,26,602,602,0.000
1517,0,26,602,602,0.000
1518,0,26,602,602,0.000
1519,0,26,602,602,0.000
1520,0,26,602,602,0.000
1521,0,26,602,602,0.000
1522,0,26,602,602,0.000
1523,0,26,602,602,0.000
1524,13,26,602,602,0.500
1525,13,26,602,602,0.500
1526,0,26,602,602,0.000
1527,0,26,602,602,0.000
1528,0,26,602,602,0.000
1529,22,25,603,603,0.120
1530,22,25,603,603,0.120
1531,21,25,603,603,0.160
1532,3,25,603,603,0.880
1533,20,25,603,603,0.200
1534,20,25,603,603,0.200
1535,20,25,603,603,0.200
1536,19,25,603,603,0.240
1537,18,25,603,603,0.280
1538,18,25,603,603,0.280
1539,18,25,603,603,0.280
1540,19,26,602,602,0.269
1541,18,26,602,602,0.308
1542,17,26,602,602,0.346
1543,17,26,602,602,0.346
1544,17,26,602,602,0.346
1545,17,26,602,602,0.346
1546,19,26,602,602,0.269
1547,19,26,602,602,0.269
1548,19,25,602,602,0.240
1549,19,25,602,602,0.240
1550,20,25,602,602,0.200
1551,21,25,602,602,0.160
1552,21,25,602,602,0.160
1553,21,26,602,602,0.192
1554,22,26,602,602,0.154
1555,0,26,602,602,0.000
1556,0,26,601,601,0.000
1557,0,26,601,601,0.000
1558,0,26,601,601,0.000
1559,0,26,601,601,0.000
1560,0,27,601,601,0.000
1561,0,26,602,602,0.000
1562,0,25,602,602,0.000
1563,0,25,602,602,0.000
1564,0,26,601,601,0.000
1565,0,26,601,601,0.000
1566,0,26,601,601,0.000
1567,0,26,601,601,0.000
1568,0,26,601,601,0.000
1569,0,26,602,602,0.000
1570,0,26,602,602,0.000
1571,0,26,602,602,0.000
1572,0,25,602,602,0.000
1573,0,25,602,602,0.000
1574,0,25,602,602,0.000
1575,0,25,602,602,0.000
1576,0,25,602,602,0.000
1577,0,25,602,602,0.000
1578,0,25,602,602,0.000
1579,0,25,602,602,0.000
1580,0,25,602,602,0.000
1581,0,25,602,602,0.000
1582,0,25,602,602,0.000
1583,0,25,602,602,0.000
1584,0,27,600,600,0.000
1585,0,27,600,600,0.000
1586,0,27,600,600,0.000
1587,0,27,600,600,0.000
1588,0,25,602,602,0.000
1589,0,25,602,602,0.000
1590,0,25,602,602,0.000
1591,0,27,600,600,0.000
1592,5,28,600,600,0.821
1593,4,28,600,600,0.857
1594,3,28,600,600,0.893
1595,2,28,600,600,0.929
1596,2,27,601,601,0.926
1597,1,26,602,602,0.962
1598,1,26,602,602,0.962
1599,1,26,603,603,0.962
1600,3,26,603,603,0.885
1601,4,27,603,603,0.852
1602,3,27,604,604,0.889
1603,2,27,605,605,0.926
1604,1,26,606,606,0.962
1605,1,25,607,607,0.960
1606,1,26,607,607,0.962
1607,1,26,607,607,0.962
1608,1,26,607,607,0.962
1609,1,26,607,607,0.962
1610,6,26,606,606,0.769
1611,6,26,606,606,0.769
1612,6,26,606,606,0.769
1613,5,26,606,606,0.808
1614,5,26,606,606,0.808
1615,4,26,606,606,0.846
1616,3,26,606,606,0.885
1617,3,26,606,606,0.885
1618,3,26,606,606,0.885
1619,3,26,606,606,0.885
1620,3,26,606,606,0.885
1621,4,26,606,606,0.846
1622,5,26,606,606,0.808
1623,6,26,606,606,0.769
1624,8,26,606,606,0.692
1625,10,26,606,606,0.615
1626,12,26,606,606,0.538
1627,0,26,606,606,0.000
1628,0,26,606,606,0.000
1629,0,27,606,606,0.000
1630,0,26,607,607,0.000
1631,0,26,607,607,0.000
1632,0,26,607,607,0.000
1633,0,25,607,607,0.000
1634,0,27,606,606,0.000
1635,0,26,606,606,0.000
1636,0,26,606,606,0.000
1637,0,26,606,606,0.000
1638,0,26,605,605,0.000
1639,0,27,604,604,0.000
1640,0,26,604,604,0.000
1641,1,26,604,604,0.962
1642,1,26,604,604,0.962
1643,1,26,604,604,0.962
1644,1,26,604,604,0.962
1645,0,27,604,604,0.000
1646,0,26,605,605,0.000
1647,0,25,605,605,0.000
1648,0,26,604,604,0.000
1649,0,26,604,604,0.000
1650,0,25,605,605,0.000
1651,22,25,605,605,0.120
1652,22,25,605,605,0.120
1653,23,26,604,604,0.115
1654,0,26,604,604,0.000
1655,0,25,604,604,0.000
1656,0,26,603,603,0.000
1657,0,27,603,603,0.000
1658,0,26,603,603,0.000
1659,0,26,603,603,0.000
1660,0,26,603,603,0.000
1661,0,26,603,603,0.000
1662,0,26,603,603,0.000
1663,0,26,603,603,0.000
1664,0,26,603,603,0.000
1665,0,26,603,603,0.000
1666,0,26,603,603,0.000
1667,0,26,603,603,0.000
1668,0,26,603,603,0.000
1669,0,26,603,603,0.000
1670,0,27,603,603,0.000
1671,0,26,603,603,0.000
1672,0,25,603,603,0.000
1673,0,25,603,603,0.000
1674,0,26,603,603,0.000
1675,0,26,603,603,0.000
1676,0,26,603,603,0.000
1677,0,26,604,604,0.000
1678,0,26,604,604,0.000
1679,0,26,604,604,0.000
1680,0,27,604,604,0.000
1681,0,27,604,604,0.000
1682,0,26,605,605,0.000
1683,0,27,605,605,0.000
1684,0,27,605,605,0.000
1685,0,26,606,606,0.000
1686,0,27,606,606,0.000
1687,0,27,607,607,0.000
1688,0,27,607,607,0.000
1689,0,26,608,608,0.000
1690,0,26,608,608,0.000
1691,0,26,608,608,0.000
1692,0,26,608,608,0.000
1693,0,26,608,608,0.000
1694,0,26,608,608,0.000
1695,0,26,608,608,0.000
1696,0,26,608,608,0.000
1697,0,26,608,608,0.000
1698,0,26,608,608,0.000
1699,0,27,607,607,0.000
1700,0,26,607,607,0.000
1701,0,26,607,607,0.000
1702,0,26,607,607,0.000
1703,0,26,607,607,0.000
1704,0,26,607,607,0.000
1705,0,26,607,607,0.000
1706,0,26,607,607,0.000
1707,16,26,607,607,0.385
1708,15,26,607,607,0.423
1709,14,25,607,607,0.440
1710,14,27,606,606,0.481
1711,14,26,606,606,0.462
1712,13,26,606,606,0.500
1713,13,26,606,606,0.500
1714,13,26,606,606,0.500
1715,13,26,606,606,0.500
1716,13,26,606,606,0.500
1717,14,26,606,606,0.462
1718,14,26,606,606,0.462
1719,14,26,606,606,0.462
1720,14,26,606,606,0.462
1721,15,26,606,606,0.423
1722,15,26,606,606,0.423
1723,0,26,605,605,0.000
1724,0,26,605,605,0.000
1725,0,26,605,605,0.000
1726,0,26,605,605,0.000
1727,0,26,605,605,0.000
1728,0,26,605,605,0.000
1729,0,26,605,605,0.000
1730,0,27,604,604,0.000
1731,0,27,604,604,0.000
1732,0,27,603,603,0.000
1733,20,27,603,603,0.259
1734,20,27,603,603,0.259
1735,19,26,604,604,0.269
1736,19,26,604,604,0.269
1737,19,26,604,604,0.269
1738,19,26,604,604,0.269
1739,0,26,604,604,0.000
1740,0,26,604,604,0.000
1741,0,26,604,604,0.000
1742,0,25,605,605,0.000
1743,0,25,605,605,0.000
1744,0,25,605,605,0.000
1745,0,26,605,605,0.000
1746,0,27,604,604,0.000
1747,0,27,604,604,0.000
1748,0,27,604,604,0.000
1749,0,26,604,604,0.000
1750,0,26,604,604,0.000
1751,0,26,604,604,0.000
1752,0,26,604,604,0.000
1753,0,26,604,604,0.000
1754,0,26,604,604,0.000
1755,0,26,604,604,0.000
1756,0,26,604,604,0.000
1757,0,25,605,605,0.000
1758,0,26,604,604,0.000
1759,0,26,604,604,0.000
1760,0,26,604,604,0.000
1761,0,26,603,603,0.000
1762,0,26,603,603,0.000
1763,0,26,603,603,0.000
1764,0,26,603,603,0.000
1765,0,26,603,603,0.000
1766,0,26,603,603,0.000
1767,0,26,603,603,0.000
1768,0,26,603,603,0.000
1769,0,26,603,603,0.000
1770,0,25,603,603,0.000
1771,0,25,603,603,0.000
1772,0,25,603,603,0.000
1773,0,26,603,603,0.000
1774,0,26,603,603,0.000
1775,0,26,603,603,0.000
1776,0,26,603,603,0.000
1777,0,26,602,602,0.000
1778,0,26,602,602,0.000
1779,0,26,602,602,0.000
1780,0,26,602,602,0.000
1781,0,27,601,601,0.000
1782,0,26,601,601,0.000
1783,0,26,601,601,0.000
1784,0,27,600,600,0.000
1785,0,27,600,600,0.000
1786,0,26,600,600,0.000
1787,0,27,600,600,0.000
1788,0,26,600,600,0.000
1789,0,26,600,600,0.000
1790,20,27,600,600,0.259
1791,17,26,600,600,0.346
1792,17,26,600,600,0.346
1793,16,26,600,600,0.385
1794,15,26,600,600,0.423
1795,14,26,601,601,0.462
1796,14,26,601,601,0.462
1797,14,26,601,601,0.462
1798,14,26,601,601,0.462
1799,14,26,601,601,0.462
1800,14,26,601,601,0.462
1801,14,26,601,601,0.462
1802,14,26,601,601,0.462
1803,14,26,601,601,0.462
1804,14,26,601,601,0.462
1805,16,26,600,600,0.385
1806,17,26,600,600,0.346
1807,17,25,600,600,0.320
1808,18,25,600,600,0.280
1809,18,26,600,600,0.308
1810,18,25,601,601,0.280
1811,18,25,601,601,0.280
1812,18,25,601,601,0.280
1813,18,25,601,601,0.280
1814,18,26,601,601,0.308
1815,18,26,601,601,0.308
1816,17,25,602,602,0.320
1817,18,26,601,601,0.308
1818,18,26,601,601,0.308
1819,18,26,601,601,0.308
1820,18,26,601,601,0.308
1821,18,26,601,601,0.308
1822,18,26,601,601,0.308
1823,19,26,601,601,0.269
1824,20,26,601,601,0.231
1825,21,26,601,601,0.192
1826,22,26,601,601,0.154
1827,1,26,601,601,0.962
1828,1,26,601,601,0.962
1829,1,26,601,601,0.962
1830,1,26,601,601,0.962
1831,1,26,601,601,0.962
1832,1,26,601,601,0.962
1833,1,26,601,601,0.962
1834,1,26,601,601,0.962
1835,1,26,601,601,0.962
1836,1,26,601,601,0.962
1837,1,25,601,601,0.960
1838,1,27,600,600,0.963
1839,1,26,600,600,0.962
1840,2,27,599,599,0.926
1841,1,26,599,599,0.962
1842,2,26,599,599,0.923
1843,2,26,599,599,0.923
1844,2,27,599,599,0.926
1845,1,26,600,600,0.962
1846,5,26,600,600,0.808
1847,7,26,600,600,0.731
1848,0,26,600,600,0.000
1849,0,26,600,600,0.000
1850,0,26,599,599,0.000
1851,0,26,599,599,0.000
1852,0,26,599,599,0.000
1853,20,26,599,599,0.231
1854,19,26,599,599,0.269
1855,19,26,599,599,0.269
1856,18,26,599,599,0.308
1857,18,26,599,599,0.308
1858,18,26,599,599,0.308
1859,18,25,599,599,0.280
1860,0,26,598,598,0.000
1861,0,26,598,598,0.000
1862,0,26,598,598,0.000
1863,0,26,598,598,0.000
1864,0,26,598,598,0.000
1865,0,25,598,598,0.000
1866,0,26,598,598,0.000
1867,0,26,597,597,0.000
1868,0,26,597,597,0.000
1869,0,26,597,597,0.000
1870,0,26,597,597,0.000
1871,0,26,597,597,0.000
1872,0,26,597,597,0.000
1873,0,25,597,597,0.000
1874,0,25,597,597,0.000
1875,0,25,597,597,0.000
1876,0,26,597,597,0.000
1877,0,26,597,597,0.000
1878,0,26,597,597,0.000
1879,0,26,597,597,0.000
1880,0,26,597,597,0.000
1881,0,26,597,597,0.000
1882,0,26,597,597,0.000
1883,0,26,597,597,0.000
1884,0,26,597,597,0.000
1885,0,26,597,597,0.000
1886,0,26,597,597,0.000
1887,0,26,597,597,0.000
1888,0,26,597,597,0.000
1889,0,26,597,597,0.000
1890,0,26,597,597,0.000
1891,0,26,597,597,0.000
1892,0,26,596,596,0.000
1893,0,27,596,596,0.000
1894,0,26,596,596,0.000
1895,0,26,596,596,0.000
1896,0,26,596,596,0.000
1897,0,26,596,596,0.000
1898,0,26,596,596,0.000
1899,23,26,596,596,0.115
1900,23,26,596,596,0.115
1901,23,26,596,596,0.115
