Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
17017,6,15,536,536,0.600
17018,5,15,536,536,0.667
17019,5,15,536,536,0.667
17020,6,15,536,536,0.600
17021,6,15,536,536,0.600
17022,7,15,536,536,0.533
17023,8,16,536,536,0.500
17024,0,16,536,536,0.000
17025,0,16,536,536,0.000
17026,0,16,536,536,0.000
17027,0,16,536,536,0.000
17028,0,16,536,536,0.000
17029,6,15,537,537,0.600
17030,4,15,537,537,0.733
17031,3,16,537,537,0.812
17032,2,16,537,537,0.875
17033,2,16,537,537,0.875
17034,2,16,537,537,0.875
17035,2,16,537,537,0.875
17036,2,16,537,537,0.875
17037,2,15,538,538,0.867
17038,3,15,538,538,0.800
17039,3,15,538,538,0.800
17040,4,16,538,538,0.750
17041,5,15,538,538,0.667
17042,5,16,538,538,0.688
17043,6,15,538,538,0.600
17044,7,16,538,538,0.562
17045,7,16,538,538,0.562
17046,8,16,538,538,0.500
17047,8,16,538,538,0.500
17048,8,16,538,538,0.500
17049,9,16,538,538,0.438
17050,9,16,538,538,0.438
17051,8,15,539,539,0.467
17052,8,15,539,539,0.467
17053,8,16,539,539,0.500
17054,8,16,539,539,0.500
17055,8,16,539,539,0.500
17056,8,16,539,539,0.500
17057,8,16,539,539,0.500
17058,9,16,539,539,0.438
17059,9,16,539,539,0.438
17060,10,16,539,539,0.375
17061,10,16,539,539,0.375
17062,10,16,539,539,0.375
17063,9,15,540,540,0.400
17064,9,15,540,540,0.400
17065,9,15,540,540,0.400
17066,9,15,540,540,0.400
17067,9,16,540,540,0.438
17068,10,16,540,540,0.375
17069,0,16,540,540,0.000
17070,0,16,540,540,0.000
17071,0,16,540,540,0.000
17072,0,16,540,540,0.000
17073,0,16,540,540,0.000
17074,0,16,540,540,0.000
17075,0,16,540,540,0.000
17076,11,16,540,540,0.312
17077,9,15,541,541,0.400
17078,9,15,541,541,0.400
17079,8,15,541,541,0.467
17080,8,15,541,541,0.467
17081,8,15,541,541,0.467
17082,7,16,541,541,0.562
17083,6,15,541,541,0.600
17084,6,16,541,541,0.625
17085,6,16,541,541,0.625
17086,6,16,541,541,0.625
17087,6,16,541,541,0.625
17088,6,16,541,541,0.625
17089,6,16,541,541,0.625
17090,5,16,541,541,0.688
17091,5,16,541,541,0.688
17092,5,16,541,541,0.688
17093,4,16,541,541,0.750
17094,4,16,541,541,0.750
17095,4,16,541,541,0.750
17096,4,16,541,541,0.750
17097,4,16,541,541,0.750
17098,5,16,541,541,0.688
17099,5,16,541,541,0.688
17100,6,16,541,541,0.625
17101,6,16,541,541,0.625
17102,6,16,541,541,0.625
17103,7,16,541,541,0.562
17104,6,26,542,542,0.769
17105,7,27,542,542,0.741
17106,7,15,542,542,0.533
17107,8,15,542,542,0.467
17108,9,15,542,542,0.400
17109,9,15,542,542,0.400
17110,10,16,542,542,0.375
17111,11,15,542,542,0.267
17112,0,15,542,542,0.000
17113,0,16,542,542,0.000
17114,0,16,542,542,0.000
17115,0,16,542,542,0.000
17116,0,16,542,542,0.000
17117,0,16,542,542,0.000
17118,0,16,542,542,0.000
17119,0,16,542,542,0.000
17120,0,16,542,542,0.000
17121,0,15,542,542,0.000
17122,0,16,542,542,0.000
17123,0,16,542,542,0.000
17124,0,16,542,542,0.000
17125,0,16,542,542,0.000
17126,0,16,542,542,0.000
17127,0,16,542,542,0.000
17128,0,16,542,542,0.000
17129,0,16,542,542,0.000
17130,0,16,542,542,0.000
17131,0,16,542,542,0.000
17132,0,17,541,541,0.000
17133,0,17,541,541,0.000
17134,0,16,541,541,0.000
17135,0,16,541,541,0.000
17136,0,16,541,541,0.000
17137,0,16,541,541,0.000
17138,0,16,541,541,0.000
17139,0,15,542,542,0.000
17140,0,15,542,542,0.000
17141,0,15,542,542,0.000
17142,0,15,542,542,0.000
17143,0,15,542,542,0.000
17144,0,15,542,542,0.000
17145,0,15,542,542,0.000
17146,0,16,541,541,0.000
17147,0,16,541,541,0.000
17148,0,16,541,541,0.000
17149,0,16,541,541,0.000
17150,0,16,541,541,0.000
17151,0,16,541,541,0.000
17152,0,16,541,541,0.000
17153,0,16,541,541,0.000
17154,0,16,541,541,0.000
17155,12,16,541,541,0.250
17156,12,16,541,541,0.250
17157,10,15,542,542,0.333
17158,10,15,542,542,0.333
17159,10,15,542,542,0.333
17160,10,15,542,542,0.333
17161,10,16,541,541,0.375
17162,10,16,541,541,0.375
17163,10,16,541,541,0.375
17164,9,16,541,541,0.438
17165,10,17,540,540,0.412
17166,9,16,540,540,0.438
17167,9,15,540,540,0.400
17168,9,15,540,540,0.400
17169,9,15,540,540,0.400
17170,9,15,540,540,0.400
17171,9,15,540,540,0.400
17172,9,15,540,540,0.400
17173,10,15,540,540,0.333
17174,10,16,540,540,0.375
17175,10,16,540,540,0.375
17176,9,15,541,541,0.400
17177,8,15,541,541,0.467
17178,8,16,541,541,0.500
17179,8,16,541,541,0.500
17180,8,16,541,541,0.500
17181,7,16,541,541,0.562
17182,6,15,542,542,0.600
17183,6,15,542,542,0.600
17184,6,15,542,542,0.600
17185,6,15,542,542,0.600
17186,5,15,542,542,0.667
17187,5,15,542,542,0.667
17188,5,15,542,542,0.667
17189,5,15,542,542,0.667
17190,6,15,542,542,0.600
17191,7,15,542,542,0.533
17192,0,15,542,542,0.000
17193,0,15,542,542,0.000
17194,0,16,541,541,0.000
17195,0,16,541,541,0.000
17196,0,16,541,541,0.000
17197,0,16,541,541,0.000
17198,0,16,541,541,0.000
17199,0,16,541,541,0.000
17200,0,15,542,542,0.000
17201,0,15,542,542,0.000
17202,0,16,542,542,0.000
17203,11,16,542,542,0.312
17204,10,16,542,542,0.375
17205,10,16,542,542,0.375
17206,9,16,542,542,0.438
17207,9,16,542,542,0.438
17208,9,16,542,542,0.438
17209,10,16,542,542,0.375
17210,10,16,542,542,0.375
17211,10,16,542,542,0.375
17212,10,16,542,542,0.375
17213,10,16,542,542,0.375
17214,10,16,542,542,0.375
17215,10,16,542,542,0.375
17216,10,16,542,542,0.375
17217,10,16,542,542,0.375
17218,10,16,542,542,0.375
17219,10,16,542,542,0.375
17220,10,16,542,542,0.375
17221,10,16,542,542,0.375
17222,11,16,542,542,0.312
17223,0,16,542,542,0.000
17224,0,16,542,542,0.000
17225,0,16,542,542,0.000
17226,0,16,542,542,0.000
17227,1,16,542,542,0.938
17228,1,16,542,542,0.938
17229,1,16,542,542,0.938
17230,1,15,542,542,0.933
17231,1,16,542,542,0.938
17232,1,15,542,542,0.933
17233,1,15,542,542,0.933
17234,1,15,542,542,0.933
17235,1,16,542,542,0.938
17236,0,16,542,542,0.000
17237,0,16,542,542,0.000
17238,0,16,542,542,0.000
17239,0,16,542,542,0.000
17240,0,16,542,542,0.000
17241,0,16,542,542,0.000
17242,12,16,542,542,0.250
17243,11,16,542,542,0.312
17244,11,16,542,542,0.312
17245,10,16,542,542,0.375
17246,10,16,542,542,0.375
17247,9,16,542,542,0.438
17248,9,16,542,542,0.438
17249,8,16,542,542,0.500
17250,6,16,542,542,0.625
17251,5,16,542,542,0.688
17252,5,16,542,542,0.688
17253,4,16,542,542,0.750
17254,4,16,542,542,0.750
17255,4,16,542,542,0.750
17256,4,16,542,542,0.750
17257,3,16,542,542,0.812
17258,3,16,542,542,0.812
17259,3,16,542,542,0.812
17260,3,16,542,542,0.812
17261,3,16,542,542,0.812
17262,3,15,542,542,0.800
17263,3,15,542,542,0.800
17264,3,15,542,542,0.800
17265,4,16,541,541,0.750
17266,4,16,541,541,0.750
17267,4,16,541,541,0.750
17268,5,16,541,541,0.688
17269,5,16,541,541,0.688
17270,4,15,542,542,0.733
17271,5,15,542,542,0.667
17272,5,15,542,542,0.667
17273,6,15,542,542,0.600
17274,6,15,542,542,0.600
17275,7,15,542,542,0.533
17276,7,15,542,542,0.533
17277,8,15,542,542,0.467
17278,8,15,542,542,0.467
17279,9,15,542,542,0.400
17280,9,15,542,542,0.400
17281,9,16,542,542,0.438
17282,9,16,542,542,0.438
17283,8,15,543,543,0.467
17284,8,15,543,543,0.467
17285,8,16,543,543,0.500
17286,9,16,543,543,0.438
17287,0,15,544,544,0.000
17288,0,15,544,544,0.000
17289,0,15,544,544,0.000
17290,1,15,544,544,0.933
17291,1,15,544,544,0.933
17292,0,16,544,544,0.000
17293,0,20,544,544,0.000
17294,0,19,545,545,0.000
17295,0,19,545,545,0.000
17296,0,19,545,545,0.000
17297,0,18,546,546,0.000
17298,0,16,546,546,0.000
17299,0,16,546,546,0.000
17300,0,15,547,547,0.000
17301,0,16,547,547,0.000
17302,0,16,547,547,0.000
17303,0,16,547,547,0.000
17304,0,15,548,548,0.000
17305,0,16,548,548,0.000
17306,0,16,548,548,0.000
17307,0,16,548,548,0.000
17308,0,15,549,549,0.000
17309,0,16,549,549,0.000
17310,0,16,549,549,0.000
17311,0,15,550,550,0.000
17312,10,16,550,550,0.375
17313,1,16,550,550,0.938
17314,2,16,550,550,0.875
17315,1,15,551,551,0.933
17316,1,15,551,551,0.933
17317,1,15,551,551,0.933
17318,1,16,551,551,0.938
17319,1,17,551,551,0.941
17320,1,16,552,552,0.938
17321,1,16,552,552,0.938
17322,1,16,552,552,0.938
17323,1,16,552,552,0.938
17324,0,17,552,552,0.000
17325,0,16,553,553,0.000
17326,0,16,553,553,0.000
17327,0,16,553,553,0.000
17328,0,16,553,553,0.000
17329,0,16,553,553,0.000
17330,0,16,553,553,0.000
17331,0,16,553,553,0.000
17332,0,15,553,553,0.000
17333,0,16,552,552,0.000
17334,0,16,552,552,0.000
17335,0,16,552,552,0.000
17336,0,16,552,552,0.000
17337,0,16,552,552,0.000
17338,0,16,552,552,0.000
17339,0,16,552,552,0.000
17340,0,16,552,552,0.000
17341,0,16,552,552,0.000
17342,0,16,552,552,0.000
17343,0,17,551,551,0.000
17344,0,16,551,551,0.000
17345,0,16,551,551,0.000
17346,0,16,551,551,0.000
17347,0,16,551,551,0.000
17348,0,15,551,551,0.000
17349,0,16,550,550,0.000
17350,0,16,550,550,0.000
17351,0,16,550,550,0.000
17352,0,15,550,550,0.000
17353,0,15,550,550,0.000
17354,0,16,549,549,0.000
17355,0,16,549,549,0.000
17356,0,15,549,549,0.000
17357,0,15,549,549,0.000
17358,0,15,549,549,0.000
17359,10,15,549,549,0.333
17360,10,15,549,549,0.333
17361,0,16,548,548,0.000
17362,0,16,548,548,0.000
17363,0,16,548,548,0.000
17364,0,15,548,548,0.000
17365,0,15,548,548,0.000
17366,10,15,548,548,0.333
17367,9,15,548,548,0.400
17368,8,15,548,548,0.467
17369,6,15,548,548,0.600
17370,5,15,548,548,0.667
17371,4,15,548,548,0.733
17372,4,15,548,548,0.733
17373,4,15,548,548,0.733
17374,3,15,548,548,0.800
17375,3,15,548,548,0.800
17376,2,15,548,548,0.867
17377,1,16,548,548,0.938
17378,2,16,548,548,0.875
17379,1,15,549,549,0.933
17380,1,16,548,548,0.938
17381,2,16,548,548,0.875
17382,3,16,548,548,0.812
17383,4,16,548,548,0.750
17384,3,15,549,549,0.800
17385,3,15,549,549,0.800
17386,4,15,549,549,0.733
17387,4,15,549,549,0.733
17388,4,15,549,549,0.733
17389,4,15,549,549,0.733
17390,4,15,549,549,0.733
17391,4,15,549,549,0.733
17392,4,15,549,549,0.733
17393,5,15,549,549,0.667
17394,6,16,548,548,0.625
17395,7,16,548,548,0.562
17396,8,16,548,548,0.500
17397,9,16,548,548,0.438
17398,0,16,548,548,0.000
17399,0,16,548,548,0.000
17400,0,16,548,548,0.000
17401,0,17,547,547,0.000
17402,0,17,547,547,0.000
17403,0,17,547,547,0.000
17404,0,17,547,547,0.000
17405,0,17,547,547,0.000
17406,0,17,547,547,0.000
17407,0,16,548,548,0.000
17408,0,17,547,547,0.000
17409,0,17,547,547,0.000
17410,0,18,547,547,0.000
17411,0,18,547,547,0.000
17412,0,18,547,547,0.000
17413,0,16,547,547,0.000
17414,0,16,547,547,0.000
17415,0,16,547,547,0.000
17416,0,16,547,547,0.000
17417,0,16,547,547,0.000
17418,0,16,547,547,0.000
17419,0,16,548,548,0.000
17420,0,16,548,548,0.000
17421,0,16,548,548,0.000
17422,0,16,548,548,0.000
17423,0,16,548,548,0.000
17424,0,16,548,548,0.000
17425,0,15,549,549,0.000
17426,0,15,549,549,0.000
17427,0,15,549,549,0.000
17428,0,15,549,549,0.000
17429,0,15,549,549,0.000
17430,0,16,549,549,0.000
17431,0,16,549,549,0.000
17432,0,15,550,550,0.000
17433,0,15,550,550,0.000
17434,0,15,550,550,0.000
17435,0,16,550,550,0.000
17436,0,16,550,550,0.000
17437,0,16,551,551,0.000
17438,0,16,551,551,0.000
17439,0,15,552,552,0.000
17440,8,16,552,552,0.500
17441,6,16,552,552,0.625
17442,4,15,553,553,0.733
17443,3,15,553,553,0.800
17444,3,15,553,553,0.800
17445,2,15,553,553,0.867
17446,2,15,553,553,0.867
17447,2,15,553,553,0.867
17448,2,15,553,553,0.867
17449,2,15,553,553,0.867
17450,3,15,553,553,0.800
17451,4,15,553,553,0.733
17452,5,15,553,553,0.667
17453,7,16,552,552,0.562
17454,8,16,552,552,0.500
17455,9,16,552,552,0.438
17456,9,16,552,552,0.438
17457,10,15,552,552,0.333
17458,10,15,552,552,0.333
17459,9,15,552,552,0.400
17460,9,15,552,552,0.400
17461,8,15,552,552,0.467
17462,7,15,552,552,0.533
17463,7,15,552,552,0.533
17464,7,16,551,551,0.562
17465,5,16,551,551,0.688
17466,2,16,550,550,0.875
17467,1,16,550,550,0.938
17468,2,16,549,549,0.875
17469,3,16,548,548,0.812
17470,3,16,548,548,0.812
17471,3,15,548,548,0.800
17472,4,15,548,548,0.733
17473,5,16,547,547,0.688
17474,6,16,547,547,0.625
17475,9,15,547,547,0.400
17476,0,15,547,547,0.000
17477,0,16,546,546,0.000
17478,0,18,545,545,0.000
17479,0,18,545,545,0.000
17480,0,18,545,545,0.000
17481,0,17,545,545,0.000
17482,0,17,544,544,0.000
17483,0,16,544,544,0.000
17484,0,16,544,544,0.000
17485,0,16,544,544,0.000
17486,0,16,545,545,0.000
17487,0,16,545,545,0.000
17488,0,16,545,545,0.000
17489,0,16,545,545,0.000
17490,0,16,545,545,0.000
17491,0,16,545,545,0.000
17492,0,16,544,544,0.000
17493,0,16,544,544,0.000
17494,0,15,544,544,0.000
17495,0,16,543,543,0.000
17496,0,17,542,542,0.000
17497,0,17,541,541,0.000
17498,0,17,540,540,0.000
17499,0,17,539,539,0.000
17500,0,16,539,539,0.000
17501,0,16,538,538,0.000
17502,0,16,538,538,0.000
17503,0,15,538,538,0.000
17504,0,16,537,537,0.000
17505,0,16,537,537,0.000
17506,0,16,537,537,0.000
17507,0,16,537,537,0.000
17508,0,16,537,537,0.000
17509,0,15,537,537,0.000
17510,0,16,536,536,0.000
17511,7,16,536,536,0.562
17512,7,15,536,536,0.533
17513,6,15,536,536,0.600
17514,6,15,536,536,0.600
17515,6,15,536,536,0.600
17516,7,16,535,535,0.562
17517,8,16,535,535,0.500
17518,8,15,535,535,0.467
17519,9,15,535,535,0.400
17520,0,15,535,535,0.000
17521,0,15,535,535,0.000
17522,0,15,535,535,0.000
17523,0,16,535,535,0.000
17524,0,16,535,535,0.000
17525,0,16,535,535,0.000
17526,0,16,535,535,0.000
17527,0,16,535,535,0.000
17528,0,16,535,535,0.000
17529,0,15,535,535,0.000
17530,0,15,535,535,0.000
17531,0,15,535,535,0.000
17532,0,15,535,535,0.000
17533,10,15,535,535,0.333
17534,10,16,535,535,0.375
17535,10,16,535,535,0.375
17536,0,16,535,535,0.000
17537,0,15,535,535,0.000
17538,0,15,535,535,0.000
17539,0,16,534,534,0.000
17540,0,16,534,534,0.000
17541,0,16,534,534,0.000
17542,0,16,534,534,0.000
17543,0,16,534,534,0.000
17544,0,16,534,534,0.000
17545,0,16,534,534,0.000
17546,0,16,534,534,0.000
17547,0,16,533,533,0.000
17548,0,16,532,532,0.000
17549,0,15,532,532,0.000
17550,0,23,532,532,0.000
17551,0,23,532,532,0.000
17552,0,16,532,532,0.000
17553,0,16,533,533,0.000
17554,0,17,533,533,0.000
17555,0,16,534,534,0.000
17556,0,15,535,535,0.000
17557,0,16,535,535,0.000
17558,0,16,535,535,0.000
17559,0,16,535,535,0.000
17560,0,16,535,535,0.000
17561,0,16,535,535,0.000
17562,0,16,535,535,0.000
17563,0,16,535,535,0.000
17564,0,16,535,535,0.000
17565,0,16,535,535,0.000
17566,0,16,535,535,0.000
17567,0,16,535,535,0.000
17568,0,16,535,535,0.000
17569,0,16,534,534,0.000
17570,0,16,534,534,0.000
17571,0,16,534,534,0.000
17572,0,16,533,533,0.000
17573,0,16,533,533,0.000
17574,0,19,533,533,0.000
17575,0,18,533,533,0.000
17576,0,19,533,533,0.000
17577,0,18,534,534,0.000
17578,0,16,535,535,0.000
17579,0,16,535,535,0.000
17580,0,16,535,535,0.000
17581,0,16,535,535,0.000
17582,0,16,535,535,0.000
17583,0,16,535,535,0.000
17584,0,16,535,535,0.000
17585,0,16,535,535,0.000
17586,0,16,535,535,0.000
17587,0,16,535,535,0.000
17588,10,16,535,535,0.375
17589,9,16,535,535,0.438
17590,7,16,535,535,0.562
17591,6,16,535,535,0.625
17592,5,15,536,536,0.667
17593,4,15,536,536,0.733
17594,4,15,536,536,0.733
17595,3,15,536,536,0.800
17596,3,15,536,536,0.800
17597,3,16,535,535,0.812
17598,5,17,534,534,0.706
17599,6,17,533,533,0.647
17600,9,16,532,532,0.438
17601,0,15,532,532,0.000
17602,0,15,532,532,0.000
17603,0,15,532,532,0.000
17604,0,17,532,532,0.000
17605,0,18,533,533,0.000
17606,0,16,535,535,0.000
17607,0,15,536,536,0.000
17608,0,16,535,535,0.000
17609,0,16,535,535,0.000
17610,0,15,535,535,0.000
17611,0,15,535,535,0.000
17612,0,16,534,534,0.000
17613,0,16,534,534,0.000
17614,0,16,534,534,0.000
17615,0,15,534,534,0.000
17616,0,15,534,534,0.000
17617,0,15,534,534,0.000
17618,0,16,534,534,0.000
17619,0,16,534,534,0.000
17620,0,17,534,534,0.000
17621,0,16,535,535,0.000
17622,0,16,535,535,0.000
17623,0,16,535,535,0.000
17624,0,15,536,536,0.000
17625,0,16,535,535,0.000
17626,0,16,535,535,0.000
17627,0,16,534,534,0.000
17628,0,16,534,534,0.000
17629,0,16,534,534,0.000
17630,0,16,534,534,0.000
17631,0,16,535,535,0.000
17632,0,16,535,535,0.000
17633,0,16,535,535,0.000
17634,0,16,536,536,0.000
17635,0,17,535,535,0.000
17636,0,17,534,534,0.000
17637,0,17,534,534,0.000
17638,0,16,534,534,0.000
17639,0,16,534,534,0.000
17640,0,17,534,534,0.000
17641,0,17,534,534,0.000
17642,0,15,534,534,0.000
17643,0,15,534,534,0.000
17644,0,15,534,534,0.000
17645,0,15,534,534,0.000
17646,0,16,533,533,0.000
17647,0,16,533,533,0.000
17648,0,16,532,532,0.000
17649,0,16,532,532,0.000
17650,0,16,532,532,0.000
17651,0,16,532,532,0.000
17652,0,16,532,532,0.000
17653,0,15,533,533,0.000
17654,0,16,533,533,0.000
17655,0,16,533,533,0.000
17656,0,16,533,533,0.000
17657,0,15,534,534,0.000
17658,0,15,534,534,0.000
17659,0,15,534,534,0.000
17660,0,15,534,534,0.000
17661,0,15,534,534,0.000
17662,0,15,534,534,0.000
17663,0,15,534,534,0.000
17664,0,15,534,534,0.000
17665,0,15,534,534,0.000
17666,0,15,534,534,0.000
17667,0,15,534,534,0.000
17668,0,15,534,534,0.000
17669,0,15,534,534,0.000
17670,0,15,534,534,0.000
17671,0,15,534,534,0.000
17672,0,15,534,534,0.000
17673,0,15,534,534,0.000
17674,0,15,534,534,0.000
17675,0,15,534,534,0.000
17676,0,15,534,534,0.000
17677,0,15,534,534,0.000
17678,0,15,534,534,0.000
17679,0,15,534,534,0.000
17680,0,15,534,534,0.000
17681,0,15,534,534,0.000
17682,0,15,534,534,0.000
17683,0,15,534,534,0.000
17684,0,15,534,534,0.000
17685,0,16,533,533,0.000
17686,0,16,533,533,0.000
17687,0,15,533,533,0.000
17688,0,15,533,533,0.000
17689,0,15,533,533,0.000
17690,0,15,533,533,0.000
17691,0,16,533,533,0.000
17692,0,15,534,534,0.000
17693,0,15,534,534,0.000
17694,0,15,534,534,0.000
17695,0,15,534,534,0.000
17696,0,15,534,534,0.000
17697,0,15,534,534,0.000
17698,0,15,534,534,0.000
17699,0,15,534,534,0.000
17700,0,15,534,534,0.000
17701,0,16,533,533,0.000
17702,0,16,533,533,0.000
17703,0,15,533,533,0.000
17704,0,15,533,533,0.000
17705,0,15,533,533,0.000
17706,0,15,533,533,0.000
17707,0,15,533,533,0.000
17708,0,16,533,533,0.000
17709,0,16,533,533,0.000
17710,0,15,534,534,0.000
17711,0,15,534,534,0.000
17712,0,16,534,534,0.000
17713,0,16,534,534,0.000
17714,0,16,534,534,0.000
17715,0,16,534,534,0.000
17716,0,16,534,534,0.000
17717,0,15,535,535,0.000
17718,0,15,535,535,0.000
17719,0,16,535,535,0.000
17720,0,16,535,535,0.000
17721,0,16,535,535,0.000
17722,0,16,535,535,0.000
17723,0,16,535,535,0.000
17724,0,16,535,535,0.000
17725,0,16,535,535,0.000
17726,0,16,535,535,0.000
17727,0,16,535,535,0.000
17728,0,16,534,534,0.000
17729,0,16,534,534,0.000
17730,0,16,533,533,0.000
17731,0,16,533,533,0.000
17732,0,16,532,532,0.000
17733,0,16,532,532,0.000
17734,0,16,531,531,0.000
17735,0,16,531,531,0.000
17736,0,15,531,531,0.000
17737,0,16,530,530,0.000
17738,0,16,530,530,0.000
17739,0,16,530,530,0.000
17740,0,16,530,530,0.000
17741,0,16,530,530,0.000
17742,0,16,530,530,0.000
17743,0,16,530,530,0.000
17744,0,15,530,530,0.000
17745,0,16,529,529,0.000
17746,0,16,529,529,0.000
17747,0,16,528,528,0.000
17748,0,17,526,526,0.000
17749,0,17,525,525,0.000
17750,0,15,525,525,0.000
17751,0,15,525,525,0.000
17752,0,15,525,525,0.000
17753,0,16,525,525,0.000
17754,0,18,525,525,0.000
17755,0,16,527,527,0.000
17756,0,16,527,527,0.000
17757,0,15,528,528,0.000
17758,0,16,528,528,0.000
17759,0,16,528,528,0.000
17760,0,15,529,529,0.000
17761,0,16,529,529,0.000
17762,0,16,528,528,0.000
17763,0,16,528,528,0.000
17764,0,15,528,528,0.000
17765,0,15,528,528,0.000
17766,0,15,528,528,0.000
17767,0,16,528,528,0.000
17768,0,16,528,528,0.000
17769,0,16,527,527,0.000
17770,0,16,527,527,0.000
17771,0,15,527,527,0.000
17772,0,15,527,527,0.000
17773,0,16,526,526,0.000
17774,0,16,526,526,0.000
17775,0,16,526,526,0.000
17776,11,16,526,526,0.312
17777,10,16,526,526,0.375
17778,9,16,526,526,0.438
17779,9,16,526,526,0.438
17780,9,16,526,526,0.438
17781,8,16,526,526,0.500
17782,8,16,526,526,0.500
17783,7,15,526,526,0.533
17784,7,15,526,526,0.533
17785,8,16,525,525,0.500
17786,8,16,525,525,0.500
17787,7,16,525,525,0.562
17788,6,15,526,526,0.600
17789,7,16,525,525,0.562
17790,7,16,525,525,0.562
17791,7,16,525,525,0.562
17792,7,16,525,525,0.562
17793,7,16,525,525,0.562
17794,7,16,525,525,0.562
17795,7,16,525,525,0.562
17796,7,16,525,525,0.562
17797,6,16,525,525,0.625
17798,6,16,525,525,0.625
17799,6,15,525,525,0.600
17800,6,15,525,525,0.600
17801,7,16,524,524,0.562
17802,7,16,524,524,0.562
17803,7,16,524,524,0.562
17804,8,16,524,524,0.500
17805,8,16,524,524,0.500
17806,8,16,524,524,0.500
17807,8,16,524,524,0.500
17808,9,16,524,524,0.438
17809,9,16,524,524,0.438
17810,0,15,524,524,0.000
17811,0,16,523,523,0.000
17812,0,17,522,522,0.000
17813,0,16,522,522,0.000
17814,0,16,522,522,0.000
17815,0,16,522,522,0.000
17816,0,16,522,522,0.000
17817,0,16,522,522,0.000
17818,0,16,522,522,0.000
17819,0,16,522,522,0.000
17820,0,16,522,522,0.000
17821,0,17,522,522,0.000
17822,0,17,522,522,0.000
17823,0,16,523,523,0.000
17824,0,16,523,523,0.000
17825,0,16,523,523,0.000
17826,0,18,521,521,0.000
17827,0,19,520,520,0.000
17828,0,17,519,519,0.000
17829,0,17,518,518,0.000
17830,0,17,518,518,0.000
17831,0,16,518,518,0.000
17832,0,16,518,518,0.000
17833,0,16,518,518,0.000
17834,0,16,518,518,0.000
17835,0,16,518,518,0.000
17836,0,16,518,518,0.000
17837,0,17,518,518,0.000
17838,0,17,518,518,0.000
17839,11,15,519,519,0.267
17840,11,15,519,519,0.267
17841,11,15,519,519,0.267
17842,11,16,519,519,0.312
17843,11,15,519,519,0.267
17844,11,15,519,519,0.267
17845,0,15,519,519,0.000
17846,0,16,519,519,0.000
17847,0,16,519,519,0.000
17848,0,15,519,519,0.000
17849,0,15,519,519,0.000
17850,12,15,519,519,0.200
17851,11,16,519,519,0.312
17852,10,15,519,519,0.333
17853,9,16,519,519,0.438
17854,9,16,519,519,0.438
17855,9,16,519,519,0.438
17856,9,15,519,519,0.400
17857,0,16,519,519,0.000
17858,0,15,519,519,0.000
17859,0,16,518,518,0.000
17860,0,16,518,518,0.000
17861,0,16,518,518,0.000
17862,0,16,518,518,0.000
17863,0,16,518,518,0.000
17864,0,16,519,519,0.000
17865,0,16,519,519,0.000
17866,0,16,519,519,0.000
17867,0,16,519,519,0.000
17868,0,15,520,520,0.000
17869,0,16,520,520,0.000
17870,0,16,520,520,0.000
17871,0,16,520,520,0.000
17872,0,16,521,521,0.000
17873,0,16,521,521,0.000
17874,0,16,522,522,0.000
17875,0,16,522,522,0.000
17876,0,16,522,522,0.000
17877,0,16,523,523,0.000
17878,0,16,523,523,0.000
17879,0,16,523,523,0.000
17880,0,16,523,523,0.000
17881,0,16,523,523,0.000
17882,0,16,523,523,0.000
17883,0,16,523,523,0.000
17884,0,16,523,523,0.000
17885,0,16,523,523,0.000
17886,0,16,523,523,0.000
17887,0,16,523,523,0.000
17888,0,16,523,523,0.000
17889,0,16,523,523,0.000
17890,12,16,523,523,0.250
17891,12,16,523,523,0.250
17892,0,16,523,523,0.000
17893,0,16,523,523,0.000
17894,0,16,523,523,0.000
17895,0,16,522,522,0.000
17896,0,16,522,522,0.000
17897,0,15,522,522,0.000
17898,0,15,522,522,0.000
17899,0,16,522,522,0.000
17900,0,16,522,522,0.000
17901,0,16,523,523,0.000
17902,0,16,523,523,0.000
17903,0,16,523,523,0.000
17904,0,16,523,523,0.000
17905,0,16,523,523,0.000
17906,0,16,523,523,0.000
17907,0,15,523,523,0.000
17908,0,15,523,523,0.000
17909,0,15,523,523,0.000
17910,0,15,523,523,0.000
17911,0,16,522,522,0.000
17912,0,16,522,522,0.000
17913,0,16,522,522,0.000
17914,0,16,522,522,0.000
17915,0,16,522,522,0.000
17916,0,16,522,522,0.000
17917,0,16,522,522,0.000
17918,0,16,522,522,0.000
17919,0,16,522,522,0.000
17920,0,16,522,522,0.000
17921,0,16,522,522,0.000
17922,0,16,522,522,0.000
17923,0,15,523,523,0.000
17924,0,15,523,523,0.000
17925,10,16,522,522,0.375
17926,9,16,522,522,0.438
17927,9,16,522,522,0.438
17928,9,15,522,522,0.400
17929,10,15,522,522,0.333
17930,10,15,522,522,0.333
17931,10,16,522,522,0.375
17932,10,16,522,522,0.375
17933,9,15,523,523,0.400
17934,10,15,523,523,0.333
17935,10,16,523,523,0.375
17936,10,16,523,523,0.375
17937,11,16,523,523,0.312
17938,0,16,523,523,0.000
17939,0,16,523,523,0.000
17940,0,16,523,523,0.000
17941,0,16,523,523,0.000
17942,0,16,523,523,0.000
17943,0,16,523,523,0.000
17944,0,16,523,523,0.000
