Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8504,1,6,629,629,0.833
8505,1,6,629,629,0.833
8506,2,6,629,629,0.667
8507,2,6,629,629,0.667
8508,2,6,629,629,0.667
8509,2,6,629,629,0.667
8510,2,6,629,629,0.667
8511,2,6,629,629,0.667
8512,0,65,629,629,0.000
8513,0,67,628,628,0.000
8514,0,6,628,628,0.000
8515,0,6,628,628,0.000
8516,0,7,627,627,0.000
8517,0,6,627,627,0.000
8518,0,6,627,627,0.000
8519,0,7,627,627,0.000
8520,0,9,627,627,0.000
8521,0,10,627,627,0.000
8522,0,10,627,627,0.000
8523,0,10,627,627,0.000
8524,0,5,628,628,0.000
8525,0,6,628,628,0.000
8526,0,6,628,628,0.000
8527,0,6,628,628,0.000
8528,0,6,628,628,0.000
8529,0,6,628,628,0.000
8530,0,7,628,628,0.000
8531,0,6,629,629,0.000
8532,0,6,629,629,0.000
8533,0,6,629,629,0.000
8534,0,6,630,630,0.000
8535,0,7,630,630,0.000
8536,0,6,631,631,0.000
8537,0,7,631,631,0.000
8538,0,7,632,632,0.000
8539,0,7,633,633,0.000
8540,0,6,634,634,0.000
8541,0,7,634,634,0.000
8542,0,7,635,635,0.000
8543,0,6,636,636,0.000
8544,0,6,636,636,0.000
8545,0,5,637,637,0.000
8546,1,6,637,637,0.833
8547,1,6,637,637,0.833
8548,1,6,637,637,0.833
8549,1,6,637,637,0.833
8550,1,7,637,637,0.857
8551,1,6,637,637,0.833
8552,1,6,637,637,0.833
8553,1,6,637,637,0.833
8554,1,6,637,637,0.833
8555,1,6,637,637,0.833
8556,1,6,637,637,0.833
8557,1,6,637,637,0.833
8558,1,6,637,637,0.833
8559,1,6,637,637,0.833
8560,1,6,637,637,0.833
8561,1,6,637,637,0.833
8562,1,6,637,637,0.833
8563,1,6,637,637,0.833
8564,1,6,637,637,0.833
8565,2,6,637,637,0.667
8566,0,6,637,637,0.000
8567,0,7,637,637,0.000
8568,0,7,637,637,0.000
8569,0,6,637,637,0.000
8570,0,6,637,637,0.000
8571,0,7,637,637,0.000
8572,0,6,637,637,0.000
8573,0,6,637,637,0.000
8574,1,6,637,637,0.833
8575,1,6,637,637,0.833
8576,1,6,637,637,0.833
8577,1,6,637,637,0.833
8578,0,5,638,638,0.000
8579,1,5,638,638,0.800
8580,1,5,638,638,0.800
8581,1,5,638,638,0.800
8582,1,5,638,638,0.800
8583,1,6,638,638,0.833
8584,1,6,638,638,0.833
8585,1,6,638,638,0.833
8586,0,6,638,638,0.000
8587,0,6,638,638,0.000
8588,0,6,638,638,0.000
8589,0,6,638,638,0.000
8590,0,6,638,638,0.000
8591,0,6,638,638,0.000
8592,0,6,638,638,0.000
8593,0,6,638,638,0.000
8594,0,6,638,638,0.000
8595,0,6,638,638,0.000
8596,0,6,638,638,0.000
8597,0,7,638,638,0.000
8598,0,6,638,638,0.000
8599,0,6,638,638,0.000
8600,0,6,638,638,0.000
8601,0,6,638,638,0.000
8602,0,6,638,638,0.000
8603,0,6,638,638,0.000
8604,0,6,638,638,0.000
8605,0,6,638,638,0.000
8606,0,6,638,638,0.000
8607,0,6,638,638,0.000
8608,0,6,638,638,0.000
8609,0,6,638,638,0.000
8610,0,6,638,638,0.000
8611,0,6,638,638,0.000
8612,0,6,638,638,0.000
8613,0,6,638,638,0.000
8614,0,6,638,638,0.000
8615,0,6,638,638,0.000
8616,0,6,638,638,0.000
8617,0,6,638,638,0.000
8618,0,6,638,638,0.000
8619,0,6,638,638,0.000
8620,0,6,638,638,0.000
8621,0,7,638,638,0.000
8622,0,7,638,638,0.000
8623,0,7,638,638,0.000
8624,0,7,638,638,0.000
8625,0,7,638,638,0.000
8626,0,7,637,637,0.000
8627,0,7,636,636,0.000
8628,0,6,636,636,0.000
8629,0,6,636,636,0.000
8630,0,5,636,636,0.000
8631,1,5,636,636,0.800
8632,1,5,636,636,0.800
8633,1,5,636,636,0.800
8634,1,5,636,636,0.800
8635,2,6,635,635,0.667
8636,1,6,635,635,0.833
8637,1,6,635,635,0.833
8638,1,6,635,635,0.833
8639,2,6,635,635,0.667
8640,0,5,635,635,0.000
8641,0,7,634,634,0.000
8642,0,6,634,634,0.000
8643,0,6,634,634,0.000
8644,0,6,634,634,0.000
8645,0,6,634,634,0.000
8646,0,6,634,634,0.000
8647,0,6,634,634,0.000
8648,0,6,634,634,0.000
8649,0,6,634,634,0.000
8650,0,6,634,634,0.000
8651,0,6,634,634,0.000
8652,0,6,634,634,0.000
8653,0,7,633,633,0.000
8654,0,6,633,633,0.000
8655,0,6,633,633,0.000
8656,0,6,633,633,0.000
8657,0,6,632,632,0.000
8658,0,6,632,632,0.000
8659,0,6,632,632,0.000
8660,0,6,632,632,0.000
8661,0,6,631,631,0.000
8662,0,6,631,631,0.000
8663,0,6,631,631,0.000
8664,0,6,631,631,0.000
8665,0,6,630,630,0.000
8666,0,6,630,630,0.000
8667,0,6,630,630,0.000
8668,0,6,630,630,0.000
8669,0,7,629,629,0.000
8670,0,6,629,629,0.000
8671,0,6,629,629,0.000
8672,0,6,629,629,0.000
8673,0,6,628,628,0.000
8674,0,6,628,628,0.000
8675,0,6,628,628,0.000
8676,0,6,628,628,0.000
8677,0,7,627,627,0.000
8678,0,6,627,627,0.000
8679,0,6,627,627,0.000
8680,0,6,627,627,0.000
8681,0,6,626,626,0.000
8682,1,6,626,626,0.833
8683,2,7,625,625,0.714
8684,1,6,625,625,0.833
8685,2,7,624,624,0.714
8686,1,6,624,624,0.833
8687,1,6,624,624,0.833
8688,2,7,623,623,0.714
8689,1,6,623,623,0.833
8690,0,7,622,622,0.000
8691,0,6,622,622,0.000
8692,0,6,622,622,0.000
8693,0,7,621,621,0.000
8694,0,6,621,621,0.000
8695,0,6,621,621,0.000
8696,0,6,620,620,0.000
8697,0,6,620,620,0.000
8698,0,7,619,619,0.000
8699,0,6,619,619,0.000
8700,0,6,619,619,0.000
8701,0,6,619,619,0.000
8702,0,6,618,618,0.000
8703,0,6,618,618,0.000
8704,0,6,618,618,0.000
8705,0,6,618,618,0.000
8706,0,6,617,617,0.000
8707,0,6,617,617,0.000
8708,0,6,617,617,0.000
8709,0,6,617,617,0.000
8710,0,6,617,617,0.000
8711,0,6,616,616,0.000
8712,0,6,616,616,0.000
8713,0,6,616,616,0.000
8714,0,6,616,616,0.000
8715,0,6,616,616,0.000
8716,1,6,616,616,0.833
8717,1,6,616,616,0.833
8718,1,6,616,616,0.833
8719,1,6,616,616,0.833
8720,1,6,616,616,0.833
8721,1,5,616,616,0.800
8722,1,5,616,616,0.800
8723,1,6,616,616,0.833
8724,1,7,615,615,0.857
8725,1,6,615,615,0.833
8726,1,6,615,615,0.833
8727,1,6,615,615,0.833
8728,1,6,615,615,0.833
8729,1,6,615,615,0.833
8730,0,7,614,614,0.000
8731,0,6,614,614,0.000
8732,0,6,614,614,0.000
8733,0,6,614,614,0.000
8734,0,6,614,614,0.000
8735,0,5,614,614,0.000
8736,0,6,614,614,0.000
8737,1,6,613,613,0.833
8738,1,6,613,613,0.833
8739,1,6,613,613,0.833
8740,1,6,613,613,0.833
8741,1,6,613,613,0.833
8742,1,6,613,613,0.833
8743,1,6,613,613,0.833
8744,1,6,613,613,0.833
8745,1,5,613,613,0.800
8746,1,6,613,613,0.833
8747,1,6,612,612,0.833
8748,1,6,612,612,0.833
8749,1,6,612,612,0.833
8750,1,6,612,612,0.833
8751,1,6,612,612,0.833
8752,0,5,612,612,0.000
8753,0,5,612,612,0.000
8754,1,6,611,611,0.833
8755,1,6,611,611,0.833
8756,1,6,611,611,0.833
8757,1,6,611,611,0.833
8758,1,6,611,611,0.833
8759,1,6,611,611,0.833
8760,1,6,611,611,0.833
8761,1,6,611,611,0.833
8762,1,6,611,611,0.833
8763,1,6,611,611,0.833
8764,1,6,611,611,0.833
8765,1,6,611,611,0.833
8766,1,6,611,611,0.833
8767,1,6,611,611,0.833
8768,1,6,611,611,0.833
8769,2,6,610,610,0.667
8770,1,6,610,610,0.833
8771,1,5,610,610,0.800
8772,1,5,610,610,0.800
8773,1,5,610,610,0.800
8774,1,6,610,610,0.833
8775,0,7,609,609,0.000
8776,0,6,609,609,0.000
8777,0,20,609,609,0.000
8778,0,20,609,609,0.000
8779,0,5,609,609,0.000
8780,0,21,609,609,0.000
8781,0,21,609,609,0.000
8782,0,5,609,609,0.000
8783,0,6,609,609,0.000
8784,0,5,609,609,0.000
8785,0,5,609,609,0.000
8786,0,5,609,609,0.000
8787,0,5,609,609,0.000
8788,0,5,609,609,0.000
8789,0,6,609,609,0.000
8790,0,6,609,609,0.000
8791,0,14,609,609,0.000
8792,0,6,609,609,0.000
8793,0,6,609,609,0.000
8794,0,6,609,609,0.000
8795,0,6,609,609,0.000
8796,0,6,609,609,0.000
8797,0,6,609,609,0.000
8798,0,5,609,609,0.000
8799,0,5,609,609,0.000
8800,0,6,608,608,0.000
8801,0,6,608,608,0.000
8802,0,6,608,608,0.000
8803,0,6,608,608,0.000
8804,0,6,608,608,0.000
8805,0,5,608,608,0.000
8806,0,6,608,608,0.000
8807,0,6,608,608,0.000
8808,0,6,608,608,0.000
8809,0,6,608,608,0.000
8810,0,6,608,608,0.000
8811,0,6,608,608,0.000
8812,0,6,608,608,0.000
8813,0,6,608,608,0.000
8814,0,5,609,609,0.000
8815,0,6,609,609,0.000
8816,0,6,609,609,0.000
8817,0,7,609,609,0.000
8818,0,7,609,609,0.000
8819,0,7,610,610,0.000
8820,0,6,611,611,0.000
8821,0,6,611,611,0.000
8822,0,6,611,611,0.000
8823,0,6,611,611,0.000
8824,0,6,611,611,0.000
8825,0,6,611,611,0.000
8826,0,6,612,612,0.000
8827,1,6,612,612,0.833
8828,1,5,612,612,0.800
8829,1,6,611,611,0.833
8830,1,6,611,611,0.833
8831,1,6,611,611,0.833
8832,1,6,611,611,0.833
8833,1,6,611,611,0.833
8834,1,6,611,611,0.833
8835,1,6,611,611,0.833
8836,1,6,611,611,0.833
8837,1,6,611,611,0.833
8838,0,6,611,611,0.000
8839,0,6,611,611,0.000
8840,0,6,611,611,0.000
8841,0,5,611,611,0.000
8842,0,7,610,610,0.000
8843,0,6,610,610,0.000
8844,0,6,610,610,0.000
8845,0,6,610,610,0.000
8846,0,6,610,610,0.000
8847,0,6,610,610,0.000
8848,0,6,610,610,0.000
8849,0,6,610,610,0.000
8850,0,6,610,610,0.000
8851,0,6,610,610,0.000
8852,0,6,610,610,0.000
8853,0,6,610,610,0.000
8854,0,6,610,610,0.000
8855,0,6,610,610,0.000
8856,0,6,610,610,0.000
8857,0,6,610,610,0.000
8858,0,5,610,610,0.000
8859,0,5,610,610,0.000
8860,0,6,610,610,0.000
8861,0,5,610,610,0.000
8862,0,6,610,610,0.000
8863,0,6,610,610,0.000
8864,0,5,610,610,0.000
8865,0,5,610,610,0.000
8866,0,6,610,610,0.000
8867,0,6,609,609,0.000
8868,0,6,609,609,0.000
8869,0,6,609,609,0.000
8870,0,6,609,609,0.000
8871,0,6,609,609,0.000
8872,0,6,609,609,0.000
8873,0,6,609,609,0.000
8874,0,6,609,609,0.000
8875,0,6,609,609,0.000
8876,0,6,609,609,0.000
8877,0,6,609,609,0.000
8878,0,6,609,609,0.000
8879,0,6,609,609,0.000
8880,0,6,609,609,0.000
8881,0,6,609,609,0.000
8882,0,6,609,609,0.000
8883,0,6,609,609,0.000
8884,0,6,609,609,0.000
8885,0,6,609,609,0.000
8886,0,6,609,609,0.000
8887,0,6,609,609,0.000
8888,0,6,609,609,0.000
8889,0,6,609,609,0.000
8890,0,6,609,609,0.000
8891,0,6,609,609,0.000
8892,0,6,609,609,0.000
8893,0,6,609,609,0.000
8894,0,6,609,609,0.000
8895,0,5,610,610,0.000
8896,0,6,610,610,0.000
8897,0,6,610,610,0.000
8898,0,6,610,610,0.000
8899,0,6,610,610,0.000
8900,0,6,610,610,0.000
8901,0,6,611,611,0.000
8902,0,6,611,611,0.000
8903,0,6,611,611,0.000
8904,0,7,611,611,0.000
8905,0,7,611,611,0.000
8906,0,6,612,612,0.000
8907,0,6,612,612,0.000
8908,0,7,611,611,0.000
8909,0,7,611,611,0.000
8910,0,6,611,611,0.000
8911,0,6,611,611,0.000
8912,0,6,610,610,0.000
8913,0,7,610,610,0.000
8914,0,6,610,610,0.000
8915,0,7,609,609,0.000
8916,0,6,609,609,0.000
8917,0,6,609,609,0.000
8918,0,6,608,608,0.000
8919,0,6,608,608,0.000
8920,0,6,608,608,0.000
8921,0,6,608,608,0.000
8922,0,6,608,608,0.000
8923,0,6,607,607,0.000
8924,0,6,607,607,0.000
8925,0,6,607,607,0.000
8926,0,6,607,607,0.000
8927,0,6,607,607,0.000
8928,0,6,607,607,0.000
8929,0,7,607,607,0.000
8930,0,6,607,607,0.000
8931,0,6,607,607,0.000
8932,0,6,607,607,0.000
8933,0,6,607,607,0.000
8934,0,6,607,607,0.000
8935,0,6,607,607,0.000
8936,0,6,607,607,0.000
8937,0,6,607,607,0.000
8938,0,6,607,607,0.000
8939,0,6,607,607,0.000
8940,0,6,607,607,0.000
8941,0,6,607,607,0.000
8942,0,5,607,607,0.000
8943,0,6,607,607,0.000
8944,0,7,606,606,0.000
8945,0,6,606,606,0.000
8946,0,6,606,606,0.000
8947,0,6,606,606,0.000
8948,0,6,606,606,0.000
8949,0,5,607,607,0.000
8950,1,6,607,607,0.833
8951,1,6,607,607,0.833
8952,1,6,607,607,0.833
8953,1,6,607,607,0.833
8954,1,6,607,607,0.833
8955,1,6,607,607,0.833
8956,1,6,607,607,0.833
8957,1,6,607,607,0.833
8958,1,6,607,607,0.833
8959,1,6,607,607,0.833
8960,1,14,607,607,0.929
8961,1,14,607,607,0.929
8962,0,14,607,607,0.000
8963,1,15,606,606,0.933
8964,1,6,606,606,0.833
8965,1,6,606,606,0.833
8966,1,6,606,606,0.833
8967,1,6,606,606,0.833
8968,1,6,606,606,0.833
8969,1,6,606,606,0.833
8970,1,6,606,606,0.833
8971,1,6,606,606,0.833
8972,1,5,606,606,0.800
8973,0,5,606,606,0.000
8974,1,6,605,605,0.833
8975,1,6,605,605,0.833
8976,1,6,605,605,0.833
8977,0,6,605,605,0.000
8978,0,5,605,605,0.000
8979,0,7,604,604,0.000
8980,0,7,604,604,0.000
8981,0,6,604,604,0.000
8982,0,6,604,604,0.000
8983,0,5,604,604,0.000
8984,0,6,604,604,0.000
8985,0,6,604,604,0.000
8986,0,6,604,604,0.000
8987,0,6,604,604,0.000
8988,0,6,604,604,0.000
8989,0,6,604,604,0.000
8990,0,6,604,604,0.000
8991,0,6,604,604,0.000
8992,0,6,604,604,0.000
8993,0,6,604,604,0.000
8994,0,6,603,603,0.000
8995,0,6,603,603,0.000
8996,0,6,603,603,0.000
8997,0,6,603,603,0.000
8998,0,6,603,603,0.000
8999,0,6,603,603,0.000
9000,0,6,603,603,0.000
9001,0,6,603,603,0.000
9002,1,6,603,603,0.833
9003,2,7,603,603,0.714
9004,1,6,604,604,0.833
9005,1,6,604,604,0.833
9006,1,6,604,604,0.833
9007,2,7,604,604,0.714
9008,1,6,605,605,0.833
9009,1,6,605,605,0.833
9010,1,6,605,605,0.833
9011,1,6,605,605,0.833
9012,1,5,605,605,0.800
9013,1,5,605,605,0.800
9014,1,6,605,605,0.833
9015,1,6,605,605,0.833
9016,1,6,605,605,0.833
9017,1,6,605,605,0.833
9018,1,6,605,605,0.833
9019,0,6,605,605,0.000
9020,0,6,605,605,0.000
9021,0,6,605,605,0.000
9022,0,6,605,605,0.000
9023,0,6,605,605,0.000
9024,0,6,605,605,0.000
9025,0,6,605,605,0.000
9026,0,6,605,605,0.000
9027,0,6,605,605,0.000
9028,0,6,605,605,0.000
9029,0,7,605,605,0.000
9030,0,7,605,605,0.000
9031,0,7,605,605,0.000
9032,0,7,605,605,0.000
9033,0,6,606,606,0.000
9034,0,6,606,606,0.000
9035,0,6,606,606,0.000
9036,0,6,606,606,0.000
9037,0,7,605,605,0.000
9038,0,7,605,605,0.000
9039,0,6,605,605,0.000
9040,0,5,606,606,0.000
9041,0,5,606,606,0.000
9042,0,6,606,606,0.000
9043,0,6,606,606,0.000
9044,0,6,606,606,0.000
9045,0,6,606,606,0.000
9046,0,6,606,606,0.000
9047,0,6,606,606,0.000
9048,0,6,606,606,0.000
9049,0,6,606,606,0.000
9050,0,6,606,606,0.000
9051,0,6,605,605,0.000
9052,0,6,605,605,0.000
9053,0,6,605,605,0.000
9054,0,6,605,605,0.000
9055,0,6,605,605,0.000
9056,0,6,605,605,0.000
9057,0,6,605,605,0.000
9058,0,6,605,605,0.000
9059,0,6,605,605,0.000
9060,0,6,605,605,0.000
9061,0,6,605,605,0.000
9062,0,6,606,606,0.000
9063,0,6,606,606,0.000
9064,3,6,606,606,0.500
9065,2,6,606,606,0.667
9066,2,5,607,607,0.600
9067,0,6,606,606,0.000
9068,0,6,606,606,0.000
9069,0,6,607,607,0.000
9070,0,6,607,607,0.000
9071,0,6,607,607,0.000
9072,0,6,607,607,0.000
9073,0,6,607,607,0.000
9074,0,6,607,607,0.000
9075,0,6,607,607,0.000
9076,0,6,607,607,0.000
9077,0,6,606,606,0.000
9078,0,6,606,606,0.000
9079,0,6,606,606,0.000
9080,0,6,606,606,0.000
9081,0,7,605,605,0.000
9082,0,6,605,605,0.000
9083,0,6,605,605,0.000
9084,0,6,605,605,0.000
9085,0,6,604,604,0.000
9086,0,6,604,604,0.000
9087,0,6,604,604,0.000
9088,0,6,604,604,0.000
9089,0,6,604,604,0.000
9090,0,6,604,604,0.000
9091,0,6,604,604,0.000
9092,0,6,604,604,0.000
9093,0,6,604,604,0.000
9094,0,6,604,604,0.000
9095,0,6,603,603,0.000
9096,0,6,603,603,0.000
9097,0,7,603,603,0.000
9098,0,6,603,603,0.000
9099,0,6,603,603,0.000
9100,0,6,603,603,0.000
9101,0,6,603,603,0.000
9102,0,6,603,603,0.000
9103,0,6,603,603,0.000
9104,0,6,603,603,0.000
9105,0,5,603,603,0.000
9106,0,6,602,602,0.000
9107,0,6,602,602,0.000
9108,0,6,602,602,0.000
9109,0,6,602,602,0.000
9110,0,6,602,602,0.000
9111,0,6,602,602,0.000
9112,0,6,602,602,0.000
9113,0,6,602,602,0.000
9114,0,6,602,602,0.000
9115,0,6,602,602,0.000
9116,2,6,602,602,0.667
9117,1,6,602,602,0.833
9118,1,6,602,602,0.833
9119,1,5,602,602,0.800
9120,1,5,602,602,0.800
9121,1,5,602,602,0.800
9122,0,5,602,602,0.000
9123,0,5,602,602,0.000
9124,0,5,602,602,0.000
9125,0,5,602,602,0.000
9126,0,5,602,602,0.000
9127,0,5,602,602,0.000
9128,0,5,602,602,0.000
9129,0,5,602,602,0.000
9130,1,5,602,602,0.800
9131,1,5,602,602,0.800
9132,0,5,602,602,0.000
9133,0,5,602,602,0.000
9134,0,6,602,602,0.000
9135,0,6,603,603,0.000
9136,0,6,604,604,0.000
9137,0,6,604,604,0.000
9138,0,6,604,604,0.000
9139,0,5,604,604,0.000
9140,0,6,604,604,0.000
9141,0,6,604,604,0.000
9142,0,6,604,604,0.000
9143,0,6,604,604,0.000
9144,0,6,604,604,0.000
9145,0,6,604,604,0.000
9146,0,6,604,604,0.000
9147,0,6,604,604,0.000
9148,0,6,604,604,0.000
9149,0,6,604,604,0.000
9150,0,6,605,605,0.000
9151,0,6,605,605,0.000
9152,0,5,605,605,0.000
9153,0,5,605,605,0.000
9154,0,6,604,604,0.000
9155,0,6,604,604,0.000
9156,0,7,604,604,0.000
9157,0,6,604,604,0.000
9158,0,6,604,604,0.000
9159,0,6,604,604,0.000
9160,0,6,604,604,0.000
9161,0,6,604,604,0.000
9162,0,5,604,604,0.000
9163,0,5,604,604,0.000
9164,0,6,604,604,0.000
9165,0,6,604,604,0.000
9166,0,6,603,603,0.000
9167,0,6,603,603,0.000
9168,0,6,603,603,0.000
9169,0,6,603,603,0.000
9170,0,6,603,603,0.000
9171,0,6,603,603,0.000
9172,0,6,603,603,0.000
9173,0,7,603,603,0.000
9174,0,6,603,603,0.000
9175,0,6,603,603,0.000
9176,0,6,603,603,0.000
9177,0,6,603,603,0.000
9178,0,6,603,603,0.000
9179,0,6,603,603,0.000
9180,0,6,603,603,0.000
9181,0,6,603,603,0.000
9182,0,6,603,603,0.000
9183,0,6,603,603,0.000
9184,0,6,603,603,0.000
9185,0,6,603,603,0.000
9186,0,6,603,603,0.000
9187,0,6,603,603,0.000
9188,0,6,603,603,0.000
9189,0,6,603,603,0.000
9190,0,6,603,603,0.000
9191,0,6,603,603,0.000
9192,0,6,603,603,0.000
9193,0,5,603,603,0.000
9194,0,5,603,603,0.000
9195,0,5,603,603,0.000
9196,0,5,603,603,0.000
9197,0,5,603,603,0.000
9198,0,6,603,603,0.000
9199,0,6,603,603,0.000
9200,0,6,603,603,0.000
9201,0,6,603,603,0.000
9202,0,6,603,603,0.000
9203,0,6,603,603,0.000
9204,0,6,603,603,0.000
9205,0,6,603,603,0.000
9206,0,6,603,603,0.000
9207,0,6,603,603,0.000
9208,0,6,603,603,0.000
9209,0,6,603,603,0.000
9210,0,6,603,603,0.000
9211,0,6,603,603,0.000
9212,0,6,603,603,0.000
9213,0,6,603,603,0.000
9214,0,5,604,604,0.000
9215,0,6,604,604,0.000
9216,0,6,604,604,0.000
9217,0,5,604,604,0.000
9218,0,5,604,604,0.000
9219,0,5,604,604,0.000
9220,0,5,604,604,0.000
9221,0,6,604,604,0.000
9222,0,5,604,604,0.000
9223,0,5,604,604,0.000
9224,0,6,603,603,0.000
9225,0,6,603,603,0.000
9226,0,6,603,603,0.000
9227,0,6,603,603,0.000
9228,0,6,603,603,0.000
9229,0,6,603,603,0.000
9230,0,6,603,603,0.000
9231,0,6,603,603,0.000
9232,0,6,603,603,0.000
9233,0,6,603,603,0.000
9234,0,6,603,603,0.000
9235,0,5,603,603,0.000
9236,0,5,603,603,0.000
9237,0,5,603,603,0.000
9238,0,5,603,603,0.000
9239,0,5,603,603,0.000
9240,0,5,603,603,0.000
9241,0,5,603,603,0.000
9242,0,5,603,603,0.000
9243,0,5,603,603,0.000
9244,0,5,603,603,0.000
9245,0,5,603,603,0.000
9246,0,5,603,603,0.000
9247,0,5,603,603,0.000
9248,0,5,603,603,0.000
9249,0,6,602,602,0.000
9250,1,6,602,602,0.833
9251,0,6,602,602,0.000
9252,1,6,602,602,0.833
9253,1,6,602,602,0.833
9254,1,6,602,602,0.833
9255,1,6,602,602,0.833
9256,1,6,602,602,0.833
9257,1,6,602,602,0.833
9258,1,6,602,602,0.833
9259,1,6,602,602,0.833
9260,1,6,602,602,0.833
9261,1,6,602,602,0.833
9262,1,6,602,602,0.833
9263,1,6,602,602,0.833
9264,1,6,602,602,0.833
9265,1,6,602,602,0.833
9266,0,6,602,602,0.000
9267,0,6,602,602,0.000
9268,0,6,602,602,0.000
9269,1,6,602,602,0.833
9270,1,6,602,602,0.833
9271,1,6,602,602,0.833
9272,1,6,602,602,0.833
9273,1,5,602,602,0.800
9274,1,5,602,602,0.800
9275,1,6,602,602,0.833
9276,1,6,602,602,0.833
9277,1,6,602,602,0.833
9278,1,6,602,602,0.833
9279,1,6,602,602,0.833
9280,1,6,602,602,0.833
9281,1,6,602,602,0.833
9282,1,6,602,602,0.833
9283,1,6,602,602,0.833
9284,1,6,602,602,0.833
9285,1,6,602,602,0.833
9286,1,6,602,602,0.833
9287,1,6,602,602,0.833
9288,1,6,602,602,0.833
9289,1,5,602,602,0.800
9290,1,6,601,601,0.833
9291,0,6,601,601,0.000
9292,0,6,601,601,0.000
9293,0,6,600,600,0.000
9294,0,6,600,600,0.000
9295,0,6,600,600,0.000
9296,0,6,600,600,0.000
9297,0,6,600,600,0.000
9298,0,6,600,600,0.000
9299,0,6,600,600,0.000
9300,0,6,600,600,0.000
9301,0,6,600,600,0.000
9302,0,7,600,600,0.000
9303,0,6,601,601,0.000
9304,0,6,601,601,0.000
9305,0,6,602,602,0.000
9306,0,6,602,602,0.000
9307,0,6,602,602,0.000
9308,0,7,602,602,0.000
9309,0,6,603,603,0.000
9310,0,6,603,603,0.000
9311,0,6,603,603,0.000
9312,0,6,603,603,0.000
9313,0,6,603,603,0.000
9314,1,6,603,603,0.833
9315,1,6,603,603,0.833
9316,1,6,603,603,0.833
9317,2,6,602,602,0.667
9318,1,6,602,602,0.833
9319,1,6,602,602,0.833
9320,1,6,602,602,0.833
9321,1,6,602,602,0.833
9322,0,6,602,602,0.000
9323,0,6,601,601,0.000
9324,0,6,601,601,0.000
9325,0,6,601,601,0.000
9326,0,6,600,600,0.000
9327,0,6,600,600,0.000
9328,0,6,600,600,0.000
9329,0,6,600,600,0.000
9330,0,6,600,600,0.000
9331,0,6,600,600,0.000
9332,0,6,600,600,0.000
9333,0,6,600,600,0.000
9334,0,6,600,600,0.000
9335,0,5,600,600,0.000
9336,0,6,600,600,0.000
9337,0,6,600,600,0.000
9338,0,6,600,600,0.000
9339,0,6,600,600,0.000
9340,0,6,600,600,0.000
9341,0,6,600,600,0.000
9342,0,6,600,600,0.000
9343,0,6,600,600,0.000
9344,0,6,600,600,0.000
9345,0,6,600,600,0.000
9346,0,6,600,600,0.000
9347,2,6,600,600,0.667
9348,2,6,600,600,0.667
9349,1,6,600,600,0.833
9350,1,6,600,600,0.833
9351,0,5,600,600,0.000
9352,0,6,599,599,0.000
9353,0,6,599,599,0.000
9354,0,6,599,599,0.000
9355,0,6,598,598,0.000
9356,0,6,598,598,0.000
9357,0,6,598,598,0.000
9358,0,6,598,598,0.000
9359,0,7,597,597,0.000
9360,0,6,597,597,0.000
9361,0,6,597,597,0.000
9362,0,6,597,597,0.000
9363,0,6,597,597,0.000
9364,0,5,598,598,0.000
9365,0,6,598,598,0.000
9366,0,6,598,598,0.000
9367,0,6,598,598,0.000
9368,0,6,598,598,0.000
9369,0,7,598,598,0.000
9370,0,6,599,599,0.000
9371,0,6,599,599,0.000
9372,0,6,599,599,0.000
9373,0,6,599,599,0.000
9374,0,6,599,599,0.000
9375,0,6,600,600,0.000
9376,0,6,600,600,0.000
9377,0,6,600,600,0.000
9378,0,6,600,600,0.000
9379,0,6,600,600,0.000
9380,0,6,600,600,0.000
9381,0,7,599,599,0.000
9382,0,6,599,599,0.000
9383,0,6,599,599,0.000
9384,0,7,598,598,0.000
9385,0,6,598,598,0.000
9386,0,6,598,598,0.000
9387,0,7,597,597,0.000
9388,0,6,597,597,0.000
9389,0,6,597,597,0.000
9390,0,6,597,597,0.000
9391,0,6,597,597,0.000
9392,0,6,597,597,0.000
9393,0,6,597,597,0.000
9394,1,6,597,597,0.833
9395,1,6,597,597,0.833
9396,1,6,597,597,0.833
9397,1,6,597,597,0.833
9398,1,6,597,597,0.833
9399,1,6,597,597,0.833
9400,1,6,597,597,0.833
9401,1,6,597,597,0.833
9402,1,6,597,597,0.833
9403,1,6,597,597,0.833
9404,1,6,597,597,0.833
9405,1,6,597,597,0.833
9406,1,6,597,597,0.833
9407,1,5,597,597,0.800
9408,1,5,597,597,0.800
9409,0,5,597,597,0.000
9410,0,5,597,597,0.000
9411,1,6,596,596,0.833
9412,1,6,596,596,0.833
9413,1,5,596,596,0.800
9414,1,5,596,596,0.800
9415,2,6,595,595,0.667
9416,1,6,595,595,0.833
9417,2,6,595,595,0.667
9418,0,5,595,595,0.000
9419,0,6,594,594,0.000
9420,0,6,594,594,0.000
9421,0,6,594,594,0.000
9422,0,6,594,594,0.000
9423,0,6,594,594,0.000
9424,1,5,594,594,0.800
9425,1,5,594,594,0.800
9426,1,6,594,594,0.833
9427,1,6,594,594,0.833
9428,1,6,594,594,0.833
9429,2,7,594,594,0.714
9430,1,6,595,595,0.833
9431,1,6,595,595,0.833
