Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8092,0,17,587,587,0.000
8093,0,17,587,587,0.000
8094,0,17,587,587,0.000
8095,0,17,587,587,0.000
8096,0,16,588,588,0.000
8097,0,16,588,588,0.000
8098,0,17,587,587,0.000
8099,0,17,587,587,0.000
8100,0,17,587,587,0.000
8101,0,17,587,587,0.000
8102,0,16,587,587,0.000
8103,0,17,587,587,0.000
8104,0,17,587,587,0.000
8105,0,17,587,587,0.000
8106,6,16,588,588,0.625
8107,5,16,588,588,0.688
8108,5,17,588,588,0.706
8109,5,17,588,588,0.706
8110,6,17,588,588,0.647
8111,6,17,588,588,0.647
8112,6,17,588,588,0.647
8113,7,17,588,588,0.588
8114,8,17,588,588,0.529
8115,8,17,588,588,0.529
8116,9,17,588,588,0.471
8117,10,17,588,588,0.412
8118,9,16,589,589,0.438
8119,10,16,589,589,0.375
8120,10,16,589,589,0.375
8121,11,16,589,589,0.312
8122,11,16,589,589,0.312
8123,11,16,589,589,0.312
8124,12,16,589,589,0.250
8125,12,16,589,589,0.250
8126,12,16,589,589,0.250
8127,11,16,589,589,0.312
8128,11,16,589,589,0.312
8129,11,16,589,589,0.312
8130,11,16,589,589,0.312
8131,11,16,589,589,0.312
8132,11,16,589,589,0.312
8133,12,16,589,589,0.250
8134,12,16,589,589,0.250
8135,13,16,589,589,0.188
8136,0,16,589,589,0.000
8137,0,16,589,589,0.000
8138,0,16,589,589,0.000
8139,0,16,589,589,0.000
8140,0,16,589,589,0.000
8141,0,17,589,589,0.000
8142,0,17,589,589,0.000
8143,0,17,589,589,0.000
8144,0,17,589,589,0.000
8145,0,17,589,589,0.000
8146,0,16,589,589,0.000
8147,0,16,589,589,0.000
8148,0,17,589,589,0.000
8149,0,17,589,589,0.000
8150,0,17,589,589,0.000
8151,0,17,589,589,0.000
8152,0,16,590,590,0.000
8153,0,16,590,590,0.000
8154,0,16,590,590,0.000
8155,0,16,590,590,0.000
8156,0,16,590,590,0.000
8157,0,17,590,590,0.000
8158,0,17,590,590,0.000
8159,0,17,590,590,0.000
8160,0,17,590,590,0.000
8161,0,17,590,590,0.000
8162,0,17,590,590,0.000
8163,0,17,590,590,0.000
8164,0,17,590,590,0.000
8165,0,17,590,590,0.000
8166,0,17,590,590,0.000
8167,0,16,590,590,0.000
8168,0,16,590,590,0.000
8169,0,16,590,590,0.000
8170,0,16,590,590,0.000
8171,0,17,590,590,0.000
8172,0,17,590,590,0.000
8173,0,17,590,590,0.000
8174,0,17,590,590,0.000
8175,0,17,590,590,0.000
8176,0,17,590,590,0.000
8177,0,17,590,590,0.000
8178,0,16,591,591,0.000
8179,0,16,591,591,0.000
8180,0,16,591,591,0.000
8181,0,16,591,591,0.000
8182,0,16,591,591,0.000
8183,0,16,591,591,0.000
8184,0,16,591,591,0.000
8185,0,16,591,591,0.000
8186,0,16,591,591,0.000
8187,0,16,591,591,0.000
8188,0,16,591,591,0.000
8189,0,16,591,591,0.000
8190,0,17,591,591,0.000
8191,0,17,591,591,0.000
8192,0,16,592,592,0.000
8193,0,16,592,592,0.000
8194,0,16,592,592,0.000
8195,0,16,592,592,0.000
8196,0,16,592,592,0.000
8197,0,16,592,592,0.000
8198,0,16,592,592,0.000
8199,0,17,592,592,0.000
8200,0,17,592,592,0.000
8201,0,17,592,592,0.000
8202,0,17,592,592,0.000
8203,0,17,592,592,0.000
8204,0,17,592,592,0.000
8205,0,17,592,592,0.000
8206,0,16,593,593,0.000
8207,0,16,593,593,0.000
8208,0,16,593,593,0.000
8209,0,16,593,593,0.000
8210,0,16,593,593,0.000
8211,0,16,593,593,0.000
8212,0,16,593,593,0.000
8213,0,17,593,593,0.000
8214,0,17,593,593,0.000
8215,0,17,593,593,0.000
8216,0,17,594,594,0.000
8217,0,17,594,594,0.000
8218,0,17,595,595,0.000
8219,0,17,595,595,0.000
8220,0,17,595,595,0.000
8221,0,18,594,594,0.000
8222,0,17,594,594,0.000
8223,0,17,594,594,0.000
8224,0,17,594,594,0.000
8225,0,16,595,595,0.000
8226,0,17,595,595,0.000
8227,0,17,595,595,0.000
8228,0,17,596,596,0.000
8229,0,17,596,596,0.000
8230,0,17,596,596,0.000
8231,0,16,597,597,0.000
8232,0,16,597,597,0.000
8233,0,17,597,597,0.000
8234,0,17,597,597,0.000
8235,0,17,597,597,0.000
8236,0,17,598,598,0.000
8237,0,17,598,598,0.000
8238,0,16,599,599,0.000
8239,0,16,599,599,0.000
8240,0,16,599,599,0.000
8241,0,16,599,599,0.000
8242,0,16,599,599,0.000
8243,0,16,599,599,0.000
8244,0,16,599,599,0.000
8245,0,17,599,599,0.000
8246,0,17,599,599,0.000
8247,0,17,599,599,0.000
8248,0,17,599,599,0.000
8249,0,17,599,599,0.000
8250,0,17,599,599,0.000
8251,0,16,599,599,0.000
8252,0,16,599,599,0.000
8253,0,16,599,599,0.000
8254,0,16,599,599,0.000
8255,0,16,599,599,0.000
8256,0,16,599,599,0.000
8257,0,16,599,599,0.000
8258,0,16,599,599,0.000
8259,0,16,599,599,0.000
8260,0,16,599,599,0.000
8261,0,16,599,599,0.000
8262,0,16,599,599,0.000
8263,0,17,598,598,0.000
8264,0,17,598,598,0.000
8265,0,17,598,598,0.000
8266,0,17,598,598,0.000
8267,0,17,598,598,0.000
8268,0,17,598,598,0.000
8269,0,16,598,598,0.000
8270,0,16,598,598,0.000
8271,0,16,598,598,0.000
8272,0,16,598,598,0.000
8273,0,16,598,598,0.000
8274,0,16,598,598,0.000
8275,0,16,598,598,0.000
8276,0,16,598,598,0.000
8277,0,17,598,598,0.000
8278,0,17,598,598,0.000
8279,0,17,598,598,0.000
8280,0,17,598,598,0.000
8281,0,17,598,598,0.000
8282,0,16,599,599,0.000
8283,0,16,599,599,0.000
8284,0,16,599,599,0.000
8285,0,17,599,599,0.000
8286,0,16,599,599,0.000
8287,0,16,599,599,0.000
8288,0,16,599,599,0.000
8289,0,17,599,599,0.000
8290,0,17,599,599,0.000
8291,0,16,600,600,0.000
8292,0,16,600,600,0.000
8293,0,17,600,600,0.000
8294,0,17,600,600,0.000
8295,0,17,600,600,0.000
8296,0,17,600,600,0.000
8297,0,17,600,600,0.000
8298,0,17,600,600,0.000
8299,0,17,600,600,0.000
8300,0,17,600,600,0.000
8301,0,16,600,600,0.000
8302,0,16,600,600,0.000
8303,0,16,600,600,0.000
8304,0,16,600,600,0.000
8305,0,16,600,600,0.000
8306,0,16,600,600,0.000
8307,0,17,599,599,0.000
8308,0,17,599,599,0.000
8309,0,17,599,599,0.000
8310,0,17,599,599,0.000
8311,0,16,599,599,0.000
8312,0,16,599,599,0.000
8313,0,16,599,599,0.000
8314,0,17,599,599,0.000
8315,0,17,599,599,0.000
8316,0,17,599,599,0.000
8317,0,16,599,599,0.000
8318,0,16,599,599,0.000
8319,0,16,599,599,0.000
8320,0,16,599,599,0.000
8321,0,17,599,599,0.000
8322,0,17,599,599,0.000
8323,0,17,599,599,0.000
8324,0,17,599,599,0.000
8325,0,17,599,599,0.000
8326,0,17,599,599,0.000
8327,0,17,599,599,0.000
8328,0,17,599,599,0.000
8329,0,17,599,599,0.000
8330,0,16,600,600,0.000
8331,0,16,600,600,0.000
8332,0,16,600,600,0.000
8333,0,16,600,600,0.000
8334,0,16,600,600,0.000
8335,0,16,600,600,0.000
8336,0,16,600,600,0.000
8337,0,16,600,600,0.000
8338,0,16,600,600,0.000
8339,0,16,600,600,0.000
8340,0,16,600,600,0.000
8341,0,16,600,600,0.000
8342,0,16,600,600,0.000
8343,0,17,600,600,0.000
8344,0,17,600,600,0.000
8345,0,16,600,600,0.000
8346,0,17,599,599,0.000
8347,0,17,599,599,0.000
8348,0,17,599,599,0.000
8349,0,16,599,599,0.000
8350,0,16,599,599,0.000
8351,0,16,599,599,0.000
8352,0,16,599,599,0.000
8353,0,16,599,599,0.000
8354,0,17,598,598,0.000
8355,0,17,598,598,0.000
8356,0,17,598,598,0.000
8357,0,16,598,598,0.000
8358,0,16,598,598,0.000
8359,0,16,598,598,0.000
8360,0,16,598,598,0.000
8361,0,16,598,598,0.000
8362,0,16,598,598,0.000
8363,0,16,598,598,0.000
8364,0,16,598,598,0.000
8365,0,16,598,598,0.000
8366,0,16,598,598,0.000
8367,0,16,598,598,0.000
8368,0,16,598,598,0.000
8369,0,16,598,598,0.000
8370,0,16,598,598,0.000
8371,0,16,598,598,0.000
8372,0,16,598,598,0.000
8373,0,16,598,598,0.000
8374,0,16,598,598,0.000
8375,0,16,598,598,0.000
8376,0,16,598,598,0.000
8377,0,16,598,598,0.000
8378,0,16,598,598,0.000
8379,0,16,598,598,0.000
8380,0,16,598,598,0.000
8381,0,16,598,598,0.000
8382,0,16,598,598,0.000
8383,0,17,598,598,0.000
8384,0,17,598,598,0.000
8385,0,17,598,598,0.000
8386,0,17,598,598,0.000
8387,0,17,598,598,0.000
8388,0,17,598,598,0.000
8389,0,17,598,598,0.000
8390,0,17,598,598,0.000
8391,0,17,598,598,0.000
8392,0,17,598,598,0.000
8393,0,17,598,598,0.000
8394,0,16,599,599,0.000
8395,0,16,599,599,0.000
8396,0,16,599,599,0.000
8397,0,16,599,599,0.000
8398,0,16,599,599,0.000
8399,0,16,599,599,0.000
8400,0,16,599,599,0.000
8401,0,16,599,599,0.000
8402,0,16,599,599,0.000
8403,13,16,599,599,0.188
8404,13,16,599,599,0.188
8405,13,16,599,599,0.188
8406,13,16,599,599,0.188
8407,13,16,599,599,0.188
8408,0,16,599,599,0.000
8409,0,17,599,599,0.000
8410,0,17,599,599,0.000
8411,0,17,599,599,0.000
8412,0,16,600,600,0.000
8413,0,16,600,600,0.000
8414,0,16,600,600,0.000
8415,0,17,599,599,0.000
8416,0,17,599,599,0.000
8417,0,17,599,599,0.000
8418,0,16,600,600,0.000
8419,0,16,600,600,0.000
8420,0,16,600,600,0.000
8421,0,16,600,600,0.000
8422,0,16,600,600,0.000
8423,0,16,600,600,0.000
8424,0,17,600,600,0.000
8425,0,17,600,600,0.000
8426,0,17,600,600,0.000
8427,0,16,600,600,0.000
8428,0,16,600,600,0.000
8429,0,16,600,600,0.000
8430,0,16,600,600,0.000
8431,0,17,600,600,0.000
8432,0,18,600,600,0.000
8433,0,18,600,600,0.000
8434,0,17,600,600,0.000
8435,0,16,600,600,0.000
8436,0,16,600,600,0.000
8437,0,16,600,600,0.000
8438,0,16,600,600,0.000
8439,0,16,600,600,0.000
8440,0,16,600,600,0.000
8441,0,16,600,600,0.000
8442,0,16,600,600,0.000
8443,0,16,600,600,0.000
8444,0,16,600,600,0.000
8445,0,16,600,600,0.000
8446,0,16,600,600,0.000
8447,0,17,599,599,0.000
8448,0,17,599,599,0.000
8449,0,17,599,599,0.000
8450,0,17,599,599,0.000
8451,0,17,599,599,0.000
8452,12,16,600,600,0.250
8453,11,16,600,600,0.312
8454,10,17,600,600,0.412
8455,7,17,600,600,0.588
8456,7,17,600,600,0.588
8457,8,17,600,600,0.529
8458,0,17,600,600,0.000
8459,0,17,600,600,0.000
8460,0,17,600,600,0.000
8461,0,17,600,600,0.000
8462,0,17,600,600,0.000
8463,0,17,600,600,0.000
8464,0,17,600,600,0.000
8465,0,16,601,601,0.000
8466,0,17,601,601,0.000
8467,0,17,601,601,0.000
8468,0,17,601,601,0.000
8469,0,16,601,601,0.000
8470,0,17,601,601,0.000
8471,0,18,601,601,0.000
8472,0,17,602,602,0.000
8473,0,16,603,603,0.000
8474,0,17,602,602,0.000
8475,0,18,601,601,0.000
8476,0,17,601,601,0.000
8477,0,17,601,601,0.000
8478,0,18,601,601,0.000
8479,0,17,602,602,0.000
8480,0,17,602,602,0.000
8481,0,17,602,602,0.000
8482,0,17,602,602,0.000
8483,0,17,602,602,0.000
8484,0,16,602,602,0.000
8485,0,16,602,602,0.000
8486,0,17,602,602,0.000
8487,0,17,602,602,0.000
8488,0,17,603,603,0.000
8489,0,17,603,603,0.000
8490,0,17,603,603,0.000
8491,0,17,603,603,0.000
8492,0,17,603,603,0.000
8493,0,17,603,603,0.000
8494,0,17,603,603,0.000
8495,0,16,604,604,0.000
8496,0,16,604,604,0.000
8497,0,16,604,604,0.000
8498,0,17,604,604,0.000
8499,0,17,605,605,0.000
8500,0,17,605,605,0.000
8501,0,17,605,605,0.000
8502,0,16,605,605,0.000
8503,0,16,605,605,0.000
8504,0,16,605,605,0.000
8505,0,17,605,605,0.000
8506,0,17,605,605,0.000
8507,0,17,605,605,0.000
8508,0,17,605,605,0.000
8509,0,17,605,605,0.000
8510,0,17,605,605,0.000
8511,0,16,606,606,0.000
8512,0,17,605,605,0.000
8513,0,17,605,605,0.000
8514,0,17,604,604,0.000
8515,0,17,604,604,0.000
8516,0,16,604,604,0.000
8517,0,16,604,604,0.000
8518,0,16,604,604,0.000
8519,0,16,604,604,0.000
8520,0,16,604,604,0.000
8521,0,16,604,604,0.000
8522,0,16,604,604,0.000
8523,0,16,604,604,0.000
8524,0,16,604,604,0.000
8525,0,16,604,604,0.000
8526,0,17,603,603,0.000
8527,0,17,603,603,0.000
8528,0,17,603,603,0.000
8529,0,16,603,603,0.000
8530,0,16,603,603,0.000
8531,0,17,602,602,0.000
8532,0,17,602,602,0.000
8533,0,17,602,602,0.000
8534,0,17,602,602,0.000
8535,0,16,602,602,0.000
8536,0,16,602,602,0.000
8537,0,17,602,602,0.000
8538,0,17,602,602,0.000
8539,0,17,602,602,0.000
8540,0,18,602,602,0.000
8541,0,17,603,603,0.000
8542,0,18,603,603,0.000
8543,0,18,603,603,0.000
8544,0,17,603,603,0.000
8545,0,18,602,602,0.000
8546,0,18,602,602,0.000
8547,0,16,602,602,0.000
8548,0,16,602,602,0.000
8549,0,16,602,602,0.000
8550,0,16,602,602,0.000
8551,0,17,602,602,0.000
8552,0,17,602,602,0.000
8553,0,17,602,602,0.000
8554,0,17,602,602,0.000
8555,0,17,602,602,0.000
8556,0,16,603,603,0.000
8557,0,16,603,603,0.000
8558,0,16,603,603,0.000
8559,0,16,603,603,0.000
8560,0,16,603,603,0.000
8561,0,16,603,603,0.000
8562,0,16,603,603,0.000
8563,0,17,603,603,0.000
8564,11,17,603,603,0.353
8565,9,16,604,604,0.438
8566,9,17,604,604,0.471
8567,9,17,604,604,0.471
8568,9,17,604,604,0.471
8569,8,16,605,605,0.500
8570,9,17,605,605,0.471
8571,9,17,605,605,0.471
8572,8,16,606,606,0.500
8573,9,16,606,606,0.438
8574,10,16,606,606,0.375
8575,11,17,606,606,0.353
8576,11,16,607,607,0.312
8577,11,17,607,607,0.353
8578,11,16,608,608,0.312
8579,11,16,608,608,0.312
8580,11,16,608,608,0.312
8581,12,17,608,608,0.294
8582,0,17,608,608,0.000
8583,0,17,609,609,0.000
8584,0,17,609,609,0.000
8585,0,16,610,610,0.000
8586,0,16,610,610,0.000
8587,0,17,610,610,0.000
8588,0,18,610,610,0.000
8589,0,17,611,611,0.000
8590,0,17,611,611,0.000
8591,12,17,611,611,0.294
8592,12,18,611,611,0.333
8593,12,18,611,611,0.333
8594,11,18,611,611,0.389
8595,11,17,611,611,0.353
8596,11,17,611,611,0.353
8597,11,17,611,611,0.353
8598,10,17,611,611,0.412
8599,10,17,611,611,0.412
8600,9,17,611,611,0.471
8601,9,17,611,611,0.471
8602,9,17,611,611,0.471
8603,10,17,611,611,0.412
8604,11,17,611,611,0.353
8605,11,17,611,611,0.353
8606,11,17,611,611,0.353
8607,11,17,611,611,0.353
8608,12,17,611,611,0.294
8609,12,17,611,611,0.294
8610,13,17,611,611,0.235
8611,13,17,611,611,0.235
8612,13,17,611,611,0.235
8613,13,17,611,611,0.235
8614,13,16,611,611,0.188
8615,13,16,611,611,0.188
8616,13,17,611,611,0.235
8617,13,17,611,611,0.235
8618,13,17,611,611,0.235
8619,12,17,611,611,0.294
8620,12,17,611,611,0.294
8621,12,16,611,611,0.250
8622,12,16,611,611,0.250
8623,12,16,611,611,0.250
8624,12,17,611,611,0.294
8625,12,17,611,611,0.294
8626,12,17,611,611,0.294
8627,11,16,612,612,0.312
8628,12,16,612,612,0.250
8629,13,16,612,612,0.188
8630,0,17,611,611,0.000
8631,0,17,611,611,0.000
8632,0,17,611,611,0.000
8633,0,17,611,611,0.000
8634,0,17,611,611,0.000
8635,0,17,611,611,0.000
8636,0,17,611,611,0.000
8637,0,17,611,611,0.000
8638,0,16,611,611,0.000
8639,0,17,610,610,0.000
8640,0,17,610,610,0.000
8641,0,17,610,610,0.000
8642,0,17,610,610,0.000
8643,0,17,610,610,0.000
8644,0,17,610,610,0.000
8645,0,17,610,610,0.000
8646,0,17,610,610,0.000
8647,0,17,610,610,0.000
8648,0,17,610,610,0.000
8649,0,16,611,611,0.000
8650,0,16,611,611,0.000
8651,0,17,610,610,0.000
8652,0,17,610,610,0.000
8653,0,17,610,610,0.000
8654,0,17,610,610,0.000
8655,0,17,610,610,0.000
8656,0,17,610,610,0.000
8657,0,17,610,610,0.000
8658,0,17,610,610,0.000
8659,0,16,610,610,0.000
8660,0,16,610,610,0.000
8661,0,17,609,609,0.000
8662,0,17,609,609,0.000
8663,0,17,609,609,0.000
8664,0,17,609,609,0.000
8665,0,16,609,609,0.000
8666,0,17,608,608,0.000
8667,0,17,608,608,0.000
8668,0,17,607,607,0.000
8669,0,17,607,607,0.000
8670,0,17,607,607,0.000
8671,0,17,606,606,0.000
8672,0,18,605,605,0.000
8673,9,17,605,605,0.471
8674,9,17,605,605,0.471
8675,9,17,605,605,0.471
8676,9,16,605,605,0.438
8677,10,17,604,604,0.412
8678,10,17,604,604,0.412
8679,10,17,604,604,0.412
8680,10,16,604,604,0.375
8681,10,16,604,604,0.375
8682,11,17,603,603,0.353
8683,11,17,603,603,0.353
8684,11,17,603,603,0.353
8685,11,17,603,603,0.353
8686,12,17,603,603,0.294
8687,12,16,603,603,0.250
8688,13,17,602,602,0.235
8689,0,17,602,602,0.000
8690,0,17,602,602,0.000
8691,0,16,602,602,0.000
8692,0,16,602,602,0.000
8693,14,17,601,601,0.176
8694,14,17,601,601,0.176
8695,14,17,601,601,0.176
8696,14,17,601,601,0.176
8697,14,17,601,601,0.176
8698,13,17,601,601,0.235
8699,13,17,601,601,0.235
8700,12,17,601,601,0.294
8701,10,17,601,601,0.412
8702,10,17,601,601,0.412
8703,9,17,601,601,0.471
8704,9,17,601,601,0.471
8705,9,17,601,601,0.471
8706,10,16,601,601,0.375
8707,11,16,601,601,0.312
8708,12,16,601,601,0.250
8709,14,17,600,600,0.176
8710,0,17,600,600,0.000
8711,0,17,600,600,0.000
8712,0,17,600,600,0.000
8713,0,17,600,600,0.000
8714,0,17,600,600,0.000
8715,0,17,600,600,0.000
8716,0,17,600,600,0.000
8717,0,17,600,600,0.000
8718,0,17,600,600,0.000
8719,0,17,600,600,0.000
8720,0,16,600,600,0.000
8721,0,16,600,600,0.000
8722,0,16,600,600,0.000
8723,0,17,599,599,0.000
8724,0,17,599,599,0.000
8725,0,17,599,599,0.000
8726,0,17,599,599,0.000
8727,0,17,599,599,0.000
8728,0,17,599,599,0.000
8729,0,17,599,599,0.000
8730,0,17,599,599,0.000
8731,0,17,599,599,0.000
8732,0,17,599,599,0.000
8733,0,17,599,599,0.000
8734,0,17,599,599,0.000
8735,0,17,599,599,0.000
8736,0,17,599,599,0.000
8737,0,17,599,599,0.000
8738,0,17,599,599,0.000
8739,0,17,599,599,0.000
8740,0,17,599,599,0.000
8741,0,17,599,599,0.000
8742,0,17,599,599,0.000
8743,0,17,599,599,0.000
8744,0,17,599,599,0.000
8745,0,16,599,599,0.000
8746,0,16,599,599,0.000
8747,0,16,599,599,0.000
8748,0,17,599,599,0.000
8749,0,17,599,599,0.000
8750,13,16,600,600,0.188
8751,0,17,599,599,0.000
8752,0,17,599,599,0.000
8753,0,17,599,599,0.000
8754,0,17,599,599,0.000
8755,0,17,599,599,0.000
8756,0,17,599,599,0.000
8757,0,17,599,599,0.000
8758,0,17,599,599,0.000
8759,0,17,599,599,0.000
8760,0,17,599,599,0.000
8761,0,17,599,599,0.000
8762,0,17,599,599,0.000
8763,0,17,598,598,0.000
8764,0,17,598,598,0.000
8765,0,18,597,597,0.000
8766,0,18,596,596,0.000
8767,0,19,595,595,0.000
8768,0,19,594,594,0.000
8769,0,19,593,593,0.000
8770,0,18,593,593,0.000
8771,0,20,592,592,0.000
8772,0,20,592,592,0.000
8773,0,17,592,592,0.000
8774,0,17,592,592,0.000
8775,0,17,592,592,0.000
8776,0,17,592,592,0.000
8777,0,17,592,592,0.000
8778,13,17,593,593,0.235
8779,13,17,593,593,0.235
8780,12,17,594,594,0.294
8781,12,23,594,594,0.478
8782,11,22,595,595,0.500
8783,11,20,596,596,0.450
8784,12,21,596,596,0.429
8785,11,20,597,597,0.450
8786,9,17,600,600,0.471
8787,10,17,600,600,0.412
8788,10,17,600,600,0.412
8789,11,17,600,600,0.353
8790,0,17,600,600,0.000
8791,0,17,600,600,0.000
8792,0,17,600,600,0.000
8793,0,17,600,600,0.000
8794,0,17,600,600,0.000
8795,0,17,600,600,0.000
8796,0,17,600,600,0.000
8797,0,17,600,600,0.000
8798,0,17,600,600,0.000
8799,0,17,600,600,0.000
8800,0,17,599,599,0.000
8801,0,17,599,599,0.000
8802,0,17,599,599,0.000
8803,0,17,599,599,0.000
8804,0,17,599,599,0.000
8805,0,17,599,599,0.000
8806,0,17,599,599,0.000
8807,0,16,599,599,0.000
8808,0,16,599,599,0.000
8809,0,16,599,599,0.000
8810,0,16,599,599,0.000
8811,0,16,599,599,0.000
8812,0,16,599,599,0.000
8813,0,17,599,599,0.000
8814,0,17,599,599,0.000
8815,0,17,599,599,0.000
8816,13,17,599,599,0.235
8817,13,17,599,599,0.235
8818,13,17,599,599,0.235
8819,13,17,599,599,0.235
8820,13,17,599,599,0.235
8821,13,17,599,599,0.235
8822,12,17,599,599,0.294
8823,11,16,599,599,0.312
8824,11,17,599,599,0.353
8825,11,17,599,599,0.353
8826,10,16,600,600,0.375
8827,9,16,600,600,0.438
8828,11,17,599,599,0.353
8829,11,17,599,599,0.353
8830,11,17,599,599,0.353
8831,12,17,599,599,0.294
8832,0,17,599,599,0.000
8833,0,16,599,599,0.000
8834,0,16,599,599,0.000
8835,0,16,599,599,0.000
8836,0,16,599,599,0.000
8837,0,16,599,599,0.000
8838,0,16,599,599,0.000
8839,0,16,599,599,0.000
8840,0,16,599,599,0.000
8841,0,16,599,599,0.000
8842,0,16,599,599,0.000
8843,0,16,599,599,0.000
8844,0,16,599,599,0.000
8845,0,16,599,599,0.000
8846,0,16,599,599,0.000
8847,0,16,599,599,0.000
8848,0,20,599,599,0.000
8849,0,16,599,599,0.000
8850,0,16,599,599,0.000
8851,0,16,599,599,0.000
8852,0,16,599,599,0.000
8853,0,17,599,599,0.000
8854,0,17,599,599,0.000
8855,0,17,599,599,0.000
8856,0,17,599,599,0.000
8857,0,17,599,599,0.000
8858,0,16,599,599,0.000
8859,0,16,599,599,0.000
8860,0,16,599,599,0.000
8861,0,16,599,599,0.000
8862,0,17,599,599,0.000
8863,0,17,599,599,0.000
8864,0,17,599,599,0.000
8865,0,17,600,600,0.000
8866,0,17,600,600,0.000
8867,0,17,600,600,0.000
8868,0,17,600,600,0.000
8869,0,17,600,600,0.000
8870,0,17,600,600,0.000
8871,0,17,600,600,0.000
8872,0,17,600,600,0.000
8873,0,17,600,600,0.000
8874,0,16,600,600,0.000
8875,0,17,600,600,0.000
8876,0,17,600,600,0.000
8877,0,17,600,600,0.000
8878,0,18,599,599,0.000
8879,0,17,599,599,0.000
8880,0,16,599,599,0.000
8881,0,17,599,599,0.000
8882,0,17,599,599,0.000
8883,0,17,599,599,0.000
8884,0,17,599,599,0.000
8885,0,17,599,599,0.000
8886,0,17,599,599,0.000
8887,0,17,599,599,0.000
8888,0,17,599,599,0.000
8889,0,17,599,599,0.000
8890,0,18,599,599,0.000
8891,0,18,599,599,0.000
8892,0,17,599,599,0.000
8893,0,17,599,599,0.000
8894,0,17,599,599,0.000
8895,0,17,600,600,0.000
8896,0,17,600,600,0.000
8897,0,17,600,600,0.000
8898,0,17,600,600,0.000
8899,0,16,600,600,0.000
8900,13,16,600,600,0.188
8901,12,16,600,600,0.250
8902,13,16,600,600,0.188
8903,13,17,600,600,0.235
8904,0,17,600,600,0.000
8905,13,17,600,600,0.235
8906,13,16,600,600,0.188
8907,12,16,600,600,0.250
8908,12,17,600,600,0.294
8909,12,17,600,600,0.294
8910,11,16,601,601,0.312
8911,10,16,601,601,0.375
8912,11,16,601,601,0.312
8913,11,16,601,601,0.312
8914,11,17,601,601,0.353
8915,12,19,600,600,0.368
8916,12,19,600,600,0.368
8917,13,20,599,599,0.350
8918,0,17,598,598,0.000
8919,0,17,598,598,0.000
8920,0,16,598,598,0.000
8921,0,16,598,598,0.000
8922,0,16,598,598,0.000
8923,0,17,598,598,0.000
8924,0,17,598,598,0.000
8925,0,17,599,599,0.000
8926,0,17,599,599,0.000
8927,0,17,600,600,0.000
8928,0,17,600,600,0.000
8929,0,16,601,601,0.000
8930,0,16,601,601,0.000
8931,0,17,600,600,0.000
8932,0,17,600,600,0.000
8933,0,17,600,600,0.000
8934,0,17,600,600,0.000
8935,0,16,601,601,0.000
8936,0,16,601,601,0.000
8937,0,17,601,601,0.000
8938,0,17,601,601,0.000
8939,0,17,601,601,0.000
8940,0,17,601,601,0.000
8941,0,17,601,601,0.000
8942,0,17,601,601,0.000
8943,0,17,601,601,0.000
8944,0,17,601,601,0.000
8945,0,17,601,601,0.000
8946,0,17,601,601,0.000
8947,0,17,601,601,0.000
8948,0,17,601,601,0.000
8949,0,17,601,601,0.000
8950,0,17,601,601,0.000
8951,0,17,601,601,0.000
8952,0,16,601,601,0.000
8953,0,16,601,601,0.000
8954,0,16,601,601,0.000
8955,0,17,601,601,0.000
8956,0,17,601,601,0.000
8957,0,17,601,601,0.000
8958,13,16,602,602,0.188
8959,12,16,602,602,0.250
8960,12,16,602,602,0.250
8961,12,16,602,602,0.250
8962,13,16,602,602,0.188
8963,13,16,602,602,0.188
8964,13,16,602,602,0.188
8965,0,16,602,602,0.000
8966,0,17,602,602,0.000
8967,0,17,602,602,0.000
8968,0,16,603,603,0.000
8969,13,17,603,603,0.235
8970,13,17,603,603,0.235
8971,12,16,604,604,0.250
8972,12,16,604,604,0.250
8973,12,16,604,604,0.250
8974,12,16,604,604,0.250
8975,13,17,604,604,0.235
8976,2,17,604,604,0.882
8977,1,16,605,605,0.938
8978,1,17,605,605,0.941
8979,1,17,605,605,0.941
8980,1,17,605,605,0.941
8981,1,17,605,605,0.941
8982,1,17,605,605,0.941
8983,1,17,605,605,0.941
8984,1,17,605,605,0.941
8985,2,17,605,605,0.882
8986,0,17,605,605,0.000
8987,0,16,606,606,0.000
8988,0,16,606,606,0.000
8989,0,17,606,606,0.000
8990,0,17,606,606,0.000
8991,0,17,606,606,0.000
8992,0,17,606,606,0.000
8993,0,16,607,607,0.000
8994,0,16,607,607,0.000
8995,0,16,607,607,0.000
8996,0,16,607,607,0.000
8997,0,17,607,607,0.000
8998,0,17,607,607,0.000
8999,0,17,607,607,0.000
9000,0,16,608,608,0.000
9001,0,17,608,608,0.000
9002,0,17,608,608,0.000
9003,0,16,609,609,0.000
9004,0,16,609,609,0.000
9005,0,16,609,609,0.000
9006,0,17,609,609,0.000
9007,0,17,609,609,0.000
9008,0,17,610,610,0.000
9009,0,17,610,610,0.000
9010,0,18,610,610,0.000
9011,0,17,610,610,0.000
9012,0,17,610,610,0.000
9013,0,17,610,610,0.000
9014,0,17,610,610,0.000
9015,0,16,611,611,0.000
9016,0,18,611,611,0.000
9017,0,18,611,611,0.000
9018,0,18,611,611,0.000
9019,0,18,611,611,0.000
