Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,40,467,467,0.000
990,0,40,467,467,0.000
991,0,40,467,467,0.000
992,0,40,467,467,0.000
993,0,40,467,467,0.000
994,0,40,467,467,0.000
995,0,40,467,467,0.000
996,0,40,467,467,0.000
997,0,41,466,466,0.000
998,0,41,466,466,0.000
999,0,41,466,466,0.000
1000,0,41,466,466,0.000
1001,0,41,466,466,0.000
1002,0,41,466,466,0.000
1003,0,41,467,467,0.000
1004,0,41,467,467,0.000
1005,0,41,467,467,0.000
1006,0,41,467,467,0.000
1007,0,41,467,467,0.000
1008,0,41,467,467,0.000
1009,0,40,467,467,0.000
1010,0,41,466,466,0.000
1011,0,41,466,466,0.000
1012,0,41,466,466,0.000
1013,0,41,466,466,0.000
1014,0,41,466,466,0.000
1015,0,41,466,466,0.000
1016,0,41,466,466,0.000
1017,0,41,466,466,0.000
1018,0,41,466,466,0.000
1019,0,40,466,466,0.000
1020,0,40,466,466,0.000
1021,0,40,466,466,0.000
1022,0,40,466,466,0.000
1023,0,41,466,466,0.000
1024,0,41,466,466,0.000
1025,0,40,466,466,0.000
1026,0,40,466,466,0.000
1027,0,41,465,465,0.000
1028,0,41,465,465,0.000
1029,0,41,465,465,0.000
1030,0,41,465,465,0.000
1031,0,41,465,465,0.000
1032,0,40,466,466,0.000
1033,0,40,466,466,0.000
1034,0,41,466,466,0.000
1035,0,41,466,466,0.000
1036,0,42,466,466,0.000
1037,0,42,466,466,0.000
1038,0,42,465,465,0.000
1039,0,41,465,465,0.000
1040,0,41,465,465,0.000
1041,0,40,465,465,0.000
1042,0,41,464,464,0.000
1043,0,41,464,464,0.000
1044,0,41,464,464,0.000
1045,0,41,464,464,0.000
1046,0,41,464,464,0.000
1047,0,41,464,464,0.000
1048,0,41,464,464,0.000
1049,0,41,464,464,0.000
1050,0,41,464,464,0.000
1051,0,41,464,464,0.000
1052,0,41,464,464,0.000
1053,0,40,464,464,0.000
1054,0,40,464,464,0.000
1055,0,40,464,464,0.000
1056,0,41,464,464,0.000
1057,0,41,464,464,0.000
1058,0,41,464,464,0.000
1059,0,41,464,464,0.000
1060,0,41,464,464,0.000
1061,0,40,464,464,0.000
1062,0,40,464,464,0.000
1063,0,41,464,464,0.000
1064,0,41,464,464,0.000
1065,0,41,464,464,0.000
1066,0,41,464,464,0.000
1067,0,41,464,464,0.000
1068,0,41,464,464,0.000
1069,0,41,464,464,0.000
1070,0,41,464,464,0.000
1071,0,41,464,464,0.000
1072,0,41,464,464,0.000
1073,0,41,464,464,0.000
1074,0,41,464,464,0.000
1075,0,41,464,464,0.000
1076,0,41,464,464,0.000
1077,0,41,464,464,0.000
1078,0,41,464,464,0.000
1079,0,41,465,465,0.000
1080,0,41,465,465,0.000
1081,0,41,465,465,0.000
1082,0,41,465,465,0.000
1083,0,41,465,465,0.000
1084,0,41,465,465,0.000
1085,0,41,465,465,0.000
1086,0,41,465,465,0.000
1087,0,42,464,464,0.000
1088,0,42,464,464,0.000
1089,0,41,464,464,0.000
1090,0,41,464,464,0.000
1091,0,41,464,464,0.000
1092,0,41,465,465,0.000
1093,0,41,465,465,0.000
1094,0,42,465,465,0.000
1095,0,41,465,465,0.000
1096,0,41,465,465,0.000
1097,0,40,465,465,0.000
1098,0,40,465,465,0.000
1099,0,40,465,465,0.000
1100,0,40,465,465,0.000
1101,0,41,464,464,0.000
1102,0,41,464,464,0.000
1103,0,41,464,464,0.000
1104,0,41,464,464,0.000
1105,0,41,464,464,0.000
1106,0,41,464,464,0.000
1107,0,42,464,464,0.000
1108,0,41,465,465,0.000
1109,0,41,465,465,0.000
1110,0,41,465,465,0.000
1111,0,41,465,465,0.000
1112,0,41,465,465,0.000
1113,0,41,465,465,0.000
1114,0,41,465,465,0.000
1115,0,41,465,465,0.000
1116,0,41,464,464,0.000
1117,0,41,464,464,0.000
1118,0,41,464,464,0.000
1119,0,41,464,464,0.000
1120,0,41,464,464,0.000
1121,0,41,464,464,0.000
1122,0,41,464,464,0.000
1123,0,41,464,464,0.000
1124,0,41,464,464,0.000
1125,0,40,465,465,0.000
1126,0,40,465,465,0.000
1127,0,41,464,464,0.000
1128,0,41,464,464,0.000
1129,0,41,464,464,0.000
1130,0,46,465,465,0.000
1131,0,41,465,465,0.000
1132,0,46,466,466,0.000
1133,0,41,465,465,0.000
1134,0,41,465,465,0.000
1135,0,41,465,465,0.000
1136,0,41,466,466,0.000
1137,0,42,466,466,0.000
1138,0,41,467,467,0.000
1139,0,42,466,466,0.000
1140,0,42,466,466,0.000
1141,0,42,465,465,0.000
1142,0,41,465,465,0.000
1143,0,41,465,465,0.000
1144,0,41,465,465,0.000
1145,0,41,465,465,0.000
1146,0,41,465,465,0.000
1147,0,40,466,466,0.000
1148,0,40,466,466,0.000
1149,0,41,465,465,0.000
1150,0,41,465,465,0.000
1151,0,41,465,465,0.000
1152,0,41,465,465,0.000
1153,0,40,466,466,0.000
1154,36,40,466,466,0.100
1155,35,41,466,466,0.146
1156,35,41,466,466,0.146
1157,22,41,466,466,0.463
1158,19,40,467,467,0.525
1159,18,40,467,467,0.550
1160,18,40,467,467,0.550
1161,20,41,467,467,0.512
1162,0,43,467,467,0.000
1163,0,42,468,468,0.000
1164,0,41,469,469,0.000
1165,0,41,469,469,0.000
1166,0,41,469,469,0.000
1167,0,41,469,469,0.000
1168,0,41,469,469,0.000
1169,0,42,468,468,0.000
1170,0,41,468,468,0.000
1171,0,40,468,468,0.000
1172,0,40,468,468,0.000
1173,0,40,468,468,0.000
1174,0,40,468,468,0.000
1175,0,41,468,468,0.000
1176,0,41,468,468,0.000
1177,0,41,468,468,0.000
1178,0,41,468,468,0.000
1179,0,41,468,468,0.000
1180,0,41,469,469,0.000
1181,0,42,469,469,0.000
1182,0,41,470,470,0.000
1183,0,42,469,469,0.000
1184,0,41,469,469,0.000
1185,0,41,469,469,0.000
1186,0,41,469,469,0.000
1187,0,41,469,469,0.000
1188,0,41,469,469,0.000
1189,0,41,469,469,0.000
1190,0,41,469,469,0.000
1191,0,41,469,469,0.000
1192,0,41,469,469,0.000
1193,0,41,469,469,0.000
1194,0,40,469,469,0.000
1195,0,40,469,469,0.000
1196,0,40,469,469,0.000
1197,0,40,469,469,0.000
1198,0,40,469,469,0.000
1199,0,40,469,469,0.000
1200,0,40,469,469,0.000
1201,0,41,469,469,0.000
1202,0,41,469,469,0.000
1203,0,40,470,470,0.000
1204,0,40,470,470,0.000
1205,0,41,470,470,0.000
1206,0,41,470,470,0.000
1207,0,41,470,470,0.000
1208,0,41,470,470,0.000
1209,0,41,470,470,0.000
1210,0,40,471,471,0.000
1211,0,41,471,471,0.000
1212,0,41,471,471,0.000
1213,0,41,472,472,0.000
1214,0,41,472,472,0.000
1215,0,41,472,472,0.000
1216,0,40,473,473,0.000
1217,36,40,473,473,0.100
1218,35,41,473,473,0.146
1219,34,41,473,473,0.171
1220,33,40,474,474,0.175
1221,33,40,474,474,0.175
1222,36,41,473,473,0.122
1223,0,41,473,473,0.000
1224,0,41,473,473,0.000
1225,0,41,473,473,0.000
1226,0,41,473,473,0.000
1227,0,41,473,473,0.000
1228,0,41,473,473,0.000
1229,0,41,473,473,0.000
1230,0,41,473,473,0.000
1231,0,40,474,474,0.000
1232,0,41,474,474,0.000
1233,0,41,474,474,0.000
1234,0,41,474,474,0.000
1235,0,42,473,473,0.000
1236,0,41,473,473,0.000
1237,0,40,473,473,0.000
1238,0,41,472,472,0.000
1239,0,41,472,472,0.000
1240,0,41,472,472,0.000
1241,0,41,472,472,0.000
1242,0,41,472,472,0.000
1243,0,42,472,472,0.000
1244,0,42,472,472,0.000
1245,0,42,472,472,0.000
1246,0,41,472,472,0.000
1247,0,41,472,472,0.000
1248,0,41,472,472,0.000
1249,0,41,472,472,0.000
1250,0,41,472,472,0.000
1251,0,41,472,472,0.000
1252,0,41,472,472,0.000
1253,0,41,472,472,0.000
1254,0,41,472,472,0.000
1255,0,41,473,473,0.000
1256,0,41,473,473,0.000
1257,0,41,474,474,0.000
1258,0,41,474,474,0.000
1259,0,40,474,474,0.000
1260,0,40,474,474,0.000
1261,0,40,474,474,0.000
1262,0,41,474,474,0.000
1263,0,41,473,473,0.000
1264,0,41,472,472,0.000
1265,0,40,472,472,0.000
1266,0,41,471,471,0.000
1267,0,41,471,471,0.000
1268,0,41,471,471,0.000
1269,0,41,471,471,0.000
1270,0,42,470,470,0.000
1271,0,44,470,470,0.000
1272,0,41,470,470,0.000
1273,0,40,470,470,0.000
1274,0,40,470,470,0.000
1275,0,41,469,469,0.000
1276,0,41,469,469,0.000
1277,0,41,469,469,0.000
1278,0,41,469,469,0.000
1279,0,41,469,469,0.000
1280,0,41,470,470,0.000
1281,0,41,470,470,0.000
1282,0,41,470,470,0.000
1283,0,41,470,470,0.000
1284,0,42,469,469,0.000
1285,0,42,469,469,0.000
1286,0,42,469,469,0.000
1287,0,42,469,469,0.000
1288,0,42,469,469,0.000
1289,0,42,469,469,0.000
1290,0,42,469,469,0.000
1291,0,42,469,469,0.000
1292,0,42,469,469,0.000
1293,0,41,469,469,0.000
1294,0,42,469,469,0.000
1295,0,41,470,470,0.000
1296,0,41,470,470,0.000
1297,0,42,469,469,0.000
1298,0,41,469,469,0.000
1299,0,41,469,469,0.000
1300,0,41,469,469,0.000
1301,0,41,469,469,0.000
1302,0,41,469,469,0.000
1303,0,41,469,469,0.000
1304,0,41,469,469,0.000
1305,0,41,469,469,0.000
1306,0,40,470,470,0.000
1307,0,40,470,470,0.000
1308,0,40,470,470,0.000
1309,0,41,470,470,0.000
1310,0,42,470,470,0.000
1311,0,41,471,471,0.000
1312,0,42,470,470,0.000
1313,0,41,470,470,0.000
1314,0,41,470,470,0.000
1315,0,41,470,470,0.000
1316,0,41,470,470,0.000
1317,0,41,470,470,0.000
1318,0,40,470,470,0.000
1319,0,41,470,470,0.000
1320,0,41,470,470,0.000
1321,0,41,470,470,0.000
1322,0,41,470,470,0.000
1323,0,41,471,471,0.000
1324,0,41,471,471,0.000
1325,0,41,471,471,0.000
1326,0,41,471,471,0.000
1327,0,41,471,471,0.000
1328,0,41,471,471,0.000
1329,0,41,471,471,0.000
1330,0,41,471,471,0.000
1331,0,41,471,471,0.000
1332,0,40,471,471,0.000
1333,0,40,471,471,0.000
1334,0,40,471,471,0.000
1335,0,41,471,471,0.000
1336,0,41,471,471,0.000
1337,0,41,471,471,0.000
1338,0,41,471,471,0.000
1339,0,41,471,471,0.000
1340,0,41,471,471,0.000
1341,0,41,471,471,0.000
1342,0,41,471,471,0.000
1343,0,41,471,471,0.000
1344,0,40,471,471,0.000
1345,0,41,470,470,0.000
1346,0,41,470,470,0.000
1347,0,41,470,470,0.000
1348,0,41,470,470,0.000
1349,0,40,470,470,0.000
1350,0,41,469,469,0.000
1351,0,41,469,469,0.000
1352,0,41,469,469,0.000
1353,0,41,469,469,0.000
1354,0,41,468,468,0.000
1355,0,41,468,468,0.000
1356,0,41,468,468,0.000
1357,0,41,467,467,0.000
1358,0,41,467,467,0.000
1359,0,41,467,467,0.000
1360,0,41,467,467,0.000
1361,0,41,467,467,0.000
1362,0,41,467,467,0.000
1363,0,41,467,467,0.000
1364,0,41,467,467,0.000
1365,0,41,467,467,0.000
1366,0,41,467,467,0.000
1367,0,41,467,467,0.000
1368,0,41,467,467,0.000
1369,0,40,467,467,0.000
1370,0,40,467,467,0.000
1371,0,40,467,467,0.000
1372,0,41,467,467,0.000
1373,0,41,467,467,0.000
1374,0,40,468,468,0.000
1375,0,40,468,468,0.000
1376,0,40,468,468,0.000
1377,0,40,468,468,0.000
1378,0,40,468,468,0.000
1379,0,41,468,468,0.000
1380,0,41,468,468,0.000
1381,0,41,468,468,0.000
1382,0,40,469,469,0.000
1383,0,40,469,469,0.000
1384,0,40,469,469,0.000
1385,0,40,469,469,0.000
1386,0,40,469,469,0.000
1387,0,40,469,469,0.000
1388,0,40,469,469,0.000
1389,0,41,469,469,0.000
1390,0,41,469,469,0.000
1391,0,41,469,469,0.000
1392,0,40,470,470,0.000
1393,0,40,470,470,0.000
1394,0,41,470,470,0.000
1395,0,41,470,470,0.000
1396,0,40,471,471,0.000
1397,0,40,471,471,0.000
1398,0,40,471,471,0.000
1399,0,40,471,471,0.000
1400,0,41,470,470,0.000
1401,0,41,470,470,0.000
1402,0,40,470,470,0.000
1403,0,40,470,470,0.000
1404,0,40,470,470,0.000
1405,0,40,470,470,0.000
1406,0,40,470,470,0.000
1407,0,40,470,470,0.000
1408,0,41,470,470,0.000
1409,0,41,470,470,0.000
1410,0,41,470,470,0.000
1411,0,40,471,471,0.000
1412,0,40,471,471,0.000
1413,0,41,471,471,0.000
1414,0,41,471,471,0.000
1415,0,41,471,471,0.000
1416,0,40,472,472,0.000
1417,0,41,472,472,0.000
1418,0,41,472,472,0.000
1419,0,40,472,472,0.000
1420,0,41,472,472,0.000
1421,0,41,472,472,0.000
1422,0,41,472,472,0.000
1423,0,41,472,472,0.000
1424,0,41,472,472,0.000
1425,0,41,472,472,0.000
1426,0,41,472,472,0.000
1427,0,40,472,472,0.000
1428,0,40,472,472,0.000
1429,0,40,472,472,0.000
1430,0,40,472,472,0.000
1431,0,40,472,472,0.000
1432,0,40,472,472,0.000
1433,0,41,472,472,0.000
1434,36,41,472,472,0.122
1435,36,41,472,472,0.122
1436,35,41,472,472,0.146
1437,35,41,472,472,0.146
1438,34,40,473,473,0.150
1439,34,40,473,473,0.150
1440,34,40,473,473,0.150
1441,0,41,472,472,0.000
1442,0,41,472,472,0.000
1443,0,41,472,472,0.000
1444,0,40,473,473,0.000
1445,0,41,472,472,0.000
1446,0,41,472,472,0.000
1447,0,40,472,472,0.000
1448,0,40,472,472,0.000
1449,0,40,472,472,0.000
1450,0,40,472,472,0.000
1451,0,41,471,471,0.000
1452,0,41,471,471,0.000
1453,0,41,471,471,0.000
1454,0,41,471,471,0.000
1455,0,40,472,472,0.000
1456,0,40,472,472,0.000
1457,0,41,471,471,0.000
1458,0,41,471,471,0.000
1459,0,41,471,471,0.000
1460,0,41,471,471,0.000
1461,0,41,471,471,0.000
1462,0,40,472,472,0.000
1463,0,40,472,472,0.000
1464,0,40,472,472,0.000
1465,0,41,472,472,0.000
1466,0,41,472,472,0.000
1467,0,41,473,473,0.000
1468,0,41,473,473,0.000
1469,0,41,473,473,0.000
1470,0,41,473,473,0.000
1471,0,41,473,473,0.000
1472,0,40,473,473,0.000
1473,0,41,472,472,0.000
1474,0,42,472,472,0.000
1475,0,42,472,472,0.000
1476,0,42,472,472,0.000
1477,0,41,472,472,0.000
1478,0,41,472,472,0.000
1479,0,41,471,471,0.000
1480,0,41,471,471,0.000
1481,0,41,471,471,0.000
1482,0,41,471,471,0.000
1483,0,40,471,471,0.000
1484,0,40,471,471,0.000
1485,0,40,471,471,0.000
1486,0,40,471,471,0.000
1487,0,40,471,471,0.000
1488,0,40,471,471,0.000
1489,0,41,471,471,0.000
1490,0,41,471,471,0.000
1491,0,41,470,470,0.000
1492,0,41,470,470,0.000
1493,0,41,470,470,0.000
1494,0,41,470,470,0.000
1495,0,40,470,470,0.000
1496,0,40,470,470,0.000
1497,0,40,470,470,0.000
1498,0,41,470,470,0.000
1499,0,41,470,470,0.000
1500,0,40,471,471,0.000
1501,35,40,471,471,0.125
1502,35,48,471,471,0.271
1503,34,40,471,471,0.150
1504,34,40,471,471,0.150
1505,34,40,471,471,0.150
1506,34,40,471,471,0.150
1507,34,40,471,471,0.150
1508,34,40,471,471,0.150
1509,34,40,471,471,0.150
1510,34,40,471,471,0.150
1511,35,40,471,471,0.125
1512,35,40,471,471,0.125
1513,35,41,471,471,0.146
1514,0,41,471,471,0.000
1515,0,41,471,471,0.000
1516,0,41,471,471,0.000
1517,0,41,471,471,0.000
1518,0,41,471,471,0.000
1519,0,41,471,471,0.000
1520,0,40,472,472,0.000
1521,0,40,472,472,0.000
1522,0,40,472,472,0.000
1523,0,41,471,471,0.000
1524,0,41,471,471,0.000
1525,0,41,471,471,0.000
1526,0,40,471,471,0.000
1527,0,40,471,471,0.000
1528,0,41,470,470,0.000
1529,0,41,470,470,0.000
1530,0,41,470,470,0.000
1531,0,41,470,470,0.000
1532,0,41,470,470,0.000
1533,0,41,470,470,0.000
1534,0,41,470,470,0.000
1535,0,41,470,470,0.000
1536,0,40,470,470,0.000
1537,0,40,470,470,0.000
1538,0,41,470,470,0.000
1539,0,41,470,470,0.000
1540,0,41,471,471,0.000
1541,0,41,471,471,0.000
1542,0,40,472,472,0.000
1543,0,40,472,472,0.000
1544,0,40,472,472,0.000
1545,0,41,472,472,0.000
1546,0,41,472,472,0.000
1547,0,40,473,473,0.000
1548,0,40,473,473,0.000
1549,0,40,473,473,0.000
1550,0,41,473,473,0.000
1551,0,41,473,473,0.000
1552,0,40,473,473,0.000
1553,0,40,473,473,0.000
1554,37,40,473,473,0.075
1555,37,41,473,473,0.098
1556,36,41,473,473,0.122
1557,36,41,473,473,0.122
1558,36,41,473,473,0.122
1559,35,40,474,474,0.125
1560,35,40,474,474,0.125
1561,0,41,473,473,0.000
1562,0,41,473,473,0.000
1563,0,41,473,473,0.000
1564,0,40,473,473,0.000
1565,0,40,473,473,0.000
1566,0,40,473,473,0.000
1567,35,40,473,473,0.125
1568,34,40,473,473,0.150
1569,3,40,473,473,0.925
1570,3,40,473,473,0.925
1571,3,40,473,473,0.925
1572,3,40,473,473,0.925
1573,0,40,473,473,0.000
1574,0,40,473,473,0.000
1575,0,40,473,473,0.000
1576,0,40,473,473,0.000
1577,0,40,473,473,0.000
1578,0,40,473,473,0.000
1579,0,40,473,473,0.000
1580,0,40,473,473,0.000
1581,0,40,473,473,0.000
1582,0,40,473,473,0.000
1583,0,40,473,473,0.000
1584,0,40,473,473,0.000
1585,0,40,473,473,0.000
1586,0,41,473,473,0.000
1587,0,41,473,473,0.000
1588,0,41,474,474,0.000
1589,0,41,474,474,0.000
1590,0,40,475,475,0.000
1591,0,40,475,475,0.000
1592,0,40,475,475,0.000
1593,0,41,475,475,0.000
1594,0,41,475,475,0.000
1595,0,41,476,476,0.000
1596,0,41,476,476,0.000
1597,0,41,476,476,0.000
1598,0,41,476,476,0.000
1599,16,41,476,476,0.610
1600,16,41,476,476,0.610
1601,15,40,477,477,0.625
1602,15,40,477,477,0.625
1603,15,40,477,477,0.625
1604,16,40,477,477,0.600
1605,17,40,477,477,0.575
1606,18,40,477,477,0.550
1607,0,41,477,477,0.000
1608,22,41,477,477,0.463
1609,22,41,477,477,0.463
1610,23,40,478,478,0.425
1611,25,40,478,478,0.375
1612,0,40,478,478,0.000
1613,0,40,478,478,0.000
1614,0,40,478,478,0.000
1615,0,41,478,478,0.000
1616,0,41,478,478,0.000
1617,0,41,478,478,0.000
1618,0,41,478,478,0.000
1619,0,41,478,478,0.000
1620,0,41,478,478,0.000
1621,35,40,478,478,0.125
1622,35,40,478,478,0.125
1623,35,40,478,478,0.125
1624,35,41,478,478,0.146
1625,29,41,478,478,0.293
1626,28,41,478,478,0.317
1627,27,42,478,478,0.357
1628,27,41,478,478,0.341
1629,28,41,477,477,0.317
1630,29,41,477,477,0.293
1631,0,40,477,477,0.000
1632,0,40,477,477,0.000
1633,0,41,476,476,0.000
1634,0,41,476,476,0.000
1635,0,41,476,476,0.000
1636,0,41,476,476,0.000
1637,0,40,477,477,0.000
1638,0,40,477,477,0.000
1639,0,41,477,477,0.000
1640,0,41,477,477,0.000
1641,0,40,478,478,0.000
1642,0,40,478,478,0.000
1643,0,40,478,478,0.000
1644,0,40,478,478,0.000
1645,0,40,478,478,0.000
1646,0,40,478,478,0.000
1647,0,40,478,478,0.000
1648,0,42,478,478,0.000
1649,0,42,478,478,0.000
1650,0,41,479,479,0.000
1651,0,41,479,479,0.000
1652,0,41,479,479,0.000
1653,0,41,479,479,0.000
1654,0,41,479,479,0.000
1655,0,41,479,479,0.000
1656,0,41,479,479,0.000
1657,0,41,479,479,0.000
1658,0,41,479,479,0.000
1659,0,41,479,479,0.000
1660,0,40,480,480,0.000
1661,0,40,480,480,0.000
1662,35,40,480,480,0.125
1663,33,40,480,480,0.175
1664,33,40,480,480,0.175
1665,33,40,480,480,0.175
1666,33,40,480,480,0.175
1667,32,40,480,480,0.200
1668,32,40,480,480,0.200
1669,32,41,480,480,0.220
1670,32,41,480,480,0.220
1671,33,41,480,480,0.195
1672,34,41,480,480,0.171
1673,34,40,481,481,0.150
1674,35,40,481,481,0.125
1675,0,41,481,481,0.000
1676,0,41,481,481,0.000
1677,0,41,480,480,0.000
1678,0,41,480,480,0.000
1679,0,41,479,479,0.000
1680,0,41,479,479,0.000
1681,0,41,479,479,0.000
1682,27,41,479,479,0.341
1683,26,41,479,479,0.366
1684,26,41,479,479,0.366
1685,26,41,479,479,0.366
1686,26,41,479,479,0.366
1687,37,41,479,479,0.098
1688,0,41,479,479,0.000
1689,0,41,479,479,0.000
1690,0,41,478,478,0.000
1691,0,41,478,478,0.000
1692,0,41,478,478,0.000
1693,0,41,478,478,0.000
1694,0,41,478,478,0.000
1695,0,41,478,478,0.000
1696,0,41,478,478,0.000
1697,0,41,479,479,0.000
1698,0,41,480,480,0.000
1699,0,41,480,480,0.000
1700,0,41,480,480,0.000
1701,0,41,480,480,0.000
1702,0,41,479,479,0.000
1703,0,42,478,478,0.000
1704,0,41,478,478,0.000
1705,0,41,478,478,0.000
1706,0,41,478,478,0.000
1707,0,41,478,478,0.000
1708,0,41,478,478,0.000
1709,0,41,478,478,0.000
1710,0,41,478,478,0.000
1711,0,41,478,478,0.000
1712,0,41,478,478,0.000
1713,0,41,478,478,0.000
1714,0,41,478,478,0.000
1715,0,41,478,478,0.000
1716,0,41,478,478,0.000
1717,0,40,478,478,0.000
1718,0,40,478,478,0.000
1719,0,40,478,478,0.000
1720,0,41,478,478,0.000
1721,0,41,478,478,0.000
1722,0,41,479,479,0.000
1723,0,41,479,479,0.000
1724,0,40,479,479,0.000
1725,0,40,479,479,0.000
1726,0,40,479,479,0.000
1727,0,40,479,479,0.000
1728,0,41,479,479,0.000
1729,0,41,479,479,0.000
1730,0,41,479,479,0.000
1731,0,41,479,479,0.000
1732,0,41,478,478,0.000
1733,0,41,478,478,0.000
1734,0,41,478,478,0.000
1735,0,41,478,478,0.000
1736,0,41,478,478,0.000
1737,0,41,478,478,0.000
1738,0,41,478,478,0.000
1739,0,41,478,478,0.000
1740,0,41,478,478,0.000
1741,0,41,478,478,0.000
1742,0,41,478,478,0.000
1743,0,41,478,478,0.000
1744,0,41,478,478,0.000
1745,0,41,478,478,0.000
1746,35,41,478,478,0.146
1747,34,41,478,478,0.171
1748,33,41,478,478,0.195
1749,33,41,478,478,0.195
1750,33,41,478,478,0.195
1751,33,41,478,478,0.195
1752,32,41,478,478,0.220
1753,32,41,478,478,0.220
1754,31,41,478,478,0.244
1755,31,41,478,478,0.244
1756,32,41,478,478,0.220
1757,33,41,478,478,0.195
1758,33,41,478,478,0.195
1759,33,41,478,478,0.195
1760,32,41,478,478,0.220
1761,31,41,478,478,0.244
1762,30,41,478,478,0.268
1763,31,41,478,478,0.244
1764,31,41,478,478,0.244
1765,31,41,478,478,0.244
1766,30,40,479,479,0.250
1767,30,40,479,479,0.250
1768,30,40,479,479,0.250
1769,29,40,479,479,0.275
1770,24,40,479,479,0.400
1771,23,40,479,479,0.425
1772,23,40,479,479,0.425
1773,23,40,479,479,0.425
1774,24,40,479,479,0.400
1775,33,40,479,479,0.175
1776,34,40,479,479,0.150
1777,35,40,479,479,0.125
1778,36,40,479,479,0.100
1779,36,40,479,479,0.100
1780,36,40,479,479,0.100
1781,0,41,479,479,0.000
1782,0,41,479,479,0.000
1783,0,41,479,479,0.000
1784,0,41,479,479,0.000
1785,0,41,479,479,0.000
1786,0,41,478,478,0.000
1787,0,41,478,478,0.000
1788,0,41,478,478,0.000
1789,0,41,478,478,0.000
1790,0,41,478,478,0.000
1791,0,41,477,477,0.000
1792,0,41,476,476,0.000
1793,0,41,476,476,0.000
1794,0,41,476,476,0.000
1795,0,41,476,476,0.000
1796,0,41,476,476,0.000
1797,0,41,477,477,0.000
1798,0,41,477,477,0.000
1799,0,41,478,478,0.000
1800,0,41,478,478,0.000
1801,0,41,479,479,0.000
1802,0,41,479,479,0.000
1803,0,40,480,480,0.000
1804,0,40,480,480,0.000
1805,0,40,480,480,0.000
1806,0,41,480,480,0.000
1807,0,41,480,480,0.000
1808,0,40,481,481,0.000
1809,0,41,481,481,0.000
1810,0,41,481,481,0.000
1811,0,41,481,481,0.000
1812,0,40,482,482,0.000
1813,0,41,482,482,0.000
1814,0,41,482,482,0.000
1815,0,40,483,483,0.000
1816,0,41,482,482,0.000
1817,0,41,482,482,0.000
1818,0,41,481,481,0.000
1819,0,41,481,481,0.000
1820,0,41,481,481,0.000
1821,0,41,481,481,0.000
1822,0,40,482,482,0.000
1823,0,41,482,482,0.000
1824,0,40,482,482,0.000
1825,0,40,482,482,0.000
1826,0,40,482,482,0.000
1827,0,40,482,482,0.000
1828,0,41,482,482,0.000
1829,0,41,482,482,0.000
1830,0,41,482,482,0.000
1831,0,41,482,482,0.000
1832,0,41,482,482,0.000
1833,0,41,482,482,0.000
1834,0,41,482,482,0.000
1835,0,40,483,483,0.000
1836,0,40,483,483,0.000
1837,0,40,483,483,0.000
1838,0,40,483,483,0.000
1839,0,40,483,483,0.000
1840,0,40,483,483,0.000
1841,0,40,483,483,0.000
1842,0,40,483,483,0.000
1843,0,40,483,483,0.000
1844,0,40,483,483,0.000
1845,0,40,483,483,0.000
1846,0,41,483,483,0.000
1847,0,41,483,483,0.000
1848,0,41,483,483,0.000
1849,0,40,484,484,0.000
1850,0,40,484,484,0.000
1851,0,41,484,484,0.000
1852,36,41,484,484,0.122
1853,35,41,484,484,0.146
1854,34,40,485,485,0.150
1855,34,40,485,485,0.150
1856,34,40,485,485,0.150
1857,34,40,485,485,0.150
1858,35,40,485,485,0.125
1859,0,40,485,485,0.000
1860,0,40,485,485,0.000
1861,0,40,485,485,0.000
1862,0,40,485,485,0.000
1863,0,40,485,485,0.000
1864,0,40,485,485,0.000
1865,0,41,484,484,0.000
1866,0,41,484,484,0.000
1867,0,42,484,484,0.000
1868,0,41,485,485,0.000
1869,0,41,485,485,0.000
1870,0,41,485,485,0.000
1871,0,41,485,485,0.000
1872,0,41,485,485,0.000
1873,0,41,485,485,0.000
1874,0,40,486,486,0.000
1875,0,40,486,486,0.000
1876,0,40,486,486,0.000
1877,0,40,486,486,0.000
1878,0,40,486,486,0.000
1879,0,40,486,486,0.000
1880,0,40,486,486,0.000
1881,0,41,486,486,0.000
1882,0,41,486,486,0.000
1883,0,41,486,486,0.000
1884,0,41,486,486,0.000
1885,0,41,486,486,0.000
1886,0,41,486,486,0.000
1887,0,41,486,486,0.000
1888,0,41,486,486,0.000
1889,0,41,486,486,0.000
1890,0,41,486,486,0.000
1891,0,40,487,487,0.000
1892,0,40,487,487,0.000
1893,0,40,487,487,0.000
1894,36,40,487,487,0.100
1895,36,40,487,487,0.100
1896,36,41,487,487,0.122
1897,36,41,487,487,0.122
1898,36,41,487,487,0.122
1899,36,41,487,487,0.122
1900,0,41,487,487,0.000
1901,0,40,487,487,0.000
1902,0,41,486,486,0.000
1903,0,41,486,486,0.000
1904,0,41,486,486,0.000
1905,0,41,486,486,0.000
1906,0,41,486,486,0.000
1907,0,41,486,486,0.000
1908,0,40,487,487,0.000
