Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
16242,0,25,542,542,0.000
16243,0,25,542,542,0.000
16244,0,25,542,542,0.000
16245,0,26,542,542,0.000
16246,0,26,542,542,0.000
16247,0,26,542,542,0.000
16248,0,25,543,543,0.000
16249,0,25,543,543,0.000
16250,0,25,543,543,0.000
16251,0,25,543,543,0.000
16252,0,25,543,543,0.000
16253,0,25,543,543,0.000
16254,0,25,543,543,0.000
16255,0,25,543,543,0.000
16256,0,25,543,543,0.000
16257,0,25,543,543,0.000
16258,0,25,543,543,0.000
16259,0,25,543,543,0.000
16260,0,25,543,543,0.000
16261,0,25,543,543,0.000
16262,0,25,543,543,0.000
16263,0,25,543,543,0.000
16264,0,25,543,543,0.000
16265,0,26,543,543,0.000
16266,0,26,543,543,0.000
16267,0,26,543,543,0.000
16268,0,25,544,544,0.000
16269,0,25,544,544,0.000
16270,0,25,544,544,0.000
16271,0,25,544,544,0.000
16272,0,26,544,544,0.000
16273,0,26,544,544,0.000
16274,0,26,544,544,0.000
16275,0,26,544,544,0.000
16276,0,26,544,544,0.000
16277,0,25,545,545,0.000
16278,0,25,545,545,0.000
16279,0,25,545,545,0.000
16280,0,25,545,545,0.000
16281,0,25,545,545,0.000
16282,0,25,545,545,0.000
16283,0,25,545,545,0.000
16284,0,25,545,545,0.000
16285,0,25,545,545,0.000
16286,0,25,545,545,0.000
16287,0,25,545,545,0.000
16288,0,25,545,545,0.000
16289,0,25,545,545,0.000
16290,0,25,545,545,0.000
16291,0,25,545,545,0.000
16292,0,25,545,545,0.000
16293,0,25,545,545,0.000
16294,0,26,545,545,0.000
16295,0,26,545,545,0.000
16296,0,26,545,545,0.000
16297,0,26,545,545,0.000
16298,0,26,545,545,0.000
16299,0,26,545,545,0.000
16300,0,25,546,546,0.000
16301,0,25,546,546,0.000
16302,0,25,546,546,0.000
16303,0,25,546,546,0.000
16304,0,25,546,546,0.000
16305,0,25,546,546,0.000
16306,0,25,546,546,0.000
16307,0,25,546,546,0.000
16308,0,25,546,546,0.000
16309,0,26,546,546,0.000
16310,0,26,546,546,0.000
16311,0,26,546,546,0.000
16312,0,26,546,546,0.000
16313,0,25,547,547,0.000
16314,0,25,547,547,0.000
16315,0,25,547,547,0.000
16316,0,25,547,547,0.000
16317,0,25,547,547,0.000
16318,0,25,547,547,0.000
16319,0,26,547,547,0.000
16320,0,26,547,547,0.000
16321,0,25,548,548,0.000
16322,0,26,548,548,0.000
16323,0,26,548,548,0.000
16324,0,26,548,548,0.000
16325,0,25,549,549,0.000
16326,0,25,549,549,0.000
16327,0,25,549,549,0.000
16328,0,25,549,549,0.000
16329,0,25,549,549,0.000
16330,0,25,549,549,0.000
16331,0,26,549,549,0.000
16332,0,26,549,549,0.000
16333,0,25,550,550,0.000
16334,0,26,550,550,0.000
16335,0,26,550,550,0.000
16336,0,26,550,550,0.000
16337,0,25,551,551,0.000
16338,0,25,551,551,0.000
16339,0,25,551,551,0.000
16340,0,25,551,551,0.000
16341,0,25,551,551,0.000
16342,0,26,551,551,0.000
16343,0,26,551,551,0.000
16344,0,25,552,552,0.000
16345,0,25,552,552,0.000
16346,0,26,552,552,0.000
16347,0,26,552,552,0.000
16348,0,26,552,552,0.000
16349,0,26,552,552,0.000
16350,0,25,553,553,0.000
16351,0,25,553,553,0.000
16352,0,26,553,553,0.000
16353,0,25,554,554,0.000
16354,0,25,554,554,0.000
16355,0,25,554,554,0.000
16356,0,25,554,554,0.000
16357,0,26,554,554,0.000
16358,0,26,554,554,0.000
16359,0,25,555,555,0.000
16360,0,25,555,555,0.000
16361,0,26,555,555,0.000
16362,0,26,555,555,0.000
16363,0,25,556,556,0.000
16364,0,25,556,556,0.000
16365,0,25,556,556,0.000
16366,0,25,556,556,0.000
16367,0,25,556,556,0.000
16368,0,25,556,556,0.000
16369,0,25,556,556,0.000
16370,0,25,556,556,0.000
16371,0,25,556,556,0.000
16372,0,25,556,556,0.000
16373,0,26,556,556,0.000
16374,0,26,556,556,0.000
16375,0,26,556,556,0.000
16376,0,25,557,557,0.000
16377,0,26,557,557,0.000
16378,0,26,557,557,0.000
16379,0,25,558,558,0.000
16380,0,25,558,558,0.000
16381,0,25,558,558,0.000
16382,0,25,558,558,0.000
16383,0,25,558,558,0.000
16384,0,25,558,558,0.000
16385,0,25,558,558,0.000
16386,0,26,558,558,0.000
16387,0,26,558,558,0.000
16388,0,26,558,558,0.000
16389,0,26,558,558,0.000
16390,0,26,558,558,0.000
16391,0,26,558,558,0.000
16392,0,26,558,558,0.000
16393,0,25,559,559,0.000
16394,0,25,559,559,0.000
16395,0,25,559,559,0.000
16396,0,26,559,559,0.000
16397,0,26,559,559,0.000
16398,0,25,560,560,0.000
16399,0,25,560,560,0.000
16400,0,25,560,560,0.000
16401,0,25,560,560,0.000
16402,0,25,560,560,0.000
16403,0,25,560,560,0.000
16404,0,25,560,560,0.000
16405,0,25,560,560,0.000
16406,0,25,560,560,0.000
16407,0,25,560,560,0.000
16408,0,25,560,560,0.000
16409,0,25,560,560,0.000
16410,0,26,560,560,0.000
16411,0,26,560,560,0.000
16412,0,26,560,560,0.000
16413,0,25,561,561,0.000
16414,0,25,561,561,0.000
16415,0,25,561,561,0.000
16416,0,25,561,561,0.000
16417,0,26,561,561,0.000
16418,0,26,561,561,0.000
16419,0,25,562,562,0.000
16420,0,25,562,562,0.000
16421,0,25,562,562,0.000
16422,0,25,562,562,0.000
16423,0,25,562,562,0.000
16424,0,25,562,562,0.000
16425,0,25,562,562,0.000
16426,0,25,562,562,0.000
16427,0,25,562,562,0.000
16428,0,25,562,562,0.000
16429,0,25,562,562,0.000
16430,0,25,562,562,0.000
16431,0,25,562,562,0.000
16432,0,26,562,562,0.000
16433,0,26,562,562,0.000
16434,0,26,562,562,0.000
16435,0,26,562,562,0.000
16436,0,26,562,562,0.000
16437,0,25,562,562,0.000
16438,0,25,562,562,0.000
16439,0,25,562,562,0.000
16440,0,26,562,562,0.000
16441,0,26,562,562,0.000
16442,0,25,563,563,0.000
16443,0,26,563,563,0.000
16444,0,26,563,563,0.000
16445,0,25,564,564,0.000
16446,0,25,564,564,0.000
16447,0,25,564,564,0.000
16448,0,25,564,564,0.000
16449,0,25,564,564,0.000
16450,0,25,564,564,0.000
16451,0,25,564,564,0.000
16452,0,25,564,564,0.000
16453,0,25,564,564,0.000
16454,0,25,564,564,0.000
16455,0,25,564,564,0.000
16456,0,25,564,564,0.000
16457,0,25,564,564,0.000
16458,0,25,564,564,0.000
16459,0,25,564,564,0.000
16460,0,26,564,564,0.000
16461,0,26,564,564,0.000
16462,0,26,564,564,0.000
16463,0,26,564,564,0.000
16464,0,26,564,564,0.000
16465,0,26,564,564,0.000
16466,0,26,564,564,0.000
16467,0,26,564,564,0.000
16468,0,26,564,564,0.000
16469,0,26,564,564,0.000
16470,0,26,564,564,0.000
16471,0,25,565,565,0.000
16472,0,25,565,565,0.000
16473,0,25,565,565,0.000
16474,0,25,565,565,0.000
16475,0,25,565,565,0.000
16476,0,25,565,565,0.000
16477,0,25,565,565,0.000
16478,0,25,565,565,0.000
16479,0,25,565,565,0.000
16480,0,25,565,565,0.000
16481,0,25,565,565,0.000
16482,0,25,565,565,0.000
16483,0,25,565,565,0.000
16484,0,26,565,565,0.000
16485,0,26,565,565,0.000
16486,0,26,565,565,0.000
16487,0,25,566,566,0.000
16488,0,25,566,566,0.000
16489,0,25,566,566,0.000
16490,0,25,566,566,0.000
16491,0,25,566,566,0.000
16492,0,25,566,566,0.000
16493,0,25,566,566,0.000
16494,0,25,566,566,0.000
16495,0,26,566,566,0.000
16496,0,26,566,566,0.000
16497,0,26,566,566,0.000
16498,0,25,566,566,0.000
16499,0,25,566,566,0.000
16500,0,25,566,566,0.000
16501,0,25,566,566,0.000
16502,0,26,566,566,0.000
16503,0,26,566,566,0.000
16504,0,26,566,566,0.000
16505,0,25,567,567,0.000
16506,0,25,567,567,0.000
16507,0,25,567,567,0.000
16508,0,26,567,567,0.000
16509,0,26,567,567,0.000
16510,0,26,567,567,0.000
16511,0,25,568,568,0.000
16512,0,25,568,568,0.000
16513,0,25,568,568,0.000
16514,0,25,568,568,0.000
16515,0,25,568,568,0.000
16516,0,25,568,568,0.000
16517,0,25,568,568,0.000
16518,0,25,568,568,0.000
16519,0,25,568,568,0.000
16520,0,25,568,568,0.000
16521,0,25,568,568,0.000
16522,0,25,568,568,0.000
16523,0,25,568,568,0.000
16524,0,25,568,568,0.000
16525,0,25,568,568,0.000
16526,0,25,568,568,0.000
16527,0,25,568,568,0.000
16528,0,25,568,568,0.000
16529,0,25,568,568,0.000
16530,0,25,568,568,0.000
16531,0,26,568,568,0.000
16532,0,26,568,568,0.000
16533,0,26,568,568,0.000
16534,0,25,569,569,0.000
16535,0,25,569,569,0.000
16536,0,25,569,569,0.000
16537,0,25,569,569,0.000
16538,0,25,569,569,0.000
16539,0,25,569,569,0.000
16540,0,26,569,569,0.000
16541,0,26,569,569,0.000
16542,0,26,569,569,0.000
16543,0,26,569,569,0.000
16544,0,26,569,569,0.000
16545,0,26,569,569,0.000
16546,0,26,569,569,0.000
16547,0,26,569,569,0.000
16548,0,26,569,569,0.000
16549,0,25,570,570,0.000
16550,0,25,570,570,0.000
16551,0,25,570,570,0.000
16552,0,25,570,570,0.000
16553,0,25,570,570,0.000
16554,0,25,570,570,0.000
16555,0,25,570,570,0.000
16556,0,25,570,570,0.000
16557,0,25,570,570,0.000
16558,0,25,570,570,0.000
16559,0,25,570,570,0.000
16560,0,25,570,570,0.000
16561,0,25,570,570,0.000
16562,0,25,570,570,0.000
16563,0,25,570,570,0.000
16564,0,25,570,570,0.000
16565,0,25,570,570,0.000
16566,0,25,570,570,0.000
16567,0,26,570,570,0.000
16568,0,25,571,571,0.000
16569,0,25,571,571,0.000
16570,0,25,571,571,0.000
16571,0,26,571,571,0.000
16572,0,26,571,571,0.000
16573,0,26,571,571,0.000
16574,0,25,572,572,0.000
16575,0,25,572,572,0.000
16576,0,25,572,572,0.000
16577,0,26,572,572,0.000
16578,0,26,572,572,0.000
16579,0,26,572,572,0.000
16580,0,25,572,572,0.000
16581,0,25,572,572,0.000
16582,0,26,572,572,0.000
16583,0,26,572,572,0.000
16584,0,25,573,573,0.000
16585,0,25,573,573,0.000
16586,0,25,573,573,0.000
16587,0,25,573,573,0.000
16588,0,25,573,573,0.000
16589,0,25,573,573,0.000
16590,0,26,573,573,0.000
16591,0,26,573,573,0.000
16592,0,26,573,573,0.000
16593,0,25,574,574,0.000
16594,0,25,574,574,0.000
16595,0,25,574,574,0.000
16596,0,25,574,574,0.000
16597,0,25,574,574,0.000
16598,0,25,574,574,0.000
16599,0,25,574,574,0.000
16600,0,25,574,574,0.000
16601,0,25,574,574,0.000
16602,0,25,574,574,0.000
16603,0,25,574,574,0.000
16604,0,25,574,574,0.000
16605,0,25,574,574,0.000
16606,0,25,574,574,0.000
16607,0,25,574,574,0.000
16608,0,25,574,574,0.000
16609,0,25,574,574,0.000
16610,0,25,574,574,0.000
16611,0,25,574,574,0.000
16612,0,25,574,574,0.000
16613,0,26,574,574,0.000
16614,0,25,575,575,0.000
16615,0,25,575,575,0.000
16616,0,26,575,575,0.000
16617,0,26,575,575,0.000
16618,0,25,576,576,0.000
16619,0,25,576,576,0.000
16620,0,25,576,576,0.000
16621,0,25,576,576,0.000
16622,0,25,576,576,0.000
16623,0,25,576,576,0.000
16624,0,25,576,576,0.000
16625,0,25,576,576,0.000
16626,0,25,576,576,0.000
16627,0,25,576,576,0.000
16628,0,25,576,576,0.000
16629,0,25,576,576,0.000
16630,0,25,576,576,0.000
16631,0,25,576,576,0.000
16632,0,25,576,576,0.000
16633,0,25,576,576,0.000
16634,0,26,576,576,0.000
16635,0,25,577,577,0.000
16636,0,25,577,577,0.000
16637,0,25,577,577,0.000
16638,0,26,577,577,0.000
16639,0,26,577,577,0.000
16640,0,25,578,578,0.000
16641,0,25,578,578,0.000
16642,0,25,578,578,0.000
16643,0,25,578,578,0.000
16644,0,25,578,578,0.000
16645,0,25,578,578,0.000
16646,0,25,578,578,0.000
16647,0,26,578,578,0.000
16648,0,26,578,578,0.000
16649,0,25,579,579,0.000
16650,0,25,579,579,0.000
16651,0,26,579,579,0.000
16652,0,26,579,579,0.000
16653,0,25,580,580,0.000
16654,0,25,580,580,0.000
16655,0,26,579,579,0.000
16656,0,25,579,579,0.000
16657,0,26,578,578,0.000
16658,0,28,578,578,0.000
16659,0,28,578,578,0.000
16660,0,26,579,579,0.000
16661,0,27,578,578,0.000
16662,0,27,578,578,0.000
16663,0,27,578,578,0.000
16664,0,27,578,578,0.000
16665,0,26,578,578,0.000
16666,0,26,578,578,0.000
16667,0,25,579,579,0.000
16668,0,26,579,579,0.000
16669,0,26,579,579,0.000
16670,0,26,579,579,0.000
16671,0,26,579,579,0.000
16672,0,26,579,579,0.000
16673,0,26,579,579,0.000
16674,0,26,580,580,0.000
16675,0,26,580,580,0.000
16676,0,26,580,580,0.000
16677,0,26,580,580,0.000
16678,0,25,580,580,0.000
16679,0,25,580,580,0.000
16680,0,25,580,580,0.000
16681,0,25,580,580,0.000
16682,0,26,580,580,0.000
16683,0,25,580,580,0.000
16684,0,25,580,580,0.000
16685,0,25,580,580,0.000
16686,0,25,580,580,0.000
16687,0,25,580,580,0.000
16688,0,25,580,580,0.000
16689,0,25,580,580,0.000
16690,0,25,580,580,0.000
16691,0,25,580,580,0.000
16692,0,26,579,579,0.000
16693,0,25,579,579,0.000
16694,0,25,579,579,0.000
16695,0,26,579,579,0.000
16696,0,26,579,579,0.000
16697,0,25,580,580,0.000
16698,0,26,580,580,0.000
16699,0,26,580,580,0.000
16700,0,25,581,581,0.000
16701,0,26,580,580,0.000
16702,0,27,580,580,0.000
16703,0,27,580,580,0.000
16704,0,25,580,580,0.000
16705,0,26,579,579,0.000
16706,0,26,579,579,0.000
16707,0,26,579,579,0.000
16708,0,25,580,580,0.000
16709,0,26,579,579,0.000
16710,0,26,579,579,0.000
16711,0,26,579,579,0.000
16712,0,25,579,579,0.000
16713,0,25,579,579,0.000
16714,0,25,579,579,0.000
16715,0,25,579,579,0.000
16716,0,25,579,579,0.000
16717,0,25,579,579,0.000
16718,0,26,579,579,0.000
16719,0,26,579,579,0.000
16720,0,26,579,579,0.000
16721,0,25,580,580,0.000
16722,0,26,579,579,0.000
16723,0,26,579,579,0.000
16724,0,26,579,579,0.000
16725,0,26,579,579,0.000
16726,0,26,579,579,0.000
16727,0,26,579,579,0.000
16728,0,26,579,579,0.000
16729,0,26,579,579,0.000
16730,0,26,579,579,0.000
16731,0,26,579,579,0.000
16732,0,25,579,579,0.000
16733,0,26,579,579,0.000
16734,0,26,579,579,0.000
16735,0,26,579,579,0.000
16736,0,25,580,580,0.000
16737,0,25,580,580,0.000
16738,0,25,580,580,0.000
16739,0,25,580,580,0.000
16740,0,25,580,580,0.000
16741,0,25,580,580,0.000
16742,0,26,580,580,0.000
16743,0,25,580,580,0.000
16744,0,25,580,580,0.000
16745,0,25,580,580,0.000
16746,0,26,579,579,0.000
16747,0,26,579,579,0.000
16748,0,25,579,579,0.000
16749,0,25,579,579,0.000
16750,0,25,579,579,0.000
16751,0,25,579,579,0.000
16752,0,25,579,579,0.000
16753,0,25,579,579,0.000
16754,0,25,579,579,0.000
16755,0,26,579,579,0.000
16756,0,26,579,579,0.000
16757,0,26,580,580,0.000
16758,0,26,580,580,0.000
16759,0,26,580,580,0.000
16760,0,26,580,580,0.000
16761,0,26,580,580,0.000
16762,0,25,580,580,0.000
16763,0,26,579,579,0.000
16764,0,26,579,579,0.000
16765,0,25,579,579,0.000
16766,0,25,579,579,0.000
16767,0,27,579,579,0.000
16768,0,27,579,579,0.000
16769,0,27,579,579,0.000
16770,0,26,580,580,0.000
16771,0,25,580,580,0.000
16772,0,25,580,580,0.000
16773,0,26,580,580,0.000
16774,0,26,580,580,0.000
16775,0,27,579,579,0.000
16776,0,26,579,579,0.000
16777,0,26,579,579,0.000
16778,0,25,579,579,0.000
16779,0,25,579,579,0.000
16780,0,25,579,579,0.000
16781,0,25,579,579,0.000
16782,0,25,579,579,0.000
16783,0,25,579,579,0.000
16784,0,25,579,579,0.000
16785,0,26,579,579,0.000
16786,0,26,579,579,0.000
16787,0,26,579,579,0.000
16788,0,27,578,578,0.000
16789,0,26,578,578,0.000
16790,0,25,578,578,0.000
16791,0,25,578,578,0.000
16792,0,26,578,578,0.000
16793,0,27,578,578,0.000
16794,0,26,579,579,0.000
16795,0,27,579,579,0.000
16796,0,27,579,579,0.000
16797,0,27,579,579,0.000
16798,0,27,579,579,0.000
16799,0,25,579,579,0.000
16800,0,25,579,579,0.000
16801,0,25,579,579,0.000
16802,0,26,578,578,0.000
16803,0,26,578,578,0.000
16804,0,25,578,578,0.000
16805,0,25,578,578,0.000
16806,0,26,577,577,0.000
16807,0,25,577,577,0.000
16808,0,26,576,576,0.000
16809,0,26,576,576,0.000
16810,0,25,576,576,0.000
16811,0,25,576,576,0.000
16812,0,25,576,576,0.000
16813,0,25,576,576,0.000
16814,0,25,576,576,0.000
16815,0,25,576,576,0.000
16816,0,25,576,576,0.000
16817,0,25,576,576,0.000
16818,0,25,576,576,0.000
16819,0,26,576,576,0.000
16820,0,26,576,576,0.000
16821,0,26,577,577,0.000
16822,0,25,577,577,0.000
16823,0,26,576,576,0.000
16824,0,26,576,576,0.000
16825,0,26,576,576,0.000
16826,0,25,576,576,0.000
16827,0,25,576,576,0.000
16828,0,25,576,576,0.000
16829,0,25,576,576,0.000
16830,0,25,576,576,0.000
16831,0,25,576,576,0.000
16832,0,25,576,576,0.000
16833,0,26,576,576,0.000
16834,0,26,576,576,0.000
16835,0,26,576,576,0.000
16836,0,26,576,576,0.000
16837,0,25,577,577,0.000
16838,0,25,577,577,0.000
16839,0,25,577,577,0.000
16840,0,25,577,577,0.000
16841,0,26,576,576,0.000
16842,0,26,576,576,0.000
16843,0,25,576,576,0.000
16844,0,25,576,576,0.000
16845,0,25,576,576,0.000
16846,0,26,575,575,0.000
16847,0,26,575,575,0.000
16848,0,25,575,575,0.000
16849,0,26,574,574,0.000
16850,0,26,574,574,0.000
16851,0,26,573,573,0.000
16852,0,26,573,573,0.000
16853,0,26,572,572,0.000
16854,0,27,571,571,0.000
16855,0,31,567,567,0.000
16856,0,31,566,566,0.000
16857,0,25,566,566,0.000
16858,0,26,565,565,0.000
16859,0,25,565,565,0.000
16860,0,25,565,565,0.000
16861,0,27,565,565,0.000
16862,0,27,565,565,0.000
16863,0,27,564,564,0.000
16864,0,26,564,564,0.000
16865,0,27,563,563,0.000
16866,0,26,563,563,0.000
16867,0,26,563,563,0.000
16868,0,26,562,562,0.000
16869,0,26,562,562,0.000
16870,0,25,562,562,0.000
16871,0,26,561,561,0.000
16872,0,26,561,561,0.000
16873,0,25,561,561,0.000
16874,0,25,561,561,0.000
16875,0,25,561,561,0.000
16876,0,26,560,560,0.000
16877,0,26,560,560,0.000
16878,0,26,560,560,0.000
16879,0,25,560,560,0.000
16880,0,26,559,559,0.000
16881,0,26,559,559,0.000
16882,0,25,559,559,0.000
16883,0,25,559,559,0.000
16884,0,25,559,559,0.000
16885,0,25,559,559,0.000
16886,0,26,558,558,0.000
16887,0,26,558,558,0.000
16888,0,25,558,558,0.000
16889,0,25,558,558,0.000
16890,0,25,558,558,0.000
16891,0,25,558,558,0.000
16892,0,25,558,558,0.000
16893,0,25,558,558,0.000
16894,0,25,558,558,0.000
16895,0,25,558,558,0.000
16896,0,25,558,558,0.000
16897,0,25,558,558,0.000
16898,0,25,558,558,0.000
16899,0,25,558,558,0.000
16900,0,25,558,558,0.000
16901,0,25,558,558,0.000
16902,0,25,558,558,0.000
16903,0,25,558,558,0.000
16904,0,25,558,558,0.000
16905,0,25,558,558,0.000
16906,0,26,558,558,0.000
16907,0,26,558,558,0.000
16908,0,26,558,558,0.000
16909,0,26,558,558,0.000
16910,0,26,558,558,0.000
16911,0,26,558,558,0.000
16912,0,25,559,559,0.000
16913,0,25,559,559,0.000
16914,0,25,559,559,0.000
16915,0,25,559,559,0.000
16916,0,25,559,559,0.000
16917,0,25,559,559,0.000
16918,0,25,559,559,0.000
16919,0,25,559,559,0.000
16920,0,25,559,559,0.000
16921,0,25,559,559,0.000
16922,0,25,559,559,0.000
16923,0,25,559,559,0.000
16924,0,25,559,559,0.000
16925,0,25,559,559,0.000
16926,0,25,559,559,0.000
16927,0,25,559,559,0.000
16928,0,25,559,559,0.000
16929,0,25,559,559,0.000
16930,0,25,559,559,0.000
16931,0,26,558,558,0.000
16932,0,26,558,558,0.000
16933,0,26,558,558,0.000
16934,0,25,558,558,0.000
16935,0,25,558,558,0.000
16936,0,25,558,558,0.000
16937,0,26,557,557,0.000
16938,0,26,557,557,0.000
16939,0,26,557,557,0.000
16940,0,26,557,557,0.000
16941,0,25,557,557,0.000
16942,0,25,557,557,0.000
16943,0,25,557,557,0.000
16944,0,25,557,557,0.000
16945,0,25,557,557,0.000
16946,0,25,557,557,0.000
16947,0,25,557,557,0.000
16948,0,25,557,557,0.000
16949,0,25,557,557,0.000
16950,0,25,557,557,0.000
16951,0,25,557,557,0.000
16952,0,25,557,557,0.000
16953,0,25,557,557,0.000
16954,0,25,557,557,0.000
16955,0,25,557,557,0.000
16956,0,25,557,557,0.000
16957,0,25,557,557,0.000
16958,0,25,557,557,0.000
16959,0,25,557,557,0.000
16960,0,25,557,557,0.000
16961,0,25,557,557,0.000
16962,0,25,557,557,0.000
16963,0,25,557,557,0.000
16964,0,25,557,557,0.000
16965,0,25,557,557,0.000
16966,0,25,557,557,0.000
16967,0,25,557,557,0.000
16968,0,25,557,557,0.000
16969,0,25,557,557,0.000
16970,0,25,557,557,0.000
16971,0,25,557,557,0.000
16972,0,25,557,557,0.000
16973,0,25,557,557,0.000
16974,0,25,557,557,0.000
16975,0,25,557,557,0.000
16976,0,25,557,557,0.000
16977,0,25,557,557,0.000
16978,0,25,557,557,0.000
16979,0,25,557,557,0.000
16980,0,25,557,557,0.000
16981,0,25,557,557,0.000
16982,0,25,557,557,0.000
16983,0,25,557,557,0.000
16984,0,25,557,557,0.000
16985,0,25,557,557,0.000
16986,0,25,557,557,0.000
16987,0,25,557,557,0.000
16988,0,25,557,557,0.000
16989,0,25,557,557,0.000
16990,0,25,557,557,0.000
16991,0,25,557,557,0.000
16992,0,25,557,557,0.000
16993,0,25,557,557,0.000
16994,0,25,557,557,0.000
16995,0,25,557,557,0.000
16996,0,25,557,557,0.000
16997,0,25,557,557,0.000
16998,0,25,557,557,0.000
16999,0,26,557,557,0.000
17000,0,26,557,557,0.000
17001,0,26,557,557,0.000
17002,0,25,558,558,0.000
17003,0,25,558,558,0.000
17004,0,25,558,558,0.000
17005,0,26,558,558,0.000
17006,0,26,558,558,0.000
17007,0,26,558,558,0.000
17008,0,26,558,558,0.000
17009,0,25,559,559,0.000
17010,0,25,559,559,0.000
17011,0,25,559,559,0.000
17012,0,26,559,559,0.000
17013,0,25,560,560,0.000
17014,0,25,560,560,0.000
17015,0,25,560,560,0.000
17016,0,26,560,560,0.000
17017,0,26,560,560,0.000
17018,0,25,561,561,0.000
17019,0,26,561,561,0.000
17020,0,26,561,561,0.000
17021,0,25,562,562,0.000
17022,0,26,562,562,0.000
17023,0,26,562,562,0.000
17024,0,26,563,563,0.000
17025,0,26,563,563,0.000
17026,0,25,564,564,0.000
17027,0,26,564,564,0.000
17028,0,26,564,564,0.000
17029,0,26,565,565,0.000
17030,0,25,566,566,0.000
17031,0,26,566,566,0.000
17032,0,26,566,566,0.000
17033,0,26,567,567,0.000
17034,0,26,567,567,0.000
17035,0,25,568,568,0.000
17036,0,25,568,568,0.000
17037,0,25,568,568,0.000
17038,0,26,568,568,0.000
17039,0,25,569,569,0.000
17040,0,26,569,569,0.000
17041,0,26,569,569,0.000
17042,0,25,570,570,0.000
17043,0,25,570,570,0.000
17044,0,25,570,570,0.000
17045,0,25,570,570,0.000
17046,0,25,570,570,0.000
17047,0,25,570,570,0.000
17048,0,25,570,570,0.000
17049,0,25,570,570,0.000
17050,0,25,570,570,0.000
17051,0,25,570,570,0.000
17052,0,25,570,570,0.000
17053,0,25,570,570,0.000
17054,0,25,570,570,0.000
17055,0,25,570,570,0.000
17056,0,27,570,570,0.000
17057,0,27,570,570,0.000
17058,0,25,570,570,0.000
17059,0,25,570,570,0.000
17060,0,25,570,570,0.000
17061,0,25,570,570,0.000
17062,0,25,570,570,0.000
17063,0,25,570,570,0.000
17064,0,26,570,570,0.000
17065,0,26,571,571,0.000
17066,0,25,572,572,0.000
17067,0,25,572,572,0.000
17068,0,25,572,572,0.000
17069,0,25,572,572,0.000
17070,0,25,572,572,0.000
17071,0,25,572,572,0.000
17072,0,25,572,572,0.000
17073,0,25,572,572,0.000
17074,0,25,572,572,0.000
17075,0,25,572,572,0.000
17076,22,25,572,572,0.120
17077,22,25,572,572,0.120
17078,22,25,572,572,0.120
17079,23,25,571,571,0.080
17080,23,25,571,571,0.080
17081,0,25,571,571,0.000
17082,0,25,570,570,0.000
17083,0,26,569,569,0.000
17084,0,26,569,569,0.000
17085,0,25,569,569,0.000
17086,0,25,569,569,0.000
17087,0,26,568,568,0.000
17088,0,26,568,568,0.000
17089,0,26,568,568,0.000
17090,0,27,567,567,0.000
17091,0,28,566,566,0.000
17092,0,26,566,566,0.000
17093,0,26,566,566,0.000
17094,0,25,567,567,0.000
17095,0,25,567,567,0.000
17096,0,26,567,567,0.000
17097,0,26,567,567,0.000
17098,0,26,567,567,0.000
17099,0,26,567,567,0.000
17100,0,26,567,567,0.000
17101,0,26,567,567,0.000
17102,0,26,567,567,0.000
17103,0,26,566,566,0.000
17104,0,25,566,566,0.000
17105,0,26,565,565,0.000
17106,0,26,565,565,0.000
17107,0,25,565,565,0.000
17108,0,25,565,565,0.000
17109,0,25,565,565,0.000
17110,0,25,565,565,0.000
17111,0,25,565,565,0.000
17112,0,26,565,565,0.000
17113,0,26,565,565,0.000
17114,0,25,566,566,0.000
17115,0,25,566,566,0.000
17116,0,25,566,566,0.000
17117,0,25,566,566,0.000
17118,0,25,566,566,0.000
17119,0,25,566,566,0.000
17120,0,25,566,566,0.000
17121,0,25,566,566,0.000
17122,0,25,566,566,0.000
17123,0,25,566,566,0.000
17124,0,26,566,566,0.000
17125,0,26,566,566,0.000
17126,0,26,566,566,0.000
17127,0,26,566,566,0.000
17128,0,26,565,565,0.000
17129,0,26,565,565,0.000
17130,0,26,565,565,0.000
17131,0,25,565,565,0.000
17132,0,25,565,565,0.000
17133,0,26,564,564,0.000
17134,0,26,564,564,0.000
17135,0,26,563,563,0.000
17136,0,26,563,563,0.000
17137,0,26,563,563,0.000
17138,0,26,563,563,0.000
17139,0,26,562,562,0.000
17140,0,26,562,562,0.000
17141,0,26,561,561,0.000
17142,0,26,561,561,0.000
17143,0,25,561,561,0.000
17144,0,25,561,561,0.000
17145,0,25,561,561,0.000
17146,0,25,561,561,0.000
17147,0,25,561,561,0.000
17148,0,26,560,560,0.000
17149,0,26,560,560,0.000
17150,0,25,560,560,0.000
17151,0,25,560,560,0.000
17152,0,25,560,560,0.000
17153,0,25,560,560,0.000
17154,0,25,560,560,0.000
17155,0,25,560,560,0.000
17156,0,26,559,559,0.000
17157,0,26,559,559,0.000
17158,0,25,559,559,0.000
17159,0,25,559,559,0.000
17160,0,26,558,558,0.000
17161,0,26,558,558,0.000
17162,0,25,558,558,0.000
17163,0,25,558,558,0.000
17164,0,25,558,558,0.000
17165,0,26,557,557,0.000
17166,0,26,557,557,0.000
17167,0,26,557,557,0.000
17168,0,25,557,557,0.000
17169,0,25,557,557,0.000
