Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,50,457,457,0.000
990,0,50,457,457,0.000
991,0,50,457,457,0.000
992,0,50,457,457,0.000
993,0,50,457,457,0.000
994,0,50,457,457,0.000
995,0,50,457,457,0.000
996,0,50,457,457,0.000
997,0,51,456,456,0.000
998,0,51,456,456,0.000
999,0,51,456,456,0.000
1000,0,51,456,456,0.000
1001,0,51,456,456,0.000
1002,0,51,456,456,0.000
1003,0,51,457,457,0.000
1004,0,51,457,457,0.000
1005,0,51,457,457,0.000
1006,0,51,457,457,0.000
1007,0,51,457,457,0.000
1008,0,51,457,457,0.000
1009,0,50,457,457,0.000
1010,0,51,456,456,0.000
1011,0,51,456,456,0.000
1012,0,51,456,456,0.000
1013,0,51,456,456,0.000
1014,0,51,456,456,0.000
1015,0,51,456,456,0.000
1016,0,51,456,456,0.000
1017,0,51,456,456,0.000
1018,0,51,456,456,0.000
1019,0,50,456,456,0.000
1020,0,50,456,456,0.000
1021,0,50,456,456,0.000
1022,0,50,456,456,0.000
1023,0,51,456,456,0.000
1024,0,51,456,456,0.000
1025,0,50,456,456,0.000
1026,0,50,456,456,0.000
1027,0,51,455,455,0.000
1028,0,51,455,455,0.000
1029,0,51,455,455,0.000
1030,0,51,455,455,0.000
1031,0,51,455,455,0.000
1032,0,50,456,456,0.000
1033,0,50,456,456,0.000
1034,0,51,456,456,0.000
1035,0,51,456,456,0.000
1036,0,52,456,456,0.000
1037,0,52,456,456,0.000
1038,0,52,455,455,0.000
1039,0,51,455,455,0.000
1040,0,51,455,455,0.000
1041,0,50,455,455,0.000
1042,0,51,454,454,0.000
1043,0,51,454,454,0.000
1044,0,51,454,454,0.000
1045,0,51,454,454,0.000
1046,0,51,454,454,0.000
1047,0,51,454,454,0.000
1048,0,51,454,454,0.000
1049,0,51,454,454,0.000
1050,0,51,454,454,0.000
1051,0,51,454,454,0.000
1052,0,51,454,454,0.000
1053,0,50,454,454,0.000
1054,0,50,454,454,0.000
1055,0,50,454,454,0.000
1056,0,51,454,454,0.000
1057,0,51,454,454,0.000
1058,0,51,454,454,0.000
1059,0,51,454,454,0.000
1060,0,51,454,454,0.000
1061,0,50,454,454,0.000
1062,0,50,454,454,0.000
1063,0,51,454,454,0.000
1064,0,51,454,454,0.000
1065,0,51,454,454,0.000
1066,0,51,454,454,0.000
1067,0,51,454,454,0.000
1068,0,51,454,454,0.000
1069,0,51,454,454,0.000
1070,0,51,454,454,0.000
1071,0,51,454,454,0.000
1072,0,51,454,454,0.000
1073,0,51,454,454,0.000
1074,0,51,454,454,0.000
1075,0,51,454,454,0.000
1076,0,51,454,454,0.000
1077,0,51,454,454,0.000
1078,0,51,454,454,0.000
1079,0,51,455,455,0.000
1080,0,51,455,455,0.000
1081,0,51,455,455,0.000
1082,0,51,455,455,0.000
1083,0,51,455,455,0.000
1084,0,51,455,455,0.000
1085,0,51,455,455,0.000
1086,0,51,455,455,0.000
1087,0,52,454,454,0.000
1088,0,52,454,454,0.000
1089,0,51,454,454,0.000
1090,0,51,454,454,0.000
1091,0,51,454,454,0.000
1092,0,51,455,455,0.000
1093,0,51,455,455,0.000
1094,0,52,455,455,0.000
1095,0,51,455,455,0.000
1096,0,51,455,455,0.000
1097,0,50,455,455,0.000
1098,0,50,455,455,0.000
1099,0,50,455,455,0.000
1100,0,50,455,455,0.000
1101,0,51,454,454,0.000
1102,0,51,454,454,0.000
1103,0,51,454,454,0.000
1104,0,51,454,454,0.000
1105,0,51,454,454,0.000
1106,0,51,454,454,0.000
1107,0,52,454,454,0.000
1108,0,51,455,455,0.000
1109,0,51,455,455,0.000
1110,0,51,455,455,0.000
1111,0,51,455,455,0.000
1112,0,51,455,455,0.000
1113,0,51,455,455,0.000
1114,0,51,455,455,0.000
1115,0,51,455,455,0.000
1116,0,51,454,454,0.000
1117,0,51,454,454,0.000
1118,0,51,454,454,0.000
1119,0,51,454,454,0.000
1120,0,51,454,454,0.000
1121,0,51,454,454,0.000
1122,0,51,454,454,0.000
1123,0,51,454,454,0.000
1124,0,51,454,454,0.000
1125,0,50,455,455,0.000
1126,0,50,455,455,0.000
1127,0,51,454,454,0.000
1128,0,51,454,454,0.000
1129,0,51,454,454,0.000
1130,0,56,455,455,0.000
1131,0,51,455,455,0.000
1132,0,56,456,456,0.000
1133,0,51,455,455,0.000
1134,0,51,455,455,0.000
1135,0,51,455,455,0.000
1136,0,51,456,456,0.000
1137,0,52,456,456,0.000
1138,0,51,457,457,0.000
1139,0,52,456,456,0.000
1140,0,52,456,456,0.000
1141,0,52,455,455,0.000
1142,0,51,455,455,0.000
1143,0,51,455,455,0.000
1144,0,51,455,455,0.000
1145,0,51,455,455,0.000
1146,0,51,455,455,0.000
1147,0,50,456,456,0.000
1148,0,50,456,456,0.000
1149,0,51,455,455,0.000
1150,0,51,455,455,0.000
1151,0,51,455,455,0.000
1152,0,51,455,455,0.000
1153,0,50,456,456,0.000
1154,46,50,456,456,0.080
1155,45,51,456,456,0.118
1156,45,51,456,456,0.118
1157,32,51,456,456,0.373
1158,29,50,457,457,0.420
1159,28,50,457,457,0.440
1160,28,50,457,457,0.440
1161,30,51,457,457,0.412
1162,0,53,457,457,0.000
1163,0,52,458,458,0.000
1164,0,51,459,459,0.000
1165,0,51,459,459,0.000
1166,0,51,459,459,0.000
1167,0,51,459,459,0.000
1168,0,51,459,459,0.000
1169,0,52,458,458,0.000
1170,0,51,458,458,0.000
1171,0,50,458,458,0.000
1172,0,50,458,458,0.000
1173,0,50,458,458,0.000
1174,0,50,458,458,0.000
1175,0,51,458,458,0.000
1176,0,51,458,458,0.000
1177,0,51,458,458,0.000
1178,0,51,458,458,0.000
1179,0,51,458,458,0.000
1180,0,51,459,459,0.000
1181,0,52,459,459,0.000
1182,0,51,460,460,0.000
1183,0,52,459,459,0.000
1184,0,51,459,459,0.000
1185,0,51,459,459,0.000
1186,0,51,459,459,0.000
1187,0,51,459,459,0.000
1188,0,51,459,459,0.000
1189,0,51,459,459,0.000
1190,0,51,459,459,0.000
1191,0,51,459,459,0.000
1192,0,51,459,459,0.000
1193,0,51,459,459,0.000
1194,0,50,459,459,0.000
1195,0,50,459,459,0.000
1196,0,50,459,459,0.000
1197,0,50,459,459,0.000
1198,0,50,459,459,0.000
1199,0,50,459,459,0.000
1200,0,50,459,459,0.000
1201,0,51,459,459,0.000
1202,0,51,459,459,0.000
1203,0,50,460,460,0.000
1204,0,50,460,460,0.000
1205,0,51,460,460,0.000
1206,0,51,460,460,0.000
1207,0,51,460,460,0.000
1208,0,51,460,460,0.000
1209,0,51,460,460,0.000
1210,0,50,461,461,0.000
1211,0,51,461,461,0.000
1212,0,51,461,461,0.000
1213,0,51,462,462,0.000
1214,0,51,462,462,0.000
1215,0,51,462,462,0.000
1216,0,50,463,463,0.000
1217,46,50,463,463,0.080
1218,45,51,463,463,0.118
1219,44,51,463,463,0.137
1220,43,50,464,464,0.140
1221,43,50,464,464,0.140
1222,46,51,463,463,0.098
1223,0,51,463,463,0.000
1224,0,51,463,463,0.000
1225,0,51,463,463,0.000
1226,0,51,463,463,0.000
1227,0,51,463,463,0.000
1228,0,51,463,463,0.000
1229,0,51,463,463,0.000
1230,0,51,463,463,0.000
1231,0,50,464,464,0.000
1232,0,51,464,464,0.000
1233,0,51,464,464,0.000
1234,0,51,464,464,0.000
1235,0,52,463,463,0.000
1236,0,51,463,463,0.000
1237,0,50,463,463,0.000
1238,0,51,462,462,0.000
1239,0,51,462,462,0.000
1240,0,51,462,462,0.000
1241,0,51,462,462,0.000
1242,0,51,462,462,0.000
1243,0,52,462,462,0.000
1244,0,52,462,462,0.000
1245,0,52,462,462,0.000
1246,0,51,462,462,0.000
1247,0,51,462,462,0.000
1248,0,51,462,462,0.000
1249,0,51,462,462,0.000
1250,0,51,462,462,0.000
1251,0,51,462,462,0.000
1252,0,51,462,462,0.000
1253,0,51,462,462,0.000
1254,0,51,462,462,0.000
1255,0,51,463,463,0.000
1256,0,51,463,463,0.000
1257,0,51,464,464,0.000
1258,0,51,464,464,0.000
1259,0,50,464,464,0.000
1260,0,50,464,464,0.000
1261,0,50,464,464,0.000
1262,0,51,464,464,0.000
1263,0,51,463,463,0.000
1264,0,51,462,462,0.000
1265,0,50,462,462,0.000
1266,0,51,461,461,0.000
1267,0,51,461,461,0.000
1268,0,51,461,461,0.000
1269,0,51,461,461,0.000
1270,0,52,460,460,0.000
1271,0,54,460,460,0.000
1272,0,51,460,460,0.000
1273,0,50,460,460,0.000
1274,0,50,460,460,0.000
1275,0,51,459,459,0.000
1276,0,51,459,459,0.000
1277,0,51,459,459,0.000
1278,0,51,459,459,0.000
1279,0,51,459,459,0.000
1280,0,51,460,460,0.000
1281,0,51,460,460,0.000
1282,0,51,460,460,0.000
1283,0,51,460,460,0.000
1284,0,52,459,459,0.000
1285,0,52,459,459,0.000
1286,0,52,459,459,0.000
1287,0,52,459,459,0.000
1288,0,52,459,459,0.000
1289,0,52,459,459,0.000
1290,0,52,459,459,0.000
1291,0,52,459,459,0.000
1292,0,52,459,459,0.000
1293,0,51,459,459,0.000
1294,0,52,459,459,0.000
1295,0,51,460,460,0.000
1296,0,51,460,460,0.000
1297,0,52,459,459,0.000
1298,0,51,459,459,0.000
1299,0,51,459,459,0.000
1300,0,51,459,459,0.000
1301,0,51,459,459,0.000
1302,0,51,459,459,0.000
1303,0,51,459,459,0.000
1304,0,51,459,459,0.000
1305,0,51,459,459,0.000
1306,0,50,460,460,0.000
1307,0,50,460,460,0.000
1308,0,50,460,460,0.000
1309,0,51,460,460,0.000
1310,0,52,460,460,0.000
1311,0,51,461,461,0.000
1312,0,52,460,460,0.000
1313,0,51,460,460,0.000
1314,0,51,460,460,0.000
1315,0,51,460,460,0.000
1316,0,51,460,460,0.000
1317,0,51,460,460,0.000
1318,0,50,460,460,0.000
1319,0,51,460,460,0.000
1320,0,51,460,460,0.000
1321,0,51,460,460,0.000
1322,0,51,460,460,0.000
1323,0,51,461,461,0.000
1324,0,51,461,461,0.000
1325,0,51,461,461,0.000
1326,0,51,461,461,0.000
1327,0,51,461,461,0.000
1328,0,51,461,461,0.000
1329,0,51,461,461,0.000
1330,0,51,461,461,0.000
1331,0,51,461,461,0.000
1332,0,50,461,461,0.000
1333,0,50,461,461,0.000
1334,0,50,461,461,0.000
1335,0,51,461,461,0.000
1336,0,51,461,461,0.000
1337,0,51,461,461,0.000
1338,0,51,461,461,0.000
1339,0,51,461,461,0.000
1340,0,51,461,461,0.000
1341,0,51,461,461,0.000
1342,0,51,461,461,0.000
1343,0,51,461,461,0.000
1344,0,50,461,461,0.000
1345,0,51,460,460,0.000
1346,0,51,460,460,0.000
1347,0,51,460,460,0.000
1348,0,51,460,460,0.000
1349,0,50,460,460,0.000
1350,0,51,459,459,0.000
1351,0,51,459,459,0.000
1352,0,51,459,459,0.000
1353,0,51,459,459,0.000
1354,0,51,458,458,0.000
1355,0,51,458,458,0.000
1356,0,51,458,458,0.000
1357,0,51,457,457,0.000
1358,0,51,457,457,0.000
1359,0,51,457,457,0.000
1360,0,51,457,457,0.000
1361,0,51,457,457,0.000
1362,0,51,457,457,0.000
1363,0,51,457,457,0.000
1364,0,51,457,457,0.000
1365,0,51,457,457,0.000
1366,0,51,457,457,0.000
1367,0,51,457,457,0.000
1368,0,51,457,457,0.000
1369,0,50,457,457,0.000
1370,0,50,457,457,0.000
1371,0,50,457,457,0.000
1372,0,51,457,457,0.000
1373,0,51,457,457,0.000
1374,0,50,458,458,0.000
1375,0,50,458,458,0.000
1376,0,50,458,458,0.000
1377,0,50,458,458,0.000
1378,0,50,458,458,0.000
1379,0,51,458,458,0.000
1380,0,51,458,458,0.000
1381,0,51,458,458,0.000
1382,0,50,459,459,0.000
1383,0,50,459,459,0.000
1384,0,50,459,459,0.000
1385,0,50,459,459,0.000
1386,0,50,459,459,0.000
1387,0,50,459,459,0.000
1388,0,50,459,459,0.000
1389,0,51,459,459,0.000
1390,0,51,459,459,0.000
1391,0,51,459,459,0.000
1392,0,50,460,460,0.000
1393,0,50,460,460,0.000
1394,0,51,460,460,0.000
1395,0,51,460,460,0.000
1396,0,50,461,461,0.000
1397,0,50,461,461,0.000
1398,0,50,461,461,0.000
1399,0,50,461,461,0.000
1400,0,51,460,460,0.000
1401,0,51,460,460,0.000
1402,0,50,460,460,0.000
1403,0,50,460,460,0.000
1404,0,50,460,460,0.000
1405,0,50,460,460,0.000
1406,0,50,460,460,0.000
1407,0,50,460,460,0.000
1408,0,51,460,460,0.000
1409,0,51,460,460,0.000
1410,0,51,460,460,0.000
1411,0,50,461,461,0.000
1412,0,50,461,461,0.000
1413,0,51,461,461,0.000
1414,0,51,461,461,0.000
1415,0,51,461,461,0.000
1416,0,50,462,462,0.000
1417,0,51,462,462,0.000
1418,0,51,462,462,0.000
1419,0,50,462,462,0.000
1420,0,51,462,462,0.000
1421,0,51,462,462,0.000
1422,0,51,462,462,0.000
1423,0,51,462,462,0.000
1424,0,51,462,462,0.000
1425,0,51,462,462,0.000
1426,0,51,462,462,0.000
1427,0,50,462,462,0.000
1428,0,50,462,462,0.000
1429,0,50,462,462,0.000
1430,0,50,462,462,0.000
1431,0,50,462,462,0.000
1432,0,50,462,462,0.000
1433,0,51,462,462,0.000
1434,46,51,462,462,0.098
1435,46,51,462,462,0.098
1436,45,51,462,462,0.118
1437,45,51,462,462,0.118
1438,44,50,463,463,0.120
1439,44,50,463,463,0.120
1440,44,50,463,463,0.120
1441,0,51,462,462,0.000
1442,0,51,462,462,0.000
1443,0,51,462,462,0.000
1444,0,50,463,463,0.000
1445,0,51,462,462,0.000
1446,0,51,462,462,0.000
1447,0,50,462,462,0.000
1448,0,50,462,462,0.000
1449,0,50,462,462,0.000
1450,0,50,462,462,0.000
1451,0,51,461,461,0.000
1452,0,51,461,461,0.000
1453,0,51,461,461,0.000
1454,0,51,461,461,0.000
1455,0,50,462,462,0.000
1456,0,50,462,462,0.000
1457,0,51,461,461,0.000
1458,0,51,461,461,0.000
1459,0,51,461,461,0.000
1460,0,51,461,461,0.000
1461,0,51,461,461,0.000
1462,0,50,462,462,0.000
1463,0,50,462,462,0.000
1464,0,50,462,462,0.000
1465,0,51,462,462,0.000
1466,0,51,462,462,0.000
1467,0,51,463,463,0.000
1468,0,51,463,463,0.000
1469,0,51,463,463,0.000
1470,0,51,463,463,0.000
1471,0,51,463,463,0.000
1472,0,50,463,463,0.000
1473,0,51,462,462,0.000
1474,0,52,462,462,0.000
1475,0,52,462,462,0.000
1476,0,52,462,462,0.000
1477,0,51,462,462,0.000
1478,0,51,462,462,0.000
1479,0,51,461,461,0.000
1480,0,51,461,461,0.000
1481,0,51,461,461,0.000
1482,0,51,461,461,0.000
1483,0,50,461,461,0.000
1484,0,50,461,461,0.000
1485,0,50,461,461,0.000
1486,0,50,461,461,0.000
1487,0,50,461,461,0.000
1488,0,50,461,461,0.000
1489,0,51,461,461,0.000
1490,0,51,461,461,0.000
1491,0,51,460,460,0.000
1492,0,51,460,460,0.000
1493,0,51,460,460,0.000
1494,0,51,460,460,0.000
1495,0,50,460,460,0.000
1496,0,50,460,460,0.000
1497,0,50,460,460,0.000
1498,0,51,460,460,0.000
1499,0,51,460,460,0.000
1500,0,50,461,461,0.000
1501,45,50,461,461,0.100
1502,45,58,461,461,0.224
1503,44,50,461,461,0.120
1504,44,50,461,461,0.120
1505,44,50,461,461,0.120
1506,44,50,461,461,0.120
1507,44,50,461,461,0.120
1508,44,50,461,461,0.120
1509,44,50,461,461,0.120
1510,44,50,461,461,0.120
1511,45,50,461,461,0.100
1512,45,50,461,461,0.100
1513,45,51,461,461,0.118
1514,0,51,461,461,0.000
1515,0,51,461,461,0.000
1516,0,51,461,461,0.000
1517,0,51,461,461,0.000
1518,0,51,461,461,0.000
1519,0,51,461,461,0.000
1520,0,50,462,462,0.000
1521,0,50,462,462,0.000
1522,0,50,462,462,0.000
1523,0,51,461,461,0.000
1524,0,51,461,461,0.000
1525,0,51,461,461,0.000
1526,0,50,461,461,0.000
1527,0,50,461,461,0.000
1528,0,51,460,460,0.000
1529,0,51,460,460,0.000
1530,0,51,460,460,0.000
1531,0,51,460,460,0.000
1532,0,51,460,460,0.000
1533,0,51,460,460,0.000
1534,0,51,460,460,0.000
1535,0,51,460,460,0.000
1536,0,50,460,460,0.000
1537,0,50,460,460,0.000
1538,0,51,460,460,0.000
1539,0,51,460,460,0.000
1540,0,51,461,461,0.000
1541,0,51,461,461,0.000
1542,0,50,462,462,0.000
1543,0,50,462,462,0.000
1544,0,50,462,462,0.000
1545,0,51,462,462,0.000
1546,0,51,462,462,0.000
1547,0,50,463,463,0.000
1548,0,50,463,463,0.000
1549,0,50,463,463,0.000
1550,0,51,463,463,0.000
1551,0,51,463,463,0.000
1552,0,50,463,463,0.000
1553,0,50,463,463,0.000
1554,47,50,463,463,0.060
1555,47,51,463,463,0.078
1556,46,51,463,463,0.098
1557,46,51,463,463,0.098
1558,46,51,463,463,0.098
1559,45,50,464,464,0.100
1560,45,50,464,464,0.100
1561,0,51,463,463,0.000
1562,0,51,463,463,0.000
1563,0,51,463,463,0.000
1564,0,50,463,463,0.000
1565,0,50,463,463,0.000
1566,0,50,463,463,0.000
1567,45,50,463,463,0.100
1568,44,50,463,463,0.120
1569,13,50,463,463,0.740
1570,13,50,463,463,0.740
1571,13,50,463,463,0.740
1572,13,50,463,463,0.740
1573,0,50,463,463,0.000
1574,0,50,463,463,0.000
1575,0,50,463,463,0.000
1576,0,50,463,463,0.000
1577,0,50,463,463,0.000
1578,0,50,463,463,0.000
1579,0,50,463,463,0.000
1580,0,50,463,463,0.000
1581,0,50,463,463,0.000
1582,0,50,463,463,0.000
1583,0,50,463,463,0.000
1584,0,50,463,463,0.000
1585,0,50,463,463,0.000
1586,0,51,463,463,0.000
1587,0,51,463,463,0.000
1588,0,51,464,464,0.000
1589,0,51,464,464,0.000
1590,0,50,465,465,0.000
1591,0,50,465,465,0.000
1592,0,50,465,465,0.000
1593,0,51,465,465,0.000
1594,0,51,465,465,0.000
1595,0,51,466,466,0.000
1596,0,51,466,466,0.000
1597,0,51,466,466,0.000
1598,0,51,466,466,0.000
1599,26,51,466,466,0.490
1600,26,51,466,466,0.490
1601,25,50,467,467,0.500
1602,25,50,467,467,0.500
1603,25,50,467,467,0.500
1604,26,50,467,467,0.480
1605,27,50,467,467,0.460
1606,28,50,467,467,0.440
1607,0,51,467,467,0.000
1608,32,51,467,467,0.373
1609,32,51,467,467,0.373
1610,33,50,468,468,0.340
1611,35,50,468,468,0.300
1612,0,50,468,468,0.000
1613,0,50,468,468,0.000
1614,0,50,468,468,0.000
1615,0,51,468,468,0.000
1616,0,51,468,468,0.000
1617,0,51,468,468,0.000
1618,0,51,468,468,0.000
1619,0,51,468,468,0.000
1620,0,51,468,468,0.000
1621,45,50,468,468,0.100
1622,45,50,468,468,0.100
1623,45,50,468,468,0.100
1624,45,51,468,468,0.118
1625,39,51,468,468,0.235
1626,38,51,468,468,0.255
1627,37,52,468,468,0.288
1628,37,51,468,468,0.275
1629,38,51,467,467,0.255
1630,39,51,467,467,0.235
1631,0,50,467,467,0.000
1632,0,50,467,467,0.000
1633,0,51,466,466,0.000
1634,0,51,466,466,0.000
1635,0,51,466,466,0.000
1636,0,51,466,466,0.000
1637,0,50,467,467,0.000
1638,0,50,467,467,0.000
1639,0,51,467,467,0.000
1640,0,51,467,467,0.000
1641,0,50,468,468,0.000
1642,0,50,468,468,0.000
1643,0,50,468,468,0.000
1644,0,50,468,468,0.000
1645,0,50,468,468,0.000
1646,0,50,468,468,0.000
1647,0,50,468,468,0.000
1648,0,52,468,468,0.000
1649,0,52,468,468,0.000
1650,0,51,469,469,0.000
1651,0,51,469,469,0.000
1652,0,51,469,469,0.000
1653,0,51,469,469,0.000
1654,0,51,469,469,0.000
1655,0,51,469,469,0.000
1656,0,51,469,469,0.000
1657,0,51,469,469,0.000
1658,0,51,469,469,0.000
1659,0,51,469,469,0.000
1660,0,50,470,470,0.000
1661,0,50,470,470,0.000
1662,45,50,470,470,0.100
1663,43,50,470,470,0.140
1664,43,50,470,470,0.140
1665,43,50,470,470,0.140
1666,43,50,470,470,0.140
1667,42,50,470,470,0.160
1668,42,50,470,470,0.160
1669,42,51,470,470,0.176
1670,42,51,470,470,0.176
1671,43,51,470,470,0.157
1672,44,51,470,470,0.137
1673,44,50,471,471,0.120
1674,45,50,471,471,0.100
1675,0,51,471,471,0.000
1676,0,51,471,471,0.000
1677,0,51,470,470,0.000
1678,0,51,470,470,0.000
1679,0,51,469,469,0.000
1680,0,51,469,469,0.000
1681,0,51,469,469,0.000
1682,37,51,469,469,0.275
1683,36,51,469,469,0.294
1684,36,51,469,469,0.294
1685,36,51,469,469,0.294
1686,36,51,469,469,0.294
1687,47,51,469,469,0.078
1688,0,51,469,469,0.000
1689,0,51,469,469,0.000
1690,0,51,468,468,0.000
1691,0,51,468,468,0.000
1692,0,51,468,468,0.000
1693,0,51,468,468,0.000
1694,0,51,468,468,0.000
1695,0,51,468,468,0.000
1696,0,51,468,468,0.000
1697,0,51,469,469,0.000
1698,0,51,470,470,0.000
1699,0,51,470,470,0.000
1700,0,51,470,470,0.000
1701,0,51,470,470,0.000
1702,0,51,469,469,0.000
1703,0,52,468,468,0.000
1704,0,51,468,468,0.000
1705,0,51,468,468,0.000
1706,0,51,468,468,0.000
1707,0,51,468,468,0.000
1708,0,51,468,468,0.000
1709,0,51,468,468,0.000
1710,0,51,468,468,0.000
1711,0,51,468,468,0.000
1712,0,51,468,468,0.000
1713,0,51,468,468,0.000
1714,0,51,468,468,0.000
1715,0,51,468,468,0.000
1716,0,51,468,468,0.000
1717,0,50,468,468,0.000
1718,0,50,468,468,0.000
1719,0,50,468,468,0.000
1720,0,51,468,468,0.000
1721,0,51,468,468,0.000
1722,0,51,469,469,0.000
1723,0,51,469,469,0.000
1724,0,50,469,469,0.000
1725,0,50,469,469,0.000
1726,0,50,469,469,0.000
1727,0,50,469,469,0.000
1728,0,51,469,469,0.000
1729,0,51,469,469,0.000
1730,0,51,469,469,0.000
1731,0,51,469,469,0.000
1732,0,51,468,468,0.000
1733,0,51,468,468,0.000
1734,0,51,468,468,0.000
1735,0,51,468,468,0.000
1736,0,51,468,468,0.000
1737,0,51,468,468,0.000
1738,0,51,468,468,0.000
1739,0,51,468,468,0.000
1740,0,51,468,468,0.000
1741,0,51,468,468,0.000
1742,0,51,468,468,0.000
1743,0,51,468,468,0.000
1744,0,51,468,468,0.000
1745,0,51,468,468,0.000
1746,45,51,468,468,0.118
1747,44,51,468,468,0.137
1748,43,51,468,468,0.157
1749,43,51,468,468,0.157
1750,43,51,468,468,0.157
1751,43,51,468,468,0.157
1752,42,51,468,468,0.176
1753,42,51,468,468,0.176
1754,41,51,468,468,0.196
1755,41,51,468,468,0.196
1756,42,51,468,468,0.176
1757,43,51,468,468,0.157
1758,43,51,468,468,0.157
1759,43,51,468,468,0.157
1760,42,51,468,468,0.176
1761,41,51,468,468,0.196
1762,40,51,468,468,0.216
1763,41,51,468,468,0.196
1764,41,51,468,468,0.196
1765,41,51,468,468,0.196
1766,40,50,469,469,0.200
1767,40,50,469,469,0.200
1768,40,50,469,469,0.200
1769,39,50,469,469,0.220
1770,34,50,469,469,0.320
1771,33,50,469,469,0.340
1772,33,50,469,469,0.340
1773,33,50,469,469,0.340
1774,34,50,469,469,0.320
1775,43,50,469,469,0.140
1776,44,50,469,469,0.120
1777,45,50,469,469,0.100
1778,46,50,469,469,0.080
1779,46,50,469,469,0.080
1780,46,50,469,469,0.080
1781,0,51,469,469,0.000
1782,0,51,469,469,0.000
1783,0,51,469,469,0.000
1784,0,51,469,469,0.000
1785,0,51,469,469,0.000
1786,0,51,468,468,0.000
1787,0,51,468,468,0.000
1788,0,51,468,468,0.000
1789,0,51,468,468,0.000
1790,0,51,468,468,0.000
1791,0,51,467,467,0.000
1792,0,51,466,466,0.000
1793,0,51,466,466,0.000
1794,0,51,466,466,0.000
1795,0,51,466,466,0.000
1796,0,51,466,466,0.000
1797,0,51,467,467,0.000
1798,0,51,467,467,0.000
1799,0,51,468,468,0.000
1800,0,51,468,468,0.000
1801,0,51,469,469,0.000
1802,0,51,469,469,0.000
1803,0,50,470,470,0.000
1804,0,50,470,470,0.000
1805,0,50,470,470,0.000
1806,0,51,470,470,0.000
1807,0,51,470,470,0.000
1808,0,50,471,471,0.000
1809,0,51,471,471,0.000
1810,0,51,471,471,0.000
1811,0,51,471,471,0.000
1812,0,50,472,472,0.000
1813,0,51,472,472,0.000
1814,0,51,472,472,0.000
1815,0,50,473,473,0.000
1816,0,51,472,472,0.000
1817,0,51,472,472,0.000
1818,0,51,471,471,0.000
1819,0,51,471,471,0.000
1820,0,51,471,471,0.000
1821,0,51,471,471,0.000
1822,0,50,472,472,0.000
1823,0,51,472,472,0.000
1824,0,50,472,472,0.000
1825,0,50,472,472,0.000
1826,0,50,472,472,0.000
1827,0,50,472,472,0.000
1828,0,51,472,472,0.000
1829,0,51,472,472,0.000
1830,0,51,472,472,0.000
1831,0,51,472,472,0.000
1832,0,51,472,472,0.000
1833,0,51,472,472,0.000
1834,0,51,472,472,0.000
1835,0,50,473,473,0.000
1836,0,50,473,473,0.000
1837,0,50,473,473,0.000
1838,0,50,473,473,0.000
1839,0,50,473,473,0.000
1840,0,50,473,473,0.000
1841,0,50,473,473,0.000
1842,0,50,473,473,0.000
1843,0,50,473,473,0.000
1844,0,50,473,473,0.000
1845,0,50,473,473,0.000
1846,0,51,473,473,0.000
1847,0,51,473,473,0.000
1848,0,51,473,473,0.000
1849,0,50,474,474,0.000
1850,0,50,474,474,0.000
1851,0,51,474,474,0.000
1852,46,51,474,474,0.098
1853,45,51,474,474,0.118
1854,44,50,475,475,0.120
1855,44,50,475,475,0.120
1856,44,50,475,475,0.120
1857,44,50,475,475,0.120
1858,45,50,475,475,0.100
1859,0,50,475,475,0.000
1860,0,50,475,475,0.000
1861,0,50,475,475,0.000
1862,0,50,475,475,0.000
1863,0,50,475,475,0.000
1864,0,50,475,475,0.000
1865,0,51,474,474,0.000
1866,0,51,474,474,0.000
1867,0,52,474,474,0.000
1868,0,51,475,475,0.000
1869,0,51,475,475,0.000
1870,0,51,475,475,0.000
1871,0,51,475,475,0.000
1872,0,51,475,475,0.000
1873,0,51,475,475,0.000
1874,0,50,476,476,0.000
1875,0,50,476,476,0.000
1876,0,50,476,476,0.000
1877,0,50,476,476,0.000
1878,0,50,476,476,0.000
1879,0,50,476,476,0.000
1880,0,50,476,476,0.000
1881,0,51,476,476,0.000
1882,0,51,476,476,0.000
1883,0,51,476,476,0.000
1884,0,51,476,476,0.000
1885,0,51,476,476,0.000
1886,0,51,476,476,0.000
1887,0,51,476,476,0.000
1888,0,51,476,476,0.000
1889,0,51,476,476,0.000
1890,0,51,476,476,0.000
1891,0,50,477,477,0.000
1892,0,50,477,477,0.000
1893,0,50,477,477,0.000
1894,46,50,477,477,0.080
1895,46,50,477,477,0.080
1896,46,51,477,477,0.098
1897,46,51,477,477,0.098
1898,46,51,477,477,0.098
1899,46,51,477,477,0.098
1900,0,51,477,477,0.000
1901,0,50,477,477,0.000
1902,0,51,476,476,0.000
1903,0,51,476,476,0.000
1904,0,51,476,476,0.000
1905,0,51,476,476,0.000
1906,0,51,476,476,0.000
1907,0,51,476,476,0.000
1908,0,50,477,477,0.000
