Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10226,1,5,564,564,0.800
10227,1,5,564,564,0.800
10228,1,5,564,564,0.800
10229,1,5,564,564,0.800
10230,1,5,564,564,0.800
10231,1,5,564,564,0.800
10232,1,5,564,564,0.800
10233,1,5,564,564,0.800
10234,2,6,563,563,0.667
10235,0,6,563,563,0.000
10236,0,6,563,563,0.000
10237,0,6,563,563,0.000
10238,0,5,563,563,0.000
10239,0,5,563,563,0.000
10240,0,5,563,563,0.000
10241,0,5,563,563,0.000
10242,1,6,563,563,0.833
10243,1,6,563,563,0.833
10244,1,6,563,563,0.833
10245,1,6,563,563,0.833
10246,1,6,563,563,0.833
10247,1,6,563,563,0.833
10248,1,6,563,563,0.833
10249,1,6,563,563,0.833
10250,1,6,563,563,0.833
10251,1,6,563,563,0.833
10252,1,6,563,563,0.833
10253,1,5,564,564,0.800
10254,1,5,564,564,0.800
10255,1,5,564,564,0.800
10256,1,5,564,564,0.800
10257,1,5,564,564,0.800
10258,1,6,564,564,0.833
10259,1,6,564,564,0.833
10260,1,6,564,564,0.833
10261,2,6,564,564,0.667
10262,1,5,565,565,0.800
10263,0,5,565,565,0.000
10264,0,6,565,565,0.000
10265,0,6,565,565,0.000
10266,0,6,565,565,0.000
10267,0,5,566,566,0.000
10268,0,6,565,565,0.000
10269,0,6,565,565,0.000
10270,0,6,565,565,0.000
10271,0,6,565,565,0.000
10272,0,6,565,565,0.000
10273,0,5,565,565,0.000
10274,0,5,565,565,0.000
10275,0,5,565,565,0.000
10276,0,5,565,565,0.000
10277,0,6,565,565,0.000
10278,0,6,565,565,0.000
10279,0,6,565,565,0.000
10280,0,6,565,565,0.000
10281,1,6,565,565,0.833
10282,1,5,565,565,0.800
10283,1,5,565,565,0.800
10284,1,5,565,565,0.800
10285,1,5,565,565,0.800
10286,1,5,565,565,0.800
10287,1,5,565,565,0.800
10288,1,5,565,565,0.800
10289,1,5,565,565,0.800
10290,1,5,565,565,0.800
10291,1,5,565,565,0.800
10292,2,6,564,564,0.667
10293,1,6,564,564,0.833
10294,1,6,564,564,0.833
10295,1,6,564,564,0.833
10296,1,6,564,564,0.833
10297,1,6,564,564,0.833
10298,1,5,564,564,0.800
10299,0,5,564,564,0.000
10300,0,5,564,564,0.000
10301,0,5,564,564,0.000
10302,0,5,564,564,0.000
10303,0,6,563,563,0.000
10304,0,6,563,563,0.000
10305,0,6,563,563,0.000
10306,0,6,563,563,0.000
10307,0,5,563,563,0.000
10308,0,5,563,563,0.000
10309,0,5,563,563,0.000
10310,0,5,563,563,0.000
10311,0,6,562,562,0.000
10312,0,6,562,562,0.000
10313,0,6,562,562,0.000
10314,0,6,562,562,0.000
10315,0,6,562,562,0.000
10316,0,6,562,562,0.000
10317,0,5,562,562,0.000
10318,0,6,561,561,0.000
10319,0,7,560,560,0.000
10320,0,7,560,560,0.000
10321,0,6,560,560,0.000
10322,0,6,560,560,0.000
10323,0,6,560,560,0.000
10324,0,6,559,559,0.000
10325,0,6,559,559,0.000
10326,0,6,559,559,0.000
10327,0,6,559,559,0.000
10328,0,6,559,559,0.000
10329,0,6,559,559,0.000
10330,0,6,559,559,0.000
10331,0,6,559,559,0.000
10332,0,5,559,559,0.000
10333,0,6,558,558,0.000
10334,0,6,558,558,0.000
10335,0,6,558,558,0.000
10336,0,6,558,558,0.000
10337,0,6,558,558,0.000
10338,0,6,558,558,0.000
10339,0,6,558,558,0.000
10340,0,6,558,558,0.000
10341,0,7,557,557,0.000
10342,0,6,557,557,0.000
10343,0,6,557,557,0.000
10344,0,6,557,557,0.000
10345,0,6,557,557,0.000
10346,0,6,557,557,0.000
10347,0,6,557,557,0.000
10348,0,6,557,557,0.000
10349,0,6,556,556,0.000
10350,0,7,555,555,0.000
10351,0,6,555,555,0.000
10352,0,6,555,555,0.000
10353,0,6,555,555,0.000
10354,0,6,555,555,0.000
10355,0,6,556,556,0.000
10356,0,6,557,557,0.000
10357,0,6,557,557,0.000
10358,0,6,557,557,0.000
10359,0,6,557,557,0.000
10360,0,6,556,556,0.000
10361,0,6,556,556,0.000
10362,0,6,556,556,0.000
10363,0,6,556,556,0.000
10364,0,6,556,556,0.000
10365,0,6,556,556,0.000
10366,0,6,556,556,0.000
10367,0,6,556,556,0.000
10368,0,6,556,556,0.000
10369,0,6,556,556,0.000
10370,0,6,556,556,0.000
10371,0,6,556,556,0.000
10372,0,6,556,556,0.000
10373,0,6,556,556,0.000
10374,0,6,556,556,0.000
10375,0,6,556,556,0.000
10376,0,6,556,556,0.000
10377,0,6,556,556,0.000
10378,0,6,555,555,0.000
10379,0,6,555,555,0.000
10380,0,6,555,555,0.000
10381,0,6,555,555,0.000
10382,0,5,555,555,0.000
10383,0,5,555,555,0.000
10384,0,5,555,555,0.000
10385,0,5,555,555,0.000
10386,0,6,554,554,0.000
10387,0,6,554,554,0.000
10388,0,6,554,554,0.000
10389,0,6,554,554,0.000
10390,0,6,554,554,0.000
10391,0,6,554,554,0.000
10392,0,5,555,555,0.000
10393,0,6,555,555,0.000
10394,0,6,555,555,0.000
10395,0,7,555,555,0.000
10396,0,6,555,555,0.000
10397,0,6,555,555,0.000
10398,0,6,555,555,0.000
10399,0,5,555,555,0.000
10400,0,5,555,555,0.000
10401,0,5,555,555,0.000
10402,0,5,555,555,0.000
10403,0,5,555,555,0.000
10404,0,6,554,554,0.000
10405,0,6,554,554,0.000
10406,0,6,554,554,0.000
10407,0,6,554,554,0.000
10408,0,6,554,554,0.000
10409,0,6,554,554,0.000
10410,0,6,554,554,0.000
10411,0,5,554,554,0.000
10412,0,5,554,554,0.000
10413,0,5,554,554,0.000
10414,0,6,553,553,0.000
10415,0,6,553,553,0.000
10416,0,6,553,553,0.000
10417,0,6,554,554,0.000
10418,0,6,554,554,0.000
10419,0,6,554,554,0.000
10420,0,6,554,554,0.000
10421,0,5,554,554,0.000
10422,0,5,554,554,0.000
10423,0,5,554,554,0.000
10424,0,6,553,553,0.000
10425,0,6,553,553,0.000
10426,0,6,553,553,0.000
10427,0,6,553,553,0.000
10428,0,6,553,553,0.000
10429,0,6,553,553,0.000
10430,0,6,553,553,0.000
10431,0,6,553,553,0.000
10432,0,6,553,553,0.000
10433,0,6,553,553,0.000
10434,0,6,553,553,0.000
10435,0,6,553,553,0.000
10436,0,6,553,553,0.000
10437,0,6,553,553,0.000
10438,0,6,553,553,0.000
10439,0,6,553,553,0.000
10440,0,6,553,553,0.000
10441,0,6,553,553,0.000
10442,0,6,553,553,0.000
10443,0,6,553,553,0.000
10444,0,6,553,553,0.000
10445,0,6,553,553,0.000
10446,0,6,553,553,0.000
10447,0,6,553,553,0.000
10448,0,5,553,553,0.000
10449,0,5,553,553,0.000
10450,0,5,553,553,0.000
10451,0,6,553,553,0.000
10452,0,6,553,553,0.000
10453,0,6,553,553,0.000
10454,0,6,553,553,0.000
10455,0,6,553,553,0.000
10456,0,6,553,553,0.000
10457,0,6,553,553,0.000
10458,0,6,553,553,0.000
10459,0,5,553,553,0.000
10460,0,5,553,553,0.000
10461,0,5,553,553,0.000
10462,0,6,552,552,0.000
10463,0,7,551,551,0.000
10464,0,7,550,550,0.000
10465,0,7,549,549,0.000
10466,0,6,549,549,0.000
10467,0,6,549,549,0.000
10468,0,6,548,548,0.000
10469,0,6,548,548,0.000
10470,0,6,548,548,0.000
10471,0,6,548,548,0.000
10472,0,6,548,548,0.000
10473,0,6,549,549,0.000
10474,0,6,549,549,0.000
10475,0,6,550,550,0.000
10476,0,6,550,550,0.000
10477,0,6,551,551,0.000
10478,0,6,551,551,0.000
10479,0,6,552,552,0.000
10480,0,6,552,552,0.000
10481,0,6,552,552,0.000
10482,0,6,552,552,0.000
10483,0,6,552,552,0.000
10484,0,6,552,552,0.000
10485,0,6,552,552,0.000
10486,0,6,552,552,0.000
10487,0,6,551,551,0.000
10488,0,6,551,551,0.000
10489,0,7,550,550,0.000
10490,0,6,550,550,0.000
10491,0,6,550,550,0.000
10492,0,6,550,550,0.000
10493,0,6,550,550,0.000
10494,0,6,551,551,0.000
10495,0,6,551,551,0.000
10496,0,6,552,552,0.000
10497,0,6,552,552,0.000
10498,0,6,553,553,0.000
10499,0,6,553,553,0.000
10500,0,6,553,553,0.000
10501,0,6,553,553,0.000
10502,0,5,554,554,0.000
10503,0,6,553,553,0.000
10504,0,6,553,553,0.000
10505,0,6,553,553,0.000
10506,0,6,552,552,0.000
10507,0,6,552,552,0.000
10508,0,5,552,552,0.000
10509,0,5,552,552,0.000
10510,0,5,552,552,0.000
10511,0,6,551,551,0.000
10512,0,6,551,551,0.000
10513,0,6,551,551,0.000
10514,0,6,550,550,0.000
10515,0,6,550,550,0.000
10516,0,6,550,550,0.000
10517,0,5,551,551,0.000
10518,0,6,551,551,0.000
10519,0,7,551,551,0.000
10520,0,7,552,552,0.000
10521,0,6,553,553,0.000
10522,0,5,554,554,0.000
10523,0,6,553,553,0.000
10524,0,6,553,553,0.000
10525,0,6,553,553,0.000
10526,0,6,553,553,0.000
10527,0,6,553,553,0.000
10528,0,5,554,554,0.000
10529,0,5,554,554,0.000
10530,0,6,554,554,0.000
10531,0,6,554,554,0.000
10532,0,6,554,554,0.000
10533,0,6,554,554,0.000
10534,0,6,554,554,0.000
10535,0,6,554,554,0.000
10536,0,6,554,554,0.000
10537,0,6,554,554,0.000
10538,0,6,554,554,0.000
10539,0,6,554,554,0.000
10540,0,6,554,554,0.000
10541,0,5,555,555,0.000
10542,0,6,555,555,0.000
10543,0,6,555,555,0.000
10544,0,6,555,555,0.000
10545,0,6,555,555,0.000
10546,0,6,555,555,0.000
10547,0,6,555,555,0.000
10548,0,6,555,555,0.000
10549,0,6,555,555,0.000
10550,0,5,555,555,0.000
10551,0,6,555,555,0.000
10552,0,6,555,555,0.000
10553,0,6,555,555,0.000
10554,0,6,555,555,0.000
10555,0,6,555,555,0.000
10556,0,5,555,555,0.000
10557,0,5,555,555,0.000
10558,0,5,555,555,0.000
10559,0,5,555,555,0.000
10560,0,6,555,555,0.000
10561,0,6,555,555,0.000
10562,0,6,555,555,0.000
10563,0,6,555,555,0.000
10564,0,6,555,555,0.000
10565,0,5,555,555,0.000
10566,0,5,555,555,0.000
10567,0,5,555,555,0.000
10568,0,6,554,554,0.000
10569,0,6,554,554,0.000
10570,0,6,554,554,0.000
10571,0,6,554,554,0.000
10572,0,6,554,554,0.000
10573,0,5,555,555,0.000
10574,0,6,555,555,0.000
10575,0,6,555,555,0.000
10576,0,6,555,555,0.000
10577,0,5,556,556,0.000
10578,0,5,556,556,0.000
10579,0,5,556,556,0.000
10580,0,6,555,555,0.000
10581,0,6,555,555,0.000
10582,0,6,555,555,0.000
10583,0,6,555,555,0.000
10584,0,6,555,555,0.000
10585,0,6,555,555,0.000
10586,0,6,555,555,0.000
10587,0,6,556,556,0.000
10588,0,6,555,555,0.000
10589,0,6,555,555,0.000
10590,0,6,555,555,0.000
10591,0,6,555,555,0.000
10592,0,6,555,555,0.000
10593,0,6,555,555,0.000
10594,0,6,556,556,0.000
10595,0,6,556,556,0.000
10596,0,5,556,556,0.000
10597,0,6,556,556,0.000
10598,0,6,556,556,0.000
10599,0,6,556,556,0.000
10600,0,6,557,557,0.000
10601,0,6,557,557,0.000
10602,0,6,557,557,0.000
10603,0,5,558,558,0.000
10604,0,5,558,558,0.000
10605,0,5,558,558,0.000
10606,0,5,558,558,0.000
10607,1,5,558,558,0.800
10608,1,6,558,558,0.833
10609,2,6,558,558,0.667
10610,2,6,558,558,0.667
10611,1,5,559,559,0.800
10612,0,5,559,559,0.000
10613,0,5,559,559,0.000
10614,0,5,559,559,0.000
10615,0,5,559,559,0.000
10616,0,5,559,559,0.000
10617,0,6,559,559,0.000
10618,0,6,559,559,0.000
10619,0,6,559,559,0.000
10620,1,5,560,560,0.800
10621,1,5,560,560,0.800
10622,1,5,560,560,0.800
10623,1,5,560,560,0.800
10624,1,5,560,560,0.800
10625,1,6,560,560,0.833
10626,1,6,560,560,0.833
10627,1,6,560,560,0.833
10628,1,6,560,560,0.833
10629,1,5,561,561,0.800
10630,1,5,561,561,0.800
10631,1,6,561,561,0.833
10632,1,6,561,561,0.833
10633,1,6,561,561,0.833
10634,1,6,561,561,0.833
10635,1,5,562,562,0.800
10636,1,5,562,562,0.800
10637,1,5,562,562,0.800
10638,1,5,562,562,0.800
10639,0,5,562,562,0.000
10640,0,5,562,562,0.000
10641,1,5,562,562,0.800
10642,1,6,562,562,0.833
10643,1,6,562,562,0.833
10644,1,6,562,562,0.833
10645,1,6,562,562,0.833
10646,1,6,562,562,0.833
10647,0,5,563,563,0.000
10648,1,5,563,563,0.800
10649,1,5,563,563,0.800
10650,1,5,563,563,0.800
10651,1,6,563,563,0.833
10652,1,6,563,563,0.833
10653,0,6,563,563,0.000
10654,0,6,563,563,0.000
10655,0,5,564,564,0.000
10656,0,6,563,563,0.000
10657,0,6,563,563,0.000
10658,0,6,563,563,0.000
10659,0,6,563,563,0.000
10660,0,6,563,563,0.000
10661,0,6,563,563,0.000
10662,0,6,563,563,0.000
10663,0,6,563,563,0.000
10664,0,5,563,563,0.000
10665,0,5,563,563,0.000
10666,0,5,563,563,0.000
10667,0,5,563,563,0.000
10668,0,6,563,563,0.000
10669,0,6,563,563,0.000
10670,0,5,563,563,0.000
10671,0,6,563,563,0.000
10672,0,6,563,563,0.000
10673,0,6,563,563,0.000
10674,0,5,564,564,0.000
10675,0,6,564,564,0.000
10676,0,6,564,564,0.000
10677,0,5,565,565,0.000
10678,0,5,565,565,0.000
10679,1,5,565,565,0.800
10680,1,5,565,565,0.800
10681,1,5,565,565,0.800
10682,1,5,565,565,0.800
10683,1,5,565,565,0.800
10684,1,5,565,565,0.800
10685,1,5,565,565,0.800
10686,1,5,565,565,0.800
10687,1,5,565,565,0.800
10688,1,5,565,565,0.800
10689,1,5,565,565,0.800
10690,1,5,565,565,0.800
10691,1,6,565,565,0.833
10692,1,6,565,565,0.833
10693,1,6,565,565,0.833
10694,2,6,565,565,0.667
10695,1,5,566,566,0.800
10696,1,5,566,566,0.800
10697,0,5,566,566,0.000
10698,0,5,566,566,0.000
10699,0,5,566,566,0.000
10700,0,5,566,566,0.000
10701,0,6,565,565,0.000
10702,0,7,564,564,0.000
10703,0,6,564,564,0.000
10704,0,6,564,564,0.000
10705,0,6,563,563,0.000
10706,0,6,563,563,0.000
10707,0,6,563,563,0.000
10708,0,6,563,563,0.000
10709,0,7,563,563,0.000
10710,0,6,564,564,0.000
10711,0,5,565,565,0.000
10712,0,6,565,565,0.000
10713,0,5,566,566,0.000
10714,0,6,566,566,0.000
10715,0,6,566,566,0.000
10716,0,6,566,566,0.000
10717,0,5,566,566,0.000
10718,0,5,566,566,0.000
10719,0,5,566,566,0.000
10720,0,5,566,566,0.000
10721,0,5,566,566,0.000
10722,0,5,566,566,0.000
10723,0,5,566,566,0.000
10724,0,5,566,566,0.000
10725,0,5,566,566,0.000
10726,0,5,566,566,0.000
10727,0,6,565,565,0.000
10728,0,6,565,565,0.000
10729,0,5,565,565,0.000
10730,0,5,565,565,0.000
10731,0,6,564,564,0.000
10732,0,6,564,564,0.000
10733,0,6,564,564,0.000
10734,0,6,564,564,0.000
10735,1,5,564,564,0.800
10736,1,5,564,564,0.800
10737,1,5,564,564,0.800
10738,1,5,564,564,0.800
10739,1,5,564,564,0.800
10740,1,6,563,563,0.833
10741,1,6,563,563,0.833
10742,1,6,563,563,0.833
10743,1,6,563,563,0.833
10744,1,5,563,563,0.800
10745,1,5,563,563,0.800
10746,2,6,562,562,0.667
10747,1,6,562,562,0.833
10748,1,6,562,562,0.833
10749,1,6,562,562,0.833
10750,2,6,562,562,0.667
10751,1,5,563,563,0.800
10752,0,5,563,563,0.000
10753,0,6,562,562,0.000
10754,0,6,562,562,0.000
10755,0,6,561,561,0.000
10756,0,6,561,561,0.000
10757,0,6,561,561,0.000
10758,0,6,561,561,0.000
10759,0,6,561,561,0.000
10760,0,6,561,561,0.000
10761,0,6,561,561,0.000
10762,0,5,562,562,0.000
10763,0,5,562,562,0.000
10764,0,5,562,562,0.000
10765,0,5,562,562,0.000
10766,0,5,562,562,0.000
10767,0,5,562,562,0.000
10768,0,5,562,562,0.000
10769,0,6,562,562,0.000
10770,0,6,562,562,0.000
10771,0,6,562,562,0.000
10772,0,6,562,562,0.000
10773,0,6,562,562,0.000
10774,0,6,562,562,0.000
10775,0,6,562,562,0.000
10776,0,6,562,562,0.000
10777,0,6,562,562,0.000
10778,0,6,562,562,0.000
10779,0,6,562,562,0.000
10780,0,6,562,562,0.000
10781,0,6,562,562,0.000
10782,0,6,562,562,0.000
10783,0,5,562,562,0.000
10784,0,5,562,562,0.000
10785,0,6,561,561,0.000
10786,0,6,561,561,0.000
10787,0,6,561,561,0.000
10788,0,6,561,561,0.000
10789,0,6,562,562,0.000
10790,0,6,562,562,0.000
10791,0,5,563,563,0.000
10792,0,6,563,563,0.000
10793,0,6,563,563,0.000
10794,0,6,563,563,0.000
10795,0,6,563,563,0.000
10796,0,6,563,563,0.000
10797,0,5,564,564,0.000
10798,0,5,564,564,0.000
10799,0,5,564,564,0.000
10800,0,6,563,563,0.000
10801,0,6,563,563,0.000
10802,0,6,563,563,0.000
10803,0,6,563,563,0.000
10804,0,6,563,563,0.000
10805,0,6,562,562,0.000
10806,0,6,562,562,0.000
10807,0,6,562,562,0.000
10808,0,6,562,562,0.000
10809,0,6,562,562,0.000
10810,0,6,562,562,0.000
10811,0,6,562,562,0.000
10812,0,5,563,563,0.000
10813,0,6,563,563,0.000
10814,0,7,563,563,0.000
10815,0,6,564,564,0.000
10816,0,6,565,565,0.000
10817,0,6,565,565,0.000
10818,0,6,566,566,0.000
10819,0,6,566,566,0.000
10820,3,6,566,566,0.500
10821,2,6,567,567,0.667
10822,2,6,567,567,0.667
10823,2,6,567,567,0.667
10824,1,5,568,568,0.800
10825,1,6,568,568,0.833
10826,1,6,568,568,0.833
10827,1,5,569,569,0.800
10828,1,6,569,569,0.833
10829,1,6,569,569,0.833
10830,1,5,570,570,0.800
10831,0,6,570,570,0.000
10832,0,6,570,570,0.000
10833,0,6,570,570,0.000
10834,0,6,571,571,0.000
10835,0,6,571,571,0.000
10836,0,6,571,571,0.000
10837,0,6,572,572,0.000
10838,0,6,572,572,0.000
10839,0,5,573,573,0.000
10840,3,6,573,573,0.500
10841,3,6,573,573,0.500
10842,2,5,574,574,0.600
10843,3,6,574,574,0.500
10844,3,6,574,574,0.500
10845,2,5,575,575,0.600
10846,2,6,575,575,0.667
10847,3,6,575,575,0.500
10848,2,5,576,576,0.600
10849,0,6,576,576,0.000
10850,0,6,576,576,0.000
10851,0,7,575,575,0.000
10852,0,5,575,575,0.000
10853,0,6,575,575,0.000
10854,0,6,575,575,0.000
10855,0,6,576,576,0.000
10856,0,6,576,576,0.000
10857,0,6,577,577,0.000
10858,0,6,577,577,0.000
10859,0,5,578,578,0.000
10860,0,5,578,578,0.000
10861,2,6,577,577,0.667
10862,1,6,577,577,0.833
10863,1,5,577,577,0.800
10864,2,6,576,576,0.667
10865,1,6,576,576,0.833
10866,1,5,576,576,0.800
10867,2,6,575,575,0.667
10868,1,6,575,575,0.833
10869,1,5,575,575,0.800
10870,2,6,574,574,0.667
10871,2,5,574,574,0.600
10872,1,5,574,574,0.800
10873,2,6,573,573,0.667
10874,1,6,573,573,0.833
10875,2,6,572,572,0.667
10876,0,6,572,572,0.000
10877,0,5,572,572,0.000
10878,0,6,571,571,0.000
10879,0,5,571,571,0.000
10880,0,6,570,570,0.000
10881,0,5,570,570,0.000
10882,0,6,569,569,0.000
10883,0,6,568,568,0.000
10884,0,6,568,568,0.000
10885,0,6,567,567,0.000
10886,0,6,567,567,0.000
10887,0,7,565,565,0.000
10888,0,6,565,565,0.000
10889,0,6,565,565,0.000
10890,0,5,565,565,0.000
10891,0,5,565,565,0.000
10892,0,6,564,564,0.000
10893,0,6,564,564,0.000
10894,0,6,564,564,0.000
10895,0,5,565,565,0.000
10896,0,5,565,565,0.000
10897,0,6,564,564,0.000
10898,0,6,564,564,0.000
10899,0,6,564,564,0.000
10900,0,6,564,564,0.000
10901,0,7,563,563,0.000
10902,0,6,563,563,0.000
10903,0,6,563,563,0.000
10904,0,6,563,563,0.000
10905,0,6,563,563,0.000
10906,0,6,563,563,0.000
10907,0,6,563,563,0.000
10908,0,6,564,564,0.000
10909,0,6,564,564,0.000
10910,0,6,564,564,0.000
10911,0,6,563,563,0.000
10912,0,6,563,563,0.000
10913,0,6,563,563,0.000
10914,0,6,563,563,0.000
10915,0,6,563,563,0.000
10916,0,5,564,564,0.000
10917,0,6,563,563,0.000
10918,0,6,563,563,0.000
10919,0,6,563,563,0.000
10920,0,6,563,563,0.000
10921,0,6,563,563,0.000
10922,0,6,563,563,0.000
10923,0,6,563,563,0.000
10924,0,6,563,563,0.000
10925,0,6,563,563,0.000
10926,0,6,563,563,0.000
10927,0,6,563,563,0.000
10928,0,6,563,563,0.000
10929,0,6,563,563,0.000
10930,0,6,563,563,0.000
10931,0,6,563,563,0.000
10932,0,6,563,563,0.000
10933,0,5,563,563,0.000
10934,0,5,563,563,0.000
10935,0,5,563,563,0.000
10936,0,5,563,563,0.000
10937,0,5,563,563,0.000
10938,0,5,563,563,0.000
10939,0,6,563,563,0.000
10940,0,6,563,563,0.000
10941,0,5,563,563,0.000
10942,0,6,562,562,0.000
10943,0,6,562,562,0.000
10944,0,6,562,562,0.000
10945,0,6,562,562,0.000
10946,0,6,563,563,0.000
10947,0,6,563,563,0.000
10948,0,5,564,564,0.000
10949,0,5,564,564,0.000
10950,0,5,564,564,0.000
10951,0,6,563,563,0.000
10952,0,6,563,563,0.000
10953,0,6,563,563,0.000
10954,0,6,563,563,0.000
10955,0,6,563,563,0.000
10956,0,6,563,563,0.000
10957,0,6,563,563,0.000
10958,0,6,563,563,0.000
10959,0,7,563,563,0.000
10960,0,6,564,564,0.000
10961,0,6,564,564,0.000
10962,0,6,565,565,0.000
10963,0,6,565,565,0.000
10964,0,6,566,566,0.000
10965,0,6,566,566,0.000
10966,0,6,566,566,0.000
10967,0,5,566,566,0.000
10968,0,6,565,565,0.000
10969,0,6,565,565,0.000
10970,0,6,565,565,0.000
10971,0,7,565,565,0.000
10972,0,7,565,565,0.000
10973,0,6,566,566,0.000
10974,0,6,566,566,0.000
10975,0,6,566,566,0.000
10976,0,6,566,566,0.000
10977,0,6,566,566,0.000
10978,0,6,566,566,0.000
10979,0,7,566,566,0.000
10980,0,6,567,567,0.000
10981,0,6,567,567,0.000
10982,0,6,567,567,0.000
10983,0,6,567,567,0.000
10984,0,6,567,567,0.000
10985,0,7,567,567,0.000
10986,0,7,567,567,0.000
10987,0,6,568,568,0.000
10988,0,6,568,568,0.000
10989,0,6,568,568,0.000
10990,0,6,568,568,0.000
10991,0,6,568,568,0.000
10992,0,7,568,568,0.000
10993,0,6,569,569,0.000
10994,0,6,569,569,0.000
10995,0,6,569,569,0.000
10996,0,7,569,569,0.000
10997,0,7,569,569,0.000
10998,0,6,570,570,0.000
10999,0,6,570,570,0.000
11000,0,7,570,570,0.000
11001,0,7,570,570,0.000
11002,0,6,571,571,0.000
11003,0,6,571,571,0.000
11004,0,7,571,571,0.000
11005,0,6,572,572,0.000
11006,0,6,572,572,0.000
11007,0,6,572,572,0.000
11008,0,7,572,572,0.000
11009,0,6,573,573,0.000
11010,0,6,573,573,0.000
11011,0,7,573,573,0.000
11012,0,6,574,574,0.000
11013,0,6,574,574,0.000
11014,0,7,574,574,0.000
11015,0,6,575,575,0.000
11016,0,6,575,575,0.000
11017,0,7,575,575,0.000
11018,0,6,576,576,0.000
11019,0,7,576,576,0.000
11020,0,7,576,576,0.000
11021,0,6,577,577,0.000
11022,0,7,577,577,0.000
11023,0,6,578,578,0.000
11024,0,6,578,578,0.000
11025,0,7,578,578,0.000
11026,0,7,578,578,0.000
11027,0,6,579,579,0.000
11028,0,7,579,579,0.000
11029,0,7,579,579,0.000
11030,0,7,579,579,0.000
11031,0,6,580,580,0.000
11032,0,6,580,580,0.000
11033,0,6,580,580,0.000
11034,0,6,580,580,0.000
11035,0,6,580,580,0.000
11036,0,5,580,580,0.000
11037,0,5,580,580,0.000
11038,0,6,580,580,0.000
11039,0,6,580,580,0.000
11040,0,6,580,580,0.000
11041,0,6,580,580,0.000
11042,0,7,579,579,0.000
11043,0,7,579,579,0.000
11044,0,6,579,579,0.000
11045,0,6,579,579,0.000
11046,0,6,579,579,0.000
11047,0,6,579,579,0.000
11048,0,6,579,579,0.000
11049,0,6,579,579,0.000
11050,0,6,579,579,0.000
11051,0,6,580,580,0.000
11052,0,6,579,579,0.000
11053,0,6,579,579,0.000
11054,0,6,578,578,0.000
11055,0,6,578,578,0.000
11056,0,6,578,578,0.000
11057,0,6,577,577,0.000
11058,0,6,577,577,0.000
11059,0,6,577,577,0.000
11060,0,6,576,576,0.000
11061,0,6,576,576,0.000
11062,0,5,576,576,0.000
11063,0,6,575,575,0.000
11064,0,6,575,575,0.000
11065,0,6,575,575,0.000
11066,0,5,575,575,0.000
11067,0,5,575,575,0.000
11068,0,5,575,575,0.000
11069,0,6,575,575,0.000
11070,0,6,575,575,0.000
11071,0,6,575,575,0.000
11072,0,6,575,575,0.000
11073,0,6,575,575,0.000
11074,0,5,576,576,0.000
11075,0,5,576,576,0.000
11076,0,6,576,576,0.000
11077,0,6,576,576,0.000
11078,0,6,576,576,0.000
11079,0,6,576,576,0.000
11080,0,5,577,577,0.000
11081,0,6,577,577,0.000
11082,0,6,577,577,0.000
11083,0,6,577,577,0.000
11084,0,6,577,577,0.000
11085,0,6,577,577,0.000
11086,0,6,578,578,0.000
11087,0,6,578,578,0.000
11088,0,6,578,578,0.000
11089,0,6,578,578,0.000
11090,0,6,578,578,0.000
11091,0,6,578,578,0.000
11092,0,6,578,578,0.000
11093,0,5,579,579,0.000
11094,0,5,579,579,0.000
11095,0,6,579,579,0.000
11096,0,6,579,579,0.000
11097,0,6,579,579,0.000
11098,0,7,579,579,0.000
11099,0,6,580,580,0.000
11100,0,6,581,581,0.000
11101,0,6,581,581,0.000
11102,0,5,582,582,0.000
11103,0,5,582,582,0.000
11104,0,5,582,582,0.000
11105,0,5,582,582,0.000
11106,0,6,582,582,0.000
11107,0,6,582,582,0.000
11108,0,6,582,582,0.000
11109,1,6,582,582,0.833
11110,1,6,582,582,0.833
11111,1,6,582,582,0.833
11112,1,6,582,582,0.833
11113,1,6,582,582,0.833
11114,1,6,582,582,0.833
11115,1,6,582,582,0.833
11116,0,6,582,582,0.000
11117,0,6,582,582,0.000
11118,0,6,582,582,0.000
11119,0,6,582,582,0.000
11120,0,6,582,582,0.000
11121,0,6,582,582,0.000
11122,0,6,582,582,0.000
11123,0,6,582,582,0.000
11124,0,6,582,582,0.000
11125,0,6,582,582,0.000
11126,0,6,582,582,0.000
11127,0,6,582,582,0.000
11128,0,6,582,582,0.000
11129,0,6,582,582,0.000
11130,0,6,582,582,0.000
11131,0,6,582,582,0.000
11132,0,6,582,582,0.000
11133,0,6,582,582,0.000
11134,0,6,582,582,0.000
11135,0,5,582,582,0.000
11136,0,6,581,581,0.000
11137,0,6,581,581,0.000
11138,0,6,581,581,0.000
11139,0,6,581,581,0.000
11140,0,6,581,581,0.000
11141,0,6,581,581,0.000
11142,0,6,581,581,0.000
11143,0,6,581,581,0.000
11144,0,6,581,581,0.000
11145,0,6,581,581,0.000
11146,0,6,581,581,0.000
11147,0,6,581,581,0.000
11148,0,6,581,581,0.000
11149,0,6,581,581,0.000
11150,0,6,581,581,0.000
11151,0,6,581,581,0.000
11152,0,5,581,581,0.000
11153,0,5,581,581,0.000
