Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8074,17,26,557,557,0.346
8075,17,25,557,557,0.320
8076,16,25,557,557,0.360
8077,14,26,557,557,0.462
8078,12,26,557,557,0.538
8079,10,25,557,557,0.600
8080,9,25,557,557,0.640
8081,8,25,557,557,0.680
8082,9,26,556,556,0.654
8083,9,26,556,556,0.654
8084,9,26,556,556,0.654
8085,9,26,556,556,0.654
8086,9,26,556,556,0.654
8087,9,26,556,556,0.654
8088,8,26,556,556,0.692
8089,8,26,556,556,0.692
8090,9,26,556,556,0.654
8091,12,25,556,556,0.520
8092,13,25,556,556,0.480
8093,14,26,556,556,0.462
8094,14,25,556,556,0.440
8095,15,26,556,556,0.423
8096,16,25,556,556,0.360
8097,16,25,556,556,0.360
8098,18,26,555,555,0.308
8099,18,26,555,555,0.308
8100,18,26,555,555,0.308
8101,18,26,555,555,0.308
8102,18,26,555,555,0.308
8103,18,26,555,555,0.308
8104,18,26,555,555,0.308
8105,19,26,555,555,0.269
8106,19,26,555,555,0.269
8107,20,25,555,555,0.200
8108,20,25,555,555,0.200
8109,21,25,555,555,0.160
8110,0,26,554,554,0.000
8111,0,26,554,554,0.000
8112,0,26,554,554,0.000
8113,0,26,554,554,0.000
8114,0,26,554,554,0.000
8115,0,27,553,553,0.000
8116,0,26,553,553,0.000
8117,0,27,552,552,0.000
8118,0,26,552,552,0.000
8119,0,26,552,552,0.000
8120,0,26,552,552,0.000
8121,0,27,552,552,0.000
8122,0,26,553,553,0.000
8123,0,26,553,553,0.000
8124,0,27,552,552,0.000
8125,0,27,552,552,0.000
8126,0,26,552,552,0.000
8127,0,26,552,552,0.000
8128,0,26,552,552,0.000
8129,0,26,552,552,0.000
8130,0,26,552,552,0.000
8131,0,26,552,552,0.000
8132,0,26,552,552,0.000
8133,0,26,552,552,0.000
8134,0,26,552,552,0.000
8135,0,26,552,552,0.000
8136,0,26,552,552,0.000
8137,0,26,552,552,0.000
8138,0,26,552,552,0.000
8139,0,26,552,552,0.000
8140,0,26,552,552,0.000
8141,0,26,552,552,0.000
8142,0,26,552,552,0.000
8143,0,26,552,552,0.000
8144,0,26,552,552,0.000
8145,0,26,551,551,0.000
8146,0,26,551,551,0.000
8147,0,26,551,551,0.000
8148,0,26,551,551,0.000
8149,0,26,551,551,0.000
8150,0,26,551,551,0.000
8151,0,26,551,551,0.000
8152,0,26,551,551,0.000
8153,0,26,551,551,0.000
8154,0,26,551,551,0.000
8155,0,25,551,551,0.000
8156,0,25,551,551,0.000
8157,0,26,551,551,0.000
8158,0,26,551,551,0.000
8159,0,26,551,551,0.000
8160,0,27,550,550,0.000
8161,0,26,550,550,0.000
8162,0,26,550,550,0.000
8163,0,26,550,550,0.000
8164,0,26,550,550,0.000
8165,0,26,550,550,0.000
8166,0,26,550,550,0.000
8167,0,26,550,550,0.000
8168,0,26,550,550,0.000
8169,0,26,550,550,0.000
8170,0,26,550,550,0.000
8171,0,26,550,550,0.000
8172,0,26,550,550,0.000
8173,0,26,550,550,0.000
8174,0,27,550,550,0.000
8175,0,26,551,551,0.000
8176,0,26,551,551,0.000
8177,0,26,551,551,0.000
8178,0,26,551,551,0.000
8179,0,26,551,551,0.000
8180,0,26,551,551,0.000
8181,0,26,551,551,0.000
8182,0,26,551,551,0.000
8183,0,26,551,551,0.000
8184,0,26,551,551,0.000
8185,0,26,551,551,0.000
8186,0,26,551,551,0.000
8187,0,26,551,551,0.000
8188,0,26,551,551,0.000
8189,0,26,551,551,0.000
8190,0,26,551,551,0.000
8191,0,26,551,551,0.000
8192,0,26,551,551,0.000
8193,0,27,551,551,0.000
8194,0,27,551,551,0.000
8195,0,26,552,552,0.000
8196,0,26,552,552,0.000
8197,0,26,552,552,0.000
8198,0,26,552,552,0.000
8199,0,26,552,552,0.000
8200,0,27,552,552,0.000
8201,0,27,552,552,0.000
8202,0,27,552,552,0.000
8203,0,26,552,552,0.000
8204,0,26,552,552,0.000
8205,0,26,552,552,0.000
8206,0,26,552,552,0.000
8207,0,26,552,552,0.000
8208,0,26,552,552,0.000
8209,0,26,552,552,0.000
8210,0,27,552,552,0.000
8211,0,27,552,552,0.000
8212,0,26,553,553,0.000
8213,0,26,553,553,0.000
8214,0,26,553,553,0.000
8215,0,27,553,553,0.000
8216,0,25,554,554,0.000
8217,0,25,554,554,0.000
8218,0,25,554,554,0.000
8219,0,25,554,554,0.000
8220,0,25,554,554,0.000
8221,0,26,554,554,0.000
8222,20,26,554,554,0.231
8223,20,26,554,554,0.231
8224,19,26,554,554,0.269
8225,19,26,554,554,0.269
8226,19,26,554,554,0.269
8227,19,26,554,554,0.269
8228,19,26,554,554,0.269
8229,18,26,554,554,0.308
8230,19,26,554,554,0.269
8231,19,26,554,554,0.269
8232,19,26,554,554,0.269
8233,20,26,554,554,0.231
8234,21,26,554,554,0.192
8235,22,26,554,554,0.154
8236,0,26,554,554,0.000
8237,0,26,554,554,0.000
8238,0,26,555,555,0.000
8239,0,25,555,555,0.000
8240,0,26,555,555,0.000
8241,0,26,555,555,0.000
8242,0,26,554,554,0.000
8243,0,26,554,554,0.000
8244,0,26,554,554,0.000
8245,0,26,554,554,0.000
8246,0,26,554,554,0.000
8247,0,26,554,554,0.000
8248,0,27,553,553,0.000
8249,0,27,553,553,0.000
8250,0,26,553,553,0.000
8251,0,26,553,553,0.000
8252,0,26,553,553,0.000
8253,0,26,553,553,0.000
8254,0,26,553,553,0.000
8255,0,26,553,553,0.000
8256,0,27,553,553,0.000
8257,0,26,554,554,0.000
8258,0,26,554,554,0.000
8259,0,26,554,554,0.000
8260,0,26,554,554,0.000
8261,0,26,554,554,0.000
8262,0,26,554,554,0.000
8263,0,25,555,555,0.000
8264,0,26,555,555,0.000
8265,0,26,555,555,0.000
8266,0,26,555,555,0.000
8267,0,26,555,555,0.000
8268,0,26,555,555,0.000
8269,0,26,555,555,0.000
8270,0,26,555,555,0.000
8271,0,25,556,556,0.000
8272,0,26,556,556,0.000
8273,21,26,556,556,0.192
8274,20,26,556,556,0.231
8275,21,26,556,556,0.192
8276,0,26,556,556,0.000
8277,0,26,556,556,0.000
8278,0,26,556,556,0.000
8279,0,26,556,556,0.000
8280,0,26,556,556,0.000
8281,0,26,556,556,0.000
8282,0,26,556,556,0.000
8283,0,26,556,556,0.000
8284,20,26,556,556,0.231
8285,18,26,556,556,0.308
8286,18,26,556,556,0.308
8287,18,26,556,556,0.308
8288,17,26,556,556,0.346
8289,17,26,556,556,0.346
8290,16,26,556,556,0.385
8291,16,26,556,556,0.385
8292,15,26,556,556,0.423
8293,14,26,556,556,0.462
8294,13,26,556,556,0.500
8295,12,26,556,556,0.538
8296,11,26,556,556,0.577
8297,11,26,556,556,0.577
8298,11,26,556,556,0.577
8299,11,26,556,556,0.577
8300,12,26,556,556,0.538
8301,13,26,556,556,0.500
8302,14,26,556,556,0.462
8303,15,26,556,556,0.423
8304,16,26,556,556,0.385
8305,16,25,557,557,0.360
8306,17,25,557,557,0.320
8307,17,25,557,557,0.320
8308,17,25,557,557,0.320
8309,18,25,557,557,0.280
8310,18,25,557,557,0.280
8311,18,25,557,557,0.280
8312,18,25,557,557,0.280
8313,18,25,557,557,0.280
8314,18,25,557,557,0.280
8315,18,25,557,557,0.280
8316,18,25,557,557,0.280
8317,18,25,557,557,0.280
8318,17,25,557,557,0.320
8319,17,25,557,557,0.320
8320,17,25,557,557,0.320
8321,17,25,557,557,0.320
8322,17,25,557,557,0.320
8323,17,25,557,557,0.320
8324,17,25,557,557,0.320
8325,17,25,557,557,0.320
8326,17,25,557,557,0.320
8327,18,25,557,557,0.280
8328,18,25,557,557,0.280
8329,18,25,557,557,0.280
8330,18,25,557,557,0.280
8331,18,25,557,557,0.280
8332,18,25,557,557,0.280
8333,17,25,557,557,0.320
8334,17,25,557,557,0.320
8335,18,26,557,557,0.308
8336,18,25,557,557,0.280
8337,18,25,557,557,0.280
8338,18,26,557,557,0.308
8339,19,26,557,557,0.269
8340,19,25,557,557,0.240
8341,19,26,557,557,0.269
8342,20,26,557,557,0.231
8343,20,25,557,557,0.200
8344,19,26,557,557,0.269
8345,18,25,557,557,0.280
8346,17,25,557,557,0.320
8347,18,26,557,557,0.308
8348,19,25,557,557,0.240
8349,20,25,557,557,0.200
8350,21,26,557,557,0.192
8351,22,25,557,557,0.120
8352,0,25,557,557,0.000
8353,0,26,557,557,0.000
8354,0,26,557,557,0.000
8355,0,26,557,557,0.000
8356,0,26,556,556,0.000
8357,0,26,556,556,0.000
8358,0,26,556,556,0.000
8359,0,26,556,556,0.000
8360,0,26,556,556,0.000
8361,0,26,556,556,0.000
8362,0,26,556,556,0.000
8363,0,26,556,556,0.000
8364,0,26,556,556,0.000
8365,0,26,556,556,0.000
8366,0,26,556,556,0.000
8367,0,26,556,556,0.000
8368,0,26,556,556,0.000
8369,0,25,556,556,0.000
8370,0,25,556,556,0.000
8371,0,26,555,555,0.000
8372,0,27,554,554,0.000
8373,0,28,552,552,0.000
8374,0,27,551,551,0.000
8375,0,27,550,550,0.000
8376,0,26,550,550,0.000
8377,0,26,550,550,0.000
8378,0,26,550,550,0.000
8379,0,26,550,550,0.000
8380,0,26,550,550,0.000
8381,5,26,550,550,0.808
8382,4,26,550,550,0.846
8383,5,26,550,550,0.808
8384,5,26,550,550,0.808
8385,6,26,550,550,0.769
8386,7,26,550,550,0.731
8387,0,26,550,550,0.000
8388,0,26,551,551,0.000
8389,0,26,550,550,0.000
8390,0,26,550,550,0.000
8391,0,26,550,550,0.000
8392,0,26,550,550,0.000
8393,0,27,549,549,0.000
8394,0,26,549,549,0.000
8395,0,26,549,549,0.000
8396,0,26,549,549,0.000
8397,0,26,549,549,0.000
8398,0,26,549,549,0.000
8399,0,27,549,549,0.000
8400,0,26,550,550,0.000
8401,0,26,550,550,0.000
8402,0,26,550,550,0.000
8403,0,26,550,550,0.000
8404,0,26,550,550,0.000
8405,0,26,550,550,0.000
8406,0,26,550,550,0.000
8407,0,26,549,549,0.000
8408,0,26,549,549,0.000
8409,0,26,549,549,0.000
8410,0,27,548,548,0.000
8411,0,27,548,548,0.000
8412,0,27,547,547,0.000
8413,0,27,547,547,0.000
8414,0,27,546,546,0.000
8415,0,27,546,546,0.000
8416,0,26,546,546,0.000
8417,0,26,546,546,0.000
8418,0,26,546,546,0.000
8419,0,26,546,546,0.000
8420,0,27,546,546,0.000
8421,0,27,547,547,0.000
8422,0,27,548,548,0.000
8423,0,26,549,549,0.000
8424,0,26,549,549,0.000
8425,0,26,549,549,0.000
8426,0,26,549,549,0.000
8427,0,27,549,549,0.000
8428,0,25,550,550,0.000
8429,0,25,550,550,0.000
8430,0,26,550,550,0.000
8431,0,26,550,550,0.000
8432,0,26,550,550,0.000
8433,0,26,550,550,0.000
8434,0,26,550,550,0.000
8435,0,27,549,549,0.000
8436,0,26,549,549,0.000
8437,0,26,549,549,0.000
8438,0,26,549,549,0.000
8439,0,26,549,549,0.000
8440,0,26,549,549,0.000
8441,0,26,549,549,0.000
8442,0,26,549,549,0.000
8443,0,26,549,549,0.000
8444,0,26,549,549,0.000
8445,0,26,549,549,0.000
8446,0,26,549,549,0.000
8447,0,26,549,549,0.000
8448,0,26,549,549,0.000
8449,0,26,549,549,0.000
8450,0,26,549,549,0.000
8451,0,26,549,549,0.000
8452,0,26,549,549,0.000
8453,0,26,549,549,0.000
8454,0,26,549,549,0.000
8455,0,26,549,549,0.000
8456,0,26,549,549,0.000
8457,0,26,549,549,0.000
8458,0,26,549,549,0.000
8459,0,26,549,549,0.000
8460,0,26,549,549,0.000
8461,0,26,549,549,0.000
8462,0,26,549,549,0.000
8463,0,26,549,549,0.000
8464,0,26,549,549,0.000
8465,0,26,549,549,0.000
8466,0,26,549,549,0.000
8467,0,26,549,549,0.000
8468,0,26,549,549,0.000
8469,0,26,549,549,0.000
8470,0,26,549,549,0.000
8471,0,26,549,549,0.000
8472,0,26,549,549,0.000
8473,0,26,549,549,0.000
8474,0,26,549,549,0.000
8475,0,26,549,549,0.000
8476,0,26,549,549,0.000
8477,0,26,549,549,0.000
8478,0,26,549,549,0.000
8479,0,26,549,549,0.000
8480,0,26,549,549,0.000
8481,0,26,549,549,0.000
8482,0,26,550,550,0.000
8483,0,26,550,550,0.000
8484,0,26,550,550,0.000
8485,0,26,550,550,0.000
8486,0,27,549,549,0.000
8487,0,27,549,549,0.000
8488,0,26,549,549,0.000
8489,0,26,549,549,0.000
8490,0,26,549,549,0.000
8491,0,26,549,549,0.000
8492,0,26,549,549,0.000
8493,0,26,549,549,0.000
8494,0,26,549,549,0.000
8495,0,26,549,549,0.000
8496,0,26,549,549,0.000
8497,0,26,549,549,0.000
8498,0,26,549,549,0.000
8499,0,27,549,549,0.000
8500,0,27,549,549,0.000
8501,0,26,550,550,0.000
8502,0,26,550,550,0.000
8503,0,26,550,550,0.000
8504,0,26,550,550,0.000
8505,0,26,550,550,0.000
8506,0,26,550,550,0.000
8507,0,26,550,550,0.000
8508,0,26,550,550,0.000
8509,0,26,550,550,0.000
8510,0,26,550,550,0.000
8511,0,26,550,550,0.000
8512,0,26,550,550,0.000
8513,0,26,550,550,0.000
8514,0,26,550,550,0.000
8515,0,26,550,550,0.000
8516,0,26,550,550,0.000
8517,0,26,550,550,0.000
8518,0,26,550,550,0.000
8519,0,26,550,550,0.000
8520,0,26,550,550,0.000
8521,0,27,550,550,0.000
8522,0,27,550,550,0.000
8523,0,26,551,551,0.000
8524,0,26,551,551,0.000
8525,0,26,551,551,0.000
8526,0,26,551,551,0.000
8527,0,26,551,551,0.000
8528,0,26,551,551,0.000
8529,0,26,551,551,0.000
8530,0,27,551,551,0.000
8531,0,26,552,552,0.000
8532,0,26,552,552,0.000
8533,0,26,552,552,0.000
8534,0,26,553,553,0.000
8535,0,26,553,553,0.000
8536,0,26,553,553,0.000
8537,0,25,554,554,0.000
8538,0,26,554,554,0.000
8539,0,26,554,554,0.000
8540,0,26,554,554,0.000
8541,0,26,554,554,0.000
8542,0,26,554,554,0.000
8543,0,26,554,554,0.000
8544,0,26,554,554,0.000
8545,0,26,554,554,0.000
8546,0,25,555,555,0.000
8547,0,26,555,555,0.000
8548,0,26,555,555,0.000
8549,0,26,555,555,0.000
8550,0,25,556,556,0.000
8551,0,26,556,556,0.000
8552,0,26,556,556,0.000
8553,0,26,556,556,0.000
8554,0,25,557,557,0.000
8555,0,25,557,557,0.000
8556,0,25,557,557,0.000
8557,0,26,557,557,0.000
8558,0,26,557,557,0.000
8559,0,26,557,557,0.000
8560,0,26,557,557,0.000
8561,0,26,558,558,0.000
8562,0,26,558,558,0.000
8563,0,26,558,558,0.000
8564,0,26,558,558,0.000
8565,0,27,557,557,0.000
8566,0,28,555,555,0.000
8567,0,27,555,555,0.000
8568,0,26,555,555,0.000
8569,0,26,555,555,0.000
8570,0,27,555,555,0.000
8571,0,27,556,556,0.000
8572,0,28,556,556,0.000
8573,0,28,557,557,0.000
8574,0,27,559,559,0.000
8575,0,26,560,560,0.000
8576,0,27,560,560,0.000
8577,0,27,560,560,0.000
8578,0,26,561,561,0.000
8579,0,26,561,561,0.000
8580,0,26,561,561,0.000
8581,0,26,561,561,0.000
8582,0,26,561,561,0.000
8583,0,25,562,562,0.000
8584,0,26,562,562,0.000
8585,0,26,562,562,0.000
8586,20,26,562,562,0.231
8587,17,26,562,562,0.346
8588,15,26,562,562,0.423
8589,13,26,562,562,0.500
8590,11,26,562,562,0.577
8591,10,26,562,562,0.615
8592,9,26,562,562,0.654
8593,7,26,562,562,0.731
8594,6,26,562,562,0.769
8595,4,25,563,563,0.840
8596,4,25,563,563,0.840
8597,4,25,563,563,0.840
8598,4,26,563,563,0.846
8599,5,26,563,563,0.808
8600,6,26,563,563,0.769
8601,7,26,563,563,0.731
8602,8,26,563,563,0.692
8603,9,26,563,563,0.654
8604,9,26,563,563,0.654
8605,10,26,563,563,0.615
8606,11,26,563,563,0.577
8607,11,26,563,563,0.577
8608,12,26,563,563,0.538
8609,12,26,563,563,0.538
8610,13,26,563,563,0.500
8611,13,25,564,564,0.480
8612,13,25,564,564,0.480
8613,14,25,564,564,0.440
8614,14,25,564,564,0.440
8615,15,25,564,564,0.400
8616,15,25,564,564,0.400
8617,15,26,564,564,0.423
8618,16,26,564,564,0.385
8619,17,26,564,564,0.346
8620,17,26,564,564,0.346
8621,18,26,564,564,0.308
8622,19,26,564,564,0.269
8623,20,26,564,564,0.231
8624,0,26,564,564,0.000
8625,0,26,564,564,0.000
8626,0,26,564,564,0.000
8627,0,26,564,564,0.000
8628,0,26,564,564,0.000
8629,0,26,564,564,0.000
8630,0,25,565,565,0.000
8631,20,25,565,565,0.200
8632,20,26,564,564,0.231
8633,19,26,564,564,0.269
8634,18,26,564,564,0.308
8635,18,26,564,564,0.308
8636,17,26,564,564,0.346
8637,16,26,564,564,0.385
8638,16,25,564,564,0.360
8639,16,26,563,563,0.385
8640,16,26,563,563,0.385
8641,15,26,563,563,0.423
8642,13,26,563,563,0.500
8643,11,25,564,564,0.560
8644,11,25,564,564,0.560
8645,11,25,564,564,0.560
8646,11,25,564,564,0.560
8647,10,25,564,564,0.600
8648,10,25,564,564,0.600
8649,10,25,564,564,0.600
8650,9,25,564,564,0.640
8651,9,25,564,564,0.640
8652,8,25,564,564,0.680
8653,7,25,564,564,0.720
8654,7,25,564,564,0.720
8655,7,25,564,564,0.720
8656,6,25,564,564,0.760
8657,6,26,564,564,0.769
8658,5,26,564,564,0.808
8659,5,26,564,564,0.808
8660,4,26,564,564,0.846
8661,4,26,564,564,0.846
8662,3,25,565,565,0.880
8663,3,25,565,565,0.880
8664,4,25,565,565,0.840
8665,6,25,565,565,0.760
8666,8,25,565,565,0.680
8667,9,25,565,565,0.640
8668,10,26,565,565,0.615
8669,10,26,565,565,0.615
8670,11,26,565,565,0.577
8671,12,26,565,565,0.538
8672,11,25,566,566,0.560
8673,12,25,566,566,0.520
8674,13,25,566,566,0.480
8675,13,26,566,566,0.500
8676,14,26,566,566,0.462
8677,14,26,566,566,0.462
8678,13,25,567,567,0.480
8679,13,25,567,567,0.480
8680,13,25,567,567,0.480
8681,12,25,567,567,0.520
8682,12,25,567,567,0.520
8683,12,25,567,567,0.520
8684,12,26,567,567,0.538
8685,13,26,567,567,0.500
8686,12,26,567,567,0.538
8687,11,25,568,568,0.560
8688,11,26,568,568,0.577
8689,11,26,568,568,0.577
8690,11,26,568,568,0.577
8691,10,26,568,568,0.615
8692,10,26,568,568,0.615
8693,9,26,568,568,0.654
8694,8,25,569,569,0.680
8695,7,25,569,569,0.720
8696,6,26,569,569,0.769
8697,5,26,569,569,0.808
8698,4,26,569,569,0.846
8699,4,26,569,569,0.846
8700,3,26,569,569,0.885
8701,2,26,569,569,0.923
8702,2,26,569,569,0.923
8703,1,26,569,569,0.962
8704,2,26,569,569,0.923
8705,1,26,570,570,0.962
8706,1,25,570,570,0.960
8707,1,26,570,570,0.962
8708,1,26,570,570,0.962
8709,1,26,570,570,0.962
8710,1,26,570,570,0.962
8711,8,26,570,570,0.692
8712,11,26,570,570,0.577
8713,13,26,570,570,0.500
8714,0,26,570,570,0.000
8715,0,26,570,570,0.000
8716,0,26,570,570,0.000
8717,0,26,570,570,0.000
8718,0,26,570,570,0.000
8719,0,26,570,570,0.000
8720,0,26,570,570,0.000
8721,0,26,570,570,0.000
8722,0,26,570,570,0.000
8723,0,26,570,570,0.000
8724,0,26,570,570,0.000
8725,0,26,570,570,0.000
8726,0,26,570,570,0.000
8727,0,26,570,570,0.000
8728,0,26,570,570,0.000
8729,0,26,570,570,0.000
8730,0,26,570,570,0.000
8731,0,26,570,570,0.000
8732,0,26,570,570,0.000
8733,3,26,570,570,0.885
8734,2,26,570,570,0.923
8735,1,25,571,571,0.960
8736,1,26,571,571,0.962
8737,1,26,571,571,0.962
8738,1,26,571,571,0.962
8739,1,25,571,571,0.960
8740,1,26,571,571,0.962
8741,1,26,571,571,0.962
8742,2,26,571,571,0.923
8743,4,26,571,571,0.846
8744,6,26,571,571,0.769
8745,8,26,571,571,0.692
8746,9,26,571,571,0.654
8747,11,26,571,571,0.577
8748,12,25,571,571,0.520
8749,14,26,571,571,0.462
8750,15,26,571,571,0.423
8751,17,26,571,571,0.346
8752,18,26,571,571,0.308
8753,19,26,571,571,0.269
8754,19,26,571,571,0.269
8755,19,26,571,571,0.269
8756,18,26,571,571,0.308
8757,17,26,571,571,0.346
8758,17,26,571,571,0.346
8759,16,26,571,571,0.385
8760,16,26,571,571,0.385
8761,17,26,571,571,0.346
8762,17,26,571,571,0.346
8763,18,26,571,571,0.308
8764,18,26,571,571,0.308
8765,19,26,571,571,0.269
8766,20,26,571,571,0.231
8767,21,26,571,571,0.192
8768,0,26,571,571,0.000
8769,0,26,571,571,0.000
8770,0,26,571,571,0.000
8771,0,26,571,571,0.000
8772,0,26,571,571,0.000
8773,0,26,571,571,0.000
8774,0,26,571,571,0.000
8775,0,26,571,571,0.000
8776,0,26,571,571,0.000
8777,0,26,571,571,0.000
8778,0,26,571,571,0.000
8779,0,26,571,571,0.000
8780,0,26,571,571,0.000
8781,0,26,571,571,0.000
8782,23,26,571,571,0.115
8783,22,26,571,571,0.154
8784,22,26,571,571,0.154
8785,0,26,571,571,0.000
8786,0,26,571,571,0.000
8787,0,26,571,571,0.000
8788,0,26,571,571,0.000
8789,0,26,570,570,0.000
8790,0,26,570,570,0.000
8791,0,26,570,570,0.000
8792,0,26,570,570,0.000
8793,0,26,570,570,0.000
8794,0,26,570,570,0.000
8795,0,26,570,570,0.000
8796,0,26,570,570,0.000
8797,0,27,570,570,0.000
8798,0,27,570,570,0.000
8799,0,26,571,571,0.000
8800,0,26,571,571,0.000
8801,0,26,571,571,0.000
8802,0,25,572,572,0.000
8803,0,26,572,572,0.000
8804,0,26,572,572,0.000
8805,0,26,572,572,0.000
8806,22,26,572,572,0.154
8807,19,26,572,572,0.269
8808,12,26,572,572,0.538
8809,10,26,572,572,0.615
8810,9,26,572,572,0.654
8811,9,26,572,572,0.654
8812,9,26,572,572,0.654
8813,10,26,572,572,0.615
8814,10,26,572,572,0.615
8815,10,26,572,572,0.615
8816,10,26,572,572,0.615
8817,10,26,572,572,0.615
8818,10,26,572,572,0.615
8819,10,26,572,572,0.615
8820,11,26,572,572,0.577
8821,11,26,572,572,0.577
8822,12,26,572,572,0.538
8823,13,26,572,572,0.500
8824,14,26,572,572,0.462
8825,15,26,572,572,0.423
8826,15,26,572,572,0.423
8827,16,26,572,572,0.385
8828,17,26,572,572,0.346
8829,17,26,572,572,0.346
8830,17,26,572,572,0.346
8831,18,26,572,572,0.308
8832,19,26,572,572,0.269
8833,20,26,572,572,0.231
8834,21,26,572,572,0.192
8835,22,26,572,572,0.154
8836,0,26,572,572,0.000
8837,0,26,572,572,0.000
8838,0,26,572,572,0.000
8839,0,26,572,572,0.000
8840,0,25,572,572,0.000
8841,0,26,571,571,0.000
8842,0,26,571,571,0.000
8843,0,26,571,571,0.000
8844,0,26,571,571,0.000
8845,0,26,571,571,0.000
8846,0,26,571,571,0.000
8847,0,26,571,571,0.000
8848,0,26,571,571,0.000
8849,0,25,572,572,0.000
8850,0,26,572,572,0.000
8851,0,26,572,572,0.000
8852,0,25,572,572,0.000
8853,0,25,572,572,0.000
8854,0,25,572,572,0.000
8855,0,25,572,572,0.000
8856,0,25,572,572,0.000
8857,0,25,572,572,0.000
8858,0,26,571,571,0.000
8859,0,27,570,570,0.000
8860,0,26,570,570,0.000
8861,0,25,570,570,0.000
8862,0,26,570,570,0.000
8863,0,26,570,570,0.000
8864,0,27,570,570,0.000
8865,0,26,571,571,0.000
8866,0,26,572,572,0.000
8867,0,26,572,572,0.000
8868,0,26,572,572,0.000
8869,0,26,572,572,0.000
8870,0,26,572,572,0.000
8871,0,26,572,572,0.000
8872,0,26,572,572,0.000
8873,0,25,573,573,0.000
8874,0,25,573,573,0.000
8875,0,26,572,572,0.000
8876,0,26,572,572,0.000
8877,0,26,572,572,0.000
8878,0,26,572,572,0.000
8879,0,25,573,573,0.000
8880,0,25,573,573,0.000
8881,0,25,573,573,0.000
8882,0,26,572,572,0.000
8883,0,26,572,572,0.000
8884,21,26,572,572,0.192
8885,20,26,572,572,0.231
8886,19,26,572,572,0.269
8887,18,26,572,572,0.308
8888,16,25,573,573,0.360
8889,16,25,573,573,0.360
8890,16,25,573,573,0.360
8891,19,25,573,573,0.240
8892,0,25,573,573,0.000
8893,0,25,573,573,0.000
8894,0,26,572,572,0.000
8895,0,26,572,572,0.000
8896,0,26,572,572,0.000
8897,0,25,573,573,0.000
8898,0,25,573,573,0.000
8899,0,25,573,573,0.000
8900,0,25,573,573,0.000
8901,0,26,573,573,0.000
8902,0,26,573,573,0.000
8903,0,26,573,573,0.000
8904,0,25,574,574,0.000
8905,0,25,574,574,0.000
8906,0,26,573,573,0.000
8907,20,26,573,573,0.231
8908,18,26,573,573,0.308
8909,18,26,572,572,0.308
8910,14,26,572,572,0.462
8911,12,26,571,571,0.538
8912,12,27,570,570,0.556
8913,1,26,570,570,0.962
8914,2,26,569,569,0.923
8915,2,26,568,568,0.923
8916,1,26,568,568,0.962
8917,2,26,567,567,0.923
8918,2,27,566,566,0.926
8919,2,27,565,565,0.926
8920,2,26,565,565,0.923
8921,3,26,565,565,0.885
8922,0,26,565,565,0.000
8923,0,27,565,565,0.000
8924,0,27,566,566,0.000
8925,0,27,567,567,0.000
8926,0,26,568,568,0.000
8927,0,26,568,568,0.000
8928,0,26,568,568,0.000
8929,0,26,568,568,0.000
8930,0,26,568,568,0.000
8931,0,26,568,568,0.000
8932,0,27,568,568,0.000
8933,0,26,569,569,0.000
8934,0,26,569,569,0.000
8935,0,26,569,569,0.000
8936,0,26,569,569,0.000
8937,0,26,569,569,0.000
8938,0,26,569,569,0.000
8939,0,25,570,570,0.000
8940,0,26,569,569,0.000
8941,0,26,569,569,0.000
8942,0,26,569,569,0.000
8943,0,25,569,569,0.000
8944,0,26,568,568,0.000
8945,0,26,568,568,0.000
8946,0,27,567,567,0.000
8947,0,26,567,567,0.000
8948,0,27,566,566,0.000
8949,0,26,566,566,0.000
8950,0,26,566,566,0.000
8951,0,26,566,566,0.000
8952,0,26,566,566,0.000
8953,0,26,566,566,0.000
8954,0,27,565,565,0.000
8955,1,26,565,565,0.962
8956,1,26,565,565,0.962
8957,1,26,565,565,0.962
8958,1,26,565,565,0.962
8959,0,26,565,565,0.000
8960,0,26,565,565,0.000
8961,0,26,565,565,0.000
8962,0,26,565,565,0.000
8963,0,26,565,565,0.000
8964,0,26,565,565,0.000
8965,0,26,565,565,0.000
8966,0,26,565,565,0.000
8967,0,26,565,565,0.000
8968,0,25,565,565,0.000
8969,0,25,565,565,0.000
8970,0,25,565,565,0.000
8971,0,25,565,565,0.000
8972,21,26,564,564,0.192
8973,21,26,564,564,0.192
8974,0,26,564,564,0.000
8975,0,26,564,564,0.000
8976,0,26,564,564,0.000
8977,0,26,564,564,0.000
8978,0,26,564,564,0.000
8979,0,25,564,564,0.000
8980,0,25,564,564,0.000
8981,0,25,564,564,0.000
8982,0,25,564,564,0.000
8983,0,25,564,564,0.000
8984,0,25,564,564,0.000
8985,0,25,564,564,0.000
8986,0,25,564,564,0.000
8987,0,25,564,564,0.000
8988,0,25,564,564,0.000
8989,20,25,564,564,0.200
8990,20,25,564,564,0.200
8991,19,25,564,564,0.240
8992,19,25,564,564,0.240
8993,18,25,564,564,0.280
8994,18,25,564,564,0.280
8995,18,25,564,564,0.280
8996,18,25,564,564,0.280
8997,18,25,564,564,0.280
8998,19,25,564,564,0.240
8999,19,25,564,564,0.240
9000,19,26,564,564,0.269
9001,19,26,564,564,0.269
