Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15383,0,40,531,531,0.000
15384,0,40,531,531,0.000
15385,0,41,531,531,0.000
15386,0,41,531,531,0.000
15387,0,41,531,531,0.000
15388,0,41,531,531,0.000
15389,0,41,531,531,0.000
15390,0,41,531,531,0.000
15391,0,40,532,532,0.000
15392,0,40,532,532,0.000
15393,0,40,532,532,0.000
15394,0,41,532,532,0.000
15395,0,41,532,532,0.000
15396,0,41,532,532,0.000
15397,0,40,533,533,0.000
15398,0,40,533,533,0.000
15399,0,40,533,533,0.000
15400,0,40,533,533,0.000
15401,0,40,533,533,0.000
15402,0,40,533,533,0.000
15403,0,41,533,533,0.000
15404,0,42,533,533,0.000
15405,0,41,534,534,0.000
15406,0,41,535,535,0.000
15407,0,41,535,535,0.000
15408,0,41,535,535,0.000
15409,0,42,535,535,0.000
15410,0,42,535,535,0.000
15411,0,42,535,535,0.000
15412,0,42,535,535,0.000
15413,0,40,537,537,0.000
15414,37,40,537,537,0.075
15415,37,40,537,537,0.075
15416,0,40,537,537,0.000
15417,0,41,537,537,0.000
15418,0,41,537,537,0.000
15419,0,42,536,536,0.000
15420,0,41,536,536,0.000
15421,0,42,536,536,0.000
15422,0,41,537,537,0.000
15423,0,41,537,537,0.000
15424,0,40,538,538,0.000
15425,0,40,538,538,0.000
15426,0,40,538,538,0.000
15427,0,40,538,538,0.000
15428,0,41,538,538,0.000
15429,0,41,538,538,0.000
15430,0,40,539,539,0.000
15431,0,40,539,539,0.000
15432,0,40,539,539,0.000
15433,0,40,539,539,0.000
15434,0,40,539,539,0.000
15435,0,41,538,538,0.000
15436,0,41,538,538,0.000
15437,0,42,537,537,0.000
15438,0,41,537,537,0.000
15439,0,40,537,537,0.000
15440,0,41,537,537,0.000
15441,0,42,537,537,0.000
15442,0,42,538,538,0.000
15443,0,41,539,539,0.000
15444,0,41,540,540,0.000
15445,0,41,540,540,0.000
15446,0,41,540,540,0.000
15447,0,41,540,540,0.000
15448,0,41,540,540,0.000
15449,0,41,540,540,0.000
15450,0,40,540,540,0.000
15451,0,41,539,539,0.000
15452,0,41,539,539,0.000
15453,0,40,539,539,0.000
15454,0,40,539,539,0.000
15455,0,40,539,539,0.000
15456,0,40,539,539,0.000
15457,0,41,539,539,0.000
15458,0,41,539,539,0.000
15459,0,41,539,539,0.000
15460,0,41,539,539,0.000
15461,0,41,540,540,0.000
15462,0,41,540,540,0.000
15463,0,41,540,540,0.000
15464,0,40,541,541,0.000
15465,35,40,541,541,0.125
15466,34,40,541,541,0.150
15467,34,41,540,540,0.171
15468,34,41,540,540,0.171
15469,35,41,539,539,0.146
15470,35,41,539,539,0.146
15471,34,40,539,539,0.150
15472,33,40,539,539,0.175
15473,33,40,539,539,0.175
15474,33,40,539,539,0.175
15475,33,40,539,539,0.175
15476,33,40,539,539,0.175
15477,34,40,539,539,0.150
15478,36,41,538,538,0.122
15479,36,41,538,538,0.122
15480,36,40,538,538,0.100
15481,36,40,538,538,0.100
15482,37,40,538,538,0.075
15483,0,41,537,537,0.000
15484,0,40,537,537,0.000
15485,0,41,536,536,0.000
15486,37,41,536,536,0.098
15487,37,40,536,536,0.075
15488,36,40,536,536,0.100
15489,35,40,536,536,0.125
15490,35,41,535,535,0.146
15491,32,40,535,535,0.200
15492,32,41,534,534,0.220
15493,32,41,534,534,0.220
15494,32,40,534,534,0.200
15495,32,40,534,534,0.200
15496,31,40,534,534,0.225
15497,30,40,534,534,0.250
15498,30,40,534,534,0.250
15499,29,40,534,534,0.275
15500,28,40,534,534,0.300
15501,28,40,534,534,0.300
15502,26,40,534,534,0.350
15503,25,40,534,534,0.375
15504,25,41,533,533,0.390
15505,25,40,533,533,0.375
15506,26,40,533,533,0.350
15507,26,40,533,533,0.350
15508,27,41,532,532,0.341
15509,27,40,532,532,0.325
15510,27,40,532,532,0.325
15511,27,40,532,532,0.325
15512,27,40,532,532,0.325
15513,27,40,532,532,0.325
15514,27,40,532,532,0.325
15515,27,40,532,532,0.325
15516,27,40,532,532,0.325
15517,27,41,531,531,0.341
15518,27,41,531,531,0.341
15519,26,40,531,531,0.350
15520,26,40,531,531,0.350
15521,26,40,531,531,0.350
15522,26,40,531,531,0.350
15523,25,40,531,531,0.375
15524,25,40,531,531,0.375
15525,25,40,531,531,0.375
15526,24,40,531,531,0.400
15527,24,40,531,531,0.400
15528,24,40,531,531,0.400
15529,24,40,531,531,0.400
15530,23,40,531,531,0.425
15531,22,40,531,531,0.450
15532,22,41,531,531,0.463
15533,22,40,531,531,0.450
15534,21,40,531,531,0.475
15535,21,40,531,531,0.475
15536,20,40,531,531,0.500
15537,21,40,531,531,0.475
15538,21,41,531,531,0.488
15539,23,40,531,531,0.425
15540,29,40,531,531,0.275
15541,31,41,530,530,0.244
15542,32,41,530,530,0.220
15543,32,40,530,530,0.200
15544,32,40,530,530,0.200
15545,33,40,530,530,0.175
15546,33,40,530,530,0.175
15547,33,40,530,530,0.175
15548,33,40,530,530,0.175
15549,31,40,530,530,0.225
15550,31,41,529,529,0.244
15551,30,41,529,529,0.268
15552,30,41,529,529,0.268
15553,29,41,529,529,0.293
15554,28,41,529,529,0.317
15555,28,41,529,529,0.317
15556,28,41,529,529,0.317
15557,27,41,529,529,0.341
15558,26,41,529,529,0.366
15559,26,40,529,529,0.350
15560,26,40,529,529,0.350
15561,26,41,528,528,0.366
15562,25,41,528,528,0.390
15563,25,40,528,528,0.375
15564,25,40,528,528,0.375
15565,24,40,528,528,0.400
15566,24,40,528,528,0.400
15567,23,40,528,528,0.425
15568,23,40,528,528,0.425
15569,23,40,528,528,0.425
15570,23,40,528,528,0.425
15571,23,40,528,528,0.425
15572,24,41,527,527,0.415
15573,24,41,527,527,0.415
15574,24,41,527,527,0.415
15575,23,41,527,527,0.439
15576,22,40,528,528,0.450
15577,21,40,528,528,0.475
15578,19,40,528,528,0.525
15579,19,40,528,528,0.525
15580,19,40,528,528,0.525
15581,19,40,528,528,0.525
15582,19,41,528,528,0.537
15583,20,41,528,528,0.512
15584,20,41,528,528,0.512
15585,20,41,528,528,0.512
15586,19,41,528,528,0.537
15587,19,40,528,528,0.525
15588,19,40,528,528,0.525
15589,19,40,528,528,0.525
15590,19,41,528,528,0.537
15591,18,41,528,528,0.561
15592,17,41,528,528,0.585
15593,17,41,528,528,0.585
15594,18,40,528,528,0.550
15595,19,40,528,528,0.525
15596,19,40,528,528,0.525
15597,21,41,527,527,0.488
15598,22,41,527,527,0.463
15599,23,40,527,527,0.425
15600,24,40,527,527,0.400
15601,24,40,527,527,0.400
15602,24,40,527,527,0.400
15603,24,40,527,527,0.400
15604,24,40,527,527,0.400
15605,25,40,527,527,0.375
15606,26,40,527,527,0.350
15607,26,40,527,527,0.350
15608,27,40,527,527,0.325
15609,28,40,527,527,0.300
15610,31,41,526,526,0.244
15611,32,41,526,526,0.220
15612,32,41,526,526,0.220
15613,31,41,526,526,0.244
15614,30,41,526,526,0.268
15615,28,40,526,526,0.300
15616,26,40,526,526,0.350
15617,25,40,526,526,0.375
15618,25,40,526,526,0.375
15619,24,40,526,526,0.400
15620,24,40,526,526,0.400
15621,23,40,526,526,0.425
15622,22,40,526,526,0.450
15623,20,40,526,526,0.500
15624,19,40,526,526,0.525
15625,19,40,526,526,0.525
15626,19,40,526,526,0.525
15627,19,41,526,526,0.537
15628,20,41,526,526,0.512
15629,20,40,527,527,0.500
15630,21,40,527,527,0.475
15631,22,40,527,527,0.450
15632,23,40,527,527,0.425
15633,24,40,527,527,0.400
15634,25,40,527,527,0.375
15635,26,40,527,527,0.350
15636,27,40,527,527,0.325
15637,27,40,527,527,0.325
15638,28,40,527,527,0.300
15639,28,40,527,527,0.300
15640,30,41,527,527,0.268
15641,29,41,527,527,0.293
15642,24,40,527,527,0.400
15643,24,40,527,527,0.400
15644,24,40,527,527,0.400
15645,25,41,526,526,0.390
15646,25,41,526,526,0.390
15647,25,41,526,526,0.390
15648,25,41,526,526,0.390
15649,25,40,526,526,0.375
15650,25,40,526,526,0.375
15651,25,40,526,526,0.375
15652,27,40,526,526,0.325
15653,33,40,526,526,0.175
15654,33,41,525,525,0.195
15655,32,41,525,525,0.220
15656,31,41,525,525,0.244
15657,31,40,525,525,0.225
15658,31,40,525,525,0.225
15659,7,40,525,525,0.825
15660,6,40,525,525,0.850
15661,6,40,525,525,0.850
15662,6,40,525,525,0.850
15663,6,40,525,525,0.850
15664,33,40,525,525,0.175
15665,35,40,525,525,0.125
15666,36,41,524,524,0.122
15667,36,41,524,524,0.122
15668,35,40,524,524,0.125
15669,35,41,524,524,0.146
15670,34,41,524,524,0.171
15671,32,40,525,525,0.200
15672,32,40,525,525,0.200
15673,31,40,525,525,0.225
15674,31,40,525,525,0.225
15675,30,40,525,525,0.250
15676,30,40,525,525,0.250
15677,32,41,524,524,0.220
15678,32,41,524,524,0.220
15679,32,41,524,524,0.220
15680,30,40,524,524,0.250
15681,29,40,524,524,0.275
15682,29,40,524,524,0.275
15683,29,40,524,524,0.275
15684,29,40,524,524,0.275
15685,30,40,524,524,0.250
15686,31,40,524,524,0.225
15687,31,40,524,524,0.225
15688,32,40,524,524,0.200
15689,33,40,524,524,0.175
15690,35,41,523,523,0.146
15691,35,41,523,523,0.146
15692,36,41,523,523,0.122
15693,36,41,523,523,0.122
15694,36,40,523,523,0.100
15695,36,40,523,523,0.100
15696,36,40,523,523,0.100
15697,37,40,523,523,0.075
15698,37,40,523,523,0.075
15699,37,40,523,523,0.075
15700,36,40,523,523,0.100
15701,36,40,523,523,0.100
15702,36,40,523,523,0.100
15703,35,40,523,523,0.125
15704,35,40,523,523,0.125
15705,34,40,523,523,0.150
15706,34,40,523,523,0.150
15707,36,41,522,522,0.122
15708,36,41,522,522,0.122
15709,36,40,522,522,0.100
15710,37,40,522,522,0.075
15711,37,40,522,522,0.075
15712,37,40,522,522,0.075
15713,37,41,522,522,0.098
15714,37,41,522,522,0.098
15715,36,40,523,523,0.100
15716,36,40,523,523,0.100
15717,36,40,523,523,0.100
15718,36,40,523,523,0.100
15719,35,40,523,523,0.125
15720,35,40,523,523,0.125
15721,34,40,523,523,0.150
15722,33,40,523,523,0.175
15723,32,40,523,523,0.200
15724,30,41,523,523,0.268
15725,28,41,523,523,0.317
15726,28,41,523,523,0.317
15727,29,41,523,523,0.293
15728,30,41,523,523,0.268
15729,32,40,523,523,0.200
15730,36,40,523,523,0.100
15731,37,40,523,523,0.075
15732,37,40,523,523,0.075
15733,0,40,523,523,0.000
15734,0,41,523,523,0.000
15735,0,41,523,523,0.000
15736,0,41,523,523,0.000
15737,0,40,524,524,0.000
15738,0,40,524,524,0.000
15739,0,40,524,524,0.000
15740,0,40,524,524,0.000
15741,0,40,524,524,0.000
15742,0,40,524,524,0.000
15743,0,40,524,524,0.000
15744,0,40,524,524,0.000
15745,0,40,524,524,0.000
15746,0,40,524,524,0.000
15747,0,40,524,524,0.000
15748,0,41,523,523,0.000
15749,0,41,523,523,0.000
15750,0,41,523,523,0.000
15751,0,41,523,523,0.000
15752,0,41,523,523,0.000
15753,0,41,523,523,0.000
15754,0,41,523,523,0.000
15755,0,41,523,523,0.000
15756,0,41,523,523,0.000
15757,0,41,523,523,0.000
15758,36,41,523,523,0.122
15759,36,40,523,523,0.100
15760,37,40,523,523,0.075
15761,37,40,523,523,0.075
15762,37,41,523,523,0.098
15763,37,41,523,523,0.098
15764,36,40,523,523,0.100
15765,36,40,523,523,0.100
15766,36,40,523,523,0.100
15767,36,40,523,523,0.100
15768,36,41,523,523,0.122
15769,35,41,523,523,0.146
15770,35,40,523,523,0.125
15771,35,40,523,523,0.125
15772,35,41,523,523,0.146
15773,35,41,523,523,0.146
15774,36,41,523,523,0.122
15775,36,41,523,523,0.122
15776,36,40,523,523,0.100
15777,36,40,523,523,0.100
15778,36,40,523,523,0.100
15779,36,40,523,523,0.100
15780,0,41,523,523,0.000
15781,0,41,523,523,0.000
15782,2,40,523,523,0.950
15783,1,41,523,523,0.976
15784,1,41,523,523,0.976
15785,1,40,524,524,0.975
15786,5,40,524,524,0.875
15787,6,41,524,524,0.854
15788,8,41,524,524,0.805
15789,10,41,524,524,0.756
15790,15,41,524,524,0.634
15791,16,41,524,524,0.610
15792,17,41,524,524,0.585
15793,27,41,524,524,0.341
15794,29,41,524,524,0.293
15795,30,41,524,524,0.268
15796,31,41,524,524,0.244
15797,31,40,525,525,0.225
15798,31,40,525,525,0.225
15799,32,40,525,525,0.200
15800,33,40,525,525,0.175
15801,33,40,525,525,0.175
15802,33,40,525,525,0.175
15803,33,40,525,525,0.175
15804,32,40,525,525,0.200
15805,31,40,525,525,0.225
15806,31,41,525,525,0.244
15807,30,41,525,525,0.268
15808,30,41,525,525,0.268
15809,31,41,525,525,0.244
15810,31,41,525,525,0.244
15811,32,41,525,525,0.220
15812,32,41,525,525,0.220
15813,32,41,525,525,0.220
15814,32,41,525,525,0.220
15815,32,41,525,525,0.220
15816,32,41,525,525,0.220
15817,30,40,526,526,0.250
15818,30,40,526,526,0.250
15819,29,40,526,526,0.275
15820,29,40,526,526,0.275
15821,29,40,526,526,0.275
15822,29,40,526,526,0.275
15823,29,40,526,526,0.275
15824,29,41,526,526,0.293
15825,29,41,526,526,0.293
15826,28,40,527,527,0.300
15827,28,40,527,527,0.300
15828,28,40,527,527,0.300
15829,27,41,527,527,0.341
15830,26,41,527,527,0.366
15831,25,41,527,527,0.390
15832,25,41,527,527,0.390
15833,24,40,527,527,0.400
15834,23,40,527,527,0.425
15835,23,41,527,527,0.439
15836,22,41,527,527,0.463
15837,21,41,527,527,0.488
15838,19,41,527,527,0.537
15839,18,40,527,527,0.550
15840,18,40,527,527,0.550
15841,18,40,527,527,0.550
15842,18,41,527,527,0.561
15843,18,41,527,527,0.561
15844,17,40,528,528,0.575
15845,17,40,528,528,0.575
15846,17,41,528,528,0.585
15847,17,41,528,528,0.585
15848,18,41,528,528,0.561
15849,17,40,529,529,0.575
15850,20,40,529,529,0.500
15851,20,40,529,529,0.500
15852,20,40,529,529,0.500
15853,20,40,529,529,0.500
15854,21,41,528,528,0.488
15855,21,40,528,528,0.475
15856,21,40,528,528,0.475
15857,22,41,527,527,0.463
15858,22,40,527,527,0.450
15859,22,40,527,527,0.450
15860,22,41,527,527,0.463
15861,22,41,527,527,0.463
15862,20,40,528,528,0.500
15863,20,40,528,528,0.500
15864,19,40,528,528,0.525
15865,19,40,528,528,0.525
15866,20,40,528,528,0.500
15867,20,41,528,528,0.512
15868,20,40,529,529,0.500
15869,21,40,529,529,0.475
15870,21,40,529,529,0.475
15871,22,41,529,529,0.463
15872,22,41,529,529,0.463
15873,21,41,530,530,0.488
15874,21,41,530,530,0.488
15875,21,41,530,530,0.488
15876,21,41,530,530,0.488
15877,22,41,530,530,0.463
15878,23,41,530,530,0.439
15879,25,41,530,530,0.390
15880,26,41,530,530,0.366
15881,27,41,530,530,0.341
15882,28,41,530,530,0.317
15883,28,40,531,531,0.300
15884,31,40,531,531,0.225
15885,31,40,531,531,0.225
15886,31,40,531,531,0.225
15887,31,40,531,531,0.225
15888,31,40,531,531,0.225
15889,30,40,531,531,0.250
15890,30,40,531,531,0.250
15891,30,40,531,531,0.250
15892,30,40,531,531,0.250
15893,30,40,531,531,0.250
15894,0,40,531,531,0.000
15895,0,40,531,531,0.000
15896,0,40,531,531,0.000
15897,0,40,531,531,0.000
15898,0,41,531,531,0.000
15899,0,41,531,531,0.000
15900,0,41,531,531,0.000
15901,0,41,531,531,0.000
15902,0,40,531,531,0.000
15903,0,41,530,530,0.000
15904,0,40,530,530,0.000
15905,0,40,530,530,0.000
15906,0,40,530,530,0.000
15907,0,41,529,529,0.000
15908,0,41,529,529,0.000
15909,0,40,529,529,0.000
15910,0,41,528,528,0.000
15911,0,41,528,528,0.000
15912,0,41,528,528,0.000
15913,0,40,529,529,0.000
15914,0,40,529,529,0.000
15915,0,40,529,529,0.000
15916,0,40,529,529,0.000
15917,0,41,529,529,0.000
15918,0,41,529,529,0.000
15919,0,40,530,530,0.000
15920,0,41,529,529,0.000
15921,0,42,527,527,0.000
15922,0,41,527,527,0.000
15923,0,44,527,527,0.000
15924,0,44,527,527,0.000
15925,0,44,527,527,0.000
15926,0,41,529,529,0.000
15927,0,41,529,529,0.000
15928,0,40,529,529,0.000
15929,0,44,529,529,0.000
15930,0,44,529,529,0.000
15931,0,42,530,530,0.000
15932,35,40,532,532,0.125
15933,34,40,532,532,0.150
15934,34,40,532,532,0.150
15935,34,41,532,532,0.171
15936,33,41,533,533,0.195
15937,33,41,533,533,0.195
15938,32,40,534,534,0.200
15939,31,40,534,534,0.225
15940,31,40,534,534,0.225
15941,32,41,534,534,0.220
15942,32,41,534,534,0.220
15943,31,40,535,535,0.225
15944,31,40,535,535,0.225
15945,31,40,535,535,0.225
15946,31,40,535,535,0.225
15947,31,41,535,535,0.244
15948,30,41,535,535,0.268
15949,25,41,536,536,0.390
15950,24,40,537,537,0.400
15951,24,40,537,537,0.400
15952,27,41,537,537,0.341
15953,27,41,538,538,0.341
15954,29,41,538,538,0.293
15955,30,41,538,538,0.268
15956,0,41,538,538,0.000
15957,36,40,539,539,0.100
15958,36,40,539,539,0.100
15959,36,41,538,538,0.122
15960,36,41,538,538,0.122
15961,36,41,538,538,0.122
15962,36,40,538,538,0.100
15963,36,40,538,538,0.100
15964,35,40,538,538,0.125
15965,35,40,538,538,0.125
15966,13,40,538,538,0.675
15967,3,40,538,538,0.925
15968,2,40,538,538,0.950
15969,1,40,538,538,0.975
15970,1,40,538,538,0.975
15971,1,40,538,538,0.975
15972,1,40,538,538,0.975
15973,1,40,538,538,0.975
15974,2,40,538,538,0.950
15975,3,41,538,538,0.927
15976,3,41,538,538,0.927
15977,0,41,538,538,0.000
15978,0,40,539,539,0.000
15979,0,42,537,537,0.000
15980,0,41,537,537,0.000
15981,0,40,537,537,0.000
15982,0,41,537,537,0.000
15983,0,41,537,537,0.000
15984,0,40,538,538,0.000
15985,0,40,538,538,0.000
15986,37,40,538,538,0.075
15987,36,40,538,538,0.100
15988,34,40,538,538,0.150
15989,34,41,538,538,0.171
15990,32,41,538,538,0.220
15991,31,41,538,538,0.244
15992,30,41,538,538,0.268
15993,30,40,538,538,0.250
15994,30,40,538,538,0.250
15995,30,40,538,538,0.250
15996,30,40,538,538,0.250
15997,30,40,538,538,0.250
15998,29,40,538,538,0.275
15999,29,41,537,537,0.293
16000,28,40,537,537,0.300
16001,28,40,537,537,0.300
16002,29,40,537,537,0.275
16003,31,40,537,537,0.225
16004,33,40,537,537,0.175
16005,35,40,537,537,0.125
16006,36,40,537,537,0.100
16007,0,40,537,537,0.000
16008,6,40,537,537,0.850
16009,6,41,536,536,0.854
16010,5,41,536,536,0.878
16011,4,41,536,536,0.902
16012,3,41,536,536,0.927
16013,3,41,536,536,0.927
16014,3,41,536,536,0.927
16015,3,41,536,536,0.927
16016,2,41,537,537,0.951
16017,3,41,537,537,0.927
16018,4,41,538,538,0.902
16019,0,41,538,538,0.000
16020,0,41,538,538,0.000
16021,22,40,538,538,0.450
16022,19,40,538,538,0.525
16023,18,40,538,538,0.550
16024,18,41,537,537,0.561
16025,18,41,537,537,0.561
16026,20,42,535,535,0.524
16027,20,41,535,535,0.512
16028,20,41,535,535,0.512
16029,20,41,535,535,0.512
16030,19,41,536,536,0.537
16031,18,41,537,537,0.561
16032,0,41,537,537,0.000
16033,0,40,538,538,0.000
16034,34,40,538,538,0.150
16035,35,40,538,538,0.125
16036,0,40,538,538,0.000
16037,0,40,538,538,0.000
16038,0,40,538,538,0.000
16039,0,40,538,538,0.000
16040,0,40,538,538,0.000
16041,0,41,537,537,0.000
16042,0,41,537,537,0.000
16043,0,40,537,537,0.000
16044,0,40,537,537,0.000
16045,0,40,537,537,0.000
16046,0,40,537,537,0.000
16047,0,40,537,537,0.000
16048,0,40,537,537,0.000
16049,1,40,537,537,0.975
16050,1,40,537,537,0.975
16051,1,40,537,537,0.975
16052,1,40,537,537,0.975
16053,0,41,536,536,0.000
16054,0,41,536,536,0.000
16055,0,41,536,536,0.000
16056,0,40,537,537,0.000
16057,0,41,537,537,0.000
16058,0,41,537,537,0.000
16059,0,41,537,537,0.000
16060,0,41,537,537,0.000
16061,0,41,537,537,0.000
16062,0,41,538,538,0.000
16063,0,41,538,538,0.000
16064,0,42,536,536,0.000
16065,0,41,536,536,0.000
16066,0,41,536,536,0.000
16067,0,41,535,535,0.000
16068,0,41,535,535,0.000
16069,0,40,535,535,0.000
16070,0,41,534,534,0.000
16071,0,41,534,534,0.000
16072,0,41,534,534,0.000
16073,0,41,534,534,0.000
16074,0,41,534,534,0.000
16075,0,42,534,534,0.000
16076,0,42,534,534,0.000
16077,0,42,534,534,0.000
16078,0,43,533,533,0.000
16079,0,42,533,533,0.000
16080,0,44,531,531,0.000
16081,0,44,530,530,0.000
16082,0,43,529,529,0.000
16083,0,42,529,529,0.000
16084,33,42,528,528,0.214
16085,34,41,527,527,0.171
16086,34,41,526,526,0.171
16087,33,40,526,526,0.175
16088,33,40,526,526,0.175
16089,33,40,526,526,0.175
16090,33,41,525,525,0.195
16091,33,41,525,525,0.195
16092,33,40,525,525,0.175
16093,35,41,524,524,0.146
16094,35,40,524,524,0.125
16095,35,40,524,524,0.125
16096,35,40,524,524,0.125
16097,35,40,524,524,0.125
16098,35,40,524,524,0.125
16099,35,40,524,524,0.125
16100,35,40,524,524,0.125
16101,35,40,524,524,0.125
16102,35,40,524,524,0.125
16103,35,40,524,524,0.125
16104,35,40,524,524,0.125
16105,35,41,524,524,0.146
16106,35,41,524,524,0.146
16107,36,41,524,524,0.122
16108,36,41,524,524,0.122
16109,36,41,524,524,0.122
16110,36,41,524,524,0.122
16111,0,41,524,524,0.000
16112,0,41,523,523,0.000
16113,0,41,523,523,0.000
16114,0,40,523,523,0.000
16115,0,40,523,523,0.000
16116,0,41,523,523,0.000
16117,0,41,523,523,0.000
16118,0,41,523,523,0.000
16119,0,41,523,523,0.000
16120,0,40,523,523,0.000
16121,0,40,523,523,0.000
16122,0,40,523,523,0.000
16123,0,41,523,523,0.000
16124,0,41,523,523,0.000
16125,0,40,523,523,0.000
16126,0,40,523,523,0.000
16127,0,40,523,523,0.000
16128,0,41,522,522,0.000
16129,0,41,522,522,0.000
16130,0,41,522,522,0.000
16131,0,41,522,522,0.000
16132,0,41,522,522,0.000
16133,0,40,523,523,0.000
16134,0,40,523,523,0.000
16135,0,40,523,523,0.000
16136,0,41,522,522,0.000
16137,0,41,522,522,0.000
16138,0,40,522,522,0.000
16139,0,40,522,522,0.000
16140,0,40,522,522,0.000
16141,0,40,522,522,0.000
16142,0,40,522,522,0.000
16143,0,40,522,522,0.000
16144,38,40,522,522,0.050
16145,0,40,522,522,0.000
16146,0,40,522,522,0.000
16147,0,40,522,522,0.000
16148,0,41,521,521,0.000
16149,0,41,521,521,0.000
16150,0,41,521,521,0.000
16151,0,41,521,521,0.000
16152,0,41,521,521,0.000
16153,0,41,521,521,0.000
16154,0,41,521,521,0.000
16155,0,41,521,521,0.000
16156,0,41,521,521,0.000
16157,0,41,521,521,0.000
16158,0,41,521,521,0.000
16159,0,41,521,521,0.000
16160,0,41,521,521,0.000
16161,0,40,521,521,0.000
16162,0,41,521,521,0.000
16163,0,41,521,521,0.000
16164,0,41,521,521,0.000
16165,0,40,522,522,0.000
16166,0,40,522,522,0.000
16167,0,40,522,522,0.000
16168,0,40,522,522,0.000
16169,0,40,522,522,0.000
16170,0,41,521,521,0.000
16171,0,41,521,521,0.000
16172,0,41,521,521,0.000
16173,0,41,521,521,0.000
16174,0,41,521,521,0.000
16175,0,41,521,521,0.000
16176,0,41,521,521,0.000
16177,0,41,521,521,0.000
16178,0,41,521,521,0.000
16179,0,40,522,522,0.000
16180,0,40,522,522,0.000
16181,0,40,522,522,0.000
16182,0,41,521,521,0.000
16183,0,41,521,521,0.000
16184,0,41,521,521,0.000
16185,0,41,521,521,0.000
16186,0,41,521,521,0.000
16187,0,41,521,521,0.000
16188,0,41,521,521,0.000
16189,0,41,521,521,0.000
16190,0,41,521,521,0.000
16191,0,41,521,521,0.000
16192,0,41,521,521,0.000
16193,0,41,521,521,0.000
16194,0,41,522,522,0.000
16195,0,41,522,522,0.000
16196,0,41,522,522,0.000
16197,0,41,522,522,0.000
16198,0,40,522,522,0.000
16199,0,40,522,522,0.000
16200,0,41,522,522,0.000
16201,0,41,522,522,0.000
16202,0,41,522,522,0.000
16203,0,41,522,522,0.000
16204,0,41,522,522,0.000
16205,0,41,522,522,0.000
16206,0,41,522,522,0.000
16207,0,41,522,522,0.000
16208,0,40,523,523,0.000
16209,0,41,522,522,0.000
16210,0,41,522,522,0.000
16211,0,41,522,522,0.000
16212,0,41,522,522,0.000
16213,0,41,522,522,0.000
16214,0,40,523,523,0.000
16215,0,40,523,523,0.000
16216,0,40,523,523,0.000
16217,0,40,523,523,0.000
16218,0,40,523,523,0.000
16219,0,41,522,522,0.000
16220,0,41,522,522,0.000
16221,0,41,522,522,0.000
16222,0,40,522,522,0.000
16223,0,41,522,522,0.000
16224,0,41,522,522,0.000
16225,0,41,522,522,0.000
16226,0,40,523,523,0.000
16227,0,40,523,523,0.000
16228,37,41,523,523,0.098
16229,37,41,523,523,0.098
16230,37,41,523,523,0.098
16231,37,41,523,523,0.098
16232,36,40,523,523,0.100
16233,34,40,523,523,0.150
16234,34,40,523,523,0.150
16235,33,40,523,523,0.175
16236,33,40,523,523,0.175
16237,33,40,523,523,0.175
16238,33,40,523,523,0.175
16239,33,40,523,523,0.175
16240,30,40,523,523,0.250
16241,29,40,523,523,0.275
16242,29,40,523,523,0.275
16243,33,40,523,523,0.175
16244,33,40,523,523,0.175
16245,34,40,523,523,0.150
16246,34,40,523,523,0.150
16247,33,40,523,523,0.175
16248,33,41,522,522,0.195
16249,33,41,522,522,0.195
16250,32,41,522,522,0.220
16251,30,40,523,523,0.250
16252,30,40,523,523,0.250
16253,30,41,523,523,0.268
16254,30,41,523,523,0.268
16255,30,41,523,523,0.268
16256,30,40,523,523,0.250
16257,30,40,523,523,0.250
16258,31,40,523,523,0.225
16259,31,40,523,523,0.225
16260,32,40,523,523,0.200
16261,32,40,523,523,0.200
16262,32,40,523,523,0.200
16263,32,40,523,523,0.200
16264,32,40,523,523,0.200
16265,32,40,523,523,0.200
16266,32,40,523,523,0.200
16267,32,40,523,523,0.200
16268,32,40,523,523,0.200
16269,32,40,523,523,0.200
16270,34,41,522,522,0.171
16271,37,41,522,522,0.098
16272,37,41,522,522,0.098
16273,37,41,522,522,0.098
16274,36,40,523,523,0.100
16275,36,40,523,523,0.100
16276,35,40,523,523,0.125
16277,35,41,523,523,0.146
16278,35,41,523,523,0.146
16279,35,41,523,523,0.146
16280,35,41,523,523,0.146
16281,35,40,523,523,0.125
16282,35,40,523,523,0.125
16283,35,40,523,523,0.125
16284,36,41,522,522,0.122
16285,36,41,522,522,0.122
16286,36,40,522,522,0.100
16287,36,40,522,522,0.100
16288,36,41,522,522,0.122
16289,35,41,523,523,0.146
16290,35,40,523,523,0.125
16291,36,41,522,522,0.122
16292,36,40,522,522,0.100
16293,36,40,522,522,0.100
16294,36,40,522,522,0.100
16295,37,40,522,522,0.075
16296,37,40,522,522,0.075
16297,37,40,522,522,0.075
16298,37,40,522,522,0.075
16299,37,41,522,522,0.098
16300,38,41,522,522,0.073
16301,0,41,522,522,0.000
16302,0,41,522,522,0.000
16303,0,41,522,522,0.000
16304,0,41,522,522,0.000
16305,0,40,523,523,0.000
16306,0,40,523,523,0.000
16307,0,40,523,523,0.000
16308,37,40,523,523,0.075
16309,37,40,523,523,0.075
16310,36,40,523,523,0.100
