Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,437,500,43,43,0.126
990,437,500,43,43,0.126
991,439,501,42,42,0.124
992,439,501,42,42,0.124
993,441,501,42,42,0.120
994,442,500,42,42,0.116
995,443,500,42,42,0.114
996,445,500,42,42,0.110
997,447,500,42,42,0.106
998,476,498,43,43,0.044
999,476,498,43,43,0.044
1000,476,498,43,43,0.044
1001,476,498,43,43,0.044
1002,475,497,44,44,0.044
1003,475,496,44,44,0.042
1004,477,497,43,43,0.040
1005,477,497,43,43,0.040
1006,478,497,43,43,0.038
1007,477,496,44,44,0.038
1008,477,496,44,44,0.038
1009,478,497,43,43,0.038
1010,478,497,43,43,0.038
1011,477,497,43,43,0.040
1012,477,496,43,43,0.038
1013,477,496,43,43,0.038
1014,477,496,43,43,0.038
1015,478,497,42,42,0.038
1016,478,497,42,42,0.038
1017,478,497,42,42,0.038
1018,478,497,41,41,0.038
1019,477,497,41,41,0.040
1020,476,497,41,41,0.042
1021,475,497,41,41,0.044
1022,474,497,41,41,0.046
1023,474,497,41,41,0.046
1024,474,497,41,41,0.046
1025,475,496,41,41,0.042
1026,475,496,41,41,0.042
1027,476,496,41,41,0.040
1028,477,496,41,41,0.038
1029,479,496,41,41,0.034
1030,480,496,41,41,0.032
1031,449,496,41,41,0.095
1032,448,495,41,41,0.095
1033,448,496,40,40,0.097
1034,448,496,40,40,0.097
1035,448,495,41,41,0.095
1036,449,495,41,41,0.093
1037,452,494,41,41,0.085
1038,481,494,41,41,0.026
1039,481,494,41,41,0.026
1040,482,494,41,41,0.024
1041,482,494,41,41,0.024
1042,478,489,45,45,0.022
1043,479,489,45,45,0.020
1044,480,489,45,45,0.018
1045,481,489,45,45,0.016
1046,481,488,46,46,0.014
1047,0,488,46,46,0.000
1048,0,487,47,47,0.000
1049,0,486,47,47,0.000
1050,0,486,47,47,0.000
1051,0,487,46,46,0.000
1052,0,488,45,45,0.000
1053,0,488,45,45,0.000
1054,0,488,45,45,0.000
1055,0,488,45,45,0.000
1056,0,488,45,45,0.000
1057,0,489,44,44,0.000
1058,0,490,43,43,0.000
1059,0,491,42,42,0.000
1060,0,491,42,42,0.000
1061,0,491,42,42,0.000
1062,0,491,42,42,0.000
1063,0,491,42,42,0.000
1064,0,490,43,43,0.000
1065,0,490,43,43,0.000
1066,0,490,43,43,0.000
1067,0,491,42,42,0.000
1068,0,491,42,42,0.000
1069,0,491,42,42,0.000
1070,0,490,43,43,0.000
1071,0,490,44,44,0.000
1072,0,489,44,44,0.000
1073,0,490,43,43,0.000
1074,0,490,43,43,0.000
1075,0,490,43,43,0.000
1076,0,489,44,44,0.000
1077,0,487,46,46,0.000
1078,0,485,48,48,0.000
1079,0,484,49,49,0.000
1080,0,490,43,43,0.000
1081,0,490,43,43,0.000
1082,0,490,43,43,0.000
1083,0,490,43,43,0.000
1084,0,491,42,42,0.000
1085,0,492,41,41,0.000
1086,0,492,41,41,0.000
1087,0,492,41,41,0.000
1088,0,491,41,41,0.000
1089,0,491,41,41,0.000
1090,0,492,41,41,0.000
1091,0,492,41,41,0.000
1092,0,491,42,42,0.000
1093,0,491,42,42,0.000
1094,0,491,42,42,0.000
1095,0,491,42,42,0.000
1096,0,491,42,42,0.000
1097,463,491,42,42,0.057
1098,462,490,43,43,0.057
1099,462,490,43,43,0.057
1100,461,489,44,44,0.057
1101,461,489,44,44,0.057
1102,461,489,44,44,0.057
1103,460,489,44,44,0.059
1104,458,489,44,44,0.063
1105,457,488,44,44,0.064
1106,456,488,44,44,0.066
1107,456,488,44,44,0.066
1108,457,489,43,43,0.065
1109,457,490,43,43,0.067
1110,458,489,43,43,0.063
1111,460,489,43,43,0.059
1112,464,490,42,42,0.053
1113,477,491,41,41,0.029
1114,479,491,41,41,0.024
1115,483,492,41,41,0.018
1116,483,491,42,42,0.016
1117,484,491,42,42,0.014
1118,485,491,42,42,0.012
1119,485,491,42,42,0.012
1120,486,491,42,42,0.010
1121,486,491,42,42,0.010
1122,422,491,42,42,0.141
1123,421,492,41,41,0.144
1124,420,492,41,41,0.146
1125,421,493,40,40,0.146
1126,421,493,40,40,0.146
1127,420,492,41,41,0.146
1128,420,492,41,41,0.146
1129,421,492,41,41,0.144
1130,421,492,41,41,0.144
1131,421,491,42,42,0.143
1132,0,491,42,42,0.000
1133,0,491,42,42,0.000
1134,0,491,42,42,0.000
1135,0,491,42,42,0.000
1136,0,491,42,42,0.000
1137,0,491,42,42,0.000
1138,0,493,40,40,0.000
1139,0,493,40,40,0.000
1140,0,493,40,40,0.000
1141,441,493,40,40,0.105
1142,438,493,40,40,0.112
1143,437,493,40,40,0.114
1144,435,492,41,41,0.116
1145,434,492,41,41,0.118
1146,433,492,41,41,0.120
1147,433,492,41,41,0.120
1148,432,492,42,42,0.122
1149,432,492,42,42,0.122
1150,432,492,42,42,0.122
1151,431,491,43,43,0.122
1152,431,491,43,43,0.122
1153,433,492,42,42,0.120
1154,434,493,42,42,0.120
1155,0,493,42,42,0.000
1156,0,494,41,41,0.000
1157,0,494,41,41,0.000
1158,0,494,41,41,0.000
1159,0,494,41,41,0.000
1160,0,494,41,41,0.000
1161,0,494,41,41,0.000
1162,0,493,42,42,0.000
1163,0,493,42,42,0.000
1164,0,493,42,42,0.000
1165,0,493,42,42,0.000
1166,0,493,42,42,0.000
1167,0,493,42,42,0.000
1168,0,493,42,42,0.000
1169,0,494,41,41,0.000
1170,0,494,41,41,0.000
1171,0,494,41,41,0.000
1172,0,493,42,42,0.000
1173,0,493,42,42,0.000
1174,0,493,42,42,0.000
1175,0,494,41,41,0.000
1176,0,495,40,40,0.000
1177,0,495,40,40,0.000
1178,0,494,41,41,0.000
1179,0,494,41,41,0.000
1180,0,494,41,41,0.000
1181,0,493,42,42,0.000
1182,0,493,42,42,0.000
1183,0,493,42,42,0.000
1184,0,493,42,42,0.000
1185,0,492,42,42,0.000
1186,0,492,42,42,0.000
1187,0,492,42,42,0.000
1188,0,492,42,42,0.000
1189,0,493,42,42,0.000
1190,0,493,42,42,0.000
1191,0,493,42,42,0.000
1192,0,493,42,42,0.000
1193,486,492,43,43,0.012
1194,483,491,44,44,0.016
1195,480,490,45,45,0.020
1196,481,494,41,41,0.026
1197,480,494,41,41,0.028
1198,480,494,41,41,0.028
1199,481,494,41,41,0.026
1200,481,495,41,41,0.028
1201,482,495,41,41,0.026
1202,482,495,41,41,0.026
1203,481,494,42,42,0.026
1204,482,494,42,42,0.024
1205,484,494,42,42,0.020
1206,488,494,42,42,0.012
1207,489,494,42,42,0.010
1208,0,494,42,42,0.000
1209,0,494,42,42,0.000
1210,0,494,42,42,0.000
1211,0,494,42,42,0.000
1212,0,494,42,42,0.000
1213,0,494,42,42,0.000
1214,0,494,42,42,0.000
1215,0,493,42,42,0.000
1216,0,493,42,42,0.000
1217,0,493,42,42,0.000
1218,0,493,42,42,0.000
1219,0,493,42,42,0.000
1220,0,493,42,42,0.000
1221,0,492,43,43,0.000
1222,0,493,43,43,0.000
1223,0,494,42,42,0.000
1224,0,495,41,41,0.000
1225,0,496,41,41,0.000
1226,0,496,41,41,0.000
1227,491,495,42,42,0.008
1228,491,495,42,42,0.008
1229,491,496,42,42,0.010
1230,490,495,43,43,0.010
1231,491,495,43,43,0.008
1232,0,495,43,43,0.000
1233,0,495,43,43,0.000
1234,0,495,43,43,0.000
1235,0,494,44,44,0.000
1236,0,495,44,44,0.000
1237,0,495,44,44,0.000
1238,0,496,43,43,0.000
1239,0,497,42,42,0.000
1240,0,498,41,41,0.000
1241,0,498,41,41,0.000
1242,0,498,41,41,0.000
1243,0,498,41,41,0.000
1244,0,498,41,41,0.000
1245,495,498,41,41,0.006
1246,495,498,41,41,0.006
1247,496,500,40,40,0.008
1248,496,500,40,40,0.008
1249,496,500,40,40,0.008
1250,496,500,40,40,0.008
1251,495,499,41,41,0.008
1252,494,499,41,41,0.010
1253,494,499,41,41,0.010
1254,495,500,40,40,0.010
1255,495,500,40,40,0.010
1256,495,499,40,40,0.008
1257,494,499,40,40,0.010
1258,494,499,40,40,0.010
1259,494,499,40,40,0.010
1260,494,499,40,40,0.010
1261,496,500,39,39,0.008
1262,496,500,39,39,0.008
1263,496,500,39,39,0.008
1264,497,501,38,38,0.008
1265,496,501,39,39,0.010
1266,496,501,39,39,0.010
1267,497,501,39,39,0.008
1268,0,501,39,39,0.000
1269,0,501,39,39,0.000
1270,0,501,39,39,0.000
1271,0,501,39,39,0.000
1272,0,500,40,40,0.000
1273,0,500,40,40,0.000
1274,0,499,41,41,0.000
1275,0,500,40,40,0.000
1276,0,500,40,40,0.000
1277,0,501,39,39,0.000
1278,0,500,40,40,0.000
1279,0,500,40,40,0.000
1280,0,500,40,40,0.000
1281,0,501,39,39,0.000
1282,0,501,39,39,0.000
1283,0,500,39,39,0.000
1284,0,499,40,40,0.000
1285,0,499,40,40,0.000
1286,0,500,40,40,0.000
1287,0,499,41,41,0.000
1288,0,497,43,43,0.000
1289,0,495,45,45,0.000
1290,0,495,45,45,0.000
1291,0,496,44,44,0.000
1292,0,502,38,38,0.000
1293,0,502,38,38,0.000
1294,0,502,38,38,0.000
1295,0,501,38,38,0.000
1296,0,501,38,38,0.000
1297,0,501,38,38,0.000
1298,0,501,38,38,0.000
1299,0,501,39,39,0.000
1300,0,500,40,40,0.000
1301,0,500,40,40,0.000
1302,0,499,41,41,0.000
1303,0,499,41,41,0.000
1304,0,498,42,42,0.000
1305,0,498,42,42,0.000
1306,0,498,42,42,0.000
1307,0,499,41,41,0.000
1308,0,501,39,39,0.000
1309,0,502,38,38,0.000
1310,0,502,38,38,0.000
1311,0,502,39,39,0.000
1312,0,502,39,39,0.000
1313,0,503,39,39,0.000
1314,0,503,39,39,0.000
1315,0,502,39,39,0.000
1316,0,501,40,40,0.000
1317,0,502,39,39,0.000
1318,0,502,39,39,0.000
1319,0,502,39,39,0.000
1320,0,501,39,39,0.000
1321,0,501,39,39,0.000
1322,0,502,38,38,0.000
1323,0,503,37,37,0.000
1324,0,505,36,36,0.000
1325,0,506,35,35,0.000
1326,0,506,35,35,0.000
1327,0,505,36,36,0.000
1328,0,505,37,37,0.000
1329,0,504,38,38,0.000
1330,0,504,38,38,0.000
1331,0,504,38,38,0.000
1332,0,505,37,37,0.000
1333,499,506,36,36,0.014
1334,498,507,35,35,0.018
1335,498,507,35,35,0.018
1336,499,508,34,34,0.018
1337,498,507,35,35,0.018
1338,499,508,35,35,0.018
1339,499,508,35,35,0.018
1340,499,507,36,36,0.016
1341,499,507,36,36,0.016
1342,501,508,35,35,0.014
1343,503,508,35,35,0.010
1344,0,508,35,35,0.000
1345,0,508,35,35,0.000
1346,0,509,35,35,0.000
1347,0,510,34,34,0.000
1348,0,510,34,34,0.000
1349,0,510,34,34,0.000
1350,0,510,34,34,0.000
1351,0,510,34,34,0.000
1352,0,509,35,35,0.000
1353,0,509,36,36,0.000
1354,0,509,36,36,0.000
1355,0,509,36,36,0.000
1356,0,511,34,34,0.000
1357,0,511,34,34,0.000
1358,0,512,34,34,0.000
1359,0,512,34,34,0.000
1360,0,512,34,34,0.000
1361,0,511,34,34,0.000
1362,0,512,33,33,0.000
1363,0,511,34,34,0.000
1364,506,511,34,34,0.010
1365,500,511,34,34,0.022
1366,499,511,34,34,0.023
1367,499,511,34,34,0.023
1368,498,510,35,35,0.024
1369,498,510,35,35,0.024
1370,498,510,35,35,0.024
1371,499,511,34,34,0.023
1372,499,511,34,34,0.023
1373,498,510,35,35,0.024
1374,498,510,35,35,0.024
1375,499,511,34,34,0.023
1376,502,513,32,32,0.021
1377,503,513,32,32,0.019
1378,504,514,31,31,0.019
1379,504,513,32,32,0.018
1380,505,513,32,32,0.016
1381,507,514,31,31,0.014
1382,507,514,31,31,0.014
1383,508,514,31,31,0.012
1384,508,514,31,31,0.012
1385,509,514,31,31,0.010
1386,510,514,31,31,0.008
1387,510,514,31,31,0.008
1388,0,514,31,31,0.000
1389,0,514,31,31,0.000
1390,0,514,31,31,0.000
1391,0,514,31,31,0.000
1392,0,514,31,31,0.000
1393,0,514,31,31,0.000
1394,0,514,31,31,0.000
1395,0,513,32,32,0.000
1396,0,513,32,32,0.000
1397,0,513,32,32,0.000
1398,0,513,32,32,0.000
1399,0,513,32,32,0.000
1400,0,513,32,32,0.000
1401,0,514,32,32,0.000
1402,0,514,32,32,0.000
1403,0,513,32,32,0.000
1404,0,513,32,32,0.000
1405,0,513,32,32,0.000
1406,0,512,32,32,0.000
1407,0,513,31,31,0.000
1408,0,513,31,31,0.000
1409,0,513,31,31,0.000
1410,0,514,30,30,0.000
1411,0,513,31,31,0.000
1412,0,507,37,37,0.000
1413,0,506,38,38,0.000
1414,0,504,39,39,0.000
1415,0,504,39,39,0.000
1416,0,504,39,39,0.000
1417,0,505,38,38,0.000
1418,0,505,38,38,0.000
1419,0,506,37,37,0.000
1420,0,506,37,37,0.000
1421,0,506,36,36,0.000
1422,0,506,36,36,0.000
1423,0,507,35,35,0.000
1424,0,507,35,35,0.000
1425,0,508,34,34,0.000
1426,0,507,35,35,0.000
1427,0,507,35,35,0.000
1428,0,507,35,35,0.000
1429,0,506,35,35,0.000
1430,0,506,35,35,0.000
1431,0,506,35,35,0.000
1432,0,506,35,35,0.000
1433,0,505,36,36,0.000
1434,0,505,36,36,0.000
1435,0,505,36,36,0.000
1436,0,505,36,36,0.000
1437,0,504,36,36,0.000
1438,0,505,35,35,0.000
1439,0,505,35,35,0.000
1440,0,505,35,35,0.000
1441,0,505,35,35,0.000
1442,0,505,35,35,0.000
1443,0,506,34,34,0.000
1444,0,505,34,34,0.000
1445,0,506,34,34,0.000
1446,0,506,34,34,0.000
1447,0,507,33,33,0.000
1448,0,507,33,33,0.000
1449,0,507,33,33,0.000
1450,0,505,34,34,0.000
1451,0,505,34,34,0.000
1452,0,505,34,34,0.000
1453,0,505,34,34,0.000
1454,0,506,34,34,0.000
1455,0,506,34,34,0.000
1456,0,506,34,34,0.000
1457,0,506,34,34,0.000
1458,0,506,34,34,0.000
1459,0,505,35,35,0.000
1460,0,505,35,35,0.000
1461,0,505,35,35,0.000
1462,0,507,33,33,0.000
1463,0,507,33,33,0.000
1464,0,507,33,33,0.000
1465,0,508,33,33,0.000
1466,0,508,33,33,0.000
1467,0,507,34,34,0.000
1468,503,507,34,34,0.008
1469,503,507,34,34,0.008
1470,503,507,34,34,0.008
1471,503,507,34,34,0.008
1472,503,508,34,34,0.010
1473,503,508,34,34,0.010
1474,502,507,35,35,0.010
1475,503,508,34,34,0.010
1476,503,508,34,34,0.010
1477,503,508,34,34,0.010
1478,503,508,34,34,0.010
1479,503,508,34,34,0.010
1480,503,509,34,34,0.012
1481,503,509,34,34,0.012
1482,504,509,34,34,0.010
1483,504,509,34,34,0.010
1484,0,509,34,34,0.000
1485,0,509,34,34,0.000
1486,0,509,34,34,0.000
1487,0,511,33,33,0.000
1488,0,511,33,33,0.000
1489,505,510,34,34,0.010
1490,505,510,34,34,0.010
1491,505,510,34,34,0.010
1492,504,509,35,35,0.010
1493,503,508,36,36,0.010
1494,501,506,38,38,0.010
1495,500,506,39,39,0.012
1496,499,505,40,40,0.012
1497,499,505,40,40,0.012
1498,500,506,39,39,0.012
1499,501,507,38,38,0.012
1500,502,508,37,37,0.012
1501,503,510,36,36,0.014
1502,503,510,36,36,0.014
1503,503,510,36,36,0.014
1504,503,511,35,35,0.016
1505,502,510,36,36,0.016
1506,503,510,36,36,0.014
1507,503,510,36,36,0.014
1508,503,511,36,36,0.016
1509,503,511,36,36,0.016
1510,504,511,36,36,0.014
1511,505,511,36,36,0.012
1512,505,511,36,36,0.012
1513,505,511,36,36,0.012
1514,505,511,36,36,0.012
1515,505,512,36,36,0.014
1516,505,512,36,36,0.014
1517,506,512,36,36,0.012
1518,506,512,36,36,0.012
1519,507,512,36,36,0.010
1520,508,512,36,36,0.008
1521,0,512,36,36,0.000
1522,0,512,36,36,0.000
1523,0,512,36,36,0.000
1524,0,513,36,36,0.000
1525,0,513,36,36,0.000
1526,0,513,36,36,0.000
1527,0,513,36,36,0.000
1528,0,512,36,36,0.000
1529,0,513,36,36,0.000
1530,0,513,36,36,0.000
1531,0,513,36,36,0.000
1532,0,509,39,39,0.000
1533,0,508,40,40,0.000
1534,0,507,41,41,0.000
1535,0,506,42,42,0.000
1536,0,505,43,43,0.000
1537,0,513,35,35,0.000
1538,0,513,35,35,0.000
1539,0,513,35,35,0.000
1540,0,514,35,35,0.000
1541,0,514,35,35,0.000
1542,0,514,35,35,0.000
1543,0,514,35,35,0.000
1544,0,515,35,35,0.000
1545,510,514,36,36,0.008
1546,509,513,37,37,0.008
1547,507,510,40,40,0.006
1548,505,508,42,42,0.006
1549,504,507,43,43,0.006
1550,510,513,37,37,0.006
1551,510,513,37,37,0.006
1552,509,512,38,38,0.006
1553,509,512,38,38,0.006
1554,509,512,38,38,0.006
1555,509,512,38,38,0.006
1556,508,512,39,39,0.008
1557,509,512,39,39,0.006
1558,510,513,38,38,0.006
1559,510,513,38,38,0.006
1560,511,513,38,38,0.004
1561,511,513,38,38,0.004
1562,511,513,38,38,0.004
1563,0,513,38,38,0.000
1564,0,512,39,39,0.000
1565,0,512,39,39,0.000
1566,0,512,39,39,0.000
1567,0,512,39,39,0.000
1568,0,511,40,40,0.000
1569,0,511,40,40,0.000
1570,508,510,41,41,0.004
1571,506,510,42,42,0.008
1572,505,510,42,42,0.010
1573,505,510,42,42,0.010
1574,506,511,41,41,0.010
1575,507,512,40,40,0.010
1576,508,513,39,39,0.010
1577,509,513,39,39,0.008
1578,509,513,39,39,0.008
1579,511,514,38,38,0.006
1580,513,515,37,37,0.004
1581,0,515,37,37,0.000
1582,0,515,37,37,0.000
1583,0,516,36,36,0.000
1584,0,515,37,37,0.000
1585,0,515,37,37,0.000
1586,0,515,37,37,0.000
1587,0,515,37,37,0.000
1588,0,514,38,38,0.000
1589,0,514,38,38,0.000
1590,0,514,38,38,0.000
1591,0,514,38,38,0.000
1592,0,513,39,39,0.000
1593,0,514,38,38,0.000
1594,0,514,38,38,0.000
1595,0,515,37,37,0.000
1596,0,515,37,37,0.000
1597,0,515,37,37,0.000
1598,0,515,37,37,0.000
1599,0,514,38,38,0.000
1600,495,514,38,38,0.037
1601,496,514,38,38,0.035
1602,0,513,39,39,0.000
1603,0,513,39,39,0.000
1604,0,513,39,39,0.000
1605,0,513,39,39,0.000
1606,0,512,40,40,0.000
1607,508,512,40,40,0.008
1608,508,512,40,40,0.008
1609,506,510,41,41,0.008
1610,506,510,41,41,0.008
1611,505,509,42,42,0.008
1612,505,509,42,42,0.008
1613,503,508,43,43,0.010
1614,503,508,43,43,0.010
1615,503,508,43,43,0.010
1616,503,508,43,43,0.010
1617,503,508,43,43,0.010
1618,503,508,43,43,0.010
1619,503,508,43,43,0.010
1620,0,508,43,43,0.000
1621,0,508,43,43,0.000
1622,0,512,39,39,0.000
1623,0,511,39,39,0.000
1624,0,511,39,39,0.000
1625,0,511,39,39,0.000
1626,0,512,38,38,0.000
1627,0,512,38,38,0.000
1628,0,511,39,39,0.000
1629,0,511,39,39,0.000
1630,0,511,39,39,0.000
1631,0,513,38,38,0.000
1632,0,513,38,38,0.000
1633,0,513,38,38,0.000
1634,0,512,38,38,0.000
1635,0,511,38,38,0.000
1636,0,511,38,38,0.000
1637,0,511,38,38,0.000
1638,0,511,38,38,0.000
1639,0,511,38,38,0.000
1640,0,511,38,38,0.000
1641,0,510,38,38,0.000
1642,0,510,38,38,0.000
1643,0,510,38,38,0.000
1644,0,508,39,39,0.000
1645,0,507,39,39,0.000
1646,0,506,40,40,0.000
1647,0,506,40,40,0.000
1648,0,504,41,41,0.000
1649,0,504,41,41,0.000
1650,0,504,41,41,0.000
1651,0,504,41,41,0.000
1652,0,505,40,40,0.000
1653,0,505,40,40,0.000
1654,0,506,39,39,0.000
1655,0,507,39,39,0.000
1656,0,506,40,40,0.000
1657,0,506,40,40,0.000
1658,0,506,40,40,0.000
1659,0,506,40,40,0.000
1660,0,506,40,40,0.000
1661,0,506,39,39,0.000
1662,0,506,39,39,0.000
1663,0,505,39,39,0.000
1664,0,505,39,39,0.000
1665,0,505,39,39,0.000
1666,0,503,40,40,0.000
1667,0,503,40,40,0.000
1668,0,503,40,40,0.000
1669,0,503,40,40,0.000
1670,0,502,41,41,0.000
1671,0,500,43,43,0.000
1672,0,499,44,44,0.000
1673,0,504,39,39,0.000
1674,0,503,40,40,0.000
1675,0,502,40,40,0.000
1676,0,502,40,40,0.000
1677,0,501,41,41,0.000
1678,0,500,42,42,0.000
1679,0,500,42,42,0.000
1680,0,500,41,41,0.000
1681,0,500,41,41,0.000
1682,0,501,40,40,0.000
1683,0,501,40,40,0.000
1684,0,501,40,40,0.000
1685,0,502,40,40,0.000
1686,0,502,40,40,0.000
1687,0,501,40,40,0.000
1688,0,500,41,41,0.000
1689,0,500,41,41,0.000
1690,0,501,40,40,0.000
1691,0,501,40,40,0.000
1692,499,502,39,39,0.006
1693,498,502,39,39,0.008
1694,498,502,39,39,0.008
1695,498,502,39,39,0.008
1696,498,502,39,39,0.008
1697,498,502,39,39,0.008
1698,498,502,39,39,0.008
1699,497,501,40,40,0.008
1700,498,502,39,39,0.008
1701,499,502,39,39,0.006
1702,499,502,39,39,0.006
1703,500,502,39,39,0.004
1704,0,502,39,39,0.000
1705,0,503,38,38,0.000
1706,0,503,38,38,0.000
1707,0,503,38,38,0.000
1708,0,503,38,38,0.000
1709,0,504,37,37,0.000
1710,0,504,37,37,0.000
1711,0,504,37,37,0.000
1712,0,504,37,37,0.000
1713,0,503,38,38,0.000
1714,0,502,39,39,0.000
1715,0,500,41,41,0.000
1716,0,497,44,44,0.000
1717,0,497,44,44,0.000
1718,0,497,43,43,0.000
1719,0,497,43,43,0.000
1720,0,498,42,42,0.000
1721,0,499,41,41,0.000
1722,0,499,41,41,0.000
1723,0,497,43,43,0.000
1724,0,495,44,44,0.000
1725,0,495,44,44,0.000
1726,0,495,44,44,0.000
1727,0,494,45,45,0.000
1728,0,495,44,44,0.000
1729,0,500,39,39,0.000
1730,0,500,39,39,0.000
1731,0,500,39,39,0.000
1732,0,499,40,40,0.000
1733,0,499,40,40,0.000
1734,0,499,40,40,0.000
1735,0,499,40,40,0.000
1736,0,500,40,40,0.000
1737,0,501,39,39,0.000
1738,0,501,39,39,0.000
1739,0,501,39,39,0.000
1740,0,501,39,39,0.000
1741,0,501,39,39,0.000
1742,0,501,39,39,0.000
1743,0,502,39,39,0.000
1744,0,502,39,39,0.000
1745,0,502,39,39,0.000
1746,0,502,39,39,0.000
1747,0,502,39,39,0.000
1748,0,502,39,39,0.000
1749,0,502,39,39,0.000
1750,0,503,38,38,0.000
1751,0,503,38,38,0.000
1752,0,503,38,38,0.000
1753,0,503,38,38,0.000
1754,0,503,38,38,0.000
1755,0,504,38,38,0.000
1756,0,504,38,38,0.000
1757,0,505,38,38,0.000
1758,0,505,38,38,0.000
1759,0,505,38,38,0.000
1760,0,505,38,38,0.000
1761,0,505,38,38,0.000
1762,0,505,38,38,0.000
1763,0,505,38,38,0.000
1764,0,505,38,38,0.000
1765,0,504,38,38,0.000
1766,0,504,38,38,0.000
1767,0,504,38,38,0.000
1768,0,504,38,38,0.000
1769,0,504,38,38,0.000
1770,0,503,38,38,0.000
1771,0,503,38,38,0.000
1772,0,503,38,38,0.000
1773,0,504,37,37,0.000
1774,0,503,37,37,0.000
1775,0,503,37,37,0.000
1776,0,503,37,37,0.000
1777,0,502,37,37,0.000
1778,0,502,37,37,0.000
1779,0,502,37,37,0.000
1780,0,502,37,37,0.000
1781,0,502,36,36,0.000
1782,0,509,29,29,0.000
1783,0,508,29,29,0.000
1784,0,508,29,29,0.000
1785,0,506,30,30,0.000
1786,0,506,30,30,0.000
1787,0,507,29,29,0.000
1788,0,508,28,28,0.000
1789,0,509,27,27,0.000
1790,0,509,27,27,0.000
1791,0,510,26,26,0.000
1792,0,511,25,25,0.000
1793,0,512,24,24,0.000
1794,0,512,24,24,0.000
1795,0,512,24,24,0.000
1796,0,512,24,24,0.000
1797,0,511,25,25,0.000
1798,0,511,25,25,0.000
1799,0,511,25,25,0.000
1800,0,512,24,24,0.000
1801,0,513,23,23,0.000
1802,0,515,21,21,0.000
1803,0,516,20,20,0.000
1804,0,517,19,19,0.000
1805,0,518,18,18,0.000
1806,0,519,17,17,0.000
1807,0,520,16,16,0.000
1808,0,519,17,17,0.000
1809,0,519,17,17,0.000
1810,0,519,17,17,0.000
1811,0,519,17,17,0.000
1812,0,520,16,16,0.000
1813,512,520,16,16,0.015
1814,512,520,16,16,0.015
1815,512,520,16,16,0.015
1816,512,520,16,16,0.015
1817,512,520,16,16,0.015
1818,513,520,15,15,0.013
1819,513,520,15,15,0.013
1820,514,520,15,15,0.012
1821,0,520,15,15,0.000
1822,0,521,14,14,0.000
1823,0,521,14,14,0.000
1824,0,521,14,14,0.000
1825,0,521,14,14,0.000
1826,0,522,13,13,0.000
1827,0,523,13,13,0.000
1828,0,523,13,13,0.000
1829,0,523,13,13,0.000
1830,0,524,13,13,0.000
1831,0,525,12,12,0.000
1832,0,524,12,12,0.000
1833,0,523,12,12,0.000
1834,0,523,12,12,0.000
1835,0,521,13,13,0.000
1836,0,521,13,13,0.000
1837,0,521,13,13,0.000
1838,0,521,13,13,0.000
1839,0,522,12,12,0.000
1840,0,522,12,12,0.000
1841,0,521,13,13,0.000
1842,0,522,12,12,0.000
1843,0,522,12,12,0.000
1844,0,522,12,12,0.000
1845,0,521,12,12,0.000
1846,0,520,13,13,0.000
1847,0,519,14,14,0.000
1848,0,520,14,14,0.000
1849,0,520,14,14,0.000
1850,0,521,14,14,0.000
1851,0,520,15,15,0.000
1852,0,520,15,15,0.000
1853,0,520,15,15,0.000
1854,0,520,15,15,0.000
1855,0,520,15,15,0.000
1856,0,520,15,15,0.000
1857,0,520,15,15,0.000
1858,0,519,16,16,0.000
1859,0,519,16,16,0.000
1860,0,519,16,16,0.000
1861,0,520,15,15,0.000
1862,0,521,14,14,0.000
1863,0,521,14,14,0.000
1864,0,521,14,14,0.000
1865,0,521,14,14,0.000
1866,0,521,14,14,0.000
1867,0,521,14,14,0.000
1868,0,521,14,14,0.000
1869,0,521,14,14,0.000
1870,0,521,14,14,0.000
1871,0,521,14,14,0.000
1872,0,521,14,14,0.000
1873,0,521,14,14,0.000
1874,0,521,14,14,0.000
1875,0,521,14,14,0.000
1876,0,521,14,14,0.000
1877,0,521,14,14,0.000
1878,0,521,14,14,0.000
1879,0,521,14,14,0.000
1880,0,521,14,14,0.000
1881,0,522,14,14,0.000
1882,0,523,13,13,0.000
1883,0,523,13,13,0.000
1884,0,523,13,13,0.000
1885,0,523,13,13,0.000
1886,0,522,14,14,0.000
1887,0,522,14,14,0.000
1888,0,522,14,14,0.000
1889,0,523,14,14,0.000
1890,0,523,14,14,0.000
1891,0,523,14,14,0.000
1892,0,523,14,14,0.000
1893,0,523,14,14,0.000
1894,0,523,14,14,0.000
1895,0,522,14,14,0.000
1896,0,522,14,14,0.000
1897,0,522,14,14,0.000
1898,0,522,14,14,0.000
1899,0,522,14,14,0.000
1900,0,522,14,14,0.000
1901,0,522,14,14,0.000
1902,0,521,15,15,0.000
1903,0,521,15,15,0.000
1904,0,521,15,15,0.000
1905,0,521,15,15,0.000
1906,512,521,15,15,0.017
1907,512,521,15,15,0.017
1908,511,521,15,15,0.019
1909,511,522,15,15,0.021
1910,512,522,15,15,0.019
1911,513,522,15,15,0.017
1912,514,522,15,15,0.015
1913,514,521,16,16,0.013
1914,515,521,16,16,0.012
1915,516,522,16,16,0.011
1916,516,521,17,17,0.010
1917,517,521,17,17,0.008
