Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
17060,0,490,105,105,0.000
17061,0,490,105,105,0.000
17062,0,490,105,105,0.000
17063,0,490,105,105,0.000
17064,0,491,105,105,0.000
17065,0,492,105,105,0.000
17066,0,491,106,106,0.000
17067,0,491,106,106,0.000
17068,0,491,106,106,0.000
17069,0,492,105,105,0.000
17070,0,492,105,105,0.000
17071,0,492,105,105,0.000
17072,0,492,105,105,0.000
17073,0,492,105,105,0.000
17074,0,492,105,105,0.000
17075,0,491,106,106,0.000
17076,488,491,106,106,0.006
17077,487,490,107,107,0.006
17078,487,490,107,107,0.006
17079,486,488,108,108,0.004
17080,486,488,108,108,0.004
17081,0,488,108,108,0.000
17082,0,486,109,109,0.000
17083,0,486,109,109,0.000
17084,0,486,109,109,0.000
17085,0,486,108,108,0.000
17086,0,487,107,107,0.000
17087,0,487,107,107,0.000
17088,0,488,106,106,0.000
17089,0,488,106,106,0.000
17090,0,488,106,106,0.000
17091,0,489,105,105,0.000
17092,0,488,104,104,0.000
17093,0,488,104,104,0.000
17094,0,488,104,104,0.000
17095,0,489,103,103,0.000
17096,0,490,103,103,0.000
17097,0,490,103,103,0.000
17098,0,490,103,103,0.000
17099,0,490,103,103,0.000
17100,0,490,103,103,0.000
17101,0,489,104,104,0.000
17102,0,489,104,104,0.000
17103,0,487,105,105,0.000
17104,0,485,106,106,0.000
17105,0,485,106,106,0.000
17106,0,484,107,107,0.000
17107,0,482,108,108,0.000
17108,0,481,109,109,0.000
17109,0,481,109,109,0.000
17110,0,483,107,107,0.000
17111,0,484,106,106,0.000
17112,0,486,105,105,0.000
17113,0,487,104,104,0.000
17114,0,487,104,104,0.000
17115,0,488,103,103,0.000
17116,0,488,103,103,0.000
17117,0,488,103,103,0.000
17118,0,488,103,103,0.000
17119,0,488,103,103,0.000
17120,0,489,102,102,0.000
17121,0,489,102,102,0.000
17122,0,489,102,102,0.000
17123,0,489,102,102,0.000
17124,0,489,103,103,0.000
17125,0,489,103,103,0.000
17126,0,489,103,103,0.000
17127,0,488,104,104,0.000
17128,0,486,105,105,0.000
17129,0,486,105,105,0.000
17130,0,486,105,105,0.000
17131,0,484,106,106,0.000
17132,0,485,105,105,0.000
17133,0,485,105,105,0.000
17134,0,485,105,105,0.000
17135,0,484,105,105,0.000
17136,0,485,104,104,0.000
17137,0,486,103,103,0.000
17138,0,486,103,103,0.000
17139,0,485,103,103,0.000
17140,0,485,103,103,0.000
17141,0,483,104,104,0.000
17142,0,483,104,104,0.000
17143,0,481,105,105,0.000
17144,0,481,105,105,0.000
17145,0,481,105,105,0.000
17146,0,480,106,106,0.000
17147,0,480,106,106,0.000
17148,0,480,106,106,0.000
17149,0,480,106,106,0.000
17150,0,479,106,106,0.000
17151,0,480,105,105,0.000
17152,0,480,105,105,0.000
17153,0,481,104,104,0.000
17154,0,481,104,104,0.000
17155,0,481,104,104,0.000
17156,0,481,104,104,0.000
17157,0,480,105,105,0.000
17158,0,479,105,105,0.000
17159,0,478,106,106,0.000
17160,0,477,107,107,0.000
17161,0,478,106,106,0.000
17162,0,478,105,105,0.000
17163,0,479,104,104,0.000
17164,0,480,103,103,0.000
17165,0,480,103,103,0.000
17166,0,481,102,102,0.000
17167,0,481,102,102,0.000
17168,0,481,101,101,0.000
17169,0,481,101,101,0.000
17170,0,482,100,100,0.000
17171,0,482,100,100,0.000
17172,0,482,100,100,0.000
17173,0,481,100,100,0.000
17174,0,481,100,100,0.000
17175,0,480,101,101,0.000
17176,0,480,101,101,0.000
17177,0,480,101,101,0.000
17178,0,479,102,102,0.000
17179,0,479,102,102,0.000
17180,0,479,102,102,0.000
17181,0,480,101,101,0.000
17182,0,480,101,101,0.000
17183,0,481,100,100,0.000
17184,0,481,100,100,0.000
17185,0,481,100,100,0.000
17186,0,481,100,100,0.000
17187,0,481,100,100,0.000
17188,0,481,100,100,0.000
17189,0,481,100,100,0.000
17190,0,482,99,99,0.000
17191,0,482,99,99,0.000
17192,0,481,100,100,0.000
17193,0,480,100,100,0.000
17194,0,480,100,100,0.000
17195,0,481,99,99,0.000
17196,0,481,99,99,0.000
17197,0,482,98,98,0.000
17198,0,482,98,98,0.000
17199,0,481,99,99,0.000
17200,0,481,99,99,0.000
17201,0,481,99,99,0.000
17202,0,481,99,99,0.000
17203,0,481,99,99,0.000
17204,0,481,99,99,0.000
17205,0,480,100,100,0.000
17206,0,480,100,100,0.000
17207,0,480,100,100,0.000
17208,0,480,100,100,0.000
17209,0,480,100,100,0.000
17210,0,479,101,101,0.000
17211,0,479,101,101,0.000
17212,0,479,101,101,0.000
17213,0,478,102,102,0.000
17214,0,478,102,102,0.000
17215,0,477,103,103,0.000
17216,0,477,103,103,0.000
17217,0,476,104,104,0.000
17218,0,475,105,105,0.000
17219,0,475,105,105,0.000
17220,0,474,106,106,0.000
17221,0,474,106,106,0.000
17222,0,474,106,106,0.000
17223,0,474,106,106,0.000
17224,0,472,107,107,0.000
17225,0,472,107,107,0.000
17226,0,471,108,108,0.000
17227,0,470,109,109,0.000
17228,0,470,109,109,0.000
17229,0,470,109,109,0.000
17230,0,472,107,107,0.000
17231,0,472,107,107,0.000
17232,0,473,106,106,0.000
17233,0,472,107,107,0.000
17234,0,472,107,107,0.000
17235,0,472,107,107,0.000
17236,0,471,108,108,0.000
17237,0,470,109,109,0.000
17238,0,469,110,110,0.000
17239,0,467,111,111,0.000
17240,0,466,112,112,0.000
17241,0,466,112,112,0.000
17242,0,469,109,109,0.000
17243,0,470,108,108,0.000
17244,0,471,107,107,0.000
17245,0,471,107,107,0.000
17246,0,470,108,108,0.000
17247,0,468,110,110,0.000
17248,0,468,110,110,0.000
17249,0,468,110,110,0.000
17250,0,469,109,109,0.000
17251,0,469,109,109,0.000
17252,0,469,109,109,0.000
17253,0,469,109,109,0.000
17254,0,469,109,109,0.000
17255,0,468,110,110,0.000
17256,0,466,111,111,0.000
17257,0,466,111,111,0.000
17258,0,467,110,110,0.000
17259,0,467,110,110,0.000
17260,0,466,111,111,0.000
17261,0,466,111,111,0.000
17262,0,467,111,111,0.000
17263,0,467,111,111,0.000
17264,0,466,112,112,0.000
17265,0,466,112,112,0.000
17266,0,465,113,113,0.000
17267,0,464,113,113,0.000
17268,0,464,114,114,0.000
17269,0,462,115,115,0.000
17270,0,462,115,115,0.000
17271,0,463,114,114,0.000
17272,0,464,113,113,0.000
17273,0,465,112,112,0.000
17274,0,465,112,112,0.000
17275,0,466,111,111,0.000
17276,0,466,111,111,0.000
17277,0,467,110,110,0.000
17278,0,467,110,110,0.000
17279,0,467,110,110,0.000
17280,0,466,111,111,0.000
17281,0,466,111,111,0.000
17282,0,466,111,111,0.000
17283,0,466,111,111,0.000
17284,0,467,110,110,0.000
17285,0,467,110,110,0.000
17286,0,467,110,110,0.000
17287,0,468,110,110,0.000
17288,0,468,110,110,0.000
17289,0,467,111,111,0.000
17290,0,467,111,111,0.000
17291,0,467,111,111,0.000
17292,0,467,111,111,0.000
17293,0,467,111,111,0.000
17294,0,467,111,111,0.000
17295,0,466,112,112,0.000
17296,0,466,112,112,0.000
17297,0,466,112,112,0.000
17298,0,466,112,112,0.000
17299,0,466,112,112,0.000
17300,0,466,112,112,0.000
17301,0,466,112,112,0.000
17302,0,465,112,112,0.000
17303,0,466,111,111,0.000
17304,0,467,110,110,0.000
17305,0,468,109,109,0.000
17306,0,469,108,108,0.000
17307,0,469,108,108,0.000
17308,0,468,109,109,0.000
17309,0,468,109,109,0.000
17310,0,467,110,110,0.000
17311,0,466,111,111,0.000
17312,0,466,111,111,0.000
17313,0,465,112,112,0.000
17314,0,465,112,112,0.000
17315,0,464,113,113,0.000
17316,0,464,113,113,0.000
17317,0,462,114,114,0.000
17318,0,462,114,114,0.000
17319,0,463,113,113,0.000
17320,0,464,112,112,0.000
17321,0,464,112,112,0.000
17322,0,463,113,113,0.000
17323,0,463,113,113,0.000
17324,0,462,114,114,0.000
17325,0,462,114,114,0.000
17326,0,462,114,114,0.000
17327,0,462,114,114,0.000
17328,0,462,114,114,0.000
17329,0,461,115,115,0.000
17330,0,461,115,115,0.000
17331,0,460,116,116,0.000
17332,0,459,117,117,0.000
17333,0,458,118,118,0.000
17334,0,457,119,119,0.000
17335,0,456,120,120,0.000
17336,0,456,120,120,0.000
17337,0,456,120,120,0.000
17338,0,457,119,119,0.000
17339,0,457,119,119,0.000
17340,0,457,119,119,0.000
17341,0,457,119,119,0.000
17342,0,457,119,119,0.000
17343,0,456,119,119,0.000
17344,0,456,119,119,0.000
17345,0,456,119,119,0.000
17346,0,456,119,119,0.000
17347,0,457,118,118,0.000
17348,0,457,118,118,0.000
17349,0,456,119,119,0.000
17350,0,456,119,119,0.000
17351,0,455,120,120,0.000
17352,0,455,120,120,0.000
17353,0,454,121,121,0.000
17354,0,453,122,122,0.000
17355,0,453,122,122,0.000
17356,0,452,123,123,0.000
17357,0,453,122,122,0.000
17358,0,453,122,122,0.000
17359,0,453,122,122,0.000
17360,0,453,122,122,0.000
17361,0,452,123,123,0.000
17362,0,452,123,123,0.000
17363,0,452,123,123,0.000
17364,0,452,123,123,0.000
17365,0,452,123,123,0.000
17366,0,452,123,123,0.000
17367,0,452,123,123,0.000
17368,0,451,124,124,0.000
17369,0,451,124,124,0.000
17370,0,450,125,125,0.000
17371,0,450,125,125,0.000
17372,0,449,125,125,0.000
17373,0,449,125,125,0.000
17374,0,451,124,124,0.000
17375,0,451,124,124,0.000
17376,0,452,123,123,0.000
17377,0,452,123,123,0.000
17378,0,452,123,123,0.000
17379,0,452,123,123,0.000
17380,0,452,123,123,0.000
17381,0,452,123,123,0.000
17382,0,451,124,124,0.000
17383,0,451,124,124,0.000
17384,0,452,123,123,0.000
17385,0,452,123,123,0.000
17386,0,452,123,123,0.000
17387,0,452,123,123,0.000
17388,0,452,123,123,0.000
17389,0,452,123,123,0.000
17390,0,452,123,123,0.000
17391,0,452,123,123,0.000
17392,0,451,124,124,0.000
17393,0,451,124,124,0.000
17394,0,450,125,125,0.000
17395,0,450,125,125,0.000
17396,0,450,125,125,0.000
17397,0,450,125,125,0.000
17398,0,450,125,125,0.000
17399,0,450,125,125,0.000
17400,0,450,125,125,0.000
17401,0,449,126,126,0.000
17402,0,450,125,125,0.000
17403,0,451,124,124,0.000
17404,0,452,123,123,0.000
17405,0,452,123,123,0.000
17406,0,452,123,123,0.000
17407,0,452,123,123,0.000
17408,0,452,123,123,0.000
17409,0,452,123,123,0.000
17410,0,452,123,123,0.000
17411,0,452,123,123,0.000
17412,0,452,123,123,0.000
17413,0,453,122,122,0.000
17414,0,454,121,121,0.000
17415,0,454,121,121,0.000
17416,0,454,121,121,0.000
17417,0,453,122,122,0.000
17418,0,453,122,122,0.000
17419,0,452,123,123,0.000
17420,0,452,123,123,0.000
17421,0,452,123,123,0.000
17422,0,452,123,123,0.000
17423,0,452,123,123,0.000
17424,0,451,124,124,0.000
17425,0,450,125,125,0.000
17426,0,450,125,125,0.000
17427,0,451,124,124,0.000
17428,0,452,123,123,0.000
17429,0,452,123,123,0.000
17430,0,453,122,122,0.000
17431,0,453,122,122,0.000
17432,0,453,122,122,0.000
17433,0,453,122,122,0.000
17434,0,453,122,122,0.000
17435,0,453,122,122,0.000
17436,0,453,122,122,0.000
17437,0,454,121,121,0.000
17438,0,454,121,121,0.000
17439,0,453,122,122,0.000
17440,0,453,122,122,0.000
17441,0,452,123,123,0.000
17442,0,451,124,124,0.000
17443,0,451,124,124,0.000
17444,0,450,125,125,0.000
17445,0,450,125,125,0.000
17446,0,451,124,124,0.000
17447,0,452,123,123,0.000
17448,0,451,124,124,0.000
17449,0,452,124,124,0.000
17450,0,451,125,125,0.000
17451,0,451,125,125,0.000
17452,0,449,126,126,0.000
17453,0,448,127,127,0.000
17454,0,449,127,127,0.000
17455,0,448,128,128,0.000
17456,0,448,128,128,0.000
17457,0,448,128,128,0.000
17458,0,447,129,129,0.000
17459,0,447,129,129,0.000
17460,0,446,130,130,0.000
17461,0,446,130,130,0.000
17462,0,446,130,130,0.000
17463,0,445,131,131,0.000
17464,0,445,131,131,0.000
17465,0,444,132,132,0.000
17466,0,442,133,133,0.000
17467,0,444,131,131,0.000
17468,0,445,130,130,0.000
17469,0,446,129,129,0.000
17470,0,447,128,128,0.000
17471,0,449,126,126,0.000
17472,0,449,126,126,0.000
17473,0,450,125,125,0.000
17474,0,451,125,125,0.000
17475,0,451,125,125,0.000
17476,0,451,125,125,0.000
17477,0,450,126,126,0.000
17478,0,450,126,126,0.000
17479,0,449,127,127,0.000
17480,0,448,128,128,0.000
17481,0,447,129,129,0.000
17482,0,447,129,129,0.000
17483,0,447,129,129,0.000
17484,0,447,129,129,0.000
17485,0,447,129,129,0.000
17486,0,448,128,128,0.000
17487,0,448,128,128,0.000
17488,0,449,127,127,0.000
17489,0,450,127,127,0.000
17490,0,450,127,127,0.000
17491,0,450,127,127,0.000
17492,0,450,127,127,0.000
17493,0,451,126,126,0.000
17494,0,454,124,124,0.000
17495,0,455,123,123,0.000
17496,0,455,123,123,0.000
17497,0,455,123,123,0.000
17498,0,455,123,123,0.000
17499,0,455,123,123,0.000
17500,0,452,126,126,0.000
17501,0,451,127,127,0.000
17502,0,451,127,127,0.000
17503,0,450,128,128,0.000
17504,0,449,129,129,0.000
17505,0,449,129,129,0.000
17506,0,448,130,130,0.000
17507,0,447,131,131,0.000
17508,0,449,130,130,0.000
17509,0,451,128,128,0.000
17510,0,452,127,127,0.000
17511,0,453,126,126,0.000
17512,0,454,125,125,0.000
17513,0,454,125,125,0.000
17514,0,454,125,125,0.000
17515,0,453,126,126,0.000
17516,0,453,126,126,0.000
17517,0,452,127,127,0.000
17518,0,451,128,128,0.000
17519,0,450,128,128,0.000
17520,0,451,128,128,0.000
17521,0,452,127,127,0.000
17522,0,452,127,127,0.000
17523,0,453,126,126,0.000
17524,0,453,126,126,0.000
17525,0,453,126,126,0.000
17526,0,452,127,127,0.000
17527,0,452,127,127,0.000
17528,0,452,127,127,0.000
17529,0,452,127,127,0.000
17530,0,452,127,127,0.000
17531,0,452,127,127,0.000
17532,0,452,127,127,0.000
17533,0,450,128,128,0.000
17534,0,450,128,128,0.000
17535,0,449,129,129,0.000
17536,0,448,130,130,0.000
17537,0,448,130,130,0.000
17538,0,448,130,130,0.000
17539,0,447,131,131,0.000
17540,0,447,132,132,0.000
17541,0,447,132,132,0.000
17542,0,446,133,133,0.000
17543,0,446,133,133,0.000
17544,0,446,133,133,0.000
17545,0,446,133,133,0.000
17546,0,446,132,132,0.000
17547,0,446,132,132,0.000
17548,0,446,132,132,0.000
17549,0,446,132,132,0.000
17550,0,446,132,132,0.000
17551,0,446,132,132,0.000
17552,0,446,132,132,0.000
17553,0,445,133,133,0.000
17554,0,445,133,133,0.000
17555,0,444,134,134,0.000
17556,0,443,135,135,0.000
17557,0,442,135,135,0.000
17558,0,442,135,135,0.000
17559,0,441,136,136,0.000
17560,0,441,136,136,0.000
17561,0,441,136,136,0.000
17562,0,440,137,137,0.000
17563,0,440,137,137,0.000
17564,0,440,137,137,0.000
17565,0,445,132,132,0.000
17566,0,444,132,132,0.000
17567,0,444,132,132,0.000
17568,0,444,132,132,0.000
17569,0,445,131,131,0.000
17570,0,446,130,130,0.000
17571,0,446,130,130,0.000
17572,0,446,130,130,0.000
17573,0,446,130,130,0.000
17574,0,444,131,131,0.000
17575,0,444,132,132,0.000
17576,0,443,133,133,0.000
17577,0,443,133,133,0.000
17578,0,443,133,133,0.000
17579,0,445,131,131,0.000
17580,0,446,130,130,0.000
17581,0,446,130,130,0.000
17582,0,446,130,130,0.000
17583,0,446,130,130,0.000
17584,0,446,130,130,0.000
17585,0,446,130,130,0.000
17586,0,446,130,130,0.000
17587,0,446,130,130,0.000
17588,0,446,130,130,0.000
17589,0,446,130,130,0.000
17590,0,446,130,130,0.000
17591,0,442,134,134,0.000
17592,0,442,134,134,0.000
17593,0,444,132,132,0.000
17594,0,444,132,132,0.000
17595,0,444,132,132,0.000
17596,0,444,132,132,0.000
17597,0,444,132,132,0.000
17598,0,443,133,133,0.000
17599,0,442,133,133,0.000
17600,0,442,133,133,0.000
17601,0,441,134,134,0.000
17602,0,441,134,134,0.000
17603,0,441,134,134,0.000
17604,0,441,134,134,0.000
17605,0,441,134,134,0.000
17606,0,441,134,134,0.000
17607,0,441,134,134,0.000
17608,0,442,133,133,0.000
17609,0,442,133,133,0.000
17610,0,443,132,132,0.000
17611,0,443,132,132,0.000
17612,0,442,132,132,0.000
17613,0,442,132,132,0.000
17614,0,442,132,132,0.000
17615,0,442,132,132,0.000
17616,0,442,132,132,0.000
17617,0,441,133,133,0.000
17618,0,441,133,133,0.000
17619,0,440,134,134,0.000
17620,0,439,135,135,0.000
17621,0,439,135,135,0.000
17622,0,439,135,135,0.000
17623,0,443,131,131,0.000
17624,0,443,131,131,0.000
17625,0,443,131,131,0.000
17626,0,443,131,131,0.000
17627,0,443,131,131,0.000
17628,0,443,131,131,0.000
17629,0,444,130,130,0.000
17630,0,442,132,132,0.000
17631,0,441,133,133,0.000
17632,0,441,133,133,0.000
17633,0,441,133,133,0.000
17634,0,441,133,133,0.000
17635,0,441,133,133,0.000
17636,0,441,133,133,0.000
17637,0,441,133,133,0.000
17638,0,440,134,134,0.000
17639,0,440,134,134,0.000
17640,0,439,135,135,0.000
17641,0,438,136,136,0.000
17642,0,438,136,136,0.000
17643,0,438,136,136,0.000
17644,0,437,137,137,0.000
17645,0,437,137,137,0.000
17646,0,437,137,137,0.000
17647,0,438,136,136,0.000
17648,0,439,136,136,0.000
17649,0,441,134,134,0.000
17650,0,442,133,133,0.000
17651,0,442,133,133,0.000
17652,0,441,134,134,0.000
17653,0,440,135,135,0.000
17654,0,439,136,136,0.000
17655,0,439,136,136,0.000
17656,0,438,137,137,0.000
17657,0,438,137,137,0.000
17658,0,437,138,138,0.000
17659,0,437,138,138,0.000
17660,0,438,137,137,0.000
17661,0,437,138,138,0.000
17662,0,437,138,138,0.000
17663,0,436,138,138,0.000
17664,0,435,139,139,0.000
17665,0,435,139,139,0.000
17666,0,435,139,139,0.000
17667,0,435,139,139,0.000
17668,0,435,139,139,0.000
17669,0,435,139,139,0.000
17670,0,436,138,138,0.000
17671,0,436,138,138,0.000
17672,0,436,138,138,0.000
17673,0,436,138,138,0.000
17674,0,436,138,138,0.000
17675,0,440,134,134,0.000
17676,0,438,136,136,0.000
17677,0,437,137,137,0.000
17678,0,436,138,138,0.000
17679,0,434,140,140,0.000
17680,0,434,140,140,0.000
17681,0,434,140,140,0.000
17682,0,435,139,139,0.000
17683,0,436,138,138,0.000
17684,0,436,138,138,0.000
17685,0,437,137,137,0.000
17686,0,437,137,137,0.000
17687,0,437,137,137,0.000
17688,0,438,137,137,0.000
17689,0,437,138,138,0.000
17690,0,437,138,138,0.000
17691,0,436,139,139,0.000
17692,0,436,139,139,0.000
17693,0,436,139,139,0.000
17694,0,435,140,140,0.000
17695,0,435,140,140,0.000
17696,0,435,140,140,0.000
17697,0,436,139,139,0.000
17698,0,436,139,139,0.000
17699,0,437,138,138,0.000
17700,0,438,138,138,0.000
17701,0,438,138,138,0.000
17702,0,438,138,138,0.000
17703,0,437,139,139,0.000
17704,0,437,139,139,0.000
17705,0,436,140,140,0.000
17706,0,436,140,140,0.000
17707,0,436,140,140,0.000
17708,0,436,140,140,0.000
17709,0,436,140,140,0.000
17710,0,437,139,139,0.000
17711,0,438,138,138,0.000
17712,0,438,138,138,0.000
17713,0,438,138,138,0.000
17714,0,438,138,138,0.000
17715,0,438,138,138,0.000
17716,0,439,138,138,0.000
17717,0,439,138,138,0.000
17718,0,439,138,138,0.000
17719,0,440,137,137,0.000
17720,0,440,137,137,0.000
17721,0,440,137,137,0.000
17722,0,440,137,137,0.000
17723,0,441,136,136,0.000
17724,0,441,136,136,0.000
17725,0,441,136,136,0.000
17726,0,440,137,137,0.000
17727,0,440,137,137,0.000
17728,0,441,137,137,0.000
17729,0,441,137,137,0.000
17730,0,441,137,137,0.000
17731,0,441,137,137,0.000
17732,0,442,136,136,0.000
17733,0,442,136,136,0.000
17734,0,442,136,136,0.000
17735,0,443,135,135,0.000
17736,0,443,135,135,0.000
17737,0,443,135,135,0.000
17738,0,442,136,136,0.000
17739,0,441,137,137,0.000
17740,0,440,138,138,0.000
17741,0,440,138,138,0.000
17742,0,441,137,137,0.000
17743,0,441,137,137,0.000
17744,0,441,137,137,0.000
17745,0,442,137,137,0.000
17746,0,442,137,137,0.000
17747,0,442,137,137,0.000
17748,0,442,137,137,0.000
17749,0,442,137,137,0.000
17750,0,442,137,137,0.000
17751,0,441,138,138,0.000
17752,0,441,138,138,0.000
17753,0,441,138,138,0.000
17754,0,440,139,139,0.000
17755,0,446,133,133,0.000
17756,0,437,142,142,0.000
17757,0,437,142,142,0.000
17758,0,441,138,138,0.000
17759,0,442,137,137,0.000
17760,0,442,137,137,0.000
17761,0,443,136,136,0.000
17762,0,447,132,132,0.000
17763,0,448,132,132,0.000
17764,0,448,132,132,0.000
17765,0,446,134,134,0.000
17766,0,445,135,135,0.000
17767,0,444,136,136,0.000
17768,0,443,137,137,0.000
17769,0,443,137,137,0.000
17770,0,444,136,136,0.000
17771,0,443,137,137,0.000
17772,0,442,138,138,0.000
17773,0,442,138,138,0.000
17774,0,441,139,139,0.000
17775,0,442,138,138,0.000
17776,0,444,137,137,0.000
17777,0,443,138,138,0.000
17778,0,442,139,139,0.000
17779,0,441,140,140,0.000
17780,0,441,140,140,0.000
17781,0,441,140,140,0.000
17782,0,441,140,140,0.000
17783,0,442,140,140,0.000
17784,0,443,139,139,0.000
17785,0,444,138,138,0.000
17786,0,444,138,138,0.000
17787,0,444,138,138,0.000
17788,0,444,138,138,0.000
17789,0,444,138,138,0.000
17790,0,443,139,139,0.000
17791,0,442,140,140,0.000
17792,0,441,141,141,0.000
17793,0,441,141,141,0.000
17794,0,442,140,140,0.000
17795,0,443,139,139,0.000
17796,0,444,138,138,0.000
17797,0,444,138,138,0.000
17798,0,444,138,138,0.000
17799,0,443,139,139,0.000
17800,0,441,140,140,0.000
17801,0,442,139,139,0.000
17802,0,442,139,139,0.000
17803,0,443,138,138,0.000
17804,0,443,138,138,0.000
17805,0,443,138,138,0.000
17806,0,443,138,138,0.000
17807,0,443,138,138,0.000
17808,0,443,138,138,0.000
17809,0,443,138,138,0.000
17810,0,443,138,138,0.000
17811,0,442,139,139,0.000
17812,0,442,139,139,0.000
17813,0,442,139,139,0.000
17814,0,442,139,139,0.000
17815,0,443,138,138,0.000
17816,0,444,137,137,0.000
17817,0,447,135,135,0.000
17818,0,447,135,135,0.000
17819,0,447,135,135,0.000
17820,0,447,135,135,0.000
17821,0,447,135,135,0.000
17822,0,447,135,135,0.000
17823,0,447,135,135,0.000
17824,0,446,136,136,0.000
17825,0,445,137,137,0.000
17826,0,445,138,138,0.000
17827,0,445,138,138,0.000
17828,0,445,138,138,0.000
17829,0,445,138,138,0.000
17830,0,445,138,138,0.000
17831,0,445,138,138,0.000
17832,0,446,137,137,0.000
17833,0,447,136,136,0.000
17834,0,448,135,135,0.000
17835,0,448,135,135,0.000
17836,0,447,136,136,0.000
17837,0,447,136,136,0.000
17838,0,447,136,136,0.000
17839,0,446,137,137,0.000
17840,0,446,137,137,0.000
17841,0,446,137,137,0.000
17842,0,446,137,137,0.000
17843,0,445,138,138,0.000
17844,0,444,139,139,0.000
17845,0,443,140,140,0.000
17846,0,449,134,134,0.000
17847,0,449,134,134,0.000
17848,0,449,134,134,0.000
17849,0,449,134,134,0.000
17850,0,448,135,135,0.000
17851,0,447,136,136,0.000
17852,0,446,137,137,0.000
17853,0,446,137,137,0.000
17854,0,446,137,137,0.000
17855,0,446,137,137,0.000
17856,0,449,134,134,0.000
17857,0,450,133,133,0.000
17858,0,451,132,132,0.000
17859,0,451,132,132,0.000
17860,0,450,133,133,0.000
17861,0,450,133,133,0.000
17862,0,451,133,133,0.000
17863,0,451,133,133,0.000
17864,0,451,133,133,0.000
17865,0,451,133,133,0.000
17866,0,452,133,133,0.000
17867,0,452,133,133,0.000
17868,0,451,134,134,0.000
17869,0,451,135,135,0.000
17870,0,449,137,137,0.000
17871,0,449,138,138,0.000
17872,0,449,138,138,0.000
17873,0,448,139,139,0.000
17874,0,448,139,139,0.000
17875,0,449,139,139,0.000
17876,0,449,139,139,0.000
17877,0,450,139,139,0.000
17878,0,450,139,139,0.000
17879,0,450,139,139,0.000
17880,0,450,139,139,0.000
17881,0,452,138,138,0.000
17882,0,452,138,138,0.000
17883,0,453,137,137,0.000
17884,0,452,138,138,0.000
17885,0,452,139,139,0.000
17886,0,452,139,139,0.000
17887,0,453,138,138,0.000
17888,0,453,138,138,0.000
17889,0,453,138,138,0.000
17890,0,454,137,137,0.000
17891,0,454,137,137,0.000
17892,0,454,137,137,0.000
17893,0,454,137,137,0.000
17894,0,453,138,138,0.000
17895,0,453,138,138,0.000
17896,0,452,139,139,0.000
17897,0,451,140,140,0.000
17898,0,451,140,140,0.000
17899,0,450,141,141,0.000
17900,0,451,140,140,0.000
17901,0,453,138,138,0.000
17902,0,454,137,137,0.000
17903,0,454,137,137,0.000
17904,0,454,137,137,0.000
17905,0,454,137,137,0.000
17906,0,454,137,137,0.000
17907,0,455,136,136,0.000
17908,0,455,136,136,0.000
17909,0,455,136,136,0.000
17910,0,454,137,137,0.000
17911,0,453,138,138,0.000
17912,0,453,138,138,0.000
17913,0,452,139,139,0.000
17914,0,452,139,139,0.000
17915,0,452,139,139,0.000
17916,0,452,139,139,0.000
17917,0,451,140,140,0.000
17918,0,451,140,140,0.000
17919,0,453,138,138,0.000
17920,0,454,137,137,0.000
17921,0,454,137,137,0.000
17922,0,453,137,137,0.000
17923,0,453,137,137,0.000
17924,0,454,136,136,0.000
17925,0,454,136,136,0.000
17926,0,453,136,136,0.000
17927,0,453,136,136,0.000
17928,0,452,137,137,0.000
17929,0,452,137,137,0.000
17930,0,452,137,137,0.000
17931,0,452,137,137,0.000
17932,0,450,138,138,0.000
17933,0,449,139,139,0.000
17934,0,448,140,140,0.000
17935,0,448,140,140,0.000
17936,0,448,140,140,0.000
17937,0,449,139,139,0.000
17938,0,450,138,138,0.000
17939,0,452,136,136,0.000
17940,0,452,136,136,0.000
17941,0,451,136,136,0.000
17942,0,452,135,135,0.000
17943,0,452,135,135,0.000
17944,0,451,136,136,0.000
17945,0,453,134,134,0.000
17946,0,454,133,133,0.000
17947,0,454,133,133,0.000
17948,0,454,133,133,0.000
17949,0,453,134,134,0.000
17950,0,452,135,135,0.000
17951,0,452,135,135,0.000
17952,0,452,135,135,0.000
17953,0,451,136,136,0.000
17954,0,451,136,136,0.000
17955,0,449,138,138,0.000
17956,0,449,138,138,0.000
17957,0,450,138,138,0.000
17958,0,450,137,137,0.000
17959,0,450,137,137,0.000
17960,0,450,137,137,0.000
17961,0,451,136,136,0.000
17962,0,451,136,136,0.000
17963,0,457,130,130,0.000
17964,0,457,130,130,0.000
17965,0,457,130,130,0.000
17966,0,456,131,131,0.000
17967,0,456,131,131,0.000
17968,0,456,131,131,0.000
17969,0,456,131,131,0.000
17970,0,457,130,130,0.000
17971,0,457,130,130,0.000
17972,0,457,130,130,0.000
17973,0,455,131,131,0.000
17974,0,454,132,132,0.000
17975,0,452,133,133,0.000
17976,0,451,133,133,0.000
17977,0,451,133,133,0.000
17978,0,451,133,133,0.000
17979,0,450,134,134,0.000
17980,0,449,134,134,0.000
17981,0,449,134,134,0.000
17982,0,447,135,135,0.000
17983,0,447,135,135,0.000
17984,0,449,133,133,0.000
17985,0,450,132,132,0.000
17986,0,450,132,132,0.000
17987,0,450,132,132,0.000
