Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
7795,5,16,537,537,0.688
7796,9,16,537,537,0.438
7797,0,16,537,537,0.000
7798,0,15,538,538,0.000
7799,0,15,538,538,0.000
7800,0,15,538,538,0.000
7801,0,15,538,538,0.000
7802,0,15,538,538,0.000
7803,0,15,538,538,0.000
7804,0,15,538,538,0.000
7805,0,15,538,538,0.000
7806,0,16,538,538,0.000
7807,0,16,538,538,0.000
7808,0,17,537,537,0.000
7809,0,17,536,536,0.000
7810,0,15,536,536,0.000
7811,0,15,536,536,0.000
7812,0,15,536,536,0.000
7813,0,16,535,535,0.000
7814,0,16,535,535,0.000
7815,0,16,535,535,0.000
7816,0,16,535,535,0.000
7817,0,16,536,536,0.000
7818,0,16,537,537,0.000
7819,0,15,538,538,0.000
7820,0,15,538,538,0.000
7821,0,16,538,538,0.000
7822,0,16,538,538,0.000
7823,0,16,538,538,0.000
7824,0,16,538,538,0.000
7825,0,15,538,538,0.000
7826,0,15,538,538,0.000
7827,0,16,538,538,0.000
7828,0,16,538,538,0.000
7829,0,15,539,539,0.000
7830,0,16,539,539,0.000
7831,0,16,539,539,0.000
7832,0,15,539,539,0.000
7833,0,15,539,539,0.000
7834,0,15,539,539,0.000
7835,0,15,539,539,0.000
7836,0,15,539,539,0.000
7837,0,15,539,539,0.000
7838,0,15,539,539,0.000
7839,0,15,539,539,0.000
7840,0,15,539,539,0.000
7841,0,15,539,539,0.000
7842,0,15,539,539,0.000
7843,0,15,539,539,0.000
7844,0,15,539,539,0.000
7845,0,15,539,539,0.000
7846,0,15,539,539,0.000
7847,0,15,539,539,0.000
7848,0,15,539,539,0.000
7849,0,15,539,539,0.000
7850,0,15,539,539,0.000
7851,0,15,539,539,0.000
7852,0,16,538,538,0.000
7853,0,16,538,538,0.000
7854,0,16,538,538,0.000
7855,0,15,538,538,0.000
7856,0,15,538,538,0.000
7857,0,15,538,538,0.000
7858,0,15,538,538,0.000
7859,0,15,538,538,0.000
7860,0,15,538,538,0.000
7861,0,15,538,538,0.000
7862,0,15,538,538,0.000
7863,0,15,538,538,0.000
7864,0,15,538,538,0.000
7865,0,15,538,538,0.000
7866,0,15,538,538,0.000
7867,0,16,537,537,0.000
7868,0,16,537,537,0.000
7869,11,15,537,537,0.267
7870,11,16,536,536,0.312
7871,11,16,536,536,0.312
7872,11,16,536,536,0.312
7873,11,16,536,536,0.312
7874,11,16,536,536,0.312
7875,11,16,536,536,0.312
7876,0,15,536,536,0.000
7877,11,15,536,536,0.267
7878,1,15,536,536,0.933
7879,1,15,536,536,0.933
7880,1,15,536,536,0.933
7881,1,15,536,536,0.933
7882,0,15,536,536,0.000
7883,1,15,536,536,0.933
7884,1,15,536,536,0.933
7885,1,15,536,536,0.933
7886,4,15,536,536,0.733
7887,5,15,536,536,0.667
7888,6,15,536,536,0.600
7889,7,15,536,536,0.533
7890,8,15,536,536,0.467
7891,10,16,535,535,0.375
7892,0,16,535,535,0.000
7893,0,16,535,535,0.000
7894,0,16,535,535,0.000
7895,0,16,535,535,0.000
7896,0,16,535,535,0.000
7897,0,15,535,535,0.000
7898,0,15,535,535,0.000
7899,0,15,535,535,0.000
7900,0,15,535,535,0.000
7901,0,15,535,535,0.000
7902,0,15,535,535,0.000
7903,0,15,535,535,0.000
7904,0,15,535,535,0.000
7905,0,15,535,535,0.000
7906,0,15,535,535,0.000
7907,0,15,535,535,0.000
7908,0,15,535,535,0.000
7909,0,16,535,535,0.000
7910,0,16,535,535,0.000
7911,0,15,535,535,0.000
7912,0,15,535,535,0.000
7913,0,15,535,535,0.000
7914,0,15,535,535,0.000
7915,0,16,535,535,0.000
7916,0,17,535,535,0.000
7917,0,17,535,535,0.000
7918,0,16,535,535,0.000
7919,0,15,535,535,0.000
7920,0,15,535,535,0.000
7921,0,15,535,535,0.000
7922,0,15,535,535,0.000
7923,0,15,535,535,0.000
7924,0,15,535,535,0.000
7925,0,16,535,535,0.000
7926,0,16,535,535,0.000
7927,0,15,536,536,0.000
7928,0,16,535,535,0.000
7929,0,16,535,535,0.000
7930,0,16,535,535,0.000
7931,0,16,535,535,0.000
7932,0,15,536,536,0.000
7933,0,15,536,536,0.000
7934,5,15,536,536,0.667
7935,6,15,536,536,0.600
7936,10,15,536,536,0.333
7937,0,15,536,536,0.000
7938,0,15,536,536,0.000
7939,0,15,536,536,0.000
7940,0,15,536,536,0.000
7941,0,15,536,536,0.000
7942,0,15,536,536,0.000
7943,0,16,536,536,0.000
7944,0,16,536,536,0.000
7945,0,15,536,536,0.000
7946,0,15,536,536,0.000
7947,0,15,536,536,0.000
7948,0,16,536,536,0.000
7949,0,16,536,536,0.000
7950,0,16,536,536,0.000
7951,0,15,537,537,0.000
7952,0,15,537,537,0.000
7953,0,15,537,537,0.000
7954,0,15,537,537,0.000
7955,0,15,537,537,0.000
7956,0,15,537,537,0.000
7957,0,15,537,537,0.000
7958,0,15,537,537,0.000
7959,0,15,537,537,0.000
7960,0,15,537,537,0.000
7961,0,15,537,537,0.000
7962,0,16,537,537,0.000
7963,0,16,537,537,0.000
7964,0,16,537,537,0.000
7965,0,15,537,537,0.000
7966,0,15,537,537,0.000
7967,0,15,537,537,0.000
7968,0,15,537,537,0.000
7969,0,15,537,537,0.000
7970,0,15,537,537,0.000
7971,1,15,537,537,0.933
7972,1,15,537,537,0.933
7973,0,15,537,537,0.000
7974,0,15,537,537,0.000
7975,10,15,537,537,0.333
7976,10,16,537,537,0.375
7977,10,16,537,537,0.375
7978,0,16,537,537,0.000
7979,0,15,538,538,0.000
7980,0,15,538,538,0.000
7981,0,15,538,538,0.000
7982,0,15,538,538,0.000
7983,0,15,538,538,0.000
7984,0,16,537,537,0.000
7985,0,16,537,537,0.000
7986,0,16,537,537,0.000
7987,0,15,538,538,0.000
7988,0,15,538,538,0.000
7989,0,16,538,538,0.000
7990,0,16,538,538,0.000
7991,0,16,538,538,0.000
7992,0,16,538,538,0.000
7993,0,16,538,538,0.000
7994,0,16,538,538,0.000
7995,0,16,538,538,0.000
7996,0,16,538,538,0.000
7997,0,16,538,538,0.000
7998,0,16,538,538,0.000
7999,0,16,538,538,0.000
8000,0,16,538,538,0.000
8001,0,15,538,538,0.000
8002,0,15,538,538,0.000
8003,0,16,538,538,0.000
8004,0,16,538,538,0.000
8005,0,15,539,539,0.000
8006,0,15,539,539,0.000
8007,0,15,539,539,0.000
8008,0,15,539,539,0.000
8009,0,16,538,538,0.000
8010,0,16,538,538,0.000
8011,0,15,538,538,0.000
8012,0,16,538,538,0.000
8013,0,15,539,539,0.000
8014,0,15,539,539,0.000
8015,0,15,539,539,0.000
8016,0,15,539,539,0.000
8017,0,15,539,539,0.000
8018,0,16,538,538,0.000
8019,0,16,538,538,0.000
8020,0,16,538,538,0.000
8021,12,15,538,538,0.200
8022,11,15,538,538,0.267
8023,9,16,538,538,0.438
8024,9,16,538,538,0.438
8025,8,16,538,538,0.500
8026,7,16,538,538,0.562
8027,6,16,538,538,0.625
8028,6,16,537,537,0.625
8029,7,17,536,536,0.588
8030,7,15,536,536,0.533
8031,7,15,536,536,0.533
8032,7,15,536,536,0.533
8033,8,15,536,536,0.467
8034,8,15,536,536,0.467
8035,9,16,536,536,0.438
8036,11,15,537,537,0.267
8037,0,15,537,537,0.000
8038,0,15,537,537,0.000
8039,0,15,537,537,0.000
8040,0,15,537,537,0.000
8041,0,15,537,537,0.000
8042,0,15,537,537,0.000
8043,0,15,537,537,0.000
8044,0,15,537,537,0.000
8045,0,15,537,537,0.000
8046,0,15,537,537,0.000
8047,0,15,537,537,0.000
8048,0,15,537,537,0.000
8049,0,15,537,537,0.000
8050,0,15,537,537,0.000
8051,0,15,537,537,0.000
8052,0,15,537,537,0.000
8053,0,15,537,537,0.000
8054,0,15,537,537,0.000
8055,0,15,537,537,0.000
8056,0,15,537,537,0.000
8057,0,15,537,537,0.000
8058,0,15,537,537,0.000
8059,0,15,537,537,0.000
8060,0,15,537,537,0.000
8061,0,15,537,537,0.000
8062,0,15,537,537,0.000
8063,0,15,537,537,0.000
8064,0,15,537,537,0.000
8065,0,15,537,537,0.000
8066,0,15,537,537,0.000
8067,0,15,537,537,0.000
8068,0,15,537,537,0.000
8069,0,16,537,537,0.000
8070,0,16,537,537,0.000
8071,0,16,538,538,0.000
8072,2,16,538,538,0.875
8073,1,15,539,539,0.933
8074,1,15,539,539,0.933
8075,0,15,539,539,0.000
8076,0,15,539,539,0.000
8077,0,15,539,539,0.000
8078,0,15,539,539,0.000
8079,0,15,539,539,0.000
8080,0,15,539,539,0.000
8081,0,15,540,540,0.000
8082,0,15,540,540,0.000
8083,0,15,540,540,0.000
8084,0,15,540,540,0.000
8085,0,15,540,540,0.000
8086,0,15,540,540,0.000
8087,0,15,540,540,0.000
8088,0,15,540,540,0.000
8089,0,15,540,540,0.000
8090,0,15,540,540,0.000
8091,0,15,540,540,0.000
8092,0,15,540,540,0.000
8093,0,15,540,540,0.000
8094,0,15,540,540,0.000
8095,2,16,539,539,0.875
8096,1,16,539,539,0.938
8097,0,16,539,539,0.000
8098,0,15,539,539,0.000
8099,0,15,539,539,0.000
8100,0,15,539,539,0.000
8101,0,15,539,539,0.000
8102,0,15,539,539,0.000
8103,0,15,539,539,0.000
8104,0,15,539,539,0.000
8105,0,15,539,539,0.000
8106,0,15,539,539,0.000
8107,0,15,539,539,0.000
8108,1,15,539,539,0.933
8109,1,15,539,539,0.933
8110,1,15,539,539,0.933
8111,3,15,539,539,0.800
8112,3,15,539,539,0.800
8113,3,15,539,539,0.800
8114,2,15,539,539,0.867
8115,10,15,539,539,0.333
8116,11,16,538,538,0.312
8117,11,16,538,538,0.312
8118,11,16,538,538,0.312
8119,10,16,538,538,0.375
8120,9,16,538,538,0.438
8121,7,20,539,539,0.650
8122,7,15,539,539,0.533
8123,9,15,539,539,0.400
8124,0,15,539,539,0.000
8125,0,15,539,539,0.000
8126,0,15,539,539,0.000
8127,0,15,539,539,0.000
8128,0,15,539,539,0.000
8129,0,15,539,539,0.000
8130,0,15,539,539,0.000
8131,0,15,539,539,0.000
8132,0,16,538,538,0.000
8133,0,16,538,538,0.000
8134,0,15,538,538,0.000
8135,0,15,538,538,0.000
8136,0,15,538,538,0.000
8137,0,15,538,538,0.000
8138,0,16,538,538,0.000
8139,0,16,538,538,0.000
8140,0,15,539,539,0.000
8141,0,15,539,539,0.000
8142,0,15,539,539,0.000
8143,0,15,539,539,0.000
8144,0,15,539,539,0.000
8145,0,15,539,539,0.000
8146,0,15,539,539,0.000
8147,0,15,539,539,0.000
8148,0,15,539,539,0.000
8149,0,15,539,539,0.000
8150,0,15,539,539,0.000
8151,0,15,539,539,0.000
8152,0,16,539,539,0.000
8153,0,16,539,539,0.000
8154,11,15,540,540,0.267
8155,11,15,540,540,0.267
8156,11,15,540,540,0.267
8157,12,16,539,539,0.250
8158,2,16,539,539,0.875
8159,2,16,539,539,0.875
8160,2,16,539,539,0.875
8161,2,16,539,539,0.875
8162,2,16,539,539,0.875
8163,2,16,539,539,0.875
8164,1,15,540,540,0.933
8165,0,15,540,540,0.000
8166,0,16,539,539,0.000
8167,0,16,539,539,0.000
8168,0,15,539,539,0.000
8169,0,15,539,539,0.000
8170,0,15,539,539,0.000
8171,0,15,539,539,0.000
8172,0,15,539,539,0.000
8173,0,16,539,539,0.000
8174,0,16,539,539,0.000
8175,0,15,539,539,0.000
8176,11,15,539,539,0.267
8177,11,15,539,539,0.267
8178,10,15,539,539,0.333
8179,10,15,539,539,0.333
8180,10,15,539,539,0.333
8181,10,15,539,539,0.333
8182,10,15,539,539,0.333
8183,10,15,539,539,0.333
8184,11,15,539,539,0.267
8185,11,15,539,539,0.267
8186,0,15,539,539,0.000
8187,0,15,539,539,0.000
8188,0,16,538,538,0.000
8189,0,15,538,538,0.000
8190,0,15,538,538,0.000
8191,0,15,538,538,0.000
8192,0,15,538,538,0.000
8193,0,16,537,537,0.000
8194,0,16,537,537,0.000
8195,0,16,537,537,0.000
8196,0,15,537,537,0.000
8197,0,15,537,537,0.000
8198,0,15,537,537,0.000
8199,0,15,537,537,0.000
8200,0,15,537,537,0.000
8201,0,15,537,537,0.000
8202,0,15,537,537,0.000
8203,0,15,537,537,0.000
8204,0,15,537,537,0.000
8205,12,15,537,537,0.200
8206,0,15,537,537,0.000
8207,0,15,537,537,0.000
8208,0,15,537,537,0.000
8209,0,15,537,537,0.000
8210,0,15,537,537,0.000
8211,0,15,537,537,0.000
8212,0,15,537,537,0.000
8213,0,15,537,537,0.000
8214,0,15,537,537,0.000
8215,0,15,537,537,0.000
8216,0,15,537,537,0.000
8217,0,15,537,537,0.000
8218,12,16,536,536,0.250
8219,11,15,536,536,0.267
8220,11,15,536,536,0.267
8221,11,15,536,536,0.267
8222,11,15,536,536,0.267
8223,11,15,536,536,0.267
8224,11,15,536,536,0.267
8225,11,15,536,536,0.267
8226,11,15,536,536,0.267
8227,11,15,536,536,0.267
8228,11,15,536,536,0.267
8229,11,15,536,536,0.267
8230,11,15,536,536,0.267
8231,11,15,536,536,0.267
8232,11,15,536,536,0.267
8233,11,15,536,536,0.267
8234,11,15,536,536,0.267
8235,11,16,536,536,0.312
8236,11,16,536,536,0.312
8237,11,16,536,536,0.312
8238,11,16,536,536,0.312
8239,11,15,536,536,0.267
8240,11,15,536,536,0.267
8241,11,16,536,536,0.312
8242,9,13,539,539,0.308
8243,0,13,539,539,0.000
8244,0,16,536,536,0.000
8245,0,15,536,536,0.000
8246,0,15,536,536,0.000
8247,0,15,536,536,0.000
8248,0,15,536,536,0.000
8249,0,16,536,536,0.000
8250,0,16,536,536,0.000
8251,0,16,536,536,0.000
8252,0,16,535,535,0.000
8253,0,16,535,535,0.000
8254,0,15,535,535,0.000
8255,0,15,535,535,0.000
8256,0,15,535,535,0.000
8257,0,15,535,535,0.000
8258,0,15,535,535,0.000
8259,0,15,535,535,0.000
8260,0,15,535,535,0.000
8261,0,15,535,535,0.000
8262,0,15,535,535,0.000
8263,0,15,535,535,0.000
8264,0,15,535,535,0.000
8265,0,15,535,535,0.000
8266,0,15,535,535,0.000
8267,0,15,535,535,0.000
8268,0,15,535,535,0.000
8269,0,15,535,535,0.000
8270,0,15,535,535,0.000
8271,0,15,535,535,0.000
8272,0,16,535,535,0.000
8273,0,15,535,535,0.000
8274,0,15,535,535,0.000
8275,0,15,535,535,0.000
8276,0,15,535,535,0.000
8277,0,15,535,535,0.000
8278,0,15,535,535,0.000
8279,0,15,535,535,0.000
8280,0,15,535,535,0.000
8281,0,15,535,535,0.000
8282,0,15,535,535,0.000
8283,0,16,535,535,0.000
8284,0,16,535,535,0.000
8285,0,16,535,535,0.000
8286,0,16,535,535,0.000
8287,8,15,535,535,0.467
8288,8,15,535,535,0.467
8289,0,15,535,535,0.000
8290,0,15,535,535,0.000
8291,0,16,535,535,0.000
8292,0,16,535,535,0.000
8293,0,16,535,535,0.000
8294,0,16,535,535,0.000
8295,0,16,535,535,0.000
8296,0,15,535,535,0.000
8297,0,15,535,535,0.000
8298,0,15,535,535,0.000
8299,0,15,535,535,0.000
8300,0,15,535,535,0.000
8301,0,15,535,535,0.000
8302,0,15,535,535,0.000
8303,0,15,535,535,0.000
8304,0,15,535,535,0.000
8305,0,15,535,535,0.000
8306,0,15,535,535,0.000
8307,0,15,535,535,0.000
8308,0,15,535,535,0.000
8309,0,15,535,535,0.000
8310,0,15,535,535,0.000
8311,0,15,535,535,0.000
8312,0,16,534,534,0.000
8313,0,16,534,534,0.000
8314,11,15,534,534,0.267
8315,11,15,534,534,0.267
8316,0,15,534,534,0.000
8317,0,15,534,534,0.000
8318,0,15,534,534,0.000
8319,0,15,534,534,0.000
8320,0,15,534,534,0.000
8321,0,15,534,534,0.000
8322,0,16,534,534,0.000
8323,0,16,534,534,0.000
8324,0,16,534,534,0.000
8325,0,15,535,535,0.000
8326,0,15,535,535,0.000
8327,10,15,535,535,0.333
8328,11,16,534,534,0.312
8329,11,16,534,534,0.312
8330,0,16,534,534,0.000
8331,0,15,534,534,0.000
8332,0,15,534,534,0.000
8333,0,15,534,534,0.000
8334,12,16,534,534,0.250
8335,12,27,534,534,0.556
8336,10,26,535,535,0.615
8337,10,15,535,535,0.333
8338,12,16,534,534,0.250
8339,12,16,534,534,0.250
8340,0,16,534,534,0.000
8341,12,16,534,534,0.250
8342,12,16,534,534,0.250
8343,12,15,534,534,0.200
8344,12,15,534,534,0.200
8345,4,15,534,534,0.733
8346,3,16,534,534,0.812
8347,3,16,534,534,0.812
8348,2,15,535,535,0.867
8349,1,15,535,535,0.933
8350,1,15,535,535,0.933
8351,3,16,534,534,0.812
8352,4,16,534,534,0.750
8353,0,16,534,534,0.000
8354,0,16,534,534,0.000
8355,0,16,534,534,0.000
8356,0,16,534,534,0.000
8357,0,15,534,534,0.000
8358,0,15,534,534,0.000
8359,0,15,534,534,0.000
8360,0,15,534,534,0.000
8361,0,15,534,534,0.000
8362,0,15,534,534,0.000
8363,0,15,534,534,0.000
8364,0,15,534,534,0.000
8365,0,15,534,534,0.000
8366,0,15,534,534,0.000
8367,11,15,534,534,0.267
8368,12,16,533,533,0.250
8369,12,16,533,533,0.250
8370,12,16,533,533,0.250
8371,12,16,533,533,0.250
8372,12,16,533,533,0.250
8373,11,15,534,534,0.267
8374,0,15,534,534,0.000
8375,0,15,534,534,0.000
8376,0,15,534,534,0.000
8377,0,15,534,534,0.000
8378,0,15,534,534,0.000
8379,0,15,534,534,0.000
8380,0,15,534,534,0.000
8381,0,15,534,534,0.000
8382,0,15,534,534,0.000
8383,0,15,534,534,0.000
8384,0,15,534,534,0.000
8385,0,15,534,534,0.000
8386,0,16,533,533,0.000
8387,0,16,533,533,0.000
8388,12,16,533,533,0.250
8389,12,16,533,533,0.250
8390,11,15,534,534,0.267
8391,11,15,534,534,0.267
8392,11,15,534,534,0.267
8393,0,15,534,534,0.000
8394,3,15,534,534,0.800
8395,2,16,533,533,0.875
8396,1,16,533,533,0.938
8397,1,16,533,533,0.938
8398,1,15,533,533,0.933
8399,1,15,533,533,0.933
8400,1,15,533,533,0.933
8401,1,15,533,533,0.933
8402,1,15,533,533,0.933
8403,4,15,533,533,0.733
8404,0,15,533,533,0.000
8405,0,15,533,533,0.000
8406,0,15,533,533,0.000
8407,0,15,533,533,0.000
8408,0,15,533,533,0.000
8409,0,15,533,533,0.000
8410,0,15,533,533,0.000
8411,0,15,533,533,0.000
8412,0,15,533,533,0.000
8413,0,16,533,533,0.000
8414,12,16,533,533,0.250
8415,11,16,533,533,0.312
8416,10,16,533,533,0.375
8417,10,15,533,533,0.333
8418,11,16,533,533,0.312
8419,12,16,533,533,0.250
8420,12,16,533,533,0.250
8421,12,16,533,533,0.250
8422,0,16,533,533,0.000
8423,0,15,534,534,0.000
8424,0,15,534,534,0.000
8425,0,15,534,534,0.000
8426,0,15,534,534,0.000
8427,0,15,534,534,0.000
8428,0,15,534,534,0.000
8429,0,15,534,534,0.000
8430,0,15,534,534,0.000
8431,3,16,533,533,0.812
8432,2,16,533,533,0.875
8433,2,16,533,533,0.875
8434,6,16,533,533,0.625
8435,9,16,533,533,0.438
8436,10,16,533,533,0.375
8437,10,16,533,533,0.375
8438,10,15,534,534,0.333
8439,11,15,534,534,0.267
8440,11,15,534,534,0.267
8441,11,15,534,534,0.267
8442,11,15,534,534,0.267
8443,12,16,533,533,0.250
8444,11,16,533,533,0.312
8445,12,16,533,533,0.250
8446,0,15,533,533,0.000
8447,0,15,533,533,0.000
8448,0,15,533,533,0.000
8449,0,16,533,533,0.000
8450,0,16,533,533,0.000
8451,0,16,533,533,0.000
8452,0,15,533,533,0.000
8453,0,15,533,533,0.000
8454,0,15,533,533,0.000
8455,0,15,533,533,0.000
8456,0,15,533,533,0.000
8457,0,15,533,533,0.000
8458,0,15,533,533,0.000
8459,0,15,533,533,0.000
8460,0,15,533,533,0.000
8461,0,15,533,533,0.000
8462,0,15,533,533,0.000
8463,0,15,533,533,0.000
8464,0,15,533,533,0.000
8465,11,15,533,533,0.267
8466,8,15,533,533,0.467
8467,5,15,533,533,0.667
8468,4,15,533,533,0.733
8469,6,16,532,532,0.625
8470,7,16,532,532,0.562
8471,7,16,532,532,0.562
8472,8,16,532,532,0.500
8473,8,15,533,533,0.467
8474,8,15,533,533,0.467
8475,8,15,533,533,0.467
8476,9,15,533,533,0.400
8477,10,15,533,533,0.333
8478,11,15,533,533,0.267
8479,12,15,533,533,0.200
8480,0,15,533,533,0.000
8481,0,15,533,533,0.000
8482,0,15,533,533,0.000
8483,0,15,533,533,0.000
8484,0,15,533,533,0.000
8485,2,15,533,533,0.867
8486,1,15,533,533,0.933
8487,1,15,533,533,0.933
8488,1,15,533,533,0.933
8489,1,15,533,533,0.933
8490,1,15,533,533,0.933
8491,0,15,533,533,0.000
8492,0,15,533,533,0.000
8493,0,15,533,533,0.000
8494,0,15,533,533,0.000
8495,12,16,533,533,0.250
8496,12,16,533,533,0.250
8497,0,16,533,533,0.000
8498,0,16,533,533,0.000
8499,0,16,533,533,0.000
8500,0,16,533,533,0.000
8501,0,15,533,533,0.000
8502,0,15,533,533,0.000
8503,0,15,533,533,0.000
8504,0,15,533,533,0.000
8505,0,15,533,533,0.000
8506,0,15,533,533,0.000
8507,0,15,533,533,0.000
8508,0,15,533,533,0.000
8509,0,15,533,533,0.000
8510,12,15,533,533,0.200
8511,12,15,533,533,0.200
8512,12,16,533,533,0.250
8513,0,16,533,533,0.000
8514,0,16,533,533,0.000
8515,0,15,534,534,0.000
8516,0,15,534,534,0.000
8517,0,15,534,534,0.000
8518,0,15,534,534,0.000
8519,0,16,533,533,0.000
8520,0,16,533,533,0.000
8521,0,15,533,533,0.000
8522,12,15,533,533,0.200
8523,12,15,533,533,0.200
8524,12,15,533,533,0.200
8525,12,15,533,533,0.200
8526,0,15,533,533,0.000
8527,0,15,533,533,0.000
8528,0,15,533,533,0.000
8529,0,15,533,533,0.000
8530,0,15,533,533,0.000
8531,0,15,533,533,0.000
8532,0,16,533,533,0.000
8533,0,16,533,533,0.000
8534,0,16,533,533,0.000
8535,0,15,533,533,0.000
8536,0,16,532,532,0.000
8537,12,15,532,532,0.200
8538,12,15,532,532,0.200
8539,8,15,532,532,0.467
8540,7,16,532,532,0.562
8541,7,15,532,532,0.533
8542,7,15,532,532,0.533
8543,7,15,532,532,0.533
8544,8,15,532,532,0.467
8545,9,15,532,532,0.400
8546,10,16,532,532,0.375
8547,11,16,532,532,0.312
8548,10,15,533,533,0.333
8549,11,15,533,533,0.267
8550,11,15,533,533,0.267
8551,0,15,533,533,0.000
8552,0,15,533,533,0.000
8553,0,15,533,533,0.000
8554,0,15,533,533,0.000
8555,0,15,533,533,0.000
8556,0,15,533,533,0.000
8557,0,15,533,533,0.000
8558,0,15,533,533,0.000
8559,0,15,533,533,0.000
8560,0,15,533,533,0.000
8561,7,16,532,532,0.562
8562,7,16,532,532,0.562
8563,7,16,532,532,0.562
8564,8,16,532,532,0.500
8565,8,15,533,533,0.467
8566,9,15,533,533,0.400
8567,10,16,533,533,0.375
8568,11,16,533,533,0.312
8569,12,16,533,533,0.250
8570,0,16,533,533,0.000
8571,0,16,533,533,0.000
8572,0,15,533,533,0.000
8573,0,15,533,533,0.000
8574,0,15,533,533,0.000
8575,0,15,533,533,0.000
8576,11,15,533,533,0.267
8577,3,15,533,533,0.800
8578,3,15,533,533,0.800
8579,2,15,533,533,0.867
8580,2,15,533,533,0.867
8581,2,15,533,533,0.867
8582,2,15,533,533,0.867
8583,2,15,533,533,0.867
8584,2,15,533,533,0.867
8585,2,15,533,533,0.867
8586,2,15,533,533,0.867
8587,2,15,533,533,0.867
8588,2,15,533,533,0.867
8589,2,15,533,533,0.867
8590,2,15,533,533,0.867
8591,2,15,533,533,0.867
8592,2,15,533,533,0.867
8593,2,15,533,533,0.867
8594,3,15,533,533,0.800
8595,3,15,533,533,0.800
8596,0,15,533,533,0.000
8597,0,16,533,533,0.000
8598,10,16,533,533,0.375
8599,9,15,534,534,0.400
8600,7,15,534,534,0.533
8601,7,15,534,534,0.533
8602,8,16,533,533,0.500
8603,8,16,533,533,0.500
8604,8,16,533,533,0.500
8605,8,16,533,533,0.500
8606,8,16,533,533,0.500
8607,8,15,534,534,0.467
8608,9,15,534,534,0.400
8609,10,15,534,534,0.333
8610,12,15,534,534,0.200
8611,0,15,534,534,0.000
8612,0,15,534,534,0.000
8613,0,16,533,533,0.000
8614,0,16,533,533,0.000
8615,0,16,533,533,0.000
8616,0,16,533,533,0.000
8617,0,15,534,534,0.000
8618,0,15,534,534,0.000
8619,0,15,534,534,0.000
8620,0,15,534,534,0.000
8621,0,15,534,534,0.000
8622,0,15,534,534,0.000
8623,0,15,534,534,0.000
8624,0,15,534,534,0.000
8625,0,16,534,534,0.000
8626,0,16,534,534,0.000
8627,0,15,535,535,0.000
8628,8,16,534,534,0.500
8629,8,16,534,534,0.500
8630,8,16,534,534,0.500
8631,9,16,534,534,0.438
8632,9,16,534,534,0.438
8633,9,15,535,535,0.400
8634,10,15,535,535,0.333
8635,10,15,535,535,0.333
8636,0,15,535,535,0.000
8637,0,15,535,535,0.000
8638,0,15,535,535,0.000
8639,0,15,535,535,0.000
8640,0,15,535,535,0.000
8641,12,15,535,535,0.200
8642,12,15,535,535,0.200
8643,12,15,535,535,0.200
8644,11,15,536,536,0.267
8645,11,15,536,536,0.267
8646,11,15,536,536,0.267
8647,12,16,535,535,0.250
8648,11,15,536,536,0.267
8649,11,15,536,536,0.267
8650,11,15,536,536,0.267
8651,11,15,536,536,0.267
8652,11,15,536,536,0.267
8653,12,15,536,536,0.200
8654,0,16,535,535,0.000
8655,0,16,535,535,0.000
8656,0,16,534,534,0.000
8657,0,15,534,534,0.000
8658,0,15,534,534,0.000
8659,0,16,534,534,0.000
8660,0,15,535,535,0.000
8661,0,15,535,535,0.000
8662,0,16,535,535,0.000
8663,0,16,535,535,0.000
8664,0,16,535,535,0.000
8665,0,16,535,535,0.000
8666,0,16,535,535,0.000
8667,0,15,536,536,0.000
8668,0,15,536,536,0.000
8669,0,15,536,536,0.000
8670,0,15,536,536,0.000
8671,0,16,536,536,0.000
8672,0,16,536,536,0.000
8673,0,16,536,536,0.000
8674,0,16,536,536,0.000
8675,0,16,535,535,0.000
8676,0,16,535,535,0.000
8677,0,16,535,535,0.000
8678,0,16,535,535,0.000
8679,0,16,535,535,0.000
8680,0,16,535,535,0.000
8681,0,17,536,536,0.000
8682,5,18,536,536,0.722
8683,3,17,538,538,0.824
8684,3,16,538,538,0.812
8685,3,15,538,538,0.800
8686,2,16,538,538,0.875
8687,2,16,538,538,0.875
8688,2,15,539,539,0.867
8689,2,15,539,539,0.867
8690,2,15,539,539,0.867
8691,2,16,539,539,0.875
8692,1,15,540,540,0.933
8693,0,15,540,540,0.000
8694,0,16,540,540,0.000
8695,0,15,541,541,0.000
8696,0,15,541,541,0.000
8697,0,14,542,542,0.000
8698,11,14,542,542,0.214
8699,11,15,542,542,0.267
8700,11,15,542,542,0.267
8701,12,15,542,542,0.200
8702,0,15,542,542,0.000
8703,0,15,542,542,0.000
8704,0,15,542,542,0.000
8705,0,15,542,542,0.000
8706,0,15,542,542,0.000
8707,0,15,542,542,0.000
8708,0,15,542,542,0.000
8709,0,15,542,542,0.000
8710,0,15,542,542,0.000
8711,0,15,542,542,0.000
8712,0,15,542,542,0.000
8713,0,15,542,542,0.000
8714,0,15,542,542,0.000
8715,0,15,542,542,0.000
8716,12,15,542,542,0.200
8717,12,15,542,542,0.200
8718,11,15,542,542,0.267
8719,11,15,542,542,0.267
8720,11,15,542,542,0.267
8721,10,15,542,542,0.333
8722,9,16,542,542,0.438
