Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14624,0,26,635,635,0.000
14625,0,26,635,635,0.000
14626,0,25,636,636,0.000
14627,0,26,636,636,0.000
14628,0,26,636,636,0.000
14629,0,27,636,636,0.000
14630,0,26,637,637,0.000
14631,0,25,638,638,0.000
14632,0,25,638,638,0.000
14633,0,25,638,638,0.000
14634,0,25,638,638,0.000
14635,0,25,638,638,0.000
14636,0,25,638,638,0.000
14637,0,25,638,638,0.000
14638,0,26,638,638,0.000
14639,0,26,638,638,0.000
14640,0,26,638,638,0.000
14641,0,26,639,639,0.000
14642,0,26,638,638,0.000
14643,0,26,638,638,0.000
14644,0,25,638,638,0.000
14645,0,25,638,638,0.000
14646,0,28,638,638,0.000
14647,0,28,638,638,0.000
14648,0,27,638,638,0.000
14649,0,26,639,639,0.000
14650,0,26,639,639,0.000
14651,0,26,639,639,0.000
14652,0,25,639,639,0.000
14653,0,25,639,639,0.000
14654,0,25,639,639,0.000
14655,0,26,639,639,0.000
14656,0,26,639,639,0.000
14657,0,26,639,639,0.000
14658,0,26,639,639,0.000
14659,0,26,639,639,0.000
14660,0,26,639,639,0.000
14661,0,25,640,640,0.000
14662,0,26,640,640,0.000
14663,0,26,640,640,0.000
14664,0,26,640,640,0.000
14665,0,26,640,640,0.000
14666,0,26,640,640,0.000
14667,0,29,640,640,0.000
14668,0,28,640,640,0.000
14669,0,28,640,640,0.000
14670,0,28,640,640,0.000
14671,0,29,640,640,0.000
14672,0,28,640,640,0.000
14673,0,34,640,640,0.000
14674,0,29,640,640,0.000
14675,0,29,640,640,0.000
14676,0,26,639,639,0.000
14677,0,26,639,639,0.000
14678,0,25,639,639,0.000
14679,0,26,638,638,0.000
14680,0,25,638,638,0.000
14681,0,25,638,638,0.000
14682,0,25,638,638,0.000
14683,0,25,638,638,0.000
14684,0,25,638,638,0.000
14685,0,25,638,638,0.000
14686,0,25,638,638,0.000
14687,0,25,638,638,0.000
14688,0,25,638,638,0.000
14689,0,25,638,638,0.000
14690,0,26,638,638,0.000
14691,0,25,639,639,0.000
14692,0,25,639,639,0.000
14693,0,26,639,639,0.000
14694,0,26,639,639,0.000
14695,0,25,639,639,0.000
14696,0,26,638,638,0.000
14697,0,26,638,638,0.000
14698,0,26,638,638,0.000
14699,0,26,638,638,0.000
14700,0,26,638,638,0.000
14701,0,26,638,638,0.000
14702,0,26,638,638,0.000
14703,0,26,638,638,0.000
14704,0,26,638,638,0.000
14705,0,26,639,639,0.000
14706,0,25,639,639,0.000
14707,0,26,639,639,0.000
14708,0,26,639,639,0.000
14709,0,26,639,639,0.000
14710,0,26,639,639,0.000
14711,0,26,638,638,0.000
14712,0,26,638,638,0.000
14713,0,26,638,638,0.000
14714,0,27,637,637,0.000
14715,0,26,637,637,0.000
14716,0,26,637,637,0.000
14717,0,26,637,637,0.000
14718,0,25,637,637,0.000
14719,0,25,637,637,0.000
14720,0,25,637,637,0.000
14721,0,25,637,637,0.000
14722,0,25,637,637,0.000
14723,0,25,637,637,0.000
14724,0,25,637,637,0.000
14725,0,25,637,637,0.000
14726,0,25,637,637,0.000
14727,0,25,637,637,0.000
14728,0,25,637,637,0.000
14729,0,25,637,637,0.000
14730,0,25,637,637,0.000
14731,0,25,637,637,0.000
14732,0,25,637,637,0.000
14733,0,25,637,637,0.000
14734,0,25,637,637,0.000
14735,0,25,637,637,0.000
14736,0,25,637,637,0.000
14737,0,25,637,637,0.000
14738,0,25,637,637,0.000
14739,0,25,637,637,0.000
14740,0,25,637,637,0.000
14741,0,25,637,637,0.000
14742,0,25,637,637,0.000
14743,0,25,637,637,0.000
14744,0,26,637,637,0.000
14745,0,27,637,637,0.000
14746,0,27,637,637,0.000
14747,0,26,637,637,0.000
14748,0,25,637,637,0.000
14749,0,26,637,637,0.000
14750,0,26,637,637,0.000
14751,0,26,638,638,0.000
14752,0,26,638,638,0.000
14753,0,26,638,638,0.000
14754,0,26,638,638,0.000
14755,0,25,638,638,0.000
14756,0,25,638,638,0.000
14757,0,25,638,638,0.000
14758,0,26,637,637,0.000
14759,0,26,637,637,0.000
14760,0,26,637,637,0.000
14761,0,26,637,637,0.000
14762,0,26,637,637,0.000
14763,0,26,637,637,0.000
14764,0,26,637,637,0.000
14765,0,25,637,637,0.000
14766,0,25,637,637,0.000
14767,0,26,637,637,0.000
14768,0,26,637,637,0.000
14769,0,26,637,637,0.000
14770,0,26,638,638,0.000
14771,0,26,638,638,0.000
14772,0,26,637,637,0.000
14773,0,26,637,637,0.000
14774,0,26,637,637,0.000
14775,0,26,637,637,0.000
14776,0,26,637,637,0.000
14777,0,26,637,637,0.000
14778,0,25,638,638,0.000
14779,22,26,638,638,0.154
14780,21,25,638,638,0.160
14781,21,25,638,638,0.160
14782,21,25,638,638,0.160
14783,21,25,638,638,0.160
14784,22,25,638,638,0.120
14785,22,25,638,638,0.120
14786,22,25,638,638,0.120
14787,0,25,638,638,0.000
14788,0,25,638,638,0.000
14789,0,26,637,637,0.000
14790,0,25,637,637,0.000
14791,0,25,637,637,0.000
14792,0,26,637,637,0.000
14793,0,26,637,637,0.000
14794,0,25,637,637,0.000
14795,0,25,637,637,0.000
14796,0,25,637,637,0.000
14797,0,26,637,637,0.000
14798,0,25,638,638,0.000
14799,0,25,638,638,0.000
14800,0,26,637,637,0.000
14801,0,26,637,637,0.000
14802,0,25,637,637,0.000
14803,0,25,637,637,0.000
14804,0,26,637,637,0.000
14805,0,25,637,637,0.000
14806,0,25,637,637,0.000
14807,0,25,637,637,0.000
14808,0,25,637,637,0.000
14809,0,25,637,637,0.000
14810,0,25,637,637,0.000
14811,0,26,637,637,0.000
14812,0,26,637,637,0.000
14813,0,26,637,637,0.000
14814,0,26,636,636,0.000
14815,0,27,635,635,0.000
14816,0,26,635,635,0.000
14817,0,28,635,635,0.000
14818,0,27,636,636,0.000
14819,0,25,637,637,0.000
14820,0,26,636,636,0.000
14821,0,26,636,636,0.000
14822,0,26,636,636,0.000
14823,0,26,636,636,0.000
14824,0,26,635,635,0.000
14825,0,26,635,635,0.000
14826,0,25,635,635,0.000
14827,0,25,635,635,0.000
14828,0,26,634,634,0.000
14829,0,26,634,634,0.000
14830,0,26,634,634,0.000
14831,0,25,635,635,0.000
14832,0,25,635,635,0.000
14833,0,25,635,635,0.000
14834,0,25,635,635,0.000
14835,0,25,635,635,0.000
14836,0,26,635,635,0.000
14837,0,26,635,635,0.000
14838,0,26,635,635,0.000
14839,22,26,636,636,0.154
14840,22,25,636,636,0.120
14841,22,26,636,636,0.154
14842,0,26,636,636,0.000
14843,0,25,636,636,0.000
14844,0,26,636,636,0.000
14845,0,27,635,635,0.000
14846,0,27,635,635,0.000
14847,0,27,635,635,0.000
14848,0,27,635,635,0.000
14849,0,27,635,635,0.000
14850,0,26,636,636,0.000
14851,0,26,636,636,0.000
14852,22,25,636,636,0.120
14853,22,25,636,636,0.120
14854,22,26,636,636,0.154
14855,22,25,636,636,0.120
14856,22,26,636,636,0.154
14857,22,26,636,636,0.154
14858,22,26,636,636,0.154
14859,22,26,636,636,0.154
14860,22,26,636,636,0.154
14861,22,26,636,636,0.154
14862,21,26,636,636,0.192
14863,21,26,636,636,0.192
14864,22,26,635,635,0.154
14865,23,26,635,635,0.115
14866,23,26,635,635,0.115
14867,0,26,635,635,0.000
14868,0,25,635,635,0.000
14869,0,25,635,635,0.000
14870,0,25,635,635,0.000
14871,0,25,635,635,0.000
14872,0,25,635,635,0.000
14873,18,25,635,635,0.280
14874,18,26,635,635,0.308
14875,0,26,636,636,0.000
14876,0,26,637,637,0.000
14877,0,26,637,637,0.000
14878,0,26,637,637,0.000
14879,0,25,638,638,0.000
14880,0,25,638,638,0.000
14881,0,26,638,638,0.000
14882,0,26,638,638,0.000
14883,0,26,637,637,0.000
14884,0,26,637,637,0.000
14885,0,25,637,637,0.000
14886,0,25,637,637,0.000
14887,0,26,637,637,0.000
14888,0,26,637,637,0.000
14889,0,26,637,637,0.000
14890,0,25,637,637,0.000
14891,0,25,637,637,0.000
14892,0,25,637,637,0.000
14893,0,25,637,637,0.000
14894,0,25,637,637,0.000
14895,0,25,637,637,0.000
14896,0,25,637,637,0.000
14897,0,25,637,637,0.000
14898,0,25,637,637,0.000
14899,0,25,638,638,0.000
14900,0,25,638,638,0.000
14901,0,25,638,638,0.000
14902,0,25,638,638,0.000
14903,0,25,638,638,0.000
14904,0,25,638,638,0.000
14905,0,26,637,637,0.000
14906,0,26,637,637,0.000
14907,0,26,637,637,0.000
14908,0,26,637,637,0.000
14909,0,26,637,637,0.000
14910,0,25,637,637,0.000
14911,0,26,636,636,0.000
14912,0,27,635,635,0.000
14913,0,26,635,635,0.000
14914,0,25,635,635,0.000
14915,0,25,635,635,0.000
14916,0,25,635,635,0.000
14917,0,25,635,635,0.000
14918,0,26,635,635,0.000
14919,0,26,635,635,0.000
14920,0,25,636,636,0.000
14921,0,25,636,636,0.000
14922,0,26,636,636,0.000
14923,0,26,636,636,0.000
14924,0,26,636,636,0.000
14925,0,26,636,636,0.000
14926,0,26,635,635,0.000
14927,0,26,635,635,0.000
14928,0,25,635,635,0.000
14929,0,26,635,635,0.000
14930,0,27,635,635,0.000
14931,0,26,636,636,0.000
14932,23,26,636,636,0.115
14933,22,25,637,637,0.120
14934,22,26,637,637,0.154
14935,0,26,637,637,0.000
14936,0,26,637,637,0.000
14937,23,26,637,637,0.115
14938,23,26,637,637,0.115
14939,23,26,637,637,0.115
14940,0,26,637,637,0.000
14941,0,26,637,637,0.000
14942,0,26,637,637,0.000
14943,0,26,637,637,0.000
14944,0,26,637,637,0.000
14945,0,26,637,637,0.000
14946,0,25,637,637,0.000
14947,0,25,637,637,0.000
14948,0,26,636,636,0.000
14949,0,27,635,635,0.000
14950,0,26,635,635,0.000
14951,0,25,635,635,0.000
14952,0,25,635,635,0.000
14953,0,27,635,635,0.000
14954,0,26,636,636,0.000
14955,0,26,636,636,0.000
14956,0,26,636,636,0.000
14957,0,26,636,636,0.000
14958,0,26,636,636,0.000
14959,0,26,636,636,0.000
14960,0,26,636,636,0.000
14961,0,26,636,636,0.000
14962,23,26,636,636,0.115
14963,0,26,636,636,0.000
14964,0,25,636,636,0.000
14965,0,26,635,635,0.000
14966,0,26,635,635,0.000
14967,0,26,635,635,0.000
14968,0,26,635,635,0.000
14969,0,26,635,635,0.000
14970,0,26,635,635,0.000
14971,0,26,635,635,0.000
14972,0,26,635,635,0.000
14973,0,26,635,635,0.000
14974,0,25,635,635,0.000
14975,0,25,635,635,0.000
14976,0,26,635,635,0.000
14977,0,26,635,635,0.000
14978,0,26,636,636,0.000
14979,0,26,636,636,0.000
14980,23,26,636,636,0.115
14981,23,28,636,636,0.179
14982,21,28,637,637,0.250
14983,21,28,637,637,0.250
14984,21,26,637,637,0.192
14985,22,26,637,637,0.154
14986,22,25,637,637,0.120
14987,22,26,637,637,0.154
14988,22,26,637,637,0.154
14989,0,25,637,637,0.000
14990,0,25,637,637,0.000
14991,0,26,637,637,0.000
14992,0,25,637,637,0.000
14993,0,25,637,637,0.000
14994,0,25,637,637,0.000
14995,0,25,637,637,0.000
14996,0,26,637,637,0.000
14997,0,27,637,637,0.000
14998,0,27,637,637,0.000
14999,0,26,637,637,0.000
15000,0,25,637,637,0.000
15001,0,25,637,637,0.000
15002,0,25,637,637,0.000
15003,0,25,637,637,0.000
15004,0,25,637,637,0.000
15005,0,25,637,637,0.000
15006,0,25,637,637,0.000
15007,0,25,637,637,0.000
15008,0,25,637,637,0.000
15009,0,25,637,637,0.000
15010,0,25,637,637,0.000
15011,0,25,637,637,0.000
15012,0,25,637,637,0.000
15013,0,25,637,637,0.000
15014,0,26,637,637,0.000
15015,0,26,637,637,0.000
15016,0,26,637,637,0.000
15017,0,25,637,637,0.000
15018,0,25,637,637,0.000
15019,0,25,637,637,0.000
15020,0,25,637,637,0.000
15021,0,25,637,637,0.000
15022,0,25,637,637,0.000
15023,0,25,637,637,0.000
15024,0,25,637,637,0.000
15025,0,25,637,637,0.000
15026,0,25,637,637,0.000
15027,0,25,637,637,0.000
15028,0,26,637,637,0.000
15029,0,26,637,637,0.000
15030,0,25,637,637,0.000
15031,0,26,637,637,0.000
15032,0,26,637,637,0.000
15033,0,26,638,638,0.000
15034,0,25,639,639,0.000
15035,0,25,639,639,0.000
15036,0,25,639,639,0.000
15037,0,25,639,639,0.000
15038,0,25,639,639,0.000
15039,0,25,639,639,0.000
15040,0,25,639,639,0.000
15041,0,25,639,639,0.000
15042,0,25,639,639,0.000
15043,0,25,639,639,0.000
15044,0,25,639,639,0.000
15045,0,25,639,639,0.000
15046,0,25,639,639,0.000
15047,0,25,639,639,0.000
15048,0,25,639,639,0.000
15049,0,25,639,639,0.000
15050,0,25,639,639,0.000
15051,0,26,639,639,0.000
15052,0,26,640,640,0.000
15053,0,26,639,639,0.000
15054,0,25,639,639,0.000
15055,0,25,639,639,0.000
15056,0,25,639,639,0.000
15057,0,25,639,639,0.000
15058,0,24,640,640,0.000
15059,0,25,639,639,0.000
15060,0,28,639,639,0.000
15061,0,28,639,639,0.000
15062,0,28,639,639,0.000
15063,0,27,639,639,0.000
15064,0,25,640,640,0.000
15065,0,26,639,639,0.000
15066,0,26,639,639,0.000
15067,0,26,639,639,0.000
15068,0,26,639,639,0.000
15069,0,26,639,639,0.000
15070,0,26,640,640,0.000
15071,0,26,640,640,0.000
15072,0,26,640,640,0.000
15073,0,26,640,640,0.000
15074,0,26,640,640,0.000
15075,0,26,640,640,0.000
15076,0,26,640,640,0.000
15077,23,27,640,640,0.148
15078,22,26,640,640,0.154
15079,21,25,641,641,0.160
15080,20,26,641,641,0.231
15081,19,26,641,641,0.269
15082,19,25,641,641,0.240
15083,18,25,641,641,0.280
15084,18,25,641,641,0.280
15085,18,25,641,641,0.280
15086,18,26,641,641,0.308
15087,17,26,641,641,0.346
15088,17,26,641,641,0.346
15089,16,26,641,641,0.385
15090,15,26,641,641,0.423
15091,15,25,641,641,0.400
15092,15,26,641,641,0.423
15093,15,26,641,641,0.423
15094,15,25,641,641,0.400
15095,16,26,641,641,0.385
15096,17,25,641,641,0.320
15097,17,25,641,641,0.320
15098,18,26,641,641,0.308
15099,19,25,641,641,0.240
15100,0,27,640,640,0.000
15101,0,26,640,640,0.000
15102,0,26,640,640,0.000
15103,0,26,640,640,0.000
15104,21,26,640,640,0.192
15105,19,25,641,641,0.240
15106,19,26,641,641,0.269
15107,19,26,641,641,0.269
15108,19,26,641,641,0.269
15109,19,25,641,641,0.240
15110,19,25,641,641,0.240
15111,20,25,641,641,0.200
15112,21,25,641,641,0.160
15113,21,25,641,641,0.160
15114,21,25,641,641,0.160
15115,21,25,641,641,0.160
15116,21,25,641,641,0.160
15117,21,25,641,641,0.160
15118,21,25,641,641,0.160
15119,21,25,641,641,0.160
15120,20,25,641,641,0.200
15121,20,25,641,641,0.200
15122,13,25,641,641,0.480
15123,13,25,641,641,0.480
15124,14,26,640,640,0.462
15125,15,26,640,640,0.423
15126,19,26,640,640,0.269
15127,20,26,640,640,0.231
15128,21,26,640,640,0.192
15129,21,26,640,640,0.192
15130,0,26,640,640,0.000
15131,0,26,640,640,0.000
15132,0,26,640,640,0.000
15133,0,27,640,640,0.000
15134,0,26,641,641,0.000
15135,0,25,641,641,0.000
15136,0,26,641,641,0.000
15137,0,28,641,641,0.000
15138,0,25,642,642,0.000
15139,0,26,642,642,0.000
15140,0,25,643,643,0.000
15141,0,25,643,643,0.000
15142,0,25,643,643,0.000
15143,0,31,643,643,0.000
15144,0,26,644,644,0.000
15145,0,26,644,644,0.000
15146,0,25,645,645,0.000
15147,0,25,645,645,0.000
15148,0,26,645,645,0.000
15149,0,26,645,645,0.000
15150,0,26,646,646,0.000
15151,0,26,646,646,0.000
15152,0,25,647,647,0.000
15153,0,25,647,647,0.000
15154,0,26,647,647,0.000
15155,0,27,647,647,0.000
15156,0,26,648,648,0.000
15157,0,26,648,648,0.000
15158,0,25,648,648,0.000
15159,0,25,648,648,0.000
15160,0,26,648,648,0.000
15161,0,26,648,648,0.000
15162,0,26,648,648,0.000
15163,0,26,648,648,0.000
15164,0,25,648,648,0.000
15165,0,25,648,648,0.000
15166,0,25,648,648,0.000
15167,0,25,648,648,0.000
15168,0,26,648,648,0.000
15169,0,26,648,648,0.000
15170,0,26,647,647,0.000
15171,18,25,647,647,0.280
15172,17,25,647,647,0.320
15173,16,25,648,648,0.360
15174,16,25,648,648,0.360
15175,16,26,648,648,0.385
15176,15,25,648,648,0.400
15177,14,25,648,648,0.440
15178,14,25,648,648,0.440
15179,15,25,648,648,0.400
15180,20,25,649,649,0.200
15181,21,25,649,649,0.160
15182,21,25,649,649,0.160
15183,21,25,649,649,0.160
15184,21,25,649,649,0.160
15185,22,25,649,649,0.120
15186,22,25,649,649,0.120
15187,0,26,648,648,0.000
15188,0,26,648,648,0.000
15189,0,25,648,648,0.000
15190,0,25,648,648,0.000
15191,0,25,648,648,0.000
15192,0,26,647,647,0.000
15193,0,25,647,647,0.000
15194,0,25,647,647,0.000
15195,0,25,647,647,0.000
15196,0,26,647,647,0.000
15197,0,26,647,647,0.000
15198,0,26,647,647,0.000
15199,0,26,647,647,0.000
15200,0,26,647,647,0.000
15201,0,26,647,647,0.000
15202,11,26,646,646,0.577
15203,11,26,646,646,0.577
15204,10,26,646,646,0.615
15205,10,26,646,646,0.615
15206,10,26,646,646,0.615
15207,12,26,645,645,0.538
15208,13,26,645,645,0.500
15209,16,25,645,645,0.360
15210,17,25,645,645,0.320
15211,18,25,645,645,0.280
15212,19,25,645,645,0.240
15213,20,25,645,645,0.200
15214,21,25,645,645,0.160
15215,22,25,645,645,0.120
15216,23,25,645,645,0.080
15217,0,25,645,645,0.000
15218,0,26,645,645,0.000
15219,0,26,645,645,0.000
15220,0,26,645,645,0.000
15221,0,27,645,645,0.000
15222,0,26,646,646,0.000
15223,0,26,646,646,0.000
15224,0,26,645,645,0.000
15225,0,26,645,645,0.000
15226,0,25,645,645,0.000
15227,0,25,645,645,0.000
15228,0,25,645,645,0.000
15229,0,25,645,645,0.000
15230,0,25,645,645,0.000
15231,0,26,645,645,0.000
15232,0,26,645,645,0.000
15233,0,25,646,646,0.000
15234,0,25,646,646,0.000
15235,0,25,646,646,0.000
15236,0,25,646,646,0.000
15237,0,25,646,646,0.000
15238,0,25,646,646,0.000
15239,0,25,646,646,0.000
15240,0,25,646,646,0.000
15241,0,26,646,646,0.000
15242,0,26,646,646,0.000
15243,0,25,646,646,0.000
15244,0,25,646,646,0.000
15245,0,25,646,646,0.000
15246,0,25,646,646,0.000
15247,0,25,646,646,0.000
15248,0,26,646,646,0.000
15249,0,26,646,646,0.000
15250,0,25,647,647,0.000
15251,0,26,646,646,0.000
15252,0,25,646,646,0.000
15253,0,26,645,645,0.000
15254,0,26,645,645,0.000
15255,0,25,645,645,0.000
15256,0,25,645,645,0.000
15257,0,25,645,645,0.000
15258,0,25,645,645,0.000
15259,0,25,645,645,0.000
15260,0,25,645,645,0.000
15261,0,25,645,645,0.000
15262,0,25,645,645,0.000
15263,0,25,645,645,0.000
15264,0,25,645,645,0.000
15265,0,26,644,644,0.000
15266,0,26,644,644,0.000
15267,0,25,644,644,0.000
15268,0,25,644,644,0.000
15269,0,25,644,644,0.000
15270,0,25,644,644,0.000
15271,0,25,644,644,0.000
15272,0,25,644,644,0.000
15273,0,26,644,644,0.000
15274,0,26,644,644,0.000
15275,0,26,644,644,0.000
15276,0,26,644,644,0.000
15277,0,26,644,644,0.000
15278,0,26,644,644,0.000
15279,0,26,644,644,0.000
15280,0,26,644,644,0.000
15281,0,27,644,644,0.000
15282,0,26,646,646,0.000
15283,0,27,646,646,0.000
15284,0,26,647,647,0.000
15285,0,26,647,647,0.000
15286,0,25,647,647,0.000
15287,0,26,646,646,0.000
15288,0,26,646,646,0.000
15289,0,26,646,646,0.000
15290,0,26,646,646,0.000
15291,0,26,646,646,0.000
15292,0,26,646,646,0.000
15293,0,26,646,646,0.000
15294,0,26,646,646,0.000
15295,0,25,647,647,0.000
15296,0,26,647,647,0.000
15297,0,26,647,647,0.000
15298,0,26,647,647,0.000
15299,0,26,647,647,0.000
15300,0,26,647,647,0.000
15301,0,26,647,647,0.000
15302,0,26,647,647,0.000
15303,0,26,647,647,0.000
15304,0,26,647,647,0.000
15305,0,26,647,647,0.000
15306,0,26,647,647,0.000
15307,0,26,648,648,0.000
15308,0,26,648,648,0.000
15309,0,26,648,648,0.000
15310,0,26,649,649,0.000
15311,0,26,649,649,0.000
15312,0,26,649,649,0.000
15313,0,26,650,650,0.000
15314,0,25,650,650,0.000
15315,0,26,650,650,0.000
15316,0,26,650,650,0.000
15317,0,26,651,651,0.000
15318,0,26,651,651,0.000
15319,0,26,651,651,0.000
15320,0,26,651,651,0.000
15321,0,26,652,652,0.000
15322,0,26,652,652,0.000
15323,0,25,653,653,0.000
15324,0,25,653,653,0.000
15325,0,25,653,653,0.000
15326,0,25,653,653,0.000
15327,0,26,653,653,0.000
15328,0,27,653,653,0.000
15329,0,26,654,654,0.000
15330,0,26,653,653,0.000
15331,0,25,653,653,0.000
15332,0,25,653,653,0.000
15333,0,25,653,653,0.000
15334,0,25,653,653,0.000
15335,0,26,652,652,0.000
15336,0,26,652,652,0.000
15337,0,26,652,652,0.000
15338,0,26,652,652,0.000
15339,0,26,652,652,0.000
15340,0,25,653,653,0.000
15341,0,25,653,653,0.000
15342,0,26,653,653,0.000
15343,0,26,653,653,0.000
15344,0,26,653,653,0.000
15345,0,26,653,653,0.000
15346,0,26,653,653,0.000
15347,0,26,653,653,0.000
15348,0,25,653,653,0.000
15349,0,25,653,653,0.000
15350,0,25,653,653,0.000
15351,0,25,653,653,0.000
15352,0,26,653,653,0.000
15353,0,26,653,653,0.000
15354,0,27,651,651,0.000
15355,0,26,651,651,0.000
15356,0,26,651,651,0.000
15357,0,26,651,651,0.000
15358,0,26,652,652,0.000
15359,0,27,651,651,0.000
15360,0,26,651,651,0.000
15361,0,26,650,650,0.000
15362,0,26,649,649,0.000
15363,0,26,649,649,0.000
15364,0,25,649,649,0.000
15365,0,25,649,649,0.000
15366,0,26,648,648,0.000
15367,0,26,648,648,0.000
15368,0,25,648,648,0.000
15369,0,25,648,648,0.000
15370,0,25,648,648,0.000
15371,0,25,648,648,0.000
15372,0,25,648,648,0.000
15373,0,25,648,648,0.000
15374,0,25,648,648,0.000
15375,0,25,648,648,0.000
15376,0,25,648,648,0.000
15377,0,25,648,648,0.000
15378,0,25,648,648,0.000
15379,0,25,648,648,0.000
15380,0,26,648,648,0.000
15381,0,26,648,648,0.000
15382,0,26,648,648,0.000
15383,0,26,648,648,0.000
15384,0,26,647,647,0.000
15385,0,26,647,647,0.000
15386,0,25,647,647,0.000
15387,0,25,647,647,0.000
15388,0,25,647,647,0.000
15389,0,25,647,647,0.000
15390,0,25,647,647,0.000
15391,0,26,647,647,0.000
15392,0,26,648,648,0.000
15393,0,26,648,648,0.000
15394,0,26,648,648,0.000
15395,0,26,649,649,0.000
15396,0,26,649,649,0.000
15397,0,26,649,649,0.000
15398,0,26,649,649,0.000
15399,0,26,649,649,0.000
15400,0,26,649,649,0.000
15401,0,26,649,649,0.000
15402,0,25,649,649,0.000
15403,0,25,649,649,0.000
15404,0,25,649,649,0.000
15405,0,25,649,649,0.000
15406,0,25,649,649,0.000
15407,0,25,649,649,0.000
15408,0,25,649,649,0.000
15409,0,26,649,649,0.000
15410,0,26,649,649,0.000
15411,0,26,649,649,0.000
15412,0,25,649,649,0.000
15413,0,25,649,649,0.000
15414,23,26,648,648,0.115
15415,0,26,648,648,0.000
15416,0,26,648,648,0.000
15417,0,26,647,647,0.000
15418,0,26,646,646,0.000
15419,0,26,646,646,0.000
15420,0,25,646,646,0.000
15421,0,25,646,646,0.000
15422,0,26,646,646,0.000
15423,0,26,646,646,0.000
15424,0,25,646,646,0.000
15425,0,25,646,646,0.000
15426,0,26,646,646,0.000
15427,0,25,647,647,0.000
15428,0,25,647,647,0.000
15429,0,25,647,647,0.000
15430,0,25,647,647,0.000
15431,0,25,647,647,0.000
15432,0,26,646,646,0.000
15433,0,26,646,646,0.000
15434,0,27,645,645,0.000
15435,0,28,645,645,0.000
15436,0,28,645,645,0.000
15437,0,25,645,645,0.000
15438,0,26,645,645,0.000
15439,0,25,646,646,0.000
15440,0,26,645,645,0.000
15441,0,26,645,645,0.000
15442,0,26,645,645,0.000
15443,0,26,645,645,0.000
15444,0,26,646,646,0.000
15445,0,25,647,647,0.000
15446,0,26,647,647,0.000
15447,0,27,647,647,0.000
15448,0,26,648,648,0.000
15449,0,26,648,648,0.000
15450,0,26,648,648,0.000
15451,0,26,648,648,0.000
15452,0,26,648,648,0.000
15453,0,26,648,648,0.000
15454,0,26,648,648,0.000
15455,0,26,648,648,0.000
15456,0,26,648,648,0.000
15457,0,26,648,648,0.000
15458,0,26,648,648,0.000
15459,0,25,649,649,0.000
15460,0,26,649,649,0.000
15461,0,25,649,649,0.000
15462,0,25,649,649,0.000
15463,0,26,649,649,0.000
15464,0,26,649,649,0.000
15465,0,27,648,648,0.000
15466,0,26,648,648,0.000
15467,0,26,648,648,0.000
15468,0,26,648,648,0.000
15469,0,26,648,648,0.000
15470,0,26,648,648,0.000
15471,0,26,648,648,0.000
15472,0,25,649,649,0.000
15473,0,25,649,649,0.000
15474,0,25,649,649,0.000
15475,0,25,649,649,0.000
15476,0,25,649,649,0.000
15477,0,25,649,649,0.000
15478,0,26,649,649,0.000
15479,0,25,650,650,0.000
15480,0,26,650,650,0.000
15481,0,26,650,650,0.000
15482,0,26,650,650,0.000
15483,0,25,651,651,0.000
15484,0,25,651,651,0.000
15485,0,25,651,651,0.000
15486,0,25,651,651,0.000
15487,0,25,651,651,0.000
15488,0,25,651,651,0.000
15489,0,25,651,651,0.000
15490,0,25,651,651,0.000
15491,0,25,651,651,0.000
15492,0,25,651,651,0.000
15493,0,25,651,651,0.000
15494,0,25,651,651,0.000
15495,0,25,651,651,0.000
15496,0,25,651,651,0.000
15497,0,26,651,651,0.000
15498,0,26,651,651,0.000
15499,0,26,651,651,0.000
15500,0,25,652,652,0.000
15501,0,25,652,652,0.000
15502,0,25,652,652,0.000
15503,0,25,652,652,0.000
15504,0,25,652,652,0.000
15505,0,26,651,651,0.000
15506,0,26,651,651,0.000
15507,0,25,651,651,0.000
15508,0,25,651,651,0.000
15509,0,25,651,651,0.000
15510,0,25,651,651,0.000
15511,0,26,651,651,0.000
15512,0,26,650,650,0.000
15513,0,26,650,650,0.000
15514,0,26,650,650,0.000
15515,0,26,650,650,0.000
15516,0,26,650,650,0.000
15517,0,26,650,650,0.000
15518,0,26,650,650,0.000
15519,0,27,650,650,0.000
15520,0,27,650,650,0.000
15521,0,26,651,651,0.000
15522,0,26,651,651,0.000
15523,0,26,650,650,0.000
15524,0,26,650,650,0.000
15525,0,26,650,650,0.000
15526,0,26,650,650,0.000
15527,0,26,650,650,0.000
15528,0,26,650,650,0.000
15529,0,26,650,650,0.000
15530,0,26,650,650,0.000
15531,0,25,651,651,0.000
15532,0,25,651,651,0.000
15533,0,27,651,651,0.000
15534,0,26,652,652,0.000
15535,0,25,653,653,0.000
15536,0,25,653,653,0.000
15537,0,25,653,653,0.000
15538,0,25,653,653,0.000
15539,0,25,653,653,0.000
15540,0,25,653,653,0.000
15541,0,25,653,653,0.000
15542,0,25,653,653,0.000
15543,0,25,653,653,0.000
15544,0,25,653,653,0.000
15545,0,26,652,652,0.000
15546,0,26,652,652,0.000
15547,0,25,652,652,0.000
15548,0,25,652,652,0.000
15549,0,25,652,652,0.000
15550,0,25,652,652,0.000
15551,0,26,652,652,0.000
