Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
17798,486,495,45,45,0.018
17799,486,495,45,45,0.018
17800,486,495,45,45,0.018
17801,487,495,44,44,0.016
17802,487,495,44,44,0.016
17803,487,495,44,44,0.016
17804,489,496,43,43,0.014
17805,490,497,42,42,0.014
17806,490,497,42,42,0.014
17807,490,497,42,42,0.014
17808,491,497,42,42,0.012
17809,491,496,43,43,0.010
17810,0,488,51,51,0.000
17811,0,487,51,51,0.000
17812,0,487,51,51,0.000
17813,0,486,51,51,0.000
17814,0,486,51,51,0.000
17815,0,486,51,51,0.000
17816,0,485,52,52,0.000
17817,0,485,52,52,0.000
17818,0,485,52,52,0.000
17819,0,484,53,53,0.000
17820,0,483,54,54,0.000
17821,0,482,55,55,0.000
17822,0,483,55,55,0.000
17823,0,485,53,53,0.000
17824,0,486,52,52,0.000
17825,0,486,52,52,0.000
17826,0,486,52,52,0.000
17827,0,485,51,51,0.000
17828,0,483,51,51,0.000
17829,0,484,50,50,0.000
17830,0,483,50,50,0.000
17831,0,484,49,49,0.000
17832,0,484,49,49,0.000
17833,0,485,48,48,0.000
17834,0,486,47,47,0.000
17835,0,486,47,47,0.000
17836,0,487,46,46,0.000
17837,0,487,46,46,0.000
17838,0,488,45,45,0.000
17839,486,489,44,44,0.006
17840,487,490,43,43,0.006
17841,487,491,43,43,0.008
17842,488,492,42,42,0.008
17843,488,492,42,42,0.008
17844,488,492,42,42,0.008
17845,0,492,42,42,0.000
17846,0,491,42,42,0.000
17847,0,490,43,43,0.000
17848,0,491,43,43,0.000
17849,0,491,43,43,0.000
17850,0,490,44,44,0.000
17851,486,490,44,44,0.008
17852,485,489,45,45,0.008
17853,484,489,45,45,0.010
17854,483,489,45,45,0.012
17855,482,488,46,46,0.012
17856,482,488,46,46,0.012
17857,0,487,47,47,0.000
17858,0,487,47,47,0.000
17859,0,486,47,47,0.000
17860,0,486,47,47,0.000
17861,0,486,47,47,0.000
17862,0,485,48,48,0.000
17863,0,486,48,48,0.000
17864,0,486,48,48,0.000
17865,0,486,48,48,0.000
17866,0,486,48,48,0.000
17867,0,485,49,49,0.000
17868,0,486,49,49,0.000
17869,0,485,50,50,0.000
17870,0,485,50,50,0.000
17871,0,485,51,51,0.000
17872,0,485,51,51,0.000
17873,0,486,51,51,0.000
17874,0,486,51,51,0.000
17875,0,486,51,51,0.000
17876,0,487,51,51,0.000
17877,0,487,51,51,0.000
17878,0,487,51,51,0.000
17879,0,487,51,51,0.000
17880,0,487,51,51,0.000
17881,0,487,51,51,0.000
17882,0,487,51,51,0.000
17883,0,487,51,51,0.000
17884,0,487,51,51,0.000
17885,0,487,51,51,0.000
17886,0,488,50,50,0.000
17887,0,488,50,50,0.000
17888,0,488,50,50,0.000
17889,0,489,49,49,0.000
17890,0,489,49,49,0.000
17891,0,489,49,49,0.000
17892,0,488,50,50,0.000
17893,0,488,50,50,0.000
17894,0,488,50,50,0.000
17895,0,488,50,50,0.000
17896,0,487,50,50,0.000
17897,0,487,50,50,0.000
17898,0,486,51,51,0.000
17899,0,494,43,43,0.000
17900,0,497,41,41,0.000
17901,0,497,41,41,0.000
17902,0,497,41,41,0.000
17903,0,497,41,41,0.000
17904,0,497,41,41,0.000
17905,0,497,41,41,0.000
17906,0,497,41,41,0.000
17907,0,497,41,41,0.000
17908,0,497,41,41,0.000
17909,0,497,41,41,0.000
17910,0,497,41,41,0.000
17911,0,496,41,41,0.000
17912,0,496,41,41,0.000
17913,0,495,42,42,0.000
17914,0,495,42,42,0.000
17915,0,495,42,42,0.000
17916,0,494,43,43,0.000
17917,0,494,43,43,0.000
17918,0,493,44,44,0.000
17919,0,492,45,45,0.000
17920,0,490,47,47,0.000
17921,0,488,49,49,0.000
17922,0,488,49,49,0.000
17923,0,487,50,50,0.000
17924,0,487,51,51,0.000
17925,0,486,51,51,0.000
17926,481,486,51,51,0.010
17927,481,486,51,51,0.010
17928,481,486,51,51,0.010
17929,481,486,51,51,0.010
17930,481,486,51,51,0.010
17931,481,486,51,51,0.010
17932,480,486,52,52,0.012
17933,481,486,52,52,0.010
17934,481,486,52,52,0.010
17935,481,486,52,52,0.010
17936,482,487,51,51,0.010
17937,0,487,51,51,0.000
17938,0,487,51,51,0.000
17939,0,488,50,50,0.000
17940,0,488,50,50,0.000
17941,0,488,50,50,0.000
17942,0,488,50,50,0.000
17943,0,489,49,49,0.000
17944,0,489,49,49,0.000
17945,0,488,50,50,0.000
17946,0,487,50,50,0.000
17947,0,484,53,53,0.000
17948,0,481,55,55,0.000
17949,0,481,55,55,0.000
17950,0,485,52,52,0.000
17951,0,487,51,51,0.000
17952,0,487,51,51,0.000
17953,0,489,50,50,0.000
17954,0,489,50,50,0.000
17955,0,489,50,50,0.000
17956,0,489,50,50,0.000
17957,0,489,50,50,0.000
17958,0,488,50,50,0.000
17959,0,488,50,50,0.000
17960,0,488,50,50,0.000
17961,0,487,51,51,0.000
17962,0,487,51,51,0.000
17963,0,487,51,51,0.000
17964,0,488,50,50,0.000
17965,0,488,50,50,0.000
17966,0,489,50,50,0.000
17967,0,489,50,50,0.000
17968,0,491,49,49,0.000
17969,0,491,49,49,0.000
17970,0,491,49,49,0.000
17971,0,490,49,49,0.000
17972,0,490,49,49,0.000
17973,0,489,49,49,0.000
17974,0,489,49,49,0.000
17975,484,489,49,49,0.010
17976,483,489,49,49,0.012
17977,483,489,49,49,0.012
17978,483,489,49,49,0.012
17979,483,489,49,49,0.012
17980,484,489,49,49,0.010
17981,484,489,49,49,0.010
17982,485,490,48,48,0.010
17983,485,490,48,48,0.010
17984,484,489,49,49,0.010
17985,484,489,49,49,0.010
17986,484,489,49,49,0.010
17987,483,488,50,50,0.010
17988,483,488,50,50,0.010
17989,484,489,49,49,0.010
17990,0,489,49,49,0.000
17991,0,489,49,49,0.000
17992,0,490,48,48,0.000
17993,0,490,48,48,0.000
17994,0,490,48,48,0.000
17995,0,491,47,47,0.000
17996,0,491,47,47,0.000
17997,0,492,46,46,0.000
17998,0,493,46,46,0.000
17999,0,493,46,46,0.000
18000,0,492,47,47,0.000
18001,0,492,47,47,0.000
18002,0,493,46,46,0.000
18003,0,493,46,46,0.000
18004,0,492,47,47,0.000
18005,0,492,47,47,0.000
18006,0,492,47,47,0.000
18007,0,491,47,47,0.000
18008,368,490,47,47,0.249
18009,366,489,48,48,0.252
18010,366,489,48,48,0.252
18011,366,489,48,48,0.252
18012,0,491,48,48,0.000
18013,0,491,49,49,0.000
18014,0,491,49,49,0.000
18015,0,492,49,49,0.000
18016,0,491,49,49,0.000
18017,0,491,49,49,0.000
18018,0,486,53,53,0.000
18019,0,490,48,48,0.000
18020,0,490,47,47,0.000
18021,0,490,47,47,0.000
18022,0,490,47,47,0.000
18023,0,491,47,47,0.000
18024,0,491,47,47,0.000
18025,0,492,47,47,0.000
18026,0,493,47,47,0.000
18027,0,493,47,47,0.000
18028,0,493,48,48,0.000
18029,0,493,48,48,0.000
18030,0,493,48,48,0.000
18031,0,494,48,48,0.000
18032,0,496,48,48,0.000
18033,0,497,48,48,0.000
18034,0,497,48,48,0.000
18035,0,497,48,48,0.000
18036,0,498,47,47,0.000
18037,0,498,47,47,0.000
18038,0,498,47,47,0.000
18039,0,498,47,47,0.000
18040,0,498,47,47,0.000
18041,0,497,48,48,0.000
18042,0,496,48,48,0.000
18043,0,495,49,49,0.000
18044,0,495,49,49,0.000
18045,0,496,48,48,0.000
18046,0,496,48,48,0.000
18047,0,497,47,47,0.000
18048,0,497,47,47,0.000
18049,0,497,47,47,0.000
18050,0,496,47,47,0.000
18051,0,496,47,47,0.000
18052,0,498,46,46,0.000
18053,0,498,46,46,0.000
18054,0,499,46,46,0.000
18055,0,500,46,46,0.000
18056,0,500,46,46,0.000
18057,398,501,46,46,0.206
18058,399,502,45,45,0.205
18059,401,503,45,45,0.203
18060,0,503,45,45,0.000
18061,0,503,46,46,0.000
18062,0,503,46,46,0.000
18063,0,502,47,47,0.000
18064,0,501,47,47,0.000
18065,0,500,48,48,0.000
18066,0,499,48,48,0.000
18067,0,499,48,48,0.000
18068,0,498,49,49,0.000
18069,0,499,48,48,0.000
18070,0,499,48,48,0.000
18071,0,499,48,48,0.000
18072,0,500,47,47,0.000
18073,0,500,47,47,0.000
18074,0,500,47,47,0.000
18075,0,501,46,46,0.000
18076,0,500,46,46,0.000
18077,0,500,46,46,0.000
18078,0,500,46,46,0.000
18079,0,499,47,47,0.000
18080,0,499,47,47,0.000
18081,0,500,47,47,0.000
18082,0,500,47,47,0.000
18083,0,501,47,47,0.000
18084,0,503,46,46,0.000
18085,0,503,46,46,0.000
18086,0,505,45,45,0.000
18087,0,505,45,45,0.000
18088,0,505,45,45,0.000
18089,0,505,45,45,0.000
18090,0,506,44,44,0.000
18091,0,506,44,44,0.000
18092,0,505,44,44,0.000
18093,0,505,44,44,0.000
18094,0,504,45,45,0.000
18095,0,505,45,45,0.000
18096,0,504,46,46,0.000
18097,0,503,47,47,0.000
18098,0,503,47,47,0.000
18099,0,503,47,47,0.000
18100,0,504,46,46,0.000
18101,0,504,46,46,0.000
18102,0,505,45,45,0.000
18103,0,505,45,45,0.000
18104,0,506,44,44,0.000
18105,0,507,44,44,0.000
18106,0,507,44,44,0.000
18107,0,508,43,43,0.000
18108,0,509,43,43,0.000
18109,0,510,42,42,0.000
18110,0,510,42,42,0.000
18111,0,510,42,42,0.000
18112,0,511,42,42,0.000
18113,0,511,43,43,0.000
18114,0,510,44,44,0.000
18115,0,510,44,44,0.000
18116,0,509,45,45,0.000
18117,0,503,51,51,0.000
18118,0,504,50,50,0.000
18119,0,507,47,47,0.000
18120,0,509,45,45,0.000
18121,0,510,44,44,0.000
18122,0,511,43,43,0.000
18123,0,511,43,43,0.000
18124,0,512,42,42,0.000
18125,0,514,41,41,0.000
18126,0,515,40,40,0.000
18127,0,516,40,40,0.000
18128,0,517,39,39,0.000
18129,0,516,40,40,0.000
18130,0,516,40,40,0.000
18131,0,516,41,41,0.000
18132,0,516,41,41,0.000
18133,0,515,42,42,0.000
18134,0,514,43,43,0.000
18135,0,514,43,43,0.000
18136,0,513,44,44,0.000
18137,0,512,45,45,0.000
18138,0,513,44,44,0.000
18139,0,514,43,43,0.000
18140,0,516,41,41,0.000
18141,485,517,40,40,0.062
18142,485,517,40,40,0.062
18143,484,516,41,41,0.062
18144,485,516,41,41,0.060
18145,485,516,41,41,0.060
18146,486,516,41,41,0.058
18147,0,516,41,41,0.000
18148,0,517,40,40,0.000
18149,0,517,40,40,0.000
18150,509,517,40,40,0.015
18151,426,517,40,40,0.176
18152,426,517,40,40,0.176
18153,427,518,39,39,0.176
18154,427,518,39,39,0.176
18155,428,519,38,38,0.175
18156,430,520,37,37,0.173
18157,431,521,36,36,0.173
18158,432,521,36,36,0.171
18159,434,521,35,35,0.167
18160,435,521,35,35,0.165
18161,514,521,35,35,0.013
18162,515,521,35,35,0.012
18163,515,521,35,35,0.012
18164,516,521,35,35,0.010
18165,516,521,35,35,0.010
18166,516,521,35,35,0.010
18167,516,521,35,35,0.010
18168,514,520,36,36,0.012
18169,513,519,37,37,0.012
18170,513,518,38,38,0.010
18171,513,518,38,38,0.010
18172,513,518,38,38,0.010
18173,513,518,38,38,0.010
18174,513,518,38,38,0.010
18175,514,518,38,38,0.008
18176,514,518,38,38,0.008
18177,514,518,38,38,0.008
18178,514,517,38,38,0.006
18179,0,517,38,38,0.000
18180,0,517,38,38,0.000
18181,0,517,38,38,0.000
18182,0,516,39,39,0.000
18183,0,515,40,40,0.000
18184,0,513,42,42,0.000
18185,0,511,45,45,0.000
18186,0,519,37,37,0.000
18187,0,521,35,35,0.000
18188,0,522,35,35,0.000
18189,0,521,36,36,0.000
18190,514,520,37,37,0.012
18191,513,520,37,37,0.013
18192,512,520,37,37,0.015
18193,512,520,37,37,0.015
18194,513,520,37,37,0.013
18195,513,519,38,38,0.012
18196,514,519,38,38,0.010
18197,0,520,37,37,0.000
18198,0,520,37,37,0.000
18199,0,521,36,36,0.000
18200,0,521,36,36,0.000
18201,0,520,36,36,0.000
18202,0,520,36,36,0.000
18203,0,520,36,36,0.000
18204,0,520,36,36,0.000
18205,0,521,35,35,0.000
18206,0,521,35,35,0.000
18207,0,521,35,35,0.000
18208,0,521,35,35,0.000
18209,0,520,36,36,0.000
18210,0,520,36,36,0.000
18211,0,520,36,36,0.000
18212,0,520,36,36,0.000
18213,0,520,36,36,0.000
18214,0,520,36,36,0.000
18215,0,521,36,36,0.000
18216,0,521,36,36,0.000
18217,0,522,36,36,0.000
18218,0,521,37,37,0.000
18219,0,521,37,37,0.000
18220,0,522,37,37,0.000
18221,0,522,37,37,0.000
18222,0,522,37,37,0.000
18223,0,522,37,37,0.000
18224,0,523,36,36,0.000
18225,0,523,36,36,0.000
18226,0,523,36,36,0.000
18227,0,523,35,35,0.000
18228,0,522,36,36,0.000
18229,0,522,36,36,0.000
18230,0,521,36,36,0.000
18231,0,521,36,36,0.000
18232,0,520,37,37,0.000
18233,0,520,36,36,0.000
18234,0,520,36,36,0.000
18235,0,520,36,36,0.000
18236,0,520,36,36,0.000
18237,0,521,35,35,0.000
18238,0,520,35,35,0.000
18239,0,520,35,35,0.000
18240,0,520,35,35,0.000
18241,0,521,34,34,0.000
18242,0,521,34,34,0.000
18243,514,521,33,33,0.013
18244,513,521,33,33,0.015
18245,513,522,32,32,0.017
18246,512,521,32,32,0.017
18247,511,520,32,32,0.017
18248,511,520,31,31,0.017
18249,509,519,31,31,0.019
18250,509,519,31,31,0.019
18251,508,518,31,31,0.019
18252,508,518,31,31,0.019
18253,509,518,30,30,0.017
18254,509,517,30,30,0.015
18255,510,517,29,29,0.014
18256,0,516,29,29,0.000
18257,0,516,29,29,0.000
18258,0,515,29,29,0.000
18259,0,514,29,29,0.000
18260,0,514,29,29,0.000
18261,0,513,30,30,0.000
18262,0,513,30,30,0.000
18263,0,513,30,30,0.000
18264,0,513,30,30,0.000
18265,0,512,30,30,0.000
18266,0,513,29,29,0.000
18267,0,513,28,28,0.000
18268,0,513,27,27,0.000
18269,0,512,26,26,0.000
18270,0,511,26,26,0.000
18271,0,511,26,26,0.000
18272,0,511,26,26,0.000
18273,0,512,26,26,0.000
18274,0,511,27,27,0.000
18275,0,511,27,27,0.000
18276,0,512,27,27,0.000
18277,0,511,28,28,0.000
18278,0,511,27,27,0.000
18279,0,511,27,27,0.000
18280,0,511,26,26,0.000
18281,0,511,26,26,0.000
18282,0,512,25,25,0.000
18283,0,512,25,25,0.000
18284,0,513,24,24,0.000
18285,0,514,24,24,0.000
18286,0,515,24,24,0.000
18287,0,515,24,24,0.000
18288,0,515,24,24,0.000
18289,0,515,24,24,0.000
18290,0,516,23,23,0.000
18291,0,516,23,23,0.000
18292,0,516,22,22,0.000
18293,0,516,22,22,0.000
18294,0,516,22,22,0.000
18295,0,516,22,22,0.000
18296,0,516,22,22,0.000
18297,0,516,22,22,0.000
18298,0,516,22,22,0.000
18299,0,517,21,21,0.000
18300,493,518,20,20,0.048
18301,493,517,20,20,0.046
18302,491,516,21,21,0.048
18303,491,516,21,21,0.048
18304,491,516,21,21,0.048
18305,492,516,21,21,0.047
18306,492,515,21,21,0.045
18307,493,515,21,21,0.043
18308,494,515,21,21,0.041
18309,496,516,20,20,0.039
18310,0,516,20,20,0.000
18311,0,517,19,19,0.000
18312,0,517,19,19,0.000
18313,0,517,19,19,0.000
18314,0,518,18,18,0.000
18315,0,518,17,17,0.000
18316,0,518,17,17,0.000
18317,0,518,17,17,0.000
18318,0,517,17,17,0.000
18319,0,518,17,17,0.000
18320,0,518,17,17,0.000
18321,0,518,17,17,0.000
18322,0,518,17,17,0.000
18323,0,518,17,17,0.000
18324,0,518,17,17,0.000
18325,0,518,17,17,0.000
18326,0,518,17,17,0.000
18327,0,518,17,17,0.000
18328,0,518,17,17,0.000
18329,0,518,17,17,0.000
18330,0,517,17,17,0.000
18331,0,517,17,17,0.000
18332,0,518,17,17,0.000
18333,0,518,17,17,0.000
18334,0,518,17,17,0.000
18335,0,518,17,17,0.000
18336,0,518,17,17,0.000
18337,0,518,16,16,0.000
18338,0,518,16,16,0.000
18339,0,518,16,16,0.000
18340,0,518,16,16,0.000
18341,0,518,16,16,0.000
18342,0,519,15,15,0.000
18343,0,518,15,15,0.000
18344,0,519,14,14,0.000
18345,0,519,14,14,0.000
18346,0,520,13,13,0.000
18347,510,520,13,13,0.019
18348,507,520,13,13,0.025
18349,505,519,14,14,0.027
18350,504,520,14,14,0.031
18351,503,520,14,14,0.033
18352,504,521,13,13,0.033
18353,503,521,13,13,0.035
18354,504,522,12,12,0.034
18355,504,522,12,12,0.034
18356,504,522,12,12,0.034
18357,513,521,13,13,0.015
18358,512,520,14,14,0.015
18359,512,520,14,14,0.015
18360,513,520,14,14,0.013
18361,513,520,14,14,0.013
18362,483,520,14,14,0.071
18363,483,520,14,14,0.071
18364,483,520,14,14,0.071
18365,483,520,14,14,0.071
18366,485,521,13,13,0.069
18367,485,520,13,13,0.067
18368,487,521,12,12,0.065
18369,488,521,12,12,0.063
18370,0,521,12,12,0.000
18371,0,521,11,11,0.000
18372,0,521,11,11,0.000
18373,0,521,11,11,0.000
18374,515,522,11,11,0.013
18375,514,521,11,11,0.013
18376,515,522,10,10,0.013
18377,514,522,10,10,0.015
18378,514,521,10,10,0.013
18379,515,522,9,9,0.013
18380,514,522,9,9,0.015
18381,515,523,8,8,0.015
18382,514,524,8,8,0.019
18383,514,524,8,8,0.019
18384,514,523,8,8,0.017
18385,513,522,9,9,0.017
18386,513,521,9,9,0.015
18387,512,520,10,10,0.015
18388,511,519,11,11,0.015
18389,511,519,11,11,0.015
18390,0,518,12,12,0.000
18391,0,519,11,11,0.000
18392,0,519,11,11,0.000
18393,0,519,11,11,0.000
18394,0,520,10,10,0.000
18395,0,521,10,10,0.000
18396,0,521,10,10,0.000
18397,0,521,10,10,0.000
18398,0,521,10,10,0.000
18399,0,521,10,10,0.000
18400,0,521,10,10,0.000
18401,0,521,10,10,0.000
18402,0,521,10,10,0.000
18403,0,521,10,10,0.000
18404,0,522,10,10,0.000
18405,0,522,10,10,0.000
18406,0,522,10,10,0.000
18407,0,521,11,11,0.000
18408,515,521,11,11,0.012
18409,514,522,10,10,0.015
18410,513,522,10,10,0.017
18411,512,522,10,10,0.019
18412,511,521,11,11,0.019
18413,510,520,12,12,0.019
18414,510,520,12,12,0.019
18415,510,520,12,12,0.019
18416,511,521,11,11,0.019
18417,512,521,11,11,0.017
18418,514,522,10,10,0.015
18419,514,522,10,10,0.015
18420,515,522,10,10,0.013
18421,516,522,10,10,0.011
18422,517,522,10,10,0.010
18423,518,522,10,10,0.008
18424,0,521,11,11,0.000
18425,0,520,12,12,0.000
18426,0,520,12,12,0.000
18427,0,520,12,12,0.000
18428,0,521,11,11,0.000
18429,0,520,11,11,0.000
18430,0,521,10,10,0.000
18431,0,521,10,10,0.000
18432,0,521,10,10,0.000
18433,0,522,10,10,0.000
18434,0,521,10,10,0.000
18435,0,521,10,10,0.000
18436,0,522,9,9,0.000
18437,0,521,10,10,0.000
18438,0,521,10,10,0.000
18439,0,521,10,10,0.000
18440,0,521,10,10,0.000
18441,0,520,11,11,0.000
18442,0,518,13,13,0.000
18443,0,519,12,12,0.000
18444,0,520,11,11,0.000
18445,0,520,11,11,0.000
18446,0,521,10,10,0.000
18447,0,521,10,10,0.000
18448,0,521,10,10,0.000
18449,0,522,9,9,0.000
18450,0,522,9,9,0.000
18451,0,523,9,9,0.000
18452,0,523,9,9,0.000
18453,0,521,10,10,0.000
18454,0,522,10,10,0.000
18455,0,522,10,10,0.000
18456,0,522,10,10,0.000
18457,0,522,10,10,0.000
18458,0,522,10,10,0.000
18459,0,522,10,10,0.000
18460,0,522,10,10,0.000
18461,0,522,10,10,0.000
18462,0,521,11,11,0.000
18463,0,521,11,11,0.000
18464,0,519,12,12,0.000
18465,0,519,12,12,0.000
18466,0,520,12,12,0.000
18467,0,521,12,12,0.000
18468,0,523,10,10,0.000
18469,0,525,9,9,0.000
18470,0,525,9,9,0.000
18471,0,526,8,8,0.000
18472,0,525,8,8,0.000
18473,0,525,8,8,0.000
18474,0,525,8,8,0.000
18475,0,524,9,9,0.000
18476,0,524,9,9,0.000
18477,0,523,10,10,0.000
18478,0,523,10,10,0.000
18479,0,523,10,10,0.000
18480,0,522,11,11,0.000
18481,0,522,11,11,0.000
18482,0,522,11,11,0.000
18483,0,522,11,11,0.000
18484,0,522,11,11,0.000
18485,0,520,12,12,0.000
18486,0,520,12,12,0.000
18487,0,520,12,12,0.000
18488,0,519,12,12,0.000
18489,0,519,12,12,0.000
18490,0,518,12,12,0.000
18491,0,515,15,15,0.000
18492,0,514,17,17,0.000
18493,0,513,18,18,0.000
18494,0,512,19,19,0.000
18495,0,512,19,19,0.000
18496,0,513,19,19,0.000
18497,0,513,19,19,0.000
18498,0,513,19,19,0.000
18499,0,513,19,19,0.000
18500,508,513,19,19,0.010
18501,509,514,18,18,0.010
18502,0,515,17,17,0.000
18503,0,515,17,17,0.000
18504,0,515,17,17,0.000
18505,0,515,17,17,0.000
18506,0,514,17,17,0.000
18507,0,513,17,17,0.000
18508,0,512,18,18,0.000
18509,0,513,18,18,0.000
18510,0,512,19,19,0.000
18511,0,513,18,18,0.000
18512,0,515,17,17,0.000
18513,0,515,17,17,0.000
18514,0,516,16,16,0.000
18515,0,515,16,16,0.000
18516,0,517,15,15,0.000
18517,0,518,14,14,0.000
18518,0,518,14,14,0.000
18519,0,518,14,14,0.000
18520,0,518,14,14,0.000
18521,0,516,15,15,0.000
18522,0,516,15,15,0.000
18523,0,515,15,15,0.000
18524,0,514,16,16,0.000
18525,0,515,16,16,0.000
18526,0,514,17,17,0.000
18527,0,514,17,17,0.000
18528,0,514,17,17,0.000
18529,0,514,17,17,0.000
18530,0,513,19,19,0.000
18531,0,513,19,19,0.000
18532,0,513,19,19,0.000
18533,0,513,19,19,0.000
18534,0,513,19,19,0.000
18535,0,512,19,19,0.000
18536,0,515,16,16,0.000
18537,0,514,16,16,0.000
18538,0,515,15,15,0.000
18539,0,515,15,15,0.000
18540,0,516,15,15,0.000
18541,0,516,15,15,0.000
18542,0,517,14,14,0.000
18543,0,516,14,14,0.000
18544,512,516,14,14,0.008
18545,512,516,14,14,0.008
18546,511,515,15,15,0.008
18547,0,515,15,15,0.000
18548,0,513,16,16,0.000
18549,0,512,17,17,0.000
18550,0,511,18,18,0.000
18551,0,511,18,18,0.000
18552,0,511,18,18,0.000
18553,0,510,18,18,0.000
18554,0,510,18,18,0.000
18555,0,510,18,18,0.000
18556,0,510,18,18,0.000
18557,0,511,18,18,0.000
18558,0,509,20,20,0.000
18559,0,509,21,21,0.000
18560,0,508,22,22,0.000
18561,0,507,22,22,0.000
18562,0,507,22,22,0.000
18563,0,507,22,22,0.000
18564,0,507,22,22,0.000
18565,0,508,21,21,0.000
18566,0,509,20,20,0.000
18567,0,509,20,20,0.000
18568,0,509,20,20,0.000
18569,0,509,20,20,0.000
18570,0,509,20,20,0.000
18571,0,508,21,21,0.000
18572,0,507,21,21,0.000
18573,0,507,21,21,0.000
18574,0,507,21,21,0.000
18575,0,507,21,21,0.000
18576,0,507,21,21,0.000
18577,0,506,22,22,0.000
18578,0,504,22,22,0.000
18579,0,503,23,23,0.000
18580,0,503,23,23,0.000
18581,0,500,26,26,0.000
18582,0,499,28,28,0.000
18583,0,498,29,29,0.000
18584,0,498,29,29,0.000
18585,0,497,30,30,0.000
18586,0,497,30,30,0.000
18587,0,498,29,29,0.000
18588,0,501,26,26,0.000
18589,469,501,26,26,0.064
18590,469,501,26,26,0.064
18591,469,501,27,27,0.064
18592,0,501,27,27,0.000
18593,0,502,27,27,0.000
18594,0,501,28,28,0.000
18595,0,501,28,28,0.000
18596,0,501,28,28,0.000
18597,0,501,28,28,0.000
18598,0,501,27,27,0.000
18599,0,502,26,26,0.000
18600,0,502,26,26,0.000
18601,0,501,26,26,0.000
18602,0,502,25,25,0.000
18603,0,502,25,25,0.000
18604,0,502,25,25,0.000
18605,0,501,25,25,0.000
18606,0,501,25,25,0.000
18607,0,501,25,25,0.000
18608,0,500,26,26,0.000
18609,0,499,27,27,0.000
18610,0,499,27,27,0.000
18611,0,498,28,28,0.000
18612,0,497,29,29,0.000
18613,0,497,29,29,0.000
18614,0,497,29,29,0.000
18615,484,496,30,30,0.024
18616,485,497,29,29,0.024
18617,486,497,29,29,0.022
18618,0,498,29,29,0.000
18619,0,498,29,29,0.000
18620,0,497,29,29,0.000
18621,0,497,29,29,0.000
18622,0,496,30,30,0.000
18623,0,496,30,30,0.000
18624,0,496,30,30,0.000
18625,0,495,31,31,0.000
18626,0,495,31,31,0.000
18627,0,495,31,31,0.000
18628,0,494,32,32,0.000
18629,0,494,32,32,0.000
18630,0,494,32,32,0.000
18631,0,494,32,32,0.000
18632,0,494,32,32,0.000
18633,0,494,32,32,0.000
18634,0,494,32,32,0.000
18635,473,493,33,33,0.041
18636,469,490,36,36,0.043
18637,470,491,35,35,0.043
18638,471,491,35,35,0.041
18639,0,491,35,35,0.000
18640,0,492,34,34,0.000
18641,0,492,34,34,0.000
18642,0,492,33,33,0.000
18643,0,492,33,33,0.000
18644,0,492,33,33,0.000
18645,0,493,32,32,0.000
18646,0,494,31,31,0.000
18647,0,495,30,30,0.000
18648,0,496,29,29,0.000
18649,0,497,28,28,0.000
18650,0,499,27,27,0.000
18651,0,500,26,26,0.000
18652,0,502,25,25,0.000
18653,0,502,25,25,0.000
18654,0,503,24,24,0.000
18655,0,503,24,24,0.000
18656,0,503,24,24,0.000
18657,0,503,24,24,0.000
18658,0,505,23,23,0.000
18659,0,505,23,23,0.000
18660,0,504,23,23,0.000
18661,0,505,22,22,0.000
18662,0,504,22,22,0.000
18663,0,504,22,22,0.000
18664,0,504,22,22,0.000
18665,0,504,22,22,0.000
18666,0,504,22,22,0.000
18667,0,503,22,22,0.000
18668,0,503,22,22,0.000
18669,0,503,22,22,0.000
18670,0,502,23,23,0.000
18671,0,502,23,23,0.000
18672,0,501,24,24,0.000
18673,0,498,26,26,0.000
18674,0,497,27,27,0.000
18675,0,498,26,26,0.000
18676,0,500,25,25,0.000
18677,0,502,23,23,0.000
18678,0,504,22,22,0.000
18679,0,504,22,22,0.000
18680,0,504,22,22,0.000
18681,0,504,22,22,0.000
18682,0,504,22,22,0.000
18683,0,503,23,23,0.000
18684,0,502,23,23,0.000
18685,0,502,23,23,0.000
18686,476,502,23,23,0.052
18687,476,502,23,23,0.052
18688,0,502,23,23,0.000
18689,0,502,23,23,0.000
18690,0,502,23,23,0.000
18691,0,502,24,24,0.000
18692,0,501,25,25,0.000
18693,0,501,25,25,0.000
18694,496,502,25,25,0.012
18695,494,501,26,26,0.014
18696,493,500,26,26,0.014
18697,0,498,28,28,0.000
18698,0,497,29,29,0.000
18699,0,496,29,29,0.000
18700,0,494,30,30,0.000
18701,0,492,31,31,0.000
18702,0,492,31,31,0.000
18703,0,491,31,31,0.000
18704,0,491,32,32,0.000
18705,0,491,32,32,0.000
18706,0,492,33,33,0.000
18707,0,491,34,34,0.000
18708,0,491,35,35,0.000
18709,0,490,36,36,0.000
18710,0,489,37,37,0.000
18711,0,488,38,38,0.000
18712,0,488,38,38,0.000
18713,0,490,37,37,0.000
18714,0,491,36,36,0.000
18715,0,495,32,32,0.000
18716,0,494,32,32,0.000
18717,0,494,31,31,0.000
18718,0,494,31,31,0.000
18719,0,494,31,31,0.000
18720,0,494,31,31,0.000
18721,0,494,32,32,0.000
18722,0,493,33,33,0.000
18723,0,494,33,33,0.000
18724,0,493,34,34,0.000
18725,0,492,35,35,0.000
