Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9397,0,51,555,555,0.000
9398,0,52,555,555,0.000
9399,0,53,555,555,0.000
9400,0,51,555,555,0.000
9401,0,51,555,555,0.000
9402,0,51,555,555,0.000
9403,0,52,555,555,0.000
9404,0,52,555,555,0.000
9405,0,51,555,555,0.000
9406,0,51,555,555,0.000
9407,0,51,555,555,0.000
9408,0,51,555,555,0.000
9409,0,51,555,555,0.000
9410,0,51,555,555,0.000
9411,0,52,555,555,0.000
9412,0,51,556,556,0.000
9413,0,51,556,556,0.000
9414,0,51,556,556,0.000
9415,0,51,556,556,0.000
9416,0,51,556,556,0.000
9417,0,51,556,556,0.000
9418,0,51,556,556,0.000
9419,0,51,556,556,0.000
9420,0,51,556,556,0.000
9421,0,51,556,556,0.000
9422,0,51,556,556,0.000
9423,0,51,556,556,0.000
9424,0,51,556,556,0.000
9425,0,51,556,556,0.000
9426,0,51,556,556,0.000
9427,0,52,556,556,0.000
9428,0,52,556,556,0.000
9429,0,51,557,557,0.000
9430,0,51,557,557,0.000
9431,0,51,557,557,0.000
9432,0,51,557,557,0.000
9433,0,52,557,557,0.000
9434,0,51,558,558,0.000
9435,0,52,558,558,0.000
9436,0,52,558,558,0.000
9437,0,51,559,559,0.000
9438,0,51,559,559,0.000
9439,48,51,559,559,0.059
9440,47,51,559,559,0.078
9441,46,50,560,560,0.080
9442,46,50,560,560,0.080
9443,47,50,560,560,0.060
9444,47,51,560,560,0.078
9445,0,51,560,560,0.000
9446,0,51,560,560,0.000
9447,0,51,560,560,0.000
9448,0,51,560,560,0.000
9449,0,51,560,560,0.000
9450,0,52,560,560,0.000
9451,0,51,561,561,0.000
9452,0,51,561,561,0.000
9453,0,51,561,561,0.000
9454,0,51,562,562,0.000
9455,0,51,562,562,0.000
9456,0,51,562,562,0.000
9457,0,51,562,562,0.000
9458,0,51,562,562,0.000
9459,0,51,562,562,0.000
9460,0,50,563,563,0.000
9461,0,51,563,563,0.000
9462,0,51,563,563,0.000
9463,0,51,563,563,0.000
9464,0,51,563,563,0.000
9465,0,51,563,563,0.000
9466,0,51,563,563,0.000
9467,0,51,563,563,0.000
9468,0,51,563,563,0.000
9469,0,51,563,563,0.000
9470,0,51,563,563,0.000
9471,0,52,563,563,0.000
9472,0,51,564,564,0.000
9473,0,51,564,564,0.000
9474,48,51,564,564,0.059
9475,48,51,564,564,0.059
9476,47,51,565,565,0.078
9477,46,51,565,565,0.098
9478,45,51,565,565,0.118
9479,45,51,565,565,0.118
9480,46,52,565,565,0.115
9481,46,53,566,566,0.132
9482,46,53,566,566,0.132
9483,46,53,566,566,0.132
9484,46,53,566,566,0.132
9485,46,54,566,566,0.148
9486,45,50,567,567,0.100
9487,45,51,567,567,0.118
9488,45,50,567,567,0.100
9489,45,51,567,567,0.118
9490,45,51,567,567,0.118
9491,45,50,568,568,0.100
9492,46,51,568,568,0.098
9493,46,51,568,568,0.098
9494,48,51,568,568,0.059
9495,0,51,568,568,0.000
9496,0,51,568,568,0.000
9497,0,52,568,568,0.000
9498,0,51,569,569,0.000
9499,0,51,569,569,0.000
9500,0,51,569,569,0.000
9501,0,52,569,569,0.000
9502,0,51,569,569,0.000
9503,0,51,569,569,0.000
9504,0,51,569,569,0.000
9505,0,51,569,569,0.000
9506,0,51,569,569,0.000
9507,0,51,569,569,0.000
9508,0,53,569,569,0.000
9509,0,53,569,569,0.000
9510,0,51,569,569,0.000
9511,0,51,569,569,0.000
9512,0,52,568,568,0.000
9513,0,52,568,568,0.000
9514,0,52,568,568,0.000
9515,0,52,568,568,0.000
9516,0,52,568,568,0.000
9517,0,52,568,568,0.000
9518,0,52,568,568,0.000
9519,0,52,568,568,0.000
9520,0,51,568,568,0.000
9521,0,51,568,568,0.000
9522,0,51,568,568,0.000
9523,0,51,568,568,0.000
9524,0,52,567,567,0.000
9525,0,52,566,566,0.000
9526,0,52,565,565,0.000
9527,0,52,564,564,0.000
9528,0,52,564,564,0.000
9529,0,54,564,564,0.000
9530,0,54,564,564,0.000
9531,0,54,564,564,0.000
9532,0,54,564,564,0.000
9533,0,54,564,564,0.000
9534,0,52,564,564,0.000
9535,0,51,564,564,0.000
9536,0,51,564,564,0.000
9537,0,51,564,564,0.000
9538,0,52,564,564,0.000
9539,0,51,565,565,0.000
9540,0,51,565,565,0.000
9541,0,51,565,565,0.000
9542,0,51,565,565,0.000
9543,0,51,565,565,0.000
9544,0,51,565,565,0.000
9545,0,51,565,565,0.000
9546,0,52,565,565,0.000
9547,0,51,565,565,0.000
9548,0,52,565,565,0.000
9549,0,51,565,565,0.000
9550,0,51,565,565,0.000
9551,0,51,565,565,0.000
9552,0,51,565,565,0.000
9553,0,51,565,565,0.000
9554,0,51,565,565,0.000
9555,0,51,565,565,0.000
9556,0,51,565,565,0.000
9557,0,51,565,565,0.000
9558,0,51,565,565,0.000
9559,0,51,565,565,0.000
9560,0,51,565,565,0.000
9561,0,51,565,565,0.000
9562,0,51,565,565,0.000
9563,0,51,565,565,0.000
9564,0,51,565,565,0.000
9565,0,51,565,565,0.000
9566,0,51,565,565,0.000
9567,0,50,565,565,0.000
9568,0,51,564,564,0.000
9569,0,51,564,564,0.000
9570,0,51,564,564,0.000
9571,0,51,564,564,0.000
9572,0,51,564,564,0.000
9573,0,52,563,563,0.000
9574,0,51,563,563,0.000
9575,0,51,563,563,0.000
9576,0,51,562,562,0.000
9577,0,51,562,562,0.000
9578,0,51,562,562,0.000
9579,0,51,562,562,0.000
9580,0,51,562,562,0.000
9581,0,51,562,562,0.000
9582,0,51,563,563,0.000
9583,0,51,563,563,0.000
9584,0,51,563,563,0.000
9585,0,51,563,563,0.000
9586,0,51,563,563,0.000
9587,0,51,563,563,0.000
9588,0,51,563,563,0.000
9589,0,51,563,563,0.000
9590,0,51,563,563,0.000
9591,0,51,563,563,0.000
9592,0,52,562,562,0.000
9593,0,52,562,562,0.000
9594,0,52,562,562,0.000
9595,0,52,562,562,0.000
9596,0,51,562,562,0.000
9597,0,51,562,562,0.000
9598,0,51,562,562,0.000
9599,0,52,562,562,0.000
9600,0,51,563,563,0.000
9601,48,54,563,563,0.111
9602,45,53,564,564,0.151
9603,44,53,564,564,0.170
9604,44,53,564,564,0.170
9605,44,53,564,564,0.170
9606,44,51,564,564,0.137
9607,44,51,564,564,0.137
9608,44,51,564,564,0.137
9609,43,50,565,565,0.140
9610,43,51,565,565,0.157
9611,43,51,565,565,0.157
9612,43,51,565,565,0.157
9613,43,51,565,565,0.157
9614,43,51,565,565,0.157
9615,44,51,565,565,0.137
9616,25,51,565,565,0.510
9617,23,51,565,565,0.549
9618,21,50,566,566,0.580
9619,19,50,566,566,0.620
9620,17,51,566,566,0.667
9621,16,51,566,566,0.686
9622,18,51,566,566,0.647
9623,11,51,565,565,0.784
9624,7,51,565,565,0.863
9625,2,51,565,565,0.961
9626,2,52,565,565,0.962
9627,3,52,565,565,0.942
9628,0,52,565,565,0.000
9629,0,52,565,565,0.000
9630,0,51,565,565,0.000
9631,0,51,565,565,0.000
9632,0,51,565,565,0.000
9633,0,51,565,565,0.000
9634,0,51,566,566,0.000
9635,0,51,566,566,0.000
9636,0,51,566,566,0.000
9637,0,51,566,566,0.000
9638,0,63,566,566,0.000
9639,0,63,566,566,0.000
9640,0,64,566,566,0.000
9641,0,64,566,566,0.000
9642,0,64,566,566,0.000
9643,0,64,566,566,0.000
9644,0,63,566,566,0.000
9645,0,62,567,567,0.000
9646,0,62,567,567,0.000
9647,0,63,567,567,0.000
9648,0,63,567,567,0.000
9649,0,50,567,567,0.000
9650,0,50,567,567,0.000
9651,0,51,566,566,0.000
9652,0,51,566,566,0.000
9653,0,51,566,566,0.000
9654,0,51,566,566,0.000
9655,0,51,566,566,0.000
9656,0,51,566,566,0.000
9657,0,51,566,566,0.000
9658,0,51,566,566,0.000
9659,0,51,566,566,0.000
9660,0,51,566,566,0.000
9661,0,51,566,566,0.000
9662,0,51,566,566,0.000
9663,0,51,566,566,0.000
9664,0,51,566,566,0.000
9665,0,51,566,566,0.000
9666,0,50,566,566,0.000
9667,0,50,566,566,0.000
9668,0,52,565,565,0.000
9669,0,51,565,565,0.000
9670,0,51,565,565,0.000
9671,0,51,565,565,0.000
9672,0,51,565,565,0.000
9673,0,52,565,565,0.000
9674,0,50,566,566,0.000
9675,0,50,566,566,0.000
9676,0,50,566,566,0.000
9677,0,50,566,566,0.000
9678,0,51,566,566,0.000
9679,0,51,566,566,0.000
9680,0,51,566,566,0.000
9681,0,51,566,566,0.000
9682,0,51,566,566,0.000
9683,0,51,566,566,0.000
9684,0,51,566,566,0.000
9685,0,51,566,566,0.000
9686,0,51,566,566,0.000
9687,0,51,566,566,0.000
9688,0,51,566,566,0.000
9689,0,51,566,566,0.000
9690,0,51,566,566,0.000
9691,0,51,566,566,0.000
9692,0,51,566,566,0.000
9693,0,51,566,566,0.000
9694,0,51,567,567,0.000
9695,0,51,567,567,0.000
9696,0,52,567,567,0.000
9697,0,52,568,568,0.000
9698,0,53,568,568,0.000
9699,0,52,569,569,0.000
9700,0,52,569,569,0.000
9701,0,52,569,569,0.000
9702,0,51,569,569,0.000
9703,0,51,569,569,0.000
9704,0,51,569,569,0.000
9705,0,51,569,569,0.000
9706,0,52,569,569,0.000
9707,47,51,569,569,0.078
9708,46,53,570,570,0.132
9709,47,51,570,570,0.078
9710,48,51,570,570,0.059
9711,48,51,570,570,0.059
9712,48,51,570,570,0.059
9713,48,51,570,570,0.059
9714,48,52,570,570,0.077
9715,0,52,570,570,0.000
9716,0,51,570,570,0.000
9717,0,51,570,570,0.000
9718,0,51,570,570,0.000
9719,0,51,570,570,0.000
9720,0,50,570,570,0.000
9721,0,50,570,570,0.000
9722,0,50,570,570,0.000
9723,0,51,570,570,0.000
9724,0,51,570,570,0.000
9725,0,51,570,570,0.000
9726,0,51,570,570,0.000
9727,0,50,570,570,0.000
9728,0,50,570,570,0.000
9729,0,50,570,570,0.000
9730,0,50,570,570,0.000
9731,0,50,570,570,0.000
9732,0,50,570,570,0.000
9733,0,51,569,569,0.000
9734,0,51,569,569,0.000
9735,0,51,569,569,0.000
9736,0,50,570,570,0.000
9737,0,51,570,570,0.000
9738,0,52,569,569,0.000
9739,0,51,569,569,0.000
9740,0,51,569,569,0.000
9741,0,51,568,568,0.000
9742,0,51,568,568,0.000
9743,0,50,568,568,0.000
9744,0,51,567,567,0.000
9745,0,51,567,567,0.000
9746,0,51,567,567,0.000
9747,0,51,567,567,0.000
9748,0,51,567,567,0.000
9749,0,51,567,567,0.000
9750,0,51,567,567,0.000
9751,0,51,567,567,0.000
9752,0,51,567,567,0.000
9753,0,51,567,567,0.000
9754,0,51,567,567,0.000
9755,0,51,567,567,0.000
9756,0,51,567,567,0.000
9757,0,51,567,567,0.000
9758,0,51,567,567,0.000
9759,0,51,567,567,0.000
9760,0,51,568,568,0.000
9761,0,51,568,568,0.000
9762,0,51,568,568,0.000
9763,0,51,568,568,0.000
9764,0,51,568,568,0.000
9765,0,51,568,568,0.000
9766,0,51,568,568,0.000
9767,0,50,569,569,0.000
9768,0,51,569,569,0.000
9769,0,51,569,569,0.000
9770,0,51,569,569,0.000
9771,0,51,569,569,0.000
9772,0,51,569,569,0.000
9773,0,51,569,569,0.000
9774,0,51,569,569,0.000
9775,0,50,570,570,0.000
9776,0,50,570,570,0.000
9777,0,50,570,570,0.000
9778,0,50,570,570,0.000
9779,0,51,569,569,0.000
9780,0,51,569,569,0.000
9781,0,51,569,569,0.000
9782,0,51,569,569,0.000
9783,0,51,569,569,0.000
9784,0,51,569,569,0.000
9785,0,50,569,569,0.000
9786,0,51,568,568,0.000
9787,0,51,568,568,0.000
9788,0,51,568,568,0.000
9789,0,51,568,568,0.000
9790,0,51,568,568,0.000
9791,0,51,568,568,0.000
9792,0,51,568,568,0.000
9793,0,51,567,567,0.000
9794,0,51,567,567,0.000
9795,0,51,567,567,0.000
9796,0,51,567,567,0.000
9797,0,51,567,567,0.000
9798,0,51,567,567,0.000
9799,0,51,567,567,0.000
9800,0,51,567,567,0.000
9801,0,51,567,567,0.000
9802,0,50,568,568,0.000
9803,0,51,568,568,0.000
9804,0,50,568,568,0.000
9805,0,51,568,568,0.000
9806,0,51,568,568,0.000
9807,0,51,568,568,0.000
9808,0,51,568,568,0.000
9809,0,51,568,568,0.000
9810,0,51,568,568,0.000
9811,0,51,568,568,0.000
9812,0,51,568,568,0.000
9813,0,51,568,568,0.000
9814,0,51,568,568,0.000
9815,0,51,568,568,0.000
9816,0,51,568,568,0.000
9817,0,51,568,568,0.000
9818,0,51,568,568,0.000
9819,0,51,568,568,0.000
9820,0,51,568,568,0.000
9821,0,51,568,568,0.000
9822,0,51,568,568,0.000
9823,0,51,568,568,0.000
9824,0,51,568,568,0.000
9825,0,52,567,567,0.000
9826,0,52,567,567,0.000
9827,0,52,566,566,0.000
9828,0,52,565,565,0.000
9829,0,51,565,565,0.000
9830,0,51,565,565,0.000
9831,0,51,565,565,0.000
9832,0,51,565,565,0.000
9833,0,51,565,565,0.000
9834,0,50,565,565,0.000
9835,0,51,565,565,0.000
9836,0,51,565,565,0.000
9837,0,64,565,565,0.000
9838,0,64,565,565,0.000
9839,0,51,566,566,0.000
9840,0,51,566,566,0.000
9841,0,51,566,566,0.000
9842,0,51,566,566,0.000
9843,0,50,566,566,0.000
9844,0,50,566,566,0.000
9845,0,51,566,566,0.000
9846,0,50,566,566,0.000
9847,0,50,566,566,0.000
9848,0,50,566,566,0.000
9849,0,50,566,566,0.000
9850,0,50,566,566,0.000
9851,0,51,566,566,0.000
9852,0,51,566,566,0.000
9853,0,51,566,566,0.000
9854,0,51,566,566,0.000
9855,0,52,566,566,0.000
9856,0,51,567,567,0.000
9857,0,50,568,568,0.000
9858,47,50,568,568,0.060
9859,48,51,568,568,0.059
9860,47,50,569,569,0.060
9861,47,50,569,569,0.060
9862,47,50,569,569,0.060
9863,47,51,569,569,0.078
9864,48,51,569,569,0.059
9865,0,50,570,570,0.000
9866,0,51,569,569,0.000
9867,0,50,570,570,0.000
9868,0,51,570,570,0.000
9869,0,51,570,570,0.000
9870,0,51,570,570,0.000
9871,0,51,570,570,0.000
9872,0,51,570,570,0.000
9873,0,51,570,570,0.000
9874,0,51,570,570,0.000
9875,0,51,570,570,0.000
9876,0,51,570,570,0.000
9877,0,51,570,570,0.000
9878,0,52,569,569,0.000
9879,0,52,569,569,0.000
9880,0,51,569,569,0.000
9881,0,51,569,569,0.000
9882,0,52,569,569,0.000
9883,0,51,570,570,0.000
9884,0,51,570,570,0.000
9885,0,51,570,570,0.000
9886,0,51,570,570,0.000
9887,0,51,570,570,0.000
9888,0,51,570,570,0.000
9889,0,52,570,570,0.000
9890,0,51,571,571,0.000
9891,0,52,571,571,0.000
9892,0,51,572,572,0.000
9893,0,51,572,572,0.000
9894,47,51,572,572,0.078
9895,45,50,573,573,0.100
9896,46,51,572,572,0.098
9897,46,51,572,572,0.098
9898,46,51,572,572,0.098
9899,46,51,572,572,0.098
9900,47,51,572,572,0.078
9901,47,51,572,572,0.078
9902,0,51,572,572,0.000
9903,0,51,571,571,0.000
9904,0,51,571,571,0.000
9905,0,52,570,570,0.000
9906,0,52,570,570,0.000
9907,0,51,570,570,0.000
9908,0,51,570,570,0.000
9909,0,51,570,570,0.000
9910,0,51,570,570,0.000
9911,0,51,570,570,0.000
9912,0,51,570,570,0.000
9913,0,51,570,570,0.000
9914,0,51,569,569,0.000
9915,0,51,569,569,0.000
9916,0,51,569,569,0.000
9917,0,51,569,569,0.000
9918,0,51,569,569,0.000
9919,0,51,569,569,0.000
9920,0,51,569,569,0.000
9921,0,51,569,569,0.000
9922,0,51,569,569,0.000
9923,0,51,569,569,0.000
9924,0,51,569,569,0.000
9925,0,51,568,568,0.000
9926,0,51,568,568,0.000
9927,0,51,568,568,0.000
9928,0,51,568,568,0.000
9929,0,51,568,568,0.000
9930,0,51,568,568,0.000
9931,0,51,567,567,0.000
9932,0,51,567,567,0.000
9933,0,51,567,567,0.000
9934,0,51,567,567,0.000
9935,0,51,567,567,0.000
9936,0,51,567,567,0.000
9937,0,51,567,567,0.000
9938,0,51,567,567,0.000
9939,0,51,567,567,0.000
9940,0,50,567,567,0.000
9941,0,51,566,566,0.000
9942,0,51,566,566,0.000
9943,0,51,566,566,0.000
9944,0,51,566,566,0.000
9945,0,51,566,566,0.000
9946,0,51,566,566,0.000
9947,0,50,567,567,0.000
9948,0,51,567,567,0.000
9949,0,51,567,567,0.000
9950,0,51,567,567,0.000
9951,0,50,567,567,0.000
9952,0,51,567,567,0.000
9953,0,51,566,566,0.000
9954,0,51,566,566,0.000
9955,0,64,566,566,0.000
9956,0,63,566,566,0.000
9957,0,63,566,566,0.000
9958,0,63,566,566,0.000
9959,0,63,566,566,0.000
9960,0,63,566,566,0.000
9961,0,63,566,566,0.000
9962,0,63,566,566,0.000
9963,0,63,566,566,0.000
9964,0,63,566,566,0.000
9965,0,50,566,566,0.000
9966,0,63,565,565,0.000
9967,0,63,565,565,0.000
9968,0,63,565,565,0.000
9969,0,63,565,565,0.000
9970,0,63,565,565,0.000
9971,0,63,565,565,0.000
9972,0,64,564,564,0.000
9973,0,64,564,564,0.000
9974,0,63,564,564,0.000
9975,0,63,564,564,0.000
9976,0,63,564,564,0.000
9977,0,63,564,564,0.000
9978,0,63,564,564,0.000
9979,0,63,564,564,0.000
9980,0,63,564,564,0.000
9981,0,63,564,564,0.000
9982,0,63,564,564,0.000
9983,0,62,564,564,0.000
9984,0,62,564,564,0.000
9985,0,63,563,563,0.000
9986,0,63,563,563,0.000
9987,0,63,563,563,0.000
9988,0,63,563,563,0.000
9989,0,51,563,563,0.000
9990,0,51,563,563,0.000
9991,0,51,563,563,0.000
9992,0,51,563,563,0.000
9993,0,51,563,563,0.000
9994,0,51,563,563,0.000
9995,0,51,563,563,0.000
9996,0,51,563,563,0.000
9997,0,51,563,563,0.000
9998,23,51,563,563,0.549
9999,22,51,563,563,0.569
10000,21,51,563,563,0.588
10001,21,51,563,563,0.588
10002,20,51,563,563,0.608
10003,20,51,563,563,0.608
10004,20,51,563,563,0.608
10005,21,50,563,563,0.580
10006,21,50,563,563,0.580
10007,21,50,563,563,0.580
10008,21,50,563,563,0.580
10009,21,50,563,563,0.580
10010,22,50,563,563,0.560
10011,22,50,563,563,0.560
10012,22,50,563,563,0.560
10013,22,50,563,563,0.560
10014,21,50,563,563,0.580
10015,16,50,563,563,0.680
10016,16,50,563,563,0.680
10017,16,50,563,563,0.680
10018,16,50,563,563,0.680
10019,16,50,563,563,0.680
10020,16,50,563,563,0.680
10021,16,50,563,563,0.680
10022,16,50,563,563,0.680
10023,16,50,563,563,0.680
10024,16,50,563,563,0.680
10025,15,50,563,563,0.700
10026,14,62,563,563,0.774
10027,14,62,563,563,0.774
10028,14,62,563,563,0.774
10029,14,51,562,562,0.725
10030,13,51,562,562,0.745
10031,13,51,562,562,0.745
10032,14,51,562,562,0.725
10033,18,51,562,562,0.647
10034,46,51,562,562,0.098
10035,46,50,562,562,0.080
10036,46,50,562,562,0.080
10037,46,50,562,562,0.080
10038,46,50,562,562,0.080
10039,46,50,562,562,0.080
10040,46,50,562,562,0.080
10041,47,50,562,562,0.060
10042,47,51,562,562,0.078
10043,0,51,562,562,0.000
10044,0,51,562,562,0.000
10045,0,51,562,562,0.000
10046,0,51,562,562,0.000
10047,0,51,562,562,0.000
10048,0,51,562,562,0.000
10049,0,51,562,562,0.000
10050,0,51,562,562,0.000
10051,0,51,562,562,0.000
10052,0,51,562,562,0.000
10053,0,51,562,562,0.000
10054,0,51,562,562,0.000
10055,0,51,562,562,0.000
10056,0,51,562,562,0.000
10057,0,51,562,562,0.000
10058,0,50,563,563,0.000
10059,0,50,563,563,0.000
10060,0,51,563,563,0.000
10061,0,51,563,563,0.000
10062,0,51,563,563,0.000
10063,0,51,563,563,0.000
10064,0,51,563,563,0.000
10065,0,51,563,563,0.000
10066,0,51,563,563,0.000
10067,0,51,563,563,0.000
10068,0,51,563,563,0.000
10069,0,51,563,563,0.000
10070,0,51,563,563,0.000
10071,0,51,563,563,0.000
10072,0,51,563,563,0.000
10073,0,51,563,563,0.000
10074,0,51,563,563,0.000
10075,0,51,563,563,0.000
10076,0,51,563,563,0.000
10077,0,51,563,563,0.000
10078,0,51,563,563,0.000
10079,0,51,563,563,0.000
10080,0,51,563,563,0.000
10081,0,51,563,563,0.000
10082,0,51,563,563,0.000
10083,0,51,563,563,0.000
10084,0,51,563,563,0.000
10085,0,51,563,563,0.000
10086,46,51,563,563,0.098
10087,46,51,563,563,0.098
10088,44,51,563,563,0.137
10089,44,51,563,563,0.137
10090,44,51,563,563,0.137
10091,44,51,563,563,0.137
10092,45,51,563,563,0.118
10093,45,51,563,563,0.118
10094,45,51,563,563,0.118
10095,45,51,563,563,0.118
10096,46,51,563,563,0.098
10097,0,51,563,563,0.000
10098,0,51,563,563,0.000
10099,0,51,563,563,0.000
10100,0,50,563,563,0.000
10101,0,51,563,563,0.000
10102,0,51,563,563,0.000
10103,0,51,563,563,0.000
10104,0,51,563,563,0.000
10105,0,51,563,563,0.000
10106,0,51,563,563,0.000
10107,0,66,563,563,0.000
10108,0,65,563,563,0.000
10109,0,51,563,563,0.000
10110,0,51,563,563,0.000
10111,0,51,563,563,0.000
10112,0,51,563,563,0.000
10113,0,51,563,563,0.000
10114,0,51,563,563,0.000
10115,0,51,563,563,0.000
10116,0,51,563,563,0.000
10117,0,55,563,563,0.000
10118,0,56,563,563,0.000
10119,0,55,563,563,0.000
10120,0,51,563,563,0.000
10121,0,51,563,563,0.000
10122,0,51,563,563,0.000
10123,0,51,563,563,0.000
10124,0,51,563,563,0.000
10125,0,51,563,563,0.000
10126,0,52,562,562,0.000
10127,0,53,562,562,0.000
10128,0,52,562,562,0.000
10129,0,51,563,563,0.000
10130,0,51,563,563,0.000
10131,0,51,563,563,0.000
10132,0,51,563,563,0.000
10133,0,51,563,563,0.000
10134,0,51,563,563,0.000
10135,0,51,563,563,0.000
10136,0,51,563,563,0.000
10137,0,51,563,563,0.000
10138,0,51,563,563,0.000
10139,0,51,563,563,0.000
10140,0,50,564,564,0.000
10141,0,51,564,564,0.000
10142,0,51,564,564,0.000
10143,0,51,564,564,0.000
10144,46,51,564,564,0.098
10145,46,50,564,564,0.080
10146,46,50,564,564,0.080
10147,46,50,564,564,0.080
10148,0,50,564,564,0.000
10149,0,50,564,564,0.000
10150,0,51,563,563,0.000
10151,0,51,563,563,0.000
10152,0,51,563,563,0.000
10153,0,51,563,563,0.000
10154,0,51,563,563,0.000
10155,0,51,563,563,0.000
10156,0,51,563,563,0.000
10157,0,51,563,563,0.000
10158,0,51,563,563,0.000
10159,0,51,563,563,0.000
10160,0,51,563,563,0.000
10161,0,51,563,563,0.000
10162,0,51,563,563,0.000
10163,0,51,563,563,0.000
10164,0,51,563,563,0.000
10165,0,51,563,563,0.000
10166,0,51,563,563,0.000
10167,0,51,563,563,0.000
10168,0,50,563,563,0.000
10169,0,51,562,562,0.000
10170,0,51,562,562,0.000
10171,0,51,562,562,0.000
10172,0,51,562,562,0.000
10173,0,51,562,562,0.000
10174,0,51,562,562,0.000
10175,0,51,562,562,0.000
10176,0,51,561,561,0.000
10177,0,51,561,561,0.000
10178,0,51,561,561,0.000
10179,0,51,561,561,0.000
10180,0,51,561,561,0.000
10181,0,51,561,561,0.000
10182,0,51,560,560,0.000
10183,0,51,560,560,0.000
10184,0,51,560,560,0.000
10185,0,51,560,560,0.000
10186,0,51,560,560,0.000
10187,0,51,560,560,0.000
10188,0,51,559,559,0.000
10189,0,51,559,559,0.000
10190,0,51,559,559,0.000
10191,0,51,559,559,0.000
10192,0,51,559,559,0.000
10193,0,51,559,559,0.000
10194,0,50,559,559,0.000
10195,0,51,558,558,0.000
10196,0,51,558,558,0.000
10197,0,51,558,558,0.000
10198,0,51,558,558,0.000
10199,0,51,558,558,0.000
10200,0,51,558,558,0.000
10201,0,51,558,558,0.000
10202,0,50,559,559,0.000
10203,47,50,559,559,0.060
10204,47,50,559,559,0.060
10205,47,50,559,559,0.060
10206,47,50,559,559,0.060
10207,47,50,559,559,0.060
10208,47,50,559,559,0.060
10209,46,50,559,559,0.080
10210,45,50,559,559,0.100
10211,44,50,559,559,0.120
10212,42,50,559,559,0.160
10213,41,50,559,559,0.180
10214,42,50,559,559,0.160
10215,43,50,559,559,0.140
10216,44,50,559,559,0.120
10217,45,50,559,559,0.100
10218,0,51,558,558,0.000
10219,0,51,558,558,0.000
10220,0,51,558,558,0.000
10221,0,51,558,558,0.000
10222,0,51,558,558,0.000
10223,0,51,558,558,0.000
10224,0,51,558,558,0.000
10225,0,51,558,558,0.000
10226,0,51,558,558,0.000
10227,0,51,557,557,0.000
10228,0,51,557,557,0.000
10229,0,51,557,557,0.000
10230,0,51,557,557,0.000
10231,0,51,557,557,0.000
10232,0,51,557,557,0.000
10233,0,51,557,557,0.000
10234,0,51,557,557,0.000
10235,0,51,557,557,0.000
10236,0,50,557,557,0.000
10237,0,51,557,557,0.000
10238,0,50,557,557,0.000
10239,0,50,557,557,0.000
10240,0,50,557,557,0.000
10241,0,51,557,557,0.000
10242,0,51,557,557,0.000
10243,0,50,557,557,0.000
10244,0,50,557,557,0.000
10245,0,51,557,557,0.000
10246,0,50,557,557,0.000
10247,0,50,557,557,0.000
10248,0,50,557,557,0.000
10249,0,50,557,557,0.000
10250,0,50,557,557,0.000
10251,0,51,557,557,0.000
10252,0,51,557,557,0.000
10253,0,51,557,557,0.000
10254,0,51,557,557,0.000
10255,0,51,557,557,0.000
10256,0,51,557,557,0.000
10257,0,51,557,557,0.000
10258,0,51,557,557,0.000
10259,0,51,557,557,0.000
10260,47,51,557,557,0.078
10261,47,50,557,557,0.060
10262,47,50,557,557,0.060
10263,47,50,557,557,0.060
10264,48,51,556,556,0.059
10265,0,51,556,556,0.000
10266,0,51,556,556,0.000
10267,0,51,555,555,0.000
10268,0,51,555,555,0.000
10269,0,51,555,555,0.000
10270,0,51,555,555,0.000
10271,0,51,555,555,0.000
10272,0,50,555,555,0.000
10273,0,50,555,555,0.000
10274,0,51,554,554,0.000
10275,0,51,554,554,0.000
10276,0,51,554,554,0.000
10277,0,51,554,554,0.000
10278,37,50,555,555,0.260
10279,36,50,555,555,0.280
10280,36,50,555,555,0.280
10281,36,50,555,555,0.280
10282,36,50,555,555,0.280
10283,38,50,555,555,0.240
10284,48,51,554,554,0.059
10285,48,51,554,554,0.059
10286,48,51,554,554,0.059
10287,47,51,554,554,0.078
10288,48,51,554,554,0.059
10289,0,50,554,554,0.000
10290,0,50,554,554,0.000
10291,0,51,553,553,0.000
10292,0,51,553,553,0.000
10293,0,51,553,553,0.000
10294,0,51,553,553,0.000
10295,0,51,553,553,0.000
10296,0,51,553,553,0.000
10297,0,51,553,553,0.000
10298,0,51,553,553,0.000
10299,0,51,553,553,0.000
10300,0,51,553,553,0.000
10301,0,51,553,553,0.000
10302,0,51,553,553,0.000
10303,0,51,553,553,0.000
10304,0,51,553,553,0.000
10305,0,51,553,553,0.000
10306,0,51,553,553,0.000
10307,0,51,553,553,0.000
10308,0,51,553,553,0.000
10309,0,51,553,553,0.000
10310,0,51,553,553,0.000
10311,47,51,553,553,0.078
10312,46,50,554,554,0.080
10313,46,50,554,554,0.080
10314,46,50,554,554,0.080
10315,46,50,554,554,0.080
10316,0,50,554,554,0.000
10317,0,50,554,554,0.000
10318,0,50,554,554,0.000
10319,0,50,554,554,0.000
10320,0,50,554,554,0.000
10321,0,50,554,554,0.000
10322,0,51,554,554,0.000
10323,0,51,554,554,0.000
10324,0,52,554,554,0.000
