Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14509,39,50,551,551,0.220
14510,39,50,551,551,0.220
14511,39,51,551,551,0.235
14512,39,52,551,551,0.250
14513,38,52,552,552,0.269
14514,38,51,552,552,0.255
14515,38,51,552,552,0.255
14516,38,51,552,552,0.255
14517,38,51,552,552,0.255
14518,10,51,552,552,0.804
14519,36,51,552,552,0.294
14520,36,51,552,552,0.294
14521,36,51,552,552,0.294
14522,36,51,552,552,0.294
14523,36,50,552,552,0.280
14524,37,50,552,552,0.260
14525,37,50,552,552,0.260
14526,39,51,552,552,0.235
14527,40,51,552,552,0.216
14528,41,51,552,552,0.196
14529,42,51,552,552,0.176
14530,42,51,552,552,0.176
14531,43,51,552,552,0.157
14532,43,51,552,552,0.157
14533,44,83,552,552,0.470
14534,44,84,552,552,0.476
14535,44,84,552,552,0.476
14536,45,84,552,552,0.464
14537,45,50,552,552,0.100
14538,45,50,552,552,0.100
14539,45,50,552,552,0.100
14540,42,50,552,552,0.160
14541,42,50,552,552,0.160
14542,42,50,552,552,0.160
14543,43,50,552,552,0.140
14544,43,50,552,552,0.140
14545,44,50,552,552,0.120
14546,44,50,552,552,0.120
14547,44,50,552,552,0.120
14548,44,50,552,552,0.120
14549,44,50,552,552,0.120
14550,44,50,552,552,0.120
14551,44,50,552,552,0.120
14552,45,50,552,552,0.100
14553,46,50,552,552,0.080
14554,46,50,552,552,0.080
14555,46,50,552,552,0.080
14556,43,50,552,552,0.140
14557,43,51,551,551,0.157
14558,42,51,551,551,0.176
14559,41,51,551,551,0.196
14560,40,51,551,551,0.216
14561,40,51,551,551,0.216
14562,39,51,551,551,0.235
14563,39,51,551,551,0.235
14564,38,50,552,552,0.240
14565,38,51,552,552,0.255
14566,38,52,552,552,0.269
14567,38,52,552,552,0.269
14568,38,51,552,552,0.255
14569,38,51,552,552,0.255
14570,38,50,552,552,0.240
14571,38,50,552,552,0.240
14572,37,50,552,552,0.260
14573,38,51,551,551,0.255
14574,37,51,551,551,0.275
14575,37,51,551,551,0.275
14576,37,51,551,551,0.275
14577,36,51,551,551,0.294
14578,35,51,551,551,0.314
14579,34,51,551,551,0.333
14580,33,51,551,551,0.353
14581,32,51,551,551,0.373
14582,30,50,552,552,0.400
14583,29,50,552,552,0.420
14584,28,50,552,552,0.440
14585,28,50,552,552,0.440
14586,28,50,552,552,0.440
14587,28,50,552,552,0.440
14588,29,51,551,551,0.431
14589,29,51,551,551,0.431
14590,28,51,551,551,0.451
14591,27,51,551,551,0.471
14592,26,50,552,552,0.480
14593,26,50,552,552,0.480
14594,26,50,552,552,0.480
14595,26,50,552,552,0.480
14596,27,51,551,551,0.471
14597,27,51,551,551,0.471
14598,27,51,551,551,0.471
14599,27,51,551,551,0.471
14600,27,51,551,551,0.471
14601,27,51,551,551,0.471
14602,27,51,551,551,0.471
14603,27,51,551,551,0.471
14604,21,51,551,551,0.588
14605,21,51,551,551,0.588
14606,21,51,551,551,0.588
14607,20,50,552,552,0.600
14608,21,51,551,551,0.588
14609,21,51,551,551,0.588
14610,21,51,551,551,0.588
14611,21,50,552,552,0.580
14612,22,50,552,552,0.560
14613,23,50,552,552,0.540
14614,24,50,552,552,0.520
14615,25,50,552,552,0.500
14616,26,50,552,552,0.480
14617,26,50,552,552,0.480
14618,27,50,552,552,0.460
14619,28,50,552,552,0.440
14620,28,50,552,552,0.440
14621,30,50,552,552,0.400
14622,41,50,552,552,0.180
14623,41,50,552,552,0.180
14624,42,50,552,552,0.160
14625,42,50,552,552,0.160
14626,43,50,552,552,0.140
14627,44,50,552,552,0.120
14628,45,50,552,552,0.100
14629,46,50,552,552,0.080
14630,0,50,552,552,0.000
14631,0,50,552,552,0.000
14632,0,50,552,552,0.000
14633,0,50,552,552,0.000
14634,0,50,552,552,0.000
14635,0,50,552,552,0.000
14636,0,50,552,552,0.000
14637,0,50,552,552,0.000
14638,0,50,552,552,0.000
14639,0,50,552,552,0.000
14640,0,51,552,552,0.000
14641,0,51,552,552,0.000
14642,0,51,552,552,0.000
14643,0,51,552,552,0.000
14644,0,50,553,553,0.000
14645,46,50,553,553,0.080
14646,47,51,552,552,0.078
14647,47,51,552,552,0.078
14648,42,53,552,552,0.208
14649,41,53,552,552,0.226
14650,40,50,552,552,0.200
14651,39,52,552,552,0.250
14652,38,52,552,552,0.269
14653,38,53,551,551,0.283
14654,37,53,551,551,0.302
14655,36,53,551,551,0.321
14656,36,53,551,551,0.321
14657,36,50,551,551,0.280
14658,36,50,551,551,0.280
14659,36,50,551,551,0.280
14660,35,50,551,551,0.300
14661,35,50,551,551,0.300
14662,35,50,551,551,0.300
14663,36,53,550,550,0.321
14664,36,53,550,550,0.321
14665,36,74,550,550,0.514
14666,37,74,550,550,0.500
14667,37,74,550,550,0.500
14668,37,50,550,550,0.260
14669,37,52,550,550,0.288
14670,35,52,550,550,0.327
14671,33,52,550,550,0.365
14672,32,50,550,550,0.360
14673,32,50,550,550,0.360
14674,32,50,550,550,0.360
14675,33,52,550,550,0.365
14676,34,52,550,550,0.346
14677,34,52,550,550,0.346
14678,34,50,550,550,0.320
14679,35,52,550,550,0.327
14680,35,52,550,550,0.327
14681,37,53,549,549,0.302
14682,37,53,549,549,0.302
14683,39,53,549,549,0.264
14684,40,53,549,549,0.245
14685,39,52,550,550,0.250
14686,39,52,550,550,0.250
14687,38,52,550,550,0.269
14688,36,52,550,550,0.308
14689,37,53,549,549,0.302
14690,37,50,549,549,0.260
14691,36,52,549,549,0.308
14692,36,52,549,549,0.308
14693,35,52,549,549,0.327
14694,35,50,549,549,0.300
14695,35,50,549,549,0.300
14696,35,50,549,549,0.300
14697,35,52,549,549,0.327
14698,36,53,548,548,0.321
14699,37,53,548,548,0.302
14700,37,53,548,548,0.302
14701,37,53,548,548,0.302
14702,35,52,549,549,0.327
14703,34,52,549,549,0.346
14704,34,53,548,548,0.358
14705,32,51,548,548,0.373
14706,32,51,548,548,0.373
14707,32,51,548,548,0.373
14708,32,51,548,548,0.373
14709,30,50,549,549,0.400
14710,30,50,549,549,0.400
14711,30,50,549,549,0.400
14712,31,50,549,549,0.380
14713,31,50,549,549,0.380
14714,32,50,549,549,0.360
14715,37,50,549,549,0.260
14716,37,50,549,549,0.260
14717,38,51,548,548,0.255
14718,38,51,548,548,0.255
14719,37,50,548,548,0.260
14720,36,50,548,548,0.280
14721,35,50,548,548,0.300
14722,34,50,548,548,0.320
14723,34,51,548,548,0.333
14724,33,50,548,548,0.340
14725,32,50,548,548,0.360
14726,32,50,548,548,0.360
14727,32,50,548,548,0.360
14728,32,50,548,548,0.360
14729,33,50,548,548,0.340
14730,38,50,548,548,0.240
14731,39,51,547,547,0.235
14732,40,51,547,547,0.216
14733,40,51,547,547,0.216
14734,38,51,548,548,0.255
14735,38,51,548,548,0.255
14736,37,50,549,549,0.260
14737,37,50,549,549,0.260
14738,39,51,548,548,0.235
14739,40,51,547,547,0.216
14740,40,51,547,547,0.216
14741,40,50,547,547,0.200
14742,39,50,547,547,0.220
14743,38,50,547,547,0.240
14744,37,50,547,547,0.260
14745,37,51,547,547,0.275
14746,37,51,547,547,0.275
14747,37,50,547,547,0.260
14748,38,51,546,546,0.255
14749,38,51,546,546,0.255
14750,38,50,546,546,0.240
14751,38,51,546,546,0.255
14752,38,51,546,546,0.255
14753,38,51,546,546,0.255
14754,38,51,546,546,0.255
14755,39,51,545,545,0.235
14756,39,51,545,545,0.235
14757,40,51,544,544,0.216
14758,40,51,544,544,0.216
14759,40,51,544,544,0.216
14760,40,51,544,544,0.216
14761,40,51,544,544,0.216
14762,40,51,544,544,0.216
14763,40,51,544,544,0.216
14764,39,50,545,545,0.220
14765,38,50,545,545,0.240
14766,37,50,545,545,0.260
14767,37,50,545,545,0.260
14768,37,50,545,545,0.260
14769,36,79,545,545,0.544
14770,35,78,545,545,0.551
14771,35,51,545,545,0.314
14772,35,51,545,545,0.314
14773,35,50,545,545,0.300
14774,36,51,544,544,0.294
14775,36,51,544,544,0.294
14776,36,50,544,544,0.280
14777,37,51,543,543,0.275
14778,37,51,543,543,0.275
14779,37,50,543,543,0.260
14780,37,51,543,543,0.275
14781,37,51,543,543,0.275
14782,38,51,543,543,0.255
14783,39,50,543,543,0.220
14784,40,51,543,543,0.216
14785,41,51,543,543,0.196
14786,41,51,543,543,0.196
14787,41,50,543,543,0.180
14788,41,50,543,543,0.180
14789,41,50,543,543,0.180
14790,41,50,543,543,0.180
14791,41,50,543,543,0.180
14792,41,50,543,543,0.180
14793,43,52,541,541,0.173
14794,42,52,541,541,0.192
14795,41,50,541,541,0.180
14796,41,50,541,541,0.180
14797,40,50,541,541,0.200
14798,40,50,541,541,0.200
14799,40,50,541,541,0.200
14800,40,51,540,540,0.216
14801,40,51,540,540,0.216
14802,40,50,540,540,0.200
14803,39,50,540,540,0.220
14804,38,50,540,540,0.240
14805,39,51,539,539,0.235
14806,39,51,539,539,0.235
14807,39,50,539,539,0.220
14808,39,50,539,539,0.220
14809,39,50,539,539,0.220
14810,39,50,539,539,0.220
14811,39,50,539,539,0.220
14812,39,50,539,539,0.220
14813,39,50,539,539,0.220
14814,40,50,539,539,0.200
14815,46,51,538,538,0.098
14816,0,51,538,538,0.000
14817,0,51,537,537,0.000
14818,0,50,537,537,0.000
14819,0,50,537,537,0.000
14820,0,50,537,537,0.000
14821,0,50,537,537,0.000
14822,0,50,537,537,0.000
14823,0,51,536,536,0.000
14824,0,51,536,536,0.000
14825,0,51,536,536,0.000
14826,0,52,535,535,0.000
14827,0,51,535,535,0.000
14828,0,52,534,534,0.000
14829,0,51,534,534,0.000
14830,0,52,533,533,0.000
14831,0,51,533,533,0.000
14832,0,52,532,532,0.000
14833,0,52,531,531,0.000
14834,0,52,531,531,0.000
14835,0,51,531,531,0.000
14836,0,50,531,531,0.000
14837,0,50,531,531,0.000
14838,0,51,530,530,0.000
14839,0,52,529,529,0.000
14840,0,52,528,528,0.000
14841,0,52,528,528,0.000
14842,0,51,528,528,0.000
14843,0,51,528,528,0.000
14844,0,51,528,528,0.000
14845,0,51,528,528,0.000
14846,0,50,529,529,0.000
14847,0,50,529,529,0.000
14848,0,50,529,529,0.000
14849,0,50,529,529,0.000
14850,0,50,529,529,0.000
14851,0,50,529,529,0.000
14852,0,50,529,529,0.000
14853,0,51,529,529,0.000
14854,0,51,529,529,0.000
14855,0,50,529,529,0.000
14856,0,50,529,529,0.000
14857,0,50,529,529,0.000
14858,0,50,529,529,0.000
14859,0,51,528,528,0.000
14860,0,51,527,527,0.000
14861,0,51,527,527,0.000
14862,0,51,527,527,0.000
14863,0,50,527,527,0.000
14864,0,50,527,527,0.000
14865,0,51,526,526,0.000
14866,0,51,526,526,0.000
14867,0,51,526,526,0.000
14868,0,51,526,526,0.000
14869,0,50,527,527,0.000
14870,0,50,527,527,0.000
14871,0,51,526,526,0.000
14872,0,51,526,526,0.000
14873,0,51,526,526,0.000
14874,0,50,527,527,0.000
14875,0,50,527,527,0.000
14876,0,51,527,527,0.000
14877,0,50,527,527,0.000
14878,0,50,527,527,0.000
14879,0,51,526,526,0.000
14880,0,51,526,526,0.000
14881,0,51,526,526,0.000
14882,0,51,526,526,0.000
14883,0,52,525,525,0.000
14884,0,51,525,525,0.000
14885,0,51,525,525,0.000
14886,0,51,525,525,0.000
14887,0,51,525,525,0.000
14888,0,51,525,525,0.000
14889,0,51,525,525,0.000
14890,0,51,525,525,0.000
14891,0,51,525,525,0.000
14892,0,51,525,525,0.000
14893,0,51,525,525,0.000
14894,0,50,525,525,0.000
14895,0,51,524,524,0.000
14896,0,51,524,524,0.000
14897,33,51,524,524,0.353
14898,33,51,524,524,0.353
14899,33,51,524,524,0.353
14900,32,51,525,525,0.373
14901,0,51,525,525,0.000
14902,0,51,525,525,0.000
14903,0,51,525,525,0.000
14904,0,51,525,525,0.000
14905,0,50,525,525,0.000
14906,0,51,524,524,0.000
14907,0,52,523,523,0.000
14908,0,51,523,523,0.000
14909,0,51,523,523,0.000
14910,0,50,524,524,0.000
14911,0,50,524,524,0.000
14912,0,50,524,524,0.000
14913,0,51,524,524,0.000
14914,0,51,524,524,0.000
14915,0,50,524,524,0.000
14916,0,51,523,523,0.000
14917,0,52,522,522,0.000
14918,0,53,521,521,0.000
14919,0,52,521,521,0.000
14920,0,51,521,521,0.000
14921,0,52,521,521,0.000
14922,0,53,521,521,0.000
14923,0,54,522,522,0.000
14924,0,52,524,524,0.000
14925,44,51,524,524,0.137
14926,0,50,524,524,0.000
14927,0,50,524,524,0.000
14928,0,50,524,524,0.000
14929,0,50,524,524,0.000
14930,0,50,524,524,0.000
14931,0,50,524,524,0.000
14932,0,51,523,523,0.000
14933,0,51,523,523,0.000
14934,0,51,522,522,0.000
14935,0,51,522,522,0.000
14936,0,50,522,522,0.000
14937,0,50,522,522,0.000
14938,0,50,522,522,0.000
14939,0,50,522,522,0.000
14940,0,50,522,522,0.000
14941,0,51,522,522,0.000
14942,0,51,522,522,0.000
14943,0,51,522,522,0.000
14944,0,51,523,523,0.000
14945,0,51,523,523,0.000
14946,0,51,523,523,0.000
14947,0,50,524,524,0.000
14948,0,51,523,523,0.000
14949,0,51,523,523,0.000
14950,0,51,522,522,0.000
14951,0,51,522,522,0.000
14952,0,51,521,521,0.000
14953,0,51,521,521,0.000
14954,0,51,521,521,0.000
14955,0,51,521,521,0.000
14956,0,51,521,521,0.000
14957,0,51,520,520,0.000
14958,0,51,520,520,0.000
14959,0,52,520,520,0.000
14960,0,52,520,520,0.000
14961,0,51,521,521,0.000
14962,0,51,522,522,0.000
14963,0,51,522,522,0.000
14964,0,51,522,522,0.000
14965,0,51,522,522,0.000
14966,0,51,522,522,0.000
14967,0,51,522,522,0.000
14968,0,51,522,522,0.000
14969,0,50,522,522,0.000
14970,0,50,522,522,0.000
14971,23,50,522,522,0.540
14972,23,50,522,522,0.540
14973,23,51,522,522,0.549
14974,0,51,522,522,0.000
14975,0,51,522,522,0.000
14976,0,50,523,523,0.000
14977,0,51,523,523,0.000
14978,0,50,523,523,0.000
14979,0,50,523,523,0.000
14980,0,50,523,523,0.000
14981,0,50,523,523,0.000
14982,0,50,523,523,0.000
14983,0,51,523,523,0.000
14984,0,50,523,523,0.000
14985,0,50,523,523,0.000
14986,0,50,523,523,0.000
14987,0,50,523,523,0.000
14988,0,51,523,523,0.000
14989,0,51,523,523,0.000
14990,0,52,522,522,0.000
14991,0,51,522,522,0.000
14992,0,50,522,522,0.000
14993,0,51,522,522,0.000
14994,0,51,522,522,0.000
14995,0,51,522,522,0.000
14996,0,51,522,522,0.000
14997,0,50,522,522,0.000
14998,0,50,522,522,0.000
14999,0,50,522,522,0.000
15000,0,50,522,522,0.000
15001,0,51,522,522,0.000
15002,0,51,523,523,0.000
15003,0,54,520,520,0.000
15004,0,54,519,519,0.000
15005,0,53,519,519,0.000
15006,0,51,519,519,0.000
15007,0,52,519,519,0.000
15008,0,51,520,520,0.000
15009,0,50,520,520,0.000
15010,0,50,520,520,0.000
15011,0,50,520,520,0.000
15012,0,51,520,520,0.000
15013,0,52,519,519,0.000
15014,0,52,519,519,0.000
15015,0,51,519,519,0.000
15016,0,51,518,518,0.000
15017,0,52,517,517,0.000
15018,0,51,517,517,0.000
15019,0,51,517,517,0.000
15020,0,51,517,517,0.000
15021,0,52,515,515,0.000
15022,0,51,515,515,0.000
15023,0,51,515,515,0.000
15024,0,51,515,515,0.000
15025,0,53,515,515,0.000
15026,45,51,517,517,0.118
15027,43,51,518,518,0.157
15028,43,52,517,517,0.173
15029,43,51,517,517,0.157
15030,43,51,517,517,0.157
15031,43,51,517,517,0.157
15032,44,51,516,516,0.137
15033,43,50,516,516,0.140
15034,43,50,516,516,0.140
15035,43,50,516,516,0.140
15036,43,51,516,516,0.157
15037,43,51,516,516,0.157
15038,43,50,516,516,0.140
15039,44,50,516,516,0.120
15040,44,51,516,516,0.137
15041,45,51,516,516,0.118
15042,46,50,516,516,0.080
15043,0,51,515,515,0.000
15044,0,51,515,515,0.000
15045,0,52,515,515,0.000
15046,0,52,516,516,0.000
15047,0,51,517,517,0.000
15048,0,51,517,517,0.000
15049,0,51,517,517,0.000
15050,0,50,517,517,0.000
15051,0,50,517,517,0.000
15052,0,51,517,517,0.000
15053,0,51,517,517,0.000
15054,0,51,517,517,0.000
15055,0,51,517,517,0.000
15056,0,51,517,517,0.000
15057,0,51,517,517,0.000
15058,0,51,518,518,0.000
15059,0,50,519,519,0.000
15060,0,50,519,519,0.000
15061,0,50,519,519,0.000
15062,0,51,519,519,0.000
15063,0,52,518,518,0.000
15064,0,52,517,517,0.000
15065,0,51,517,517,0.000
15066,0,50,517,517,0.000
15067,0,50,517,517,0.000
15068,0,51,517,517,0.000
15069,0,51,517,517,0.000
15070,0,51,517,517,0.000
15071,0,50,518,518,0.000
15072,0,51,517,517,0.000
15073,0,51,517,517,0.000
15074,0,50,517,517,0.000
15075,40,50,517,517,0.200
15076,35,51,517,517,0.314
15077,34,51,517,517,0.333
15078,32,50,518,518,0.360
15079,29,51,517,517,0.431
15080,28,51,517,517,0.451
15081,28,51,517,517,0.451
15082,27,50,517,517,0.460
15083,27,50,517,517,0.460
15084,28,51,517,517,0.451
15085,0,51,517,517,0.000
15086,0,50,518,518,0.000
15087,0,51,517,517,0.000
15088,0,51,517,517,0.000
15089,0,51,517,517,0.000
15090,0,51,517,517,0.000
15091,0,51,517,517,0.000
15092,0,51,517,517,0.000
15093,0,51,517,517,0.000
15094,0,50,518,518,0.000
15095,0,50,518,518,0.000
15096,0,50,518,518,0.000
15097,0,51,517,517,0.000
15098,0,51,517,517,0.000
15099,0,51,517,517,0.000
15100,0,51,517,517,0.000
15101,0,51,517,517,0.000
15102,0,50,518,518,0.000
15103,0,50,518,518,0.000
15104,0,50,518,518,0.000
15105,0,50,518,518,0.000
15106,0,50,518,518,0.000
15107,0,50,518,518,0.000
15108,0,50,518,518,0.000
15109,46,50,518,518,0.080
15110,46,50,518,518,0.080
15111,45,50,518,518,0.100
15112,44,50,518,518,0.120
15113,44,50,518,518,0.120
15114,44,50,518,518,0.120
15115,44,50,518,518,0.120
15116,44,50,518,518,0.120
15117,44,50,518,518,0.120
15118,44,50,518,518,0.120
15119,44,50,518,518,0.120
15120,43,50,518,518,0.140
15121,43,50,518,518,0.140
15122,43,50,518,518,0.140
15123,42,50,518,518,0.160
15124,43,51,517,517,0.157
15125,43,51,517,517,0.157
15126,42,51,517,517,0.176
15127,42,51,517,517,0.176
15128,41,51,517,517,0.196
15129,40,50,518,518,0.200
15130,39,50,518,518,0.220
15131,39,50,518,518,0.220
15132,40,50,518,518,0.200
15133,41,50,518,518,0.180
15134,44,50,518,518,0.120
15135,44,50,518,518,0.120
15136,46,51,517,517,0.098
15137,46,51,517,517,0.098
15138,41,51,517,517,0.196
15139,41,50,517,517,0.180
15140,41,50,517,517,0.180
15141,41,50,517,517,0.180
15142,41,50,517,517,0.180
15143,41,51,517,517,0.196
15144,40,51,517,517,0.216
15145,39,50,518,518,0.220
15146,40,50,518,518,0.200
15147,40,50,518,518,0.200
15148,40,50,518,518,0.200
15149,40,50,518,518,0.200
15150,40,50,518,518,0.200
15151,39,50,518,518,0.220
15152,38,50,518,518,0.240
15153,38,50,518,518,0.240
15154,38,50,518,518,0.240
15155,38,50,518,518,0.240
15156,37,50,518,518,0.260
15157,37,50,518,518,0.260
15158,37,50,518,518,0.260
15159,37,50,518,518,0.260
15160,37,50,518,518,0.260
15161,37,50,518,518,0.260
15162,37,50,518,518,0.260
15163,38,51,518,518,0.255
15164,39,51,518,518,0.235
15165,40,50,518,518,0.200
15166,40,50,518,518,0.200
15167,40,51,518,518,0.216
15168,39,50,519,519,0.220
15169,36,50,519,519,0.280
15170,35,50,519,519,0.300
15171,36,51,518,518,0.294
15172,36,51,518,518,0.294
15173,36,51,518,518,0.294
15174,35,51,518,518,0.314
15175,35,51,518,518,0.314
15176,36,51,518,518,0.294
15177,44,51,518,518,0.137
15178,43,50,519,519,0.140
15179,43,50,519,519,0.140
15180,43,50,519,519,0.140
15181,43,50,519,519,0.140
15182,43,50,519,519,0.140
15183,43,50,519,519,0.140
15184,43,50,519,519,0.140
15185,43,50,519,519,0.140
15186,43,50,519,519,0.140
15187,42,51,519,519,0.176
15188,41,50,519,519,0.180
15189,40,51,519,519,0.216
15190,39,51,519,519,0.235
15191,39,51,519,519,0.235
15192,39,51,519,519,0.235
15193,38,50,520,520,0.240
15194,38,50,520,520,0.240
15195,39,50,520,520,0.220
15196,39,50,520,520,0.220
15197,39,50,520,520,0.220
15198,39,50,520,520,0.220
15199,40,50,520,520,0.200
15200,41,50,520,520,0.180
15201,42,50,520,520,0.160
15202,43,50,520,520,0.140
15203,44,50,520,520,0.120
15204,45,50,520,520,0.100
15205,46,51,520,520,0.098
15206,47,51,520,520,0.078
15207,46,50,521,521,0.080
15208,47,50,521,521,0.060
15209,47,50,521,521,0.060
15210,48,51,520,520,0.059
15211,48,51,520,520,0.059
15212,48,51,520,520,0.059
15213,48,51,520,520,0.059
15214,48,51,520,520,0.059
15215,47,50,521,521,0.060
15216,47,50,521,521,0.060
15217,47,51,521,521,0.078
15218,47,50,521,521,0.060
15219,47,50,521,521,0.060
15220,47,50,521,521,0.060
15221,47,50,521,521,0.060
15222,47,50,521,521,0.060
15223,0,50,521,521,0.000
15224,0,50,521,521,0.000
15225,0,50,521,521,0.000
15226,0,50,521,521,0.000
15227,0,50,521,521,0.000
15228,0,51,521,521,0.000
15229,0,51,521,521,0.000
15230,0,51,522,522,0.000
15231,0,53,520,520,0.000
15232,0,52,520,520,0.000
15233,0,51,520,520,0.000
15234,0,51,520,520,0.000
15235,0,51,520,520,0.000
15236,0,51,520,520,0.000
15237,0,51,520,520,0.000
15238,0,51,520,520,0.000
15239,0,52,520,520,0.000
15240,0,52,520,520,0.000
15241,0,54,519,519,0.000
15242,0,55,519,519,0.000
15243,0,54,519,519,0.000
15244,0,51,519,519,0.000
15245,0,52,519,519,0.000
15246,0,51,520,520,0.000
15247,0,51,520,520,0.000
15248,0,51,521,521,0.000
15249,0,52,521,521,0.000
15250,0,53,520,520,0.000
15251,0,53,520,520,0.000
15252,0,50,520,520,0.000
15253,0,50,520,520,0.000
15254,0,51,520,520,0.000
15255,0,51,520,520,0.000
15256,0,51,520,520,0.000
15257,0,51,520,520,0.000
15258,0,50,520,520,0.000
15259,0,50,520,520,0.000
15260,0,50,520,520,0.000
15261,0,50,520,520,0.000
15262,0,50,520,520,0.000
15263,0,50,520,520,0.000
15264,0,50,520,520,0.000
15265,0,51,519,519,0.000
15266,0,51,519,519,0.000
15267,0,51,519,519,0.000
15268,0,50,519,519,0.000
15269,0,50,519,519,0.000
15270,0,50,519,519,0.000
15271,0,51,519,519,0.000
15272,0,51,519,519,0.000
15273,0,51,519,519,0.000
15274,0,51,519,519,0.000
15275,0,51,519,519,0.000
15276,0,50,520,520,0.000
15277,0,50,520,520,0.000
15278,0,51,520,520,0.000
15279,0,51,520,520,0.000
15280,0,51,520,520,0.000
15281,0,50,520,520,0.000
15282,0,50,520,520,0.000
15283,0,50,520,520,0.000
15284,0,50,520,520,0.000
15285,0,51,519,519,0.000
15286,0,51,519,519,0.000
15287,0,51,519,519,0.000
15288,0,50,519,519,0.000
15289,0,50,519,519,0.000
15290,0,50,519,519,0.000
15291,0,50,519,519,0.000
15292,0,51,519,519,0.000
15293,0,51,519,519,0.000
15294,0,51,519,519,0.000
15295,0,51,519,519,0.000
15296,0,53,519,519,0.000
15297,0,52,519,519,0.000
15298,0,52,519,519,0.000
15299,0,52,519,519,0.000
15300,0,51,519,519,0.000
15301,0,51,519,519,0.000
15302,0,51,519,519,0.000
15303,0,54,517,517,0.000
15304,0,54,517,517,0.000
15305,0,54,517,517,0.000
15306,0,51,520,520,0.000
15307,0,51,520,520,0.000
15308,0,52,520,520,0.000
15309,0,52,520,520,0.000
15310,0,52,520,520,0.000
15311,0,51,521,521,0.000
15312,0,50,521,521,0.000
15313,0,50,521,521,0.000
15314,0,50,521,521,0.000
15315,0,50,521,521,0.000
15316,0,50,521,521,0.000
15317,0,50,521,521,0.000
15318,0,50,521,521,0.000
15319,0,50,521,521,0.000
15320,0,50,521,521,0.000
15321,0,50,521,521,0.000
15322,0,50,521,521,0.000
15323,0,50,521,521,0.000
15324,0,51,521,521,0.000
15325,0,51,521,521,0.000
15326,0,51,522,522,0.000
15327,0,50,523,523,0.000
15328,0,51,522,522,0.000
15329,0,51,522,522,0.000
15330,0,51,522,522,0.000
15331,0,51,522,522,0.000
15332,0,50,523,523,0.000
15333,0,50,523,523,0.000
15334,0,51,523,523,0.000
15335,0,51,523,523,0.000
15336,0,51,523,523,0.000
15337,0,51,523,523,0.000
15338,0,50,523,523,0.000
15339,0,50,523,523,0.000
15340,0,50,523,523,0.000
15341,48,51,522,522,0.059
15342,47,50,522,522,0.060
15343,47,50,522,522,0.060
15344,46,50,522,522,0.080
15345,46,50,522,522,0.080
15346,46,50,522,522,0.080
15347,46,50,522,522,0.080
15348,46,50,522,522,0.080
15349,46,50,522,522,0.080
15350,46,50,522,522,0.080
15351,46,50,522,522,0.080
15352,46,50,522,522,0.080
15353,46,50,522,522,0.080
15354,46,50,522,522,0.080
15355,47,50,522,522,0.060
15356,0,51,521,521,0.000
15357,0,51,521,521,0.000
15358,0,51,521,521,0.000
15359,0,51,521,521,0.000
15360,0,51,521,521,0.000
15361,0,51,521,521,0.000
15362,0,50,522,522,0.000
15363,0,50,522,522,0.000
15364,0,50,522,522,0.000
15365,0,51,522,522,0.000
15366,0,50,522,522,0.000
15367,0,50,522,522,0.000
15368,0,50,522,522,0.000
15369,0,51,522,522,0.000
15370,0,51,522,522,0.000
15371,0,51,522,522,0.000
15372,0,52,521,521,0.000
15373,0,51,521,521,0.000
15374,0,51,521,521,0.000
15375,0,53,521,521,0.000
15376,0,51,521,521,0.000
15377,0,51,521,521,0.000
15378,0,50,522,522,0.000
15379,0,50,522,522,0.000
15380,0,51,521,521,0.000
15381,0,51,521,521,0.000
15382,0,50,521,521,0.000
15383,0,50,521,521,0.000
15384,0,50,521,521,0.000
15385,0,51,521,521,0.000
15386,0,51,521,521,0.000
15387,0,51,521,521,0.000
15388,0,51,521,521,0.000
15389,0,51,521,521,0.000
15390,0,51,521,521,0.000
15391,0,50,522,522,0.000
15392,0,50,522,522,0.000
15393,0,50,522,522,0.000
15394,0,51,522,522,0.000
15395,0,51,522,522,0.000
15396,0,51,522,522,0.000
15397,0,50,523,523,0.000
15398,0,50,523,523,0.000
15399,0,50,523,523,0.000
15400,0,50,523,523,0.000
15401,0,50,523,523,0.000
15402,0,50,523,523,0.000
15403,0,51,523,523,0.000
15404,0,52,523,523,0.000
15405,0,51,524,524,0.000
15406,0,51,525,525,0.000
15407,0,51,525,525,0.000
15408,0,51,525,525,0.000
15409,0,52,525,525,0.000
15410,0,52,525,525,0.000
15411,0,52,525,525,0.000
15412,0,52,525,525,0.000
15413,0,50,527,527,0.000
15414,47,50,527,527,0.060
15415,47,50,527,527,0.060
15416,0,50,527,527,0.000
15417,0,51,527,527,0.000
15418,0,51,527,527,0.000
15419,0,52,526,526,0.000
15420,0,51,526,526,0.000
15421,0,52,526,526,0.000
15422,0,51,527,527,0.000
15423,0,51,527,527,0.000
15424,0,50,528,528,0.000
15425,0,50,528,528,0.000
15426,0,50,528,528,0.000
15427,0,50,528,528,0.000
15428,0,51,528,528,0.000
15429,0,51,528,528,0.000
15430,0,50,529,529,0.000
15431,0,50,529,529,0.000
15432,0,50,529,529,0.000
15433,0,50,529,529,0.000
15434,0,50,529,529,0.000
15435,0,51,528,528,0.000
15436,0,51,528,528,0.000
